万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600023.SH,600023,20251209,91557000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,97300,0,0,0,0,0,0,0,0,53470,50470,7354500,4874800,0,0,0,0,0,
600023.SH,600023,20251209,91600000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,97300,0,0,0,0,0,0,0,0,53470,50470,7355000,4935300,0,0,0,0,0,
600023.SH,600023,20251209,91603000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,97300,0,0,0,0,0,0,0,0,53470,50470,7369000,4958300,0,0,0,0,0,
600023.SH,600023,20251209,91606000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,97300,0,0,0,0,0,0,0,0,53470,50470,7369200,4963600,0,0,0,0,0,
600023.SH,600023,20251209,91612000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,99200,0,0,0,0,0,0,0,0,53470,50470,7369200,4965500,0,0,0,0,0,
600023.SH,600023,20251209,91615000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,99200,0,0,0,0,0,0,0,0,53470,50470,7369200,4975500,0,0,0,0,0,
600023.SH,600023,20251209,91618000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,66800,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,66800,99200,0,0,0,0,0,0,0,0,53460,50470,7374500,4980500,0,0,0,0,0,
600023.SH,600023,20251209,91621000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7374500,4877800,0,0,0,0,0,
600023.SH,600023,20251209,91627000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7374500,4880800,0,0,0,0,0,
600023.SH,600023,20251209,91630000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7375500,4880800,0,0,0,0,0,
600023.SH,600023,20251209,91636000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7378500,4880800,0,0,0,0,0,
600023.SH,600023,20251209,91645000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7378500,4882800,0,0,0,0,0,
600023.SH,600023,20251209,91651000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50450,7378500,4883800,0,0,0,0,0,
600023.SH,600023,20251209,91654000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53460,50460,7392600,4890800,0,0,0,0,0,
600023.SH,600023,20251209,91703000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53450,50460,7427900,4892800,0,0,0,0,0,
600023.SH,600023,20251209,91709000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53450,50460,7427900,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91712000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53450,50460,7431400,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91718000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,3500,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7489200,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91721000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7489800,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91724000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7490800,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91727000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7499600,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91730000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53430,50460,7501900,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91733000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53430,50460,7505900,4894800,0,0,0,0,0,
600023.SH,600023,20251209,91739000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,4100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53430,50460,7521900,4925200,0,0,0,0,0,
600023.SH,600023,20251209,91742000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,5100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53430,50460,7522900,4927200,0,0,0,0,0,
600023.SH,600023,20251209,91745000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,5100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7527600,4957200,0,0,0,0,0,
600023.SH,600023,20251209,91748000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,63300,5100,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,63300,0,0,0,0,0,0,0,0,0,53440,50460,7529600,4958200,0,0,0,0,0,
600023.SH,600023,20251209,91751000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53440,50460,7529600,4961000,0,0,0,0,0,
600023.SH,600023,20251209,91754000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7553300,4961000,0,0,0,0,0,
600023.SH,600023,20251209,91757000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7546300,4993500,0,0,0,0,0,
600023.SH,600023,20251209,91800000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7548300,4995500,0,0,0,0,0,
600023.SH,600023,20251209,91803000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7548300,4996200,0,0,0,0,0,
600023.SH,600023,20251209,91806000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7549300,4996700,0,0,0,0,0,
600023.SH,600023,20251209,91812000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7560300,4996700,0,0,0,0,0,
600023.SH,600023,20251209,91815000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7600900,4996700,0,0,0,0,0,
600023.SH,600023,20251209,91818000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7600900,4993700,0,0,0,0,0,
600023.SH,600023,20251209,91821000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7601700,4993700,0,0,0,0,0,
600023.SH,600023,20251209,91824000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7623600,4994700,0,0,0,0,0,
600023.SH,600023,20251209,91827000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53430,50460,7633900,5005700,0,0,0,0,0,
600023.SH,600023,20251209,91830000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53410,50460,7738400,5012700,0,0,0,0,0,
600023.SH,600023,20251209,91833000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53410,50460,7739400,5017700,0,0,0,0,0,
600023.SH,600023,20251209,91839000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7750400,5018700,0,0,0,0,0,
600023.SH,600023,20251209,91845000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53410,50460,7756500,5021700,0,0,0,0,0,
600023.SH,600023,20251209,91848000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53410,50460,7760000,5021700,0,0,0,0,0,
600023.SH,600023,20251209,91851000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53410,50460,7760000,5031700,0,0,0,0,0,
600023.SH,600023,20251209,91854000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7780000,5031700,0,0,0,0,0,
600023.SH,600023,20251209,91857000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7784000,5037700,0,0,0,0,0,
600023.SH,600023,20251209,91900000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,4300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7785900,5037700,0,0,0,0,0,
600023.SH,600023,20251209,91903000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,6300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7807600,5038700,0,0,0,0,0,
600023.SH,600023,20251209,91906000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64100,6300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64100,0,0,0,0,0,0,0,0,0,53400,50460,7816800,5038900,0,0,0,0,0,
600023.SH,600023,20251209,91909000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,6400,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7817000,5040000,0,0,0,0,0,
600023.SH,600023,20251209,91912000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,15300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7862200,5041500,0,0,0,0,0,
600023.SH,600023,20251209,91915000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,15300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7876700,5051500,0,0,0,0,0,
600023.SH,600023,20251209,91918000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7885800,5052300,0,0,0,0,0,
600023.SH,600023,20251209,91921000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7899500,5052300,0,0,0,0,0,
600023.SH,600023,20251209,91924000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7903000,5065300,0,0,0,0,0,
600023.SH,600023,20251209,91927000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7908200,5065500,0,0,0,0,0,
600023.SH,600023,20251209,91930000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7910600,5065500,0,0,0,0,0,
600023.SH,600023,20251209,91933000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7912800,5070500,0,0,0,0,0,
600023.SH,600023,20251209,91936000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7916800,5071500,0,0,0,0,0,
600023.SH,600023,20251209,91939000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53410,50460,7916800,5077500,0,0,0,0,0,
600023.SH,600023,20251209,91942000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7926800,5087500,0,0,0,0,0,
600023.SH,600023,20251209,91945000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7930800,5087500,0,0,0,0,0,
600023.SH,600023,20251209,91948000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7930800,5088500,0,0,0,0,0,
600023.SH,600023,20251209,91951000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7932800,5088500,0,0,0,0,0,
600023.SH,600023,20251209,91954000,0,0,0,0,0,,,0,0,0,0,0,51200,51300,0,0,0,0,0,0,0,0,0,64200,17300,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,64200,0,0,0,0,0,0,0,0,0,53400,50460,7934300,5089500,0,0,0,0,0,
