万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600064.SH,600064,20251209,94719400,0,3796330,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796334,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796335,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796337,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796340,A,B,84400,300,
600064.SH,600064,20251209,94719400,0,3796342,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796344,A,B,84400,200,
600064.SH,600064,20251209,94719400,0,3796350,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796351,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796353,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796355,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796359,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796366,A,B,84400,100,
600064.SH,600064,20251209,94719400,0,3796381,A,B,84400,100,
600064.SH,600064,20251209,94719440,0,3796434,A,B,84400,100,
600064.SH,600064,20251209,94720000,0,3797416,A,B,84100,10000,
600064.SH,600064,20251209,94720080,0,3797534,A,B,84400,200,
600064.SH,600064,20251209,94720080,0,3797535,A,B,84400,100,
600064.SH,600064,20251209,94720080,0,3797537,A,B,84400,100,
600064.SH,600064,20251209,94720080,0,3797538,A,B,84400,100,
600064.SH,600064,20251209,94720080,0,3797541,A,B,84400,500,
600064.SH,600064,20251209,94720080,0,3797542,A,B,84400,300,
600064.SH,600064,20251209,94720080,0,3797546,A,B,84400,900,
600064.SH,600064,20251209,94720110,0,3797578,A,S,84500,1500,
600064.SH,600064,20251209,94720380,0,3798038,A,B,84400,100,
600064.SH,600064,20251209,94720660,0,3798637,A,B,84400,1700,
600064.SH,600064,20251209,94720860,0,3798968,A,B,84400,700,
600064.SH,600064,20251209,94720900,0,3799056,A,B,84400,600,
600064.SH,600064,20251209,94721050,0,3799302,A,B,84400,2000,
600064.SH,600064,20251209,94721790,0,3800653,A,B,84400,1100,
600064.SH,600064,20251209,94721790,0,3800655,A,B,84400,1000,
600064.SH,600064,20251209,94721810,0,3800695,A,B,84400,600,
600064.SH,600064,20251209,94721810,0,3800697,A,B,84400,800,
600064.SH,600064,20251209,94721860,0,3800797,A,B,84400,600,
600064.SH,600064,20251209,94721940,0,3801055,A,B,84400,700,
600064.SH,600064,20251209,94722020,0,3801189,A,B,84400,100,
600064.SH,600064,20251209,94722080,0,3801251,A,B,84400,2400,
600064.SH,600064,20251209,94722110,0,3606270,D,S,84600,1100,
600064.SH,600064,20251209,94722230,0,3801632,A,B,84400,100,
600064.SH,600064,20251209,94722650,0,3802547,A,B,84400,600,
600064.SH,600064,20251209,94723080,0,3803329,A,B,84400,100,
600064.SH,600064,20251209,94723120,0,3803382,A,S,84500,600,
600064.SH,600064,20251209,94723480,0,3804044,A,B,84400,500,
600064.SH,600064,20251209,94723850,0,3804695,A,B,84400,2600,
600064.SH,600064,20251209,94724140,0,3805201,A,B,84400,500,
600064.SH,600064,20251209,94724390,0,3805597,A,B,84400,100,
600064.SH,600064,20251209,94724760,0,3696566,D,B,84400,1500,
600064.SH,600064,20251209,94724870,0,3806478,A,B,84400,700,
600064.SH,600064,20251209,94724960,0,3806674,A,B,84400,100,
600064.SH,600064,20251209,94724990,0,3806753,A,B,84400,700,
600064.SH,600064,20251209,94724990,0,3806755,A,B,84400,700,
600064.SH,600064,20251209,94724990,0,3806756,A,B,84400,700,
600064.SH,600064,20251209,94725010,0,3806785,A,B,84400,700,
600064.SH,600064,20251209,94725060,0,3806907,A,B,84400,1200,
600064.SH,600064,20251209,94725090,0,3806912,A,S,93600,1000,
600064.SH,600064,20251209,94725110,0,3806959,A,B,84400,700,
600064.SH,600064,20251209,94725200,0,3807159,A,B,84300,44800,
600064.SH,600064,20251209,94725600,0,3807867,A,B,84400,10000,
600064.SH,600064,20251209,94725670,0,3808036,A,B,84000,10000,
600064.SH,600064,20251209,94725830,0,3808322,A,B,84400,1400,
600064.SH,600064,20251209,94725900,0,3808461,A,B,84400,1300,
600064.SH,600064,20251209,94726400,0,3809323,A,B,84400,3000,
600064.SH,600064,20251209,94726460,0,3809421,A,B,84400,600,
600064.SH,600064,20251209,94726570,0,3809536,A,B,84400,600,
600064.SH,600064,20251209,94726700,0,3809804,A,S,84500,200,
600064.SH,600064,20251209,94726830,0,3809959,A,B,84400,600,
600064.SH,600064,20251209,94727350,0,3810829,A,B,84200,1500,
600064.SH,600064,20251209,94727710,0,3811475,A,B,84400,700,
600064.SH,600064,20251209,94727840,0,3811669,A,B,84400,600,
600064.SH,600064,20251209,94727910,0,3811785,A,B,84400,100,
600064.SH,600064,20251209,94727910,0,3811815,A,B,84400,600,
600064.SH,600064,20251209,94727950,0,3811894,A,B,84400,900,
600064.SH,600064,20251209,94728060,0,3812133,A,B,84400,1200,
600064.SH,600064,20251209,94728100,0,3812197,A,B,84400,700,
600064.SH,600064,20251209,94728140,0,3812315,A,B,84100,2000,
600064.SH,600064,20251209,94728910,0,3813760,A,B,84400,100,
600064.SH,600064,20251209,94729130,0,3814063,A,S,84500,100,
600064.SH,600064,20251209,94729320,0,3814394,A,B,84400,600,
600064.SH,600064,20251209,94729810,0,3815258,A,B,84200,500,
600064.SH,600064,20251209,94730910,0,3817161,A,B,84300,3000,
600064.SH,600064,20251209,94731830,0,3818902,A,B,84400,2000,
600064.SH,600064,20251209,94731870,0,3819021,A,B,83500,200,
600064.SH,600064,20251209,94732010,0,3819243,A,B,84300,300,
600064.SH,600064,20251209,94732090,0,3785574,D,S,84500,1400,
600064.SH,600064,20251209,94732090,0,3819332,A,B,84400,100,
600064.SH,600064,20251209,94732250,0,3819662,A,B,84400,3300,
600064.SH,600064,20251209,94733770,0,3822232,A,B,83900,20600,
600064.SH,600064,20251209,94734450,0,2861813,D,B,84200,1000,
600064.SH,600064,20251209,94735130,0,3767954,D,B,84400,100,
600064.SH,600064,20251209,94735290,0,3825041,A,B,84400,2000,
600064.SH,600064,20251209,94737620,0,3829619,A,B,84400,700,
600064.SH,600064,20251209,94737800,0,3830056,A,B,83600,3400,
600064.SH,600064,20251209,94737910,0,3358829,D,S,85000,1000,
600064.SH,600064,20251209,94738450,0,3831542,A,B,84400,7000,
600064.SH,600064,20251209,94738910,0,3832292,A,B,84400,700,
600064.SH,600064,20251209,94739090,0,3832595,A,B,84400,100,
600064.SH,600064,20251209,94739840,0,3834025,A,B,84400,1700,
600064.SH,600064,20251209,94739990,0,3834342,A,B,84400,700,
600064.SH,600064,20251209,94739990,0,3834355,A,B,84400,200,
600064.SH,600064,20251209,94740820,0,3835745,A,B,84400,20000,
600064.SH,600064,20251209,94741590,0,3837091,A,B,84400,18000,
600064.SH,600064,20251209,94741610,0,3837144,A,B,84400,1000,
600064.SH,600064,20251209,94742120,0,3837974,A,B,84400,3000,
600064.SH,600064,20251209,94742430,0,3634611,D,S,84600,100,
600064.SH,600064,20251209,94743280,0,3840068,A,S,84500,500,
600064.SH,600064,20251209,94743750,0,3840890,A,B,84100,1800,
600064.SH,600064,20251209,94743930,0,3841167,A,B,84400,2000,
600064.SH,600064,20251209,94744050,0,3841343,A,B,84400,21300,
600064.SH,600064,20251209,94744120,0,3841441,A,S,84500,1400,
600064.SH,600064,20251209,94745030,0,3842949,A,B,84400,500,
600064.SH,600064,20251209,94746130,0,3845201,A,B,84400,100,
600064.SH,600064,20251209,94747100,0,3847116,A,S,84500,700,
600064.SH,600064,20251209,94747120,0,3847142,A,S,84500,100,
600064.SH,600064,20251209,94747150,0,3847242,A,B,84400,1000,
600064.SH,600064,20251209,94747150,0,3847243,A,B,84400,800,
600064.SH,600064,20251209,94748740,0,3850128,A,B,84400,1000,
600064.SH,600064,20251209,94750130,0,3852885,A,S,84500,500,
600064.SH,600064,20251209,94750280,0,3853187,A,B,83600,300,
600064.SH,600064,20251209,94750770,0,3819243,D,B,84300,300,
600064.SH,600064,20251209,94750970,0,3854480,A,B,83700,5000,
600064.SH,600064,20251209,94751040,0,3854596,A,B,84400,100000,
600064.SH,600064,20251209,94751640,0,3638415,D,S,84500,24300,
600064.SH,600064,20251209,94751640,0,3690599,D,S,84500,900,
600064.SH,600064,20251209,94751670,0,3855783,A,B,84400,400,
600064.SH,600064,20251209,94752160,0,3856733,A,B,84400,100,
600064.SH,600064,20251209,94752290,0,3856918,A,B,84300,1000,
600064.SH,600064,20251209,94753390,0,3858982,A,B,84400,100,
600064.SH,600064,20251209,94753650,0,2335196,D,S,84900,400,
600064.SH,600064,20251209,94753730,0,3859534,A,S,84700,400,
600064.SH,600064,20251209,94755050,0,3862141,A,B,84300,1500,
600064.SH,600064,20251209,94755720,0,3863558,A,S,91800,10100,
600064.SH,600064,20251209,94756040,0,3864175,A,B,84400,500,
600064.SH,600064,20251209,94756110,0,3864271,A,S,84500,300,
600064.SH,600064,20251209,94756700,0,3865521,A,B,84400,1000,
600064.SH,600064,20251209,94758740,0,3869431,A,B,84400,200,
600064.SH,600064,20251209,94759960,0,3871713,A,S,93600,620,
600064.SH,600064,20251209,94801380,0,3874704,A,B,84400,600,
600064.SH,600064,20251209,94801920,0,3876003,A,B,84400,100,
600064.SH,600064,20251209,94803240,0,3878708,A,B,84300,20000,
600064.SH,600064,20251209,94803680,0,3879621,A,S,84900,1000,
600064.SH,600064,20251209,94806510,0,3886353,A,S,84500,600,
600064.SH,600064,20251209,94806510,0,3886363,A,S,84600,500,
600064.SH,600064,20251209,94809810,0,3895501,A,B,84400,5000,
600064.SH,600064,20251209,94810680,0,3636064,D,B,84300,100,
600064.SH,600064,20251209,94810680,0,3790391,D,B,84300,100,
600064.SH,600064,20251209,94810680,0,3801632,D,B,84400,100,
600064.SH,600064,20251209,94811200,0,3899386,A,B,84400,3300,
600064.SH,600064,20251209,94811200,0,3899387,A,B,84300,1900,
600064.SH,600064,20251209,94811200,0,3899388,A,B,84300,1300,
600064.SH,600064,20251209,94811200,0,3899389,A,B,84300,1300,
600064.SH,600064,20251209,94812380,0,3903087,A,S,85000,1500,
600064.SH,600064,20251209,94813270,0,3905419,A,S,84900,500,
600064.SH,600064,20251209,94816740,0,3914281,A,B,84400,5000,
600064.SH,600064,20251209,94819570,0,3920417,A,B,84400,300,
600064.SH,600064,20251209,94820000,0,3921396,A,B,84100,4000,
600064.SH,600064,20251209,94821840,0,3925228,A,B,84300,5000,
600064.SH,600064,20251209,94822990,0,3927854,A,B,84300,10000,
600064.SH,600064,20251209,94823110,0,3652878,D,S,84500,300,
600064.SH,600064,20251209,94823370,0,3858982,D,B,84400,100,
600064.SH,600064,20251209,94825580,0,3933450,A,B,84400,1700,
600064.SH,600064,20251209,94827140,0,3937284,A,B,84400,5000,
600064.SH,600064,20251209,94828140,0,3939361,A,B,84300,1700,
600064.SH,600064,20251209,94829250,0,3941530,A,S,84500,1000,
600064.SH,600064,20251209,94829310,0,3941699,A,B,84400,200,
600064.SH,600064,20251209,94830810,0,3944685,A,B,84300,10000,
600064.SH,600064,20251209,94832080,0,3655809,D,S,84500,500,
600064.SH,600064,20251209,94833000,0,3949205,A,B,84400,300,
600064.SH,600064,20251209,94833070,0,3745329,D,S,84500,700,
600064.SH,600064,20251209,94833650,0,3950490,A,S,84500,700,
600064.SH,600064,20251209,94834470,0,3952397,A,S,84500,100,
600064.SH,600064,20251209,94835100,0,3953758,A,B,84300,1000,
600064.SH,600064,20251209,94835140,0,3953875,A,S,84500,100,
600064.SH,600064,20251209,94837480,0,3958481,A,B,84400,5000,
600064.SH,600064,20251209,94838120,0,3959646,A,S,84500,300,
600064.SH,600064,20251209,94838120,0,3959653,A,S,84500,300,
600064.SH,600064,20251209,94839220,0,3962010,A,B,84400,400,
600064.SH,600064,20251209,94839360,0,3962293,A,B,84400,1300,
600064.SH,600064,20251209,94840320,0,3964755,A,B,84400,100,
600064.SH,600064,20251209,94841190,0,3966497,A,S,84500,400,
600064.SH,600064,20251209,94843140,0,3970304,A,B,84400,4000,
600064.SH,600064,20251209,94843890,0,3971661,A,B,84200,5000,
600064.SH,600064,20251209,94844440,0,3972808,A,S,84700,2000,
600064.SH,600064,20251209,94845760,0,3975624,A,B,83200,5000,
600064.SH,600064,20251209,94847070,0,3978343,A,B,84400,2600,
600064.SH,600064,20251209,94850100,0,3985079,A,S,84500,1100,
600064.SH,600064,20251209,94850850,0,3986584,A,B,84400,1000,
600064.SH,600064,20251209,94851080,0,2659451,D,B,84200,500,
600064.SH,600064,20251209,94852420,0,3989741,A,S,84600,300,
600064.SH,600064,20251209,94853310,0,3991409,A,B,84100,1400,
600064.SH,600064,20251209,94853430,0,3795513,D,B,84400,5000,
600064.SH,600064,20251209,94854910,0,3994837,A,B,84400,1000,
600064.SH,600064,20251209,94855410,0,3995943,A,B,84000,5000,
600064.SH,600064,20251209,94856190,0,3997446,A,S,84500,1200,
600064.SH,600064,20251209,94856840,0,3998803,A,S,84700,2000,
600064.SH,600064,20251209,94858130,0,4001517,A,B,84400,200,
600064.SH,600064,20251209,94900940,0,3794756,D,B,84400,700,
600064.SH,600064,20251209,94901870,0,526883,D,S,85600,9400,
600064.SH,600064,20251209,94902480,0,3989741,D,S,84600,300,
600064.SH,600064,20251209,94902480,0,2559717,D,S,84700,800,
600064.SH,600064,20251209,94902540,0,4011349,A,S,84700,500,
600064.SH,600064,20251209,94902810,0,4012003,A,S,84500,100,
600064.SH,600064,20251209,94903200,0,4013114,A,B,84000,2000,
600064.SH,600064,20251209,94903200,0,4013121,A,S,84500,100,
600064.SH,600064,20251209,94903870,0,4014874,A,S,84500,100,
600064.SH,600064,20251209,94905120,0,4017787,A,S,84500,300,
600064.SH,600064,20251209,94905150,0,4017934,A,B,84400,600,
600064.SH,600064,20251209,94906070,0,4019839,A,B,84000,2000,
600064.SH,600064,20251209,94906140,0,526999,D,S,85700,10900,
600064.SH,600064,20251209,94906230,0,4020267,A,S,84500,100,
600064.SH,600064,20251209,94906380,0,4020568,A,S,84500,4240,
600064.SH,600064,20251209,94906600,0,4021096,A,S,84800,2000,
600064.SH,600064,20251209,94906880,0,4021627,A,S,85700,2000,
600064.SH,600064,20251209,94907190,0,3202325,D,B,83800,1000,
600064.SH,600064,20251209,94907640,0,3676987,D,B,84100,5300,
600064.SH,600064,20251209,94907660,0,4023609,A,S,84500,1000,
600064.SH,600064,20251209,94907870,0,4024016,A,S,84500,100,
600064.SH,600064,20251209,94909410,0,4011349,D,S,84700,500,
600064.SH,600064,20251209,94909470,0,4027344,A,S,84600,500,
600064.SH,600064,20251209,94910330,0,4029135,A,B,84000,200,
600064.SH,600064,20251209,94910430,0,526939,D,S,85500,9400,
600064.SH,600064,20251209,94911720,0,4032226,A,S,84500,35000,
600064.SH,600064,20251209,94912490,0,4033830,A,S,84500,700,
600064.SH,600064,20251209,94912490,0,4033831,A,S,84500,2100,
600064.SH,600064,20251209,94912490,0,4033832,A,S,84500,1700,
600064.SH,600064,20251209,94912490,0,4033854,A,S,84500,200,
600064.SH,600064,20251209,94912720,0,4034359,A,S,84500,300,
600064.SH,600064,20251209,94912780,0,4034488,A,S,84500,900,
600064.SH,600064,20251209,94912980,0,4034878,A,S,84500,100,
600064.SH,600064,20251209,94912980,0,4034904,A,S,84500,200,
600064.SH,600064,20251209,94913040,0,4035021,A,S,84500,100,
600064.SH,600064,20251209,94913160,0,4035299,A,S,84500,100,
600064.SH,600064,20251209,94913740,0,4036422,A,S,84500,100,
600064.SH,600064,20251209,94913900,0,4036756,A,S,84500,2100,
600064.SH,600064,20251209,94914080,0,4037112,A,S,84500,300,
600064.SH,600064,20251209,94915090,0,4039242,A,B,84400,3000,
600064.SH,600064,20251209,94916270,0,4041248,A,B,84300,3000,
600064.SH,600064,20251209,94916650,0,4041965,A,S,84500,100,
600064.SH,600064,20251209,94917170,0,4042851,A,S,84500,400,
600064.SH,600064,20251209,94917820,0,4043977,A,B,84400,2100,
600064.SH,600064,20251209,94917980,0,4044312,A,B,84100,78000,
600064.SH,600064,20251209,94918070,0,3978343,D,B,84400,2600,
600064.SH,600064,20251209,94918950,0,4046080,A,B,83100,1000,
600064.SH,600064,20251209,94919100,0,4046313,A,B,84400,800,
600064.SH,600064,20251209,94919190,0,4033831,D,S,84500,2100,
600064.SH,600064,20251209,94919250,0,4046611,A,S,84500,1200,
600064.SH,600064,20251209,94920140,0,4048412,A,S,84500,100,
600064.SH,600064,20251209,94921120,0,3737289,D,B,84000,2100,
600064.SH,600064,20251209,94922280,0,4052761,A,B,84100,5000,
600064.SH,600064,20251209,94922960,0,4053950,A,B,84400,1000,
600064.SH,600064,20251209,94923970,0,4055700,A,S,84800,2000,
600064.SH,600064,20251209,94924010,0,4055742,A,B,84400,1100,
600064.SH,600064,20251209,94924290,0,2493033,D,B,84300,300,
600064.SH,600064,20251209,94925800,0,4058957,A,B,84300,10000,
600064.SH,600064,20251209,94925950,0,4059263,A,B,84200,1500,
600064.SH,600064,20251209,94926480,0,4060225,A,S,84500,100,
600064.SH,600064,20251209,94926800,0,4060738,A,B,84400,1600,
600064.SH,600064,20251209,94927520,0,4062052,A,B,84200,2100,
600064.SH,600064,20251209,94929120,0,4039242,D,B,84400,3000,
600064.SH,600064,20251209,94929120,0,4064819,A,S,84500,500,
600064.SH,600064,20251209,94929390,0,4065396,A,B,84200,2000,
600064.SH,600064,20251209,94929550,0,4065674,A,S,84700,200,
600064.SH,600064,20251209,94929820,0,4066137,A,B,84200,3000,
600064.SH,600064,20251209,94930650,0,4067720,A,B,84400,2000,
600064.SH,600064,20251209,94931220,0,4046611,D,S,84500,1200,
600064.SH,600064,20251209,94931240,0,4065674,D,S,84700,200,
600064.SH,600064,20251209,94931270,0,4068909,A,S,84500,700,
600064.SH,600064,20251209,94931390,0,4069149,A,S,84700,10000,
600064.SH,600064,20251209,94932130,0,4070600,A,S,84500,1500,
600064.SH,600064,20251209,94933330,0,4072950,A,B,84300,400,
600064.SH,600064,20251209,94934760,0,4075650,A,B,84000,200,
600064.SH,600064,20251209,94935620,0,3939361,D,B,84300,1700,
600064.SH,600064,20251209,94935620,0,4077484,A,B,82100,300,
600064.SH,600064,20251209,94935970,0,4078141,A,B,84400,200,
600064.SH,600064,20251209,94937650,0,4068909,D,S,84500,700,
600064.SH,600064,20251209,94937650,0,4033830,D,S,84500,700,
600064.SH,600064,20251209,94937650,0,4033832,D,S,84500,1700,
600064.SH,600064,20251209,94937670,0,4033854,D,S,84500,200,
600064.SH,600064,20251209,94938160,0,4082655,A,S,84500,700,
600064.SH,600064,20251209,94938160,0,4082658,A,S,84500,700,
600064.SH,600064,20251209,94938160,0,4082659,A,S,84500,1700,
600064.SH,600064,20251209,94938190,0,4082685,A,S,84500,200,
600064.SH,600064,20251209,94939320,0,777478,D,S,85400,2000,
600064.SH,600064,20251209,94941080,0,2134581,D,B,84300,2000,
600064.SH,600064,20251209,94941150,0,4089086,A,S,84500,200,
600064.SH,600064,20251209,94941180,0,4017787,D,S,84500,300,
600064.SH,600064,20251209,94941210,0,4089184,A,S,84500,100,
600064.SH,600064,20251209,94941310,0,3611804,D,S,84600,8400,
600064.SH,600064,20251209,94942270,0,4091039,A,B,84400,2000,
600064.SH,600064,20251209,94943080,0,4092492,A,B,84400,7000,
600064.SH,600064,20251209,94944170,0,4094857,A,S,84500,400,
600064.SH,600064,20251209,94944170,0,4094893,A,B,84400,200,
600064.SH,600064,20251209,94944550,0,4082655,D,S,84500,700,
600064.SH,600064,20251209,94945330,0,4097153,A,B,84100,5000,
600064.SH,600064,20251209,94946020,0,3847243,D,B,84400,800,
600064.SH,600064,20251209,94946830,0,3454076,D,S,84700,12000,
600064.SH,600064,20251209,94947170,0,4100810,A,B,84400,700,
600064.SH,600064,20251209,94947170,0,4100891,A,S,84500,1200,
600064.SH,600064,20251209,94947200,0,3628827,D,S,84600,600,
600064.SH,600064,20251209,94947250,0,4101027,A,B,84400,1600,
600064.SH,600064,20251209,94947680,0,4101939,A,B,83800,10000,
600064.SH,600064,20251209,94948240,0,3509129,D,B,84300,5300,
600064.SH,600064,20251209,94949510,0,4105518,A,S,84600,2000,
600064.SH,600064,20251209,94950120,0,4064819,D,S,84500,500,
600064.SH,600064,20251209,94950610,0,4107683,A,B,84400,500,
600064.SH,600064,20251209,94952080,0,4110772,A,S,84500,4600,
600064.SH,600064,20251209,94952880,0,4112579,A,B,84400,100,
600064.SH,600064,20251209,94953140,0,4070600,D,S,84500,1500,
600064.SH,600064,20251209,94953140,0,3575783,D,S,84600,1300,
600064.SH,600064,20251209,94953140,0,3587452,D,S,84600,500,
600064.SH,600064,20251209,94953140,0,4094857,D,S,84500,400,
600064.SH,600064,20251209,94953140,0,3594108,D,S,84600,1200,
600064.SH,600064,20251209,94953890,0,4114815,A,S,84500,100,
600064.SH,600064,20251209,94954280,0,3864175,D,B,84400,500,
600064.SH,600064,20251209,94954940,0,4116889,A,S,84500,900,
600064.SH,600064,20251209,94956080,0,4082658,D,S,84500,700,
600064.SH,600064,20251209,94956080,0,4082659,D,S,84500,1700,
600064.SH,600064,20251209,94956080,0,4082685,D,S,84500,200,
600064.SH,600064,20251209,94956090,0,4119097,A,B,84400,200,
600064.SH,600064,20251209,94956110,0,3370155,D,S,84900,500,
600064.SH,600064,20251209,94956110,0,4027344,D,S,84600,500,
600064.SH,600064,20251209,94956110,0,3606734,D,S,84600,300,
600064.SH,600064,20251209,94956140,0,3600776,D,S,84600,200,
600064.SH,600064,20251209,94956140,0,4042851,D,S,84500,400,
600064.SH,600064,20251209,94956180,0,4119265,A,S,84600,300,
600064.SH,600064,20251209,94956470,0,4119788,A,S,84500,12000,
600064.SH,600064,20251209,94956990,0,4120673,A,B,84400,1100,
600064.SH,600064,20251209,94958110,0,2930737,D,B,84100,62000,
600064.SH,600064,20251209,94958530,0,4123941,A,S,84500,700,
600064.SH,600064,20251209,94958530,0,4123942,A,S,84500,1700,
600064.SH,600064,20251209,94958550,0,4123952,A,S,84500,200,
600064.SH,600064,20251209,94959100,0,3575785,D,S,84600,1000,
600064.SH,600064,20251209,95000060,0,3108686,D,S,85000,400,
600064.SH,600064,20251209,95000080,0,3608395,D,S,84600,600,
600064.SH,600064,20251209,95000410,0,4127968,A,S,84500,100,
600064.SH,600064,20251209,95000440,0,730676,D,S,85100,1800,
600064.SH,600064,20251209,95000770,0,4119265,D,S,84600,300,
600064.SH,600064,20251209,95000850,0,3899386,D,B,84400,3300,
600064.SH,600064,20251209,95000910,0,4129515,A,B,84400,3000,
600064.SH,600064,20251209,95001580,0,4131124,A,B,84100,3000,
600064.SH,600064,20251209,95002070,0,4132345,A,S,84500,100,
600064.SH,600064,20251209,95002100,0,3621582,D,S,84600,1400,
600064.SH,600064,20251209,95002100,0,4100891,D,S,84500,1200,
600064.SH,600064,20251209,95002100,0,3606735,D,S,84600,1100,
600064.SH,600064,20251209,95002120,0,3614298,D,S,84600,900,
600064.SH,600064,20251209,95002120,0,3594107,D,S,84600,1200,
600064.SH,600064,20251209,95002120,0,3628834,D,S,84600,1200,
600064.SH,600064,20251209,95002150,0,4132590,A,S,84500,400,
600064.SH,600064,20251209,95002760,0,4133938,A,S,84500,900,
600064.SH,600064,20251209,95002810,0,4134059,A,B,84400,100,
600064.SH,600064,20251209,95005210,0,4139787,A,S,84500,3000,
600064.SH,600064,20251209,95007730,0,4145191,A,B,84400,600,
600064.SH,600064,20251209,95007770,0,4145247,A,B,84400,600,
600064.SH,600064,20251209,95008090,0,4145938,A,S,84500,3000,
600064.SH,600064,20251209,95008090,0,4145943,A,S,84500,100,
600064.SH,600064,20251209,95008090,0,4145944,A,S,84500,100,
600064.SH,600064,20251209,95008090,0,4145945,A,S,84500,800,
600064.SH,600064,20251209,95008370,0,4146596,A,S,84500,2800,
600064.SH,600064,20251209,95008390,0,4146726,A,S,84500,8800,
600064.SH,600064,20251209,95008390,0,4146732,A,S,84500,100,
600064.SH,600064,20251209,95008670,0,4147327,A,S,84500,200,
600064.SH,600064,20251209,95010070,0,4150124,A,S,84500,8400,
600064.SH,600064,20251209,95010150,0,4150360,A,S,84500,25200,
600064.SH,600064,20251209,95010380,0,4150821,A,S,84500,1400,
600064.SH,600064,20251209,95011090,0,4100810,D,B,84400,700,
600064.SH,600064,20251209,95011090,0,4119097,D,B,84400,200,
600064.SH,600064,20251209,95011110,0,4152251,A,S,84500,300,
600064.SH,600064,20251209,95011220,0,3510383,D,S,84700,400,
600064.SH,600064,20251209,95011220,0,4152535,A,S,84600,300,
600064.SH,600064,20251209,95011220,0,4046313,D,B,84400,800,
600064.SH,600064,20251209,95011690,0,4153444,A,S,84500,100,
600064.SH,600064,20251209,95012250,0,4127968,D,S,84500,100,
600064.SH,600064,20251209,95012370,0,4154776,A,S,84600,200,
600064.SH,600064,20251209,95012390,0,4154807,A,S,84500,500,
600064.SH,600064,20251209,95012620,0,3578669,D,S,84600,5500,
600064.SH,600064,20251209,95012620,0,3578670,D,S,84600,1500,
600064.SH,600064,20251209,95012620,0,3578671,D,S,84600,6400,
600064.SH,600064,20251209,95012650,0,3578690,D,S,84600,900,
600064.SH,600064,20251209,95013420,0,4156962,A,B,84400,300,
600064.SH,600064,20251209,95013650,0,4157406,A,S,84500,300,
600064.SH,600064,20251209,95014380,0,4159123,A,S,84500,1000,
600064.SH,600064,20251209,95014590,0,4159532,A,B,84400,1600,
600064.SH,600064,20251209,95014690,0,4159715,A,B,84400,1800,
600064.SH,600064,20251209,95015080,0,4160478,A,S,84500,600,
600064.SH,600064,20251209,95015670,0,4161864,A,B,84400,1500,
600064.SH,600064,20251209,95017110,0,4165918,A,S,84500,200,
600064.SH,600064,20251209,95017110,0,4165932,A,S,84500,1100,
600064.SH,600064,20251209,95017560,0,4167430,A,S,84500,100,
600064.SH,600064,20251209,95017970,0,4168477,A,B,84400,900,
600064.SH,600064,20251209,95018290,0,4169530,A,B,84300,1300,
600064.SH,600064,20251209,95019270,0,4173040,A,B,84400,8400,
600064.SH,600064,20251209,95020350,0,4177105,A,S,85500,2400,
600064.SH,600064,20251209,95020860,0,4178742,A,B,84400,1100,
600064.SH,600064,20251209,95020960,0,4179126,A,B,84400,400,
600064.SH,600064,20251209,95021940,0,4181547,A,B,84400,500,
600064.SH,600064,20251209,95022560,0,449289,D,S,86300,400,
600064.SH,600064,20251209,95022870,0,4183609,A,B,84300,3000,
600064.SH,600064,20251209,95023090,0,4184093,A,S,84500,300,
600064.SH,600064,20251209,95023110,0,4184097,A,S,84500,500,
600064.SH,600064,20251209,95023110,0,4184108,A,S,84500,900,
600064.SH,600064,20251209,95023110,0,4184144,A,S,84500,300,
600064.SH,600064,20251209,95024130,0,4075650,D,B,84000,200,
600064.SH,600064,20251209,95024220,0,4186659,A,B,84100,5000,
600064.SH,600064,20251209,95025810,0,4190574,A,B,84300,2000,
600064.SH,600064,20251209,95026080,0,4191185,A,S,84500,600,
600064.SH,600064,20251209,95026110,0,4191227,A,S,84500,1000,
600064.SH,600064,20251209,95026110,0,4191228,A,S,84500,1300,
600064.SH,600064,20251209,95028570,0,4197014,A,S,93600,500,
600064.SH,600064,20251209,95028820,0,4197528,A,B,84400,100,
600064.SH,600064,20251209,95029100,0,4198131,A,S,84500,600,
600064.SH,600064,20251209,95029260,0,4198453,A,B,84300,1000,
600064.SH,600064,20251209,95029310,0,4198595,A,B,84400,100,
600064.SH,600064,20251209,95029780,0,4199690,A,S,84500,900,
600064.SH,600064,20251209,95030740,0,4159532,D,B,84400,1600,
600064.SH,600064,20251209,95031640,0,4203815,A,B,84400,1000,
600064.SH,600064,20251209,95032190,0,4205054,A,S,84500,1200,
600064.SH,600064,20251209,95032670,0,4206012,A,S,84900,300,
600064.SH,600064,20251209,95033360,0,4207406,A,B,84400,6600,
