万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600051.SH,600051,20251209,95852500,0,4477875,A,S,84300,1000,
600051.SH,600051,20251209,95853560,0,4479625,A,B,76700,100,
600051.SH,600051,20251209,95859560,0,4488297,A,B,76700,100,
600051.SH,600051,20251209,95900880,0,4490640,A,B,76700,1000,
600051.SH,600051,20251209,95903190,0,4384403,D,B,76700,3200,
600051.SH,600051,20251209,95903190,0,4380942,D,B,76700,3200,
600051.SH,600051,20251209,95905640,0,4499570,A,S,78600,2000,
600051.SH,600051,20251209,95906970,0,4501669,A,B,76700,400,
600051.SH,600051,20251209,95909820,0,4488297,D,B,76700,100,
600051.SH,600051,20251209,95911630,0,4329619,D,S,76900,100,
600051.SH,600051,20251209,95911630,0,4510052,A,S,76800,100,
600051.SH,600051,20251209,95911630,0,4510053,A,S,76800,100,
600051.SH,600051,20251209,95911630,0,4218168,D,S,76900,100,
600051.SH,600051,20251209,95911630,0,4510056,A,S,76800,300,
600051.SH,600051,20251209,95912390,0,4511398,A,S,76800,100,
600051.SH,600051,20251209,95912390,0,4233161,D,S,76900,100,
600051.SH,600051,20251209,95914260,0,4514789,A,B,76700,4600,
600051.SH,600051,20251209,95923950,0,4530406,A,B,76700,200,
600051.SH,600051,20251209,95925030,0,4532065,A,B,76700,100,
600051.SH,600051,20251209,95927560,0,4536134,A,S,84900,500,
600051.SH,600051,20251209,95928530,0,4537724,A,S,76800,500,
600051.SH,600051,20251209,95932030,0,4161282,D,S,77000,400,
600051.SH,600051,20251209,95932060,0,3216975,D,B,76600,200,
600051.SH,600051,20251209,95932120,0,4543618,A,S,76800,100,
600051.SH,600051,20251209,95932150,0,4543747,A,S,76800,100,
600051.SH,600051,20251209,95932240,0,4160204,D,S,77000,100,
600051.SH,600051,20251209,95932360,0,4544061,A,S,76800,1200,
600051.SH,600051,20251209,95932360,0,4501669,D,B,76700,400,
600051.SH,600051,20251209,95932670,0,4135576,D,S,77000,1200,
600051.SH,600051,20251209,95932800,0,4544867,A,B,76700,700,
600051.SH,600051,20251209,95933000,0,4545219,A,B,76700,2300,
600051.SH,600051,20251209,95933430,0,4159319,D,S,77000,400,
600051.SH,600051,20251209,95933510,0,4546106,A,S,76800,100,
600051.SH,600051,20251209,95933900,0,4272804,D,B,76700,1300,
600051.SH,600051,20251209,95934140,0,4329595,D,S,76900,100,
600051.SH,600051,20251209,95934140,0,4547328,A,S,76800,100,
600051.SH,600051,20251209,95934140,0,4444932,D,S,76900,200,
600051.SH,600051,20251209,95934170,0,4547350,A,S,76800,100,
600051.SH,600051,20251209,95934170,0,4547351,A,S,76800,200,
600051.SH,600051,20251209,95934400,0,4305025,D,B,76700,100,
600051.SH,600051,20251209,95936390,0,4544867,D,B,76700,700,
600051.SH,600051,20251209,95936390,0,4368908,D,B,76700,700,
600051.SH,600051,20251209,95936430,0,4155450,D,S,77000,200,
600051.SH,600051,20251209,95936590,0,4551735,A,B,76800,300,
600051.SH,600051,20251209,95936860,0,4552187,A,S,76800,100,
600051.SH,600051,20251209,95936870,0,4552201,A,S,76800,100,
600051.SH,600051,20251209,95936910,0,4552274,A,S,76800,100,
600051.SH,600051,20251209,95936910,0,4552295,A,S,76800,200,
600051.SH,600051,20251209,95936930,0,4552308,A,S,76800,100,
600051.SH,600051,20251209,95936930,0,4552325,A,S,76800,700,
600051.SH,600051,20251209,95938160,0,4123398,D,S,77100,1000,
600051.SH,600051,20251209,95938230,0,4155801,D,S,77000,100,
600051.SH,600051,20251209,95938300,0,4554464,A,B,76800,700,
600051.SH,600051,20251209,95938390,0,4554617,A,S,76800,700,
600051.SH,600051,20251209,95938550,0,4530406,D,B,76700,200,
600051.SH,600051,20251209,95939070,0,4124585,D,S,77100,100,
600051.SH,600051,20251209,95939160,0,4123006,D,S,77100,1100,
600051.SH,600051,20251209,95939200,0,4123114,D,S,77100,200,
600051.SH,600051,20251209,95939200,0,4123117,D,S,77100,100,
600051.SH,600051,20251209,95940080,0,4557393,A,S,76800,100,
600051.SH,600051,20251209,95940160,0,4557548,A,S,76800,1100,
600051.SH,600051,20251209,95940210,0,4557607,A,S,76800,200,
600051.SH,600051,20251209,95940210,0,4557614,A,S,76800,100,
600051.SH,600051,20251209,95949300,0,4573455,A,B,76700,800,
600051.SH,600051,20251209,95949390,0,4573580,A,S,76800,100,
600051.SH,600051,20251209,95949390,0,4573623,A,S,76800,100,
600051.SH,600051,20251209,95949390,0,4329620,D,S,76900,100,
600051.SH,600051,20251209,95949410,0,4573648,A,S,76800,400,
600051.SH,600051,20251209,95949410,0,4573649,A,S,76800,200,
600051.SH,600051,20251209,95949700,0,4574174,A,S,76800,1200,
600051.SH,600051,20251209,95950640,0,4575749,A,S,76800,100,
600051.SH,600051,20251209,95950750,0,4575933,A,S,77200,4000,
600051.SH,600051,20251209,95951400,0,4577156,A,S,76800,1200,
600051.SH,600051,20251209,95951570,0,4577413,A,S,76800,4500,
600051.SH,600051,20251209,95954020,0,4580968,A,S,76800,100,
600051.SH,600051,20251209,95954020,0,4580969,A,S,76800,100,
600051.SH,600051,20251209,95954020,0,4580970,A,S,76800,100,
600051.SH,600051,20251209,100001190,0,4593047,A,B,76700,600,
600051.SH,600051,20251209,100004490,0,4599980,A,B,76700,200,
600051.SH,600051,20251209,100004610,0,4600218,A,S,76800,100,
600051.SH,600051,20251209,100004640,0,4218169,D,S,76900,100,
600051.SH,600051,20251209,100004640,0,4600262,A,S,76800,400,
600051.SH,600051,20251209,100004640,0,4600286,A,S,76800,100,
600051.SH,600051,20251209,100004640,0,4600306,A,S,76800,100,
600051.SH,600051,20251209,100006010,0,4602718,A,S,76800,100,
600051.SH,600051,20251209,100009000,0,4608852,A,S,76800,100,
600051.SH,600051,20251209,100009060,0,4608945,A,S,76800,700,
600051.SH,600051,20251209,100010360,0,4611650,A,S,76800,1900,
600051.SH,600051,20251209,100010410,0,4611701,A,S,76800,100,
600051.SH,600051,20251209,100012090,0,4545219,D,B,76700,2300,
600051.SH,600051,20251209,100013960,0,4618020,A,S,76800,100,
600051.SH,600051,20251209,100014140,0,4618276,A,S,76800,300,
600051.SH,600051,20251209,100014140,0,4618303,A,S,76800,100,
600051.SH,600051,20251209,100015010,0,2061674,D,S,77200,100,
600051.SH,600051,20251209,100015370,0,4620404,A,S,76700,400,
600051.SH,600051,20251209,100015370,0,4620406,A,S,76700,300,
600051.SH,600051,20251209,100015370,0,4620413,A,S,76700,200,
600051.SH,600051,20251209,100018080,0,4236080,D,S,76900,100,
600051.SH,600051,20251209,100018080,0,4602718,D,S,76800,100,
600051.SH,600051,20251209,100018080,0,4218175,D,S,76900,200,
600051.SH,600051,20251209,100018080,0,4219795,D,S,76900,100,
600051.SH,600051,20251209,100018080,0,4230218,D,S,76900,100,
600051.SH,600051,20251209,100018080,0,4218130,D,S,76900,400,
600051.SH,600051,20251209,100018080,0,4236096,D,S,76900,300,
600051.SH,600051,20251209,100018130,0,4218173,D,S,76900,100,
600051.SH,600051,20251209,100018130,0,4226736,D,S,76900,100,
600051.SH,600051,20251209,100019110,0,4608945,D,S,76800,700,
600051.SH,600051,20251209,100019370,0,4629137,A,S,76700,100,
600051.SH,600051,20251209,100019390,0,4629157,A,S,76700,100,
600051.SH,600051,20251209,100019390,0,4629233,A,S,76700,400,
600051.SH,600051,20251209,100019440,0,4629488,A,S,76700,700,
600051.SH,600051,20251209,100019600,0,4444124,D,B,76500,500,
600051.SH,600051,20251209,100019670,0,4630007,A,B,76300,500,
600051.SH,600051,20251209,100020650,0,4633433,A,B,76600,100,
600051.SH,600051,20251209,100020880,0,4634189,A,S,76700,900,
600051.SH,600051,20251209,100020900,0,4634280,A,S,76700,300,
600051.SH,600051,20251209,100022950,0,4640285,A,B,76600,2800,
600051.SH,600051,20251209,100023180,0,4640810,A,S,76700,100,
600051.SH,600051,20251209,100027430,0,4650120,A,B,76500,2000,
600051.SH,600051,20251209,100027630,0,4650522,A,S,76700,100,
600051.SH,600051,20251209,100027860,0,4650975,A,S,76700,700,
600051.SH,600051,20251209,100027960,0,4651173,A,S,76700,4200,
600051.SH,600051,20251209,100028110,0,4651434,A,S,76700,700,
600051.SH,600051,20251209,100028360,0,4651987,A,S,76700,32400,
600051.SH,600051,20251209,100028400,0,4652075,A,S,76700,100,
600051.SH,600051,20251209,100029610,0,4630007,D,B,76300,500,
600051.SH,600051,20251209,100029650,0,4654580,A,B,76500,500,
600051.SH,600051,20251209,100029920,0,4655033,A,S,76700,300,
600051.SH,600051,20251209,100030390,0,4656107,A,S,76700,2400,
600051.SH,600051,20251209,100030490,0,4656385,A,B,76600,500,
600051.SH,600051,20251209,100031620,0,4659105,A,S,76700,100,
600051.SH,600051,20251209,100032180,0,4660316,A,B,76500,700,
600051.SH,600051,20251209,100033580,0,4577413,D,S,76800,2800,
600051.SH,600051,20251209,100035480,0,4667322,A,S,76700,100,
600051.SH,600051,20251209,100037110,0,4670673,A,S,76700,1000,
600051.SH,600051,20251209,100037760,0,4672194,A,B,76600,100,
600051.SH,600051,20251209,100038290,0,4673211,A,B,76600,100,
600051.SH,600051,20251209,100038750,0,4674485,A,B,76600,100,
600051.SH,600051,20251209,100039180,0,4675312,A,S,76600,2900,
600051.SH,600051,20251209,100039300,0,4675591,A,S,76600,800,
600051.SH,600051,20251209,100039410,0,4675895,A,S,76600,800,
600051.SH,600051,20251209,100039500,0,4611650,D,S,76800,1900,
600051.SH,600051,20251209,100039600,0,4676288,A,S,76600,1600,
600051.SH,600051,20251209,100039950,0,4629488,D,S,76700,700,
600051.SH,600051,20251209,100040400,0,4678114,A,S,76500,3100,
600051.SH,600051,20251209,100040430,0,4678202,A,S,76500,9100,
600051.SH,600051,20251209,100040610,0,415737,D,S,77700,400,
600051.SH,600051,20251209,100040610,0,4600218,D,S,76800,100,
600051.SH,600051,20251209,100040610,0,4629137,D,S,76700,100,
600051.SH,600051,20251209,100040610,0,4640810,D,S,76700,100,
600051.SH,600051,20251209,100040650,0,4600262,D,S,76800,400,
600051.SH,600051,20251209,100040650,0,4580968,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4618276,D,S,76800,300,
600051.SH,600051,20251209,100040650,0,4611701,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4580970,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4655033,D,S,76700,300,
600051.SH,600051,20251209,100040650,0,4580969,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4600286,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4618303,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4678671,A,S,77100,400,
600051.SH,600051,20251209,100040650,0,4678672,A,B,75900,400,
600051.SH,600051,20251209,100040650,0,4600306,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4608852,D,S,76800,100,
600051.SH,600051,20251209,100040650,0,4629233,D,S,76700,400,
600051.SH,600051,20251209,100040650,0,4675312,D,S,76600,1400,
600051.SH,600051,20251209,100040690,0,4670673,D,S,76700,1000,
600051.SH,600051,20251209,100041140,0,4650522,D,S,76700,100,
600051.SH,600051,20251209,100041140,0,4629157,D,S,76700,100,
600051.SH,600051,20251209,100041140,0,4634189,D,S,76700,900,
600051.SH,600051,20251209,100041140,0,4634280,D,S,76700,300,
600051.SH,600051,20251209,100041140,0,4652075,D,S,76700,100,
600051.SH,600051,20251209,100041170,0,4679671,A,B,76100,59300,
600051.SH,600051,20251209,100042040,0,4681416,A,S,76500,400,
600051.SH,600051,20251209,100042040,0,4681418,A,B,76400,1200,
600051.SH,600051,20251209,100042150,0,4681620,A,B,76500,6300,
600051.SH,600051,20251209,100042180,0,4681740,A,B,76400,1600,
600051.SH,600051,20251209,100042210,0,4681792,A,B,76400,3200,
600051.SH,600051,20251209,100042390,0,4651987,D,S,76700,32400,
600051.SH,600051,20251209,100042390,0,4656107,D,S,76700,2400,
600051.SH,600051,20251209,100042790,0,4682997,A,B,76400,100,
600051.SH,600051,20251209,100042950,0,4651173,D,S,76700,4200,
600051.SH,600051,20251209,100043220,0,4681418,D,B,76400,1200,
600051.SH,600051,20251209,100043370,0,4684186,A,S,76500,28300,
600051.SH,600051,20251209,100043400,0,4684248,A,S,76500,2400,
600051.SH,600051,20251209,100043470,0,4684472,A,S,76500,700,
600051.SH,600051,20251209,100044480,0,4686320,A,S,76500,700,
600051.SH,600051,20251209,100045660,0,4688798,A,B,76400,3200,
600051.SH,600051,20251209,100045800,0,217717,D,S,84900,100,
600051.SH,600051,20251209,100045900,0,4689243,A,B,76500,100,
600051.SH,600051,20251209,100045950,0,4689352,A,B,76500,1100,
600051.SH,600051,20251209,100046560,0,4690557,A,B,76500,500,
600051.SH,600051,20251209,100046560,0,4690560,A,B,76500,600,
600051.SH,600051,20251209,100046560,0,4690564,A,B,76500,600,
600051.SH,600051,20251209,100046560,0,4690566,A,B,76500,200,
600051.SH,600051,20251209,100046650,0,4690745,A,B,76500,300,
600051.SH,600051,20251209,100046700,0,4690799,A,B,76500,100,
600051.SH,600051,20251209,100048060,0,4694039,A,S,76600,300,
600051.SH,600051,20251209,100048080,0,4694043,A,S,76600,300,
600051.SH,600051,20251209,100048600,0,4695090,A,B,76500,1200,
600051.SH,600051,20251209,100048680,0,4695365,A,B,76500,400,
600051.SH,600051,20251209,100048920,0,4695910,A,B,76500,100,
600051.SH,600051,20251209,100048920,0,4695918,A,B,76500,100,
600051.SH,600051,20251209,100048990,0,4696022,A,B,76500,100,
600051.SH,600051,20251209,100048990,0,4696036,A,B,76500,100,
600051.SH,600051,20251209,100049200,0,4696571,A,B,76500,6100,
600051.SH,600051,20251209,100049230,0,4696669,A,B,76500,1100,
600051.SH,600051,20251209,100050970,0,692849,D,S,77400,27000,
600051.SH,600051,20251209,100051050,0,4700479,A,S,76600,500,
600051.SH,600051,20251209,100051270,0,4700929,A,S,76700,500,
600051.SH,600051,20251209,100052950,0,4703858,A,B,76500,600,
600051.SH,600051,20251209,100053440,0,4704908,A,B,76500,600,
600051.SH,600051,20251209,100056330,0,4709479,A,B,76600,4700,
600051.SH,600051,20251209,100057040,0,4710532,A,S,76700,200,
600051.SH,600051,20251209,100057040,0,4710533,A,S,76700,200,
600051.SH,600051,20251209,100057040,0,4710534,A,S,76700,400,
600051.SH,600051,20251209,100057040,0,4710535,A,S,76700,100,
600051.SH,600051,20251209,100057040,0,4710536,A,S,76700,100,
600051.SH,600051,20251209,100057040,0,4710537,A,S,76700,100,
600051.SH,600051,20251209,100057040,0,4710538,A,S,76700,100,
600051.SH,600051,20251209,100057040,0,4710539,A,S,76700,500,
600051.SH,600051,20251209,100057040,0,4710540,A,S,76700,400,
600051.SH,600051,20251209,100057040,0,4710546,A,S,76700,2200,
600051.SH,600051,20251209,100057060,0,4710569,A,S,76700,1100,
600051.SH,600051,20251209,100058130,0,4712331,A,S,76700,600,
600051.SH,600051,20251209,100058130,0,4712332,A,S,76700,1300,
600051.SH,600051,20251209,100058130,0,4712352,A,S,76700,1800,
600051.SH,600051,20251209,100058130,0,4712353,A,S,76700,700,
600051.SH,600051,20251209,100058130,0,4712358,A,S,76700,1900,
600051.SH,600051,20251209,100059680,0,4715072,A,B,76600,300,
600051.SH,600051,20251209,100059880,0,4715390,A,S,76700,300,
600051.SH,600051,20251209,100059910,0,4715439,A,S,76700,300,
600051.SH,600051,20251209,100101290,0,4718957,A,B,76500,800,
600051.SH,600051,20251209,100101550,0,4719536,A,B,74500,1700,
600051.SH,600051,20251209,100102620,0,4722006,A,S,76600,23000,
600051.SH,600051,20251209,100102890,0,4710539,D,S,76700,500,
600051.SH,600051,20251209,100102940,0,4690799,D,B,76500,100,
600051.SH,600051,20251209,100102970,0,4715439,D,S,76700,300,
600051.SH,600051,20251209,100103030,0,4715390,D,S,76700,300,
600051.SH,600051,20251209,100103050,0,4710569,D,S,76700,1100,
600051.SH,600051,20251209,100103620,0,4135490,D,S,77000,300,
600051.SH,600051,20251209,100103620,0,4135491,D,S,77000,100,
600051.SH,600051,20251209,100103620,0,4135510,D,S,77000,200,
600051.SH,600051,20251209,100103620,0,4135515,D,S,77000,600,
600051.SH,600051,20251209,100103670,0,4690745,D,B,76500,300,
600051.SH,600051,20251209,100104090,0,4724969,A,S,76600,400,
600051.SH,600051,20251209,100110240,0,4736871,A,B,76300,1000,
600051.SH,600051,20251209,100110490,0,4536134,D,S,84900,500,
600051.SH,600051,20251209,100110800,0,4737806,A,B,76500,500,
600051.SH,600051,20251209,100111220,0,4738492,A,B,76200,2000,
600051.SH,600051,20251209,100111870,0,4739652,A,B,76400,2000,
600051.SH,600051,20251209,100113790,0,4743069,A,B,76500,100,
600051.SH,600051,20251209,100114440,0,4744168,A,S,77200,300,
600051.SH,600051,20251209,100116760,0,4748152,A,S,76600,5200,
600051.SH,600051,20251209,100117140,0,4748730,A,S,76600,2700,
600051.SH,600051,20251209,100117140,0,4748735,A,S,76600,500,
600051.SH,600051,20251209,100117390,0,4749120,A,S,76600,700,
600051.SH,600051,20251209,100117390,0,4749130,A,S,76600,2100,
600051.SH,600051,20251209,100117620,0,4749531,A,S,76600,1000,
600051.SH,600051,20251209,100117820,0,4718957,D,B,76500,800,
600051.SH,600051,20251209,100118050,0,4710538,D,S,76700,100,
600051.SH,600051,20251209,100118050,0,4710537,D,S,76700,100,
600051.SH,600051,20251209,100118070,0,4750233,A,S,76600,100,
600051.SH,600051,20251209,100118070,0,4750234,A,S,76600,100,
600051.SH,600051,20251209,100118070,0,4710546,D,S,76700,2200,
600051.SH,600051,20251209,100119460,0,4752652,A,B,76500,300,
600051.SH,600051,20251209,100119620,0,4752958,A,S,76600,100,
600051.SH,600051,20251209,100119620,0,4752960,A,S,76600,100,
600051.SH,600051,20251209,100119620,0,4752991,A,S,76600,400,
600051.SH,600051,20251209,100119650,0,4753016,A,S,76600,100,
600051.SH,600051,20251209,100119650,0,4753019,A,S,76600,200,
600051.SH,600051,20251209,100119650,0,4753036,A,S,76600,100,
600051.SH,600051,20251209,100119690,0,4753094,A,S,76600,1100,
600051.SH,600051,20251209,100121020,0,4755327,A,S,76600,100,
600051.SH,600051,20251209,100121020,0,4710535,D,S,76700,100,
600051.SH,600051,20251209,100121020,0,4755330,A,S,76600,100,
600051.SH,600051,20251209,100121150,0,4755552,A,S,76600,100,
600051.SH,600051,20251209,100121170,0,4710540,D,S,76700,400,
600051.SH,600051,20251209,100121210,0,4755644,A,S,76600,100,
600051.SH,600051,20251209,100121440,0,4756042,A,S,76600,300,
600051.SH,600051,20251209,100122920,0,4758495,A,B,76500,200,
600051.SH,600051,20251209,100123180,0,4758927,A,S,76600,300,
600051.SH,600051,20251209,100123220,0,4759007,A,B,76200,10000,
600051.SH,600051,20251209,100126520,0,4667322,D,S,76700,100,
600051.SH,600051,20251209,100127530,0,4766332,A,S,76600,100,
600051.SH,600051,20251209,100127680,0,4766675,A,B,76500,2600,
600051.SH,600051,20251209,100132670,0,4775558,A,B,76500,100,
600051.SH,600051,20251209,100133930,0,4777821,A,B,76500,300,
600051.SH,600051,20251209,100134100,0,4778044,A,B,76500,800,
600051.SH,600051,20251209,100134100,0,4778052,A,B,76500,900,
600051.SH,600051,20251209,100136710,0,4782871,A,B,76500,200,
600051.SH,600051,20251209,100140900,0,4789831,A,B,76200,4000,
600051.SH,600051,20251209,100142000,0,4710536,D,S,76700,100,
600051.SH,600051,20251209,100142130,0,4791686,A,S,76600,100,
600051.SH,600051,20251209,100142130,0,4791688,A,S,76600,100,
600051.SH,600051,20251209,100142130,0,4791700,A,S,76600,100,
600051.SH,600051,20251209,100144470,0,4795574,A,S,77200,10000,
600051.SH,600051,20251209,100146030,0,4798085,A,B,76500,200,
600051.SH,600051,20251209,100146070,0,4798157,A,S,76600,1900,
600051.SH,600051,20251209,100146070,0,4798158,A,S,76600,900,
600051.SH,600051,20251209,100146080,0,4798163,A,S,76600,600,
600051.SH,600051,20251209,100146080,0,4798165,A,S,76600,1500,
600051.SH,600051,20251209,100151100,0,4171988,D,S,76900,400,
600051.SH,600051,20251209,100154250,0,151401,D,S,84900,300,
600051.SH,600051,20251209,100154680,0,4813032,A,B,76000,8000,
600051.SH,600051,20251209,100156290,0,4816110,A,S,76800,1100,
600051.SH,600051,20251209,100157110,0,4817523,A,S,76600,400,
600051.SH,600051,20251209,100200070,0,4822427,A,B,76500,100,
600051.SH,600051,20251209,100200110,0,4822494,A,B,76300,3000,
600051.SH,600051,20251209,100202220,0,4827387,A,B,76500,500,
600051.SH,600051,20251209,100204310,0,4832347,A,B,76500,1000,
600051.SH,600051,20251209,100206110,0,4712331,D,S,76700,600,
600051.SH,600051,20251209,100206110,0,4798157,D,S,76600,1900,
600051.SH,600051,20251209,100206110,0,4712332,D,S,76700,1300,
600051.SH,600051,20251209,100206110,0,4798158,D,S,76600,900,
600051.SH,600051,20251209,100206110,0,4748730,D,S,76600,2700,
600051.SH,600051,20251209,100206140,0,4712353,D,S,76700,700,
600051.SH,600051,20251209,100206140,0,4798163,D,S,76600,600,
600051.SH,600051,20251209,100206140,0,4798165,D,S,76600,1500,
600051.SH,600051,20251209,100206140,0,4712358,D,S,76700,1900,
600051.SH,600051,20251209,100206140,0,4748735,D,S,76600,500,
600051.SH,600051,20251209,100206160,0,4712352,D,S,76700,1800,
600051.SH,600051,20251209,100207370,0,4840207,A,S,76600,100,
600051.SH,600051,20251209,100207430,0,4840385,A,S,76600,600,
600051.SH,600051,20251209,100208170,0,4842218,A,S,76600,2700,
600051.SH,600051,20251209,100208170,0,4842238,A,S,76600,2200,
600051.SH,600051,20251209,100209850,0,4845481,A,B,76500,1000,
600051.SH,600051,20251209,100210160,0,4688798,D,B,76400,3200,
600051.SH,600051,20251209,100210160,0,4681792,D,B,76400,3200,
600051.SH,600051,20251209,100212320,0,4849585,A,B,76500,1100,
600051.SH,600051,20251209,100213450,0,4851417,A,B,76500,500,
600051.SH,600051,20251209,100214750,0,4853621,A,B,76500,10000,
600051.SH,600051,20251209,100217200,0,4857623,A,B,76200,500,
600051.SH,600051,20251209,100219730,0,4861501,A,B,76500,700,
600051.SH,600051,20251209,100219950,0,4861840,A,B,76100,2000,
600051.SH,600051,20251209,100223080,0,4867350,A,S,76600,2600,
600051.SH,600051,20251209,100223080,0,4867351,A,S,76600,1300,
600051.SH,600051,20251209,100224890,0,4870430,A,B,76500,1100,
600051.SH,600051,20251209,100227810,0,4875229,A,B,76500,1000,
600051.SH,600051,20251209,100228440,0,4876232,A,S,76600,100,
600051.SH,600051,20251209,100230450,0,4879315,A,S,76600,900,
600051.SH,600051,20251209,100231830,0,4881311,A,S,76600,700,
600051.SH,600051,20251209,100231830,0,4881317,A,S,76600,800,
600051.SH,600051,20251209,100236980,0,4889537,A,S,76600,100,
600051.SH,600051,20251209,100246400,0,4903595,A,S,76600,7000,
600051.SH,600051,20251209,100248830,0,4907241,A,B,76500,800,
600051.SH,600051,20251209,100258380,0,4921477,A,B,76500,600,
600051.SH,600051,20251209,100302370,0,4927987,A,B,76500,700,
600051.SH,600051,20251209,100303840,0,4930477,A,B,76500,700,
600051.SH,600051,20251209,100304230,0,4931215,A,S,76500,7100,
600051.SH,600051,20251209,100304380,0,4710532,D,S,76700,200,
600051.SH,600051,20251209,100304380,0,4931470,A,S,76500,100,
600051.SH,600051,20251209,100304400,0,4755552,D,S,76600,100,
600051.SH,600051,20251209,100304400,0,4791700,D,S,76600,100,
600051.SH,600051,20251209,100304400,0,4753016,D,S,76600,100,
600051.SH,600051,20251209,100304400,0,4750234,D,S,76600,100,
600051.SH,600051,20251209,100304400,0,4710534,D,S,76700,400,
600051.SH,600051,20251209,100304400,0,4931556,A,S,76500,200,
600051.SH,600051,20251209,100304490,0,4756042,D,S,76600,300,
600051.SH,600051,20251209,100304700,0,4932121,A,S,76500,1400,
600051.SH,600051,20251209,100304700,0,4932123,A,S,76500,100,
600051.SH,600051,20251209,100306010,0,4710533,D,S,76700,200,
600051.SH,600051,20251209,100306010,0,4758927,D,S,76600,300,
600051.SH,600051,20251209,100306040,0,4753094,D,S,76600,1100,
600051.SH,600051,20251209,100306060,0,4934493,A,S,76500,2400,
600051.SH,600051,20251209,100306060,0,4934500,A,S,76500,2900,
600051.SH,600051,20251209,100306190,0,4934777,A,B,76400,3200,
600051.SH,600051,20251209,100306480,0,4935288,A,S,76500,700,
600051.SH,600051,20251209,100306600,0,4766332,D,S,76600,100,
600051.SH,600051,20251209,100306770,0,4748152,D,S,76600,5200,
600051.SH,600051,20251209,100306990,0,4879315,D,S,76600,900,
600051.SH,600051,20251209,100306990,0,4881311,D,S,76600,700,
600051.SH,600051,20251209,100306990,0,4881317,D,S,76600,800,
600051.SH,600051,20251209,100307070,0,4936219,A,S,76500,2100,
600051.SH,600051,20251209,100307460,0,4936992,A,S,76500,700,
600051.SH,600051,20251209,100307600,0,4937151,A,S,76500,100,
600051.SH,600051,20251209,100307780,0,4937451,A,S,76500,5200,
600051.SH,600051,20251209,100309200,0,2152279,D,S,77200,10000,
600051.SH,600051,20251209,100309420,0,4940129,A,B,76400,3200,
600051.SH,600051,20251209,100310120,0,4749120,D,S,76600,700,
600051.SH,600051,20251209,100310150,0,4749130,D,S,76600,2100,
600051.SH,600051,20251209,100310270,0,4941978,A,B,76400,600,
600051.SH,600051,20251209,100310390,0,4942136,A,S,76500,200,
600051.SH,600051,20251209,100310390,0,4942158,A,S,76500,200,
600051.SH,600051,20251209,100310390,0,4752958,D,S,76600,100,
600051.SH,600051,20251209,100310390,0,4752991,D,S,76600,400,
600051.SH,600051,20251209,100310510,0,4942452,A,B,76400,600,
600051.SH,600051,20251209,100311100,0,4724969,D,S,76600,400,
600051.SH,600051,20251209,100311240,0,4889537,D,S,76600,100,
600051.SH,600051,20251209,100311260,0,4943785,A,B,76400,200,
600051.SH,600051,20251209,100312830,0,4946152,A,S,76500,100,
600051.SH,600051,20251209,100313310,0,4947100,A,B,76400,100,
600051.SH,600051,20251209,100314300,0,4948828,A,B,76400,1300,
600051.SH,600051,20251209,100314650,0,4876232,D,S,76600,100,
600051.SH,600051,20251209,100315120,0,4950334,A,S,76500,1200,
600051.SH,600051,20251209,100315120,0,4749531,D,S,76600,1000,
600051.SH,600051,20251209,100315380,0,4950828,A,S,76500,3600,
600051.SH,600051,20251209,100316420,0,4952842,A,S,76500,100,
600051.SH,600051,20251209,100318010,0,4931215,D,S,76500,7000,
600051.SH,600051,20251209,100318840,0,4957209,A,B,76400,400,
600051.SH,600051,20251209,100321860,0,4962987,A,B,75800,1000,
600051.SH,600051,20251209,100323870,0,4966558,A,B,76400,600,
600051.SH,600051,20251209,100324360,0,4967413,A,B,76400,100,
600051.SH,600051,20251209,100327080,0,4817523,D,S,76600,400,
600051.SH,600051,20251209,100329620,0,4975601,A,B,76200,10000,
600051.SH,600051,20251209,100331480,0,4978260,A,B,76400,600,
600051.SH,600051,20251209,100331920,0,4978876,A,B,76400,100,
600051.SH,600051,20251209,100332340,0,4979429,A,S,76400,2300,
600051.SH,600051,20251209,100332630,0,4840207,D,S,76600,100,
600051.SH,600051,20251209,100332630,0,4791688,D,S,76600,100,
600051.SH,600051,20251209,100332630,0,4750233,D,S,76600,100,
600051.SH,600051,20251209,100332630,0,4753019,D,S,76600,200,
600051.SH,600051,20251209,100332630,0,4755330,D,S,76600,100,
600051.SH,600051,20251209,100332630,0,4791686,D,S,76600,100,
600051.SH,600051,20251209,100332680,0,4753036,D,S,76600,100,
600051.SH,600051,20251209,100332680,0,4755327,D,S,76600,100,
600051.SH,600051,20251209,100332680,0,4755644,D,S,76600,100,
600051.SH,600051,20251209,100333110,0,4752960,D,S,76600,100,
600051.SH,600051,20251209,100333110,0,4840385,D,S,76600,600,
600051.SH,600051,20251209,100333250,0,4222235,D,S,77100,100,
