万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000068.SZ,000068,20251209,93614760,5377911,0,0,B,36900,100,5373448,5377910,
000068.SZ,000068,20251209,93614780,5378007,0,0,B,36900,100,5373448,5378006,
000068.SZ,000068,20251209,93614780,5378020,0,0,B,36900,700,5373448,5378019,
000068.SZ,000068,20251209,93614800,5378201,0,0,B,36900,100,5373448,5378200,
000068.SZ,000068,20251209,93615000,5379654,C,0, ,0,2700,0,3926207,
000068.SZ,000068,20251209,93615010,5379681,0,0,B,36900,100,5373448,5379680,
000068.SZ,000068,20251209,93615010,5379727,0,0,B,36900,100,5373448,5379726,
000068.SZ,000068,20251209,93615010,5379729,0,0,B,36900,100,5373448,5379728,
000068.SZ,000068,20251209,93615010,5379733,0,0,B,36900,100,5373448,5379732,
000068.SZ,000068,20251209,93615010,5379739,0,0,B,36900,200,5373448,5379738,
000068.SZ,000068,20251209,93615010,5379768,0,0,B,36900,100,5373448,5379767,
000068.SZ,000068,20251209,93615010,5379770,0,0,B,36900,600,5373448,5379769,
000068.SZ,000068,20251209,93615010,5379801,0,0,B,36900,1100,5373448,5379800,
000068.SZ,000068,20251209,93615980,5389201,C,0, ,0,200,0,4204901,
000068.SZ,000068,20251209,93618020,5407691,C,0, ,0,1800,0,5379842,
000068.SZ,000068,20251209,93619210,5418914,C,0, ,0,700,0,5100479,
000068.SZ,000068,20251209,93619370,5420907,C,0, ,0,700,0,5103627,
000068.SZ,000068,20251209,93621120,5435392,C,0, ,0,1100,0,4991469,
000068.SZ,000068,20251209,93621560,5439116,C,0, ,0,1100,0,5379979,
000068.SZ,000068,20251209,93621580,5439538,C,0, ,0,1100,0,5379989,
000068.SZ,000068,20251209,93622200,5444755,C,0, ,0,600,0,5204662,
000068.SZ,000068,20251209,93622330,5446204,C,0, ,0,600,0,5005419,
000068.SZ,000068,20251209,93623750,5457036,C,0, ,0,1400,0,5379824,
000068.SZ,000068,20251209,93627170,5484391,0,0,S,36900,200,5484390,5385065,
000068.SZ,000068,20251209,93630820,5514202,C,0, ,0,1400,0,4436886,
000068.SZ,000068,20251209,93632940,5530493,C,0, ,0,700,0,5511515,
000068.SZ,000068,20251209,93633050,5531316,C,0, ,0,700,0,5509778,
000068.SZ,000068,20251209,93633210,5532635,C,0, ,0,2500,0,2566296,
000068.SZ,000068,20251209,93633720,5536757,C,0, ,0,800,0,5522684,
000068.SZ,000068,20251209,93636250,5557305,0,0,B,37000,100,726930,5557304,
000068.SZ,000068,20251209,93640360,5590497,C,0, ,0,300,0,3724946,
000068.SZ,000068,20251209,93641150,5596221,C,0, ,0,3000,0,4816717,
000068.SZ,000068,20251209,93643980,5621874,0,0,B,37000,9500,726930,5621873,
000068.SZ,000068,20251209,93645150,5630843,0,0,B,37000,100,726930,5630842,
000068.SZ,000068,20251209,93645150,5630845,0,0,B,37000,100,726930,5630844,
000068.SZ,000068,20251209,93645150,5630847,0,0,B,37000,100,726930,5630846,
000068.SZ,000068,20251209,93647100,5646104,C,0, ,0,3600,0,4424467,
000068.SZ,000068,20251209,93648120,5653966,0,0,B,37000,1000,726930,5653965,
000068.SZ,000068,20251209,93648420,5656511,C,0, ,0,100,5630873,0,
000068.SZ,000068,20251209,93650140,5670645,0,0,B,37000,9300,726930,5670644,
000068.SZ,000068,20251209,93650150,5670661,C,0, ,0,400,0,5373676,
000068.SZ,000068,20251209,93650740,5674764,C,0, ,0,100,5630871,0,
000068.SZ,000068,20251209,93650750,5674807,C,0, ,0,100,0,5361205,
000068.SZ,000068,20251209,93651220,5678099,0,0,B,37000,100,726930,5678098,
000068.SZ,000068,20251209,93652060,5684883,0,0,B,37000,1000,726930,5684882,
000068.SZ,000068,20251209,93652310,5687015,C,0, ,0,2000,4673638,0,
000068.SZ,000068,20251209,93652620,5689693,C,0, ,0,1500,422458,0,
000068.SZ,000068,20251209,93653440,5696108,C,0, ,0,2000,0,4741135,
000068.SZ,000068,20251209,93654040,5700050,C,0, ,0,30000,0,5419225,
000068.SZ,000068,20251209,93654550,5705550,0,0,B,37000,700,726930,5705549,
000068.SZ,000068,20251209,93654550,5705551,0,0,B,37000,700,789243,5705549,
000068.SZ,000068,20251209,93656250,5721068,0,0,B,37000,2100,789243,5721067,
000068.SZ,000068,20251209,93658050,5737200,C,0, ,0,1000,0,5009385,
000068.SZ,000068,20251209,93659910,5751380,0,0,B,37000,2000,789243,5751379,
000068.SZ,000068,20251209,93701420,5765743,0,0,S,36900,100,5765742,5385065,
000068.SZ,000068,20251209,93701420,5765744,0,0,S,36900,200,5765742,5385141,
000068.SZ,000068,20251209,93701420,5765745,0,0,S,36900,2000,5765742,5387777,
000068.SZ,000068,20251209,93701430,5765899,0,0,S,36900,100,5765898,5387777,
000068.SZ,000068,20251209,93703010,5781558,0,0,S,36900,900,5781557,5387777,
000068.SZ,000068,20251209,93703010,5781559,0,0,S,36900,300,5781557,5387793,
000068.SZ,000068,20251209,93706280,5813574,0,0,S,36900,2500,5813573,5387793,
000068.SZ,000068,20251209,93706280,5813575,0,0,S,36900,500,5813573,5387837,
000068.SZ,000068,20251209,93706520,5816054,0,0,B,37000,500,789243,5816053,
000068.SZ,000068,20251209,93706650,5817154,0,0,B,37000,6200,789243,5817153,
000068.SZ,000068,20251209,93706650,5817155,0,0,B,37000,4000,869123,5817153,
000068.SZ,000068,20251209,93706650,5817156,0,0,B,37000,9800,947242,5817153,
000068.SZ,000068,20251209,93707340,5824213,C,0, ,0,29300,0,5128899,
000068.SZ,000068,20251209,93707340,5824263,C,0, ,0,100,0,5122695,
000068.SZ,000068,20251209,93707860,5828402,0,0,B,37000,2900,947242,5828401,
000068.SZ,000068,20251209,93711540,5858274,0,0,B,37000,1300,947242,5858273,
000068.SZ,000068,20251209,93713110,5873438,0,0,B,37000,100,947242,5873437,
000068.SZ,000068,20251209,93713650,5879670,0,0,B,37000,4700,947242,5879669,
000068.SZ,000068,20251209,93713660,5879761,0,0,B,37000,100,947242,5879760,
000068.SZ,000068,20251209,93713760,5880559,0,0,B,37000,100,947242,5880558,
000068.SZ,000068,20251209,93716360,5903383,C,0, ,0,16400,0,3963222,
000068.SZ,000068,20251209,93718900,5922306,C,0, ,0,400,0,3867349,
000068.SZ,000068,20251209,93725250,5974173,C,0, ,0,4500,0,3508763,
000068.SZ,000068,20251209,93727600,5991802,0,0,B,37000,400,947242,5991801,
000068.SZ,000068,20251209,93727760,5993048,C,0, ,0,4000,1022445,0,
000068.SZ,000068,20251209,93732600,6030201,0,0,B,37000,100,947242,6030200,
000068.SZ,000068,20251209,93734340,6043759,0,0,B,37000,1100,947242,6043758,
000068.SZ,000068,20251209,93734920,6048374,0,0,B,37000,1300,947242,6048373,
000068.SZ,000068,20251209,93734920,6048375,0,0,B,37000,500,1151277,6048373,
000068.SZ,000068,20251209,93736150,6057397,0,0,S,36900,100,6057396,5387837,
000068.SZ,000068,20251209,93736150,6057400,0,0,S,36900,1300,6057399,5387837,
000068.SZ,000068,20251209,93740800,6096462,C,0, ,0,900,0,4134176,
000068.SZ,000068,20251209,93741610,6101955,C,0, ,0,2000,732112,0,
000068.SZ,000068,20251209,93741950,6104022,C,0, ,0,1100,0,5697550,
000068.SZ,000068,20251209,93742150,6105739,C,0, ,0,200,279709,0,
000068.SZ,000068,20251209,93742230,6106367,C,0, ,0,200,281717,0,
000068.SZ,000068,20251209,93742300,6106954,C,0, ,0,600,281716,0,
000068.SZ,000068,20251209,93744490,6125114,C,0, ,0,38600,0,5534489,
000068.SZ,000068,20251209,93745130,6129457,C,0, ,0,8000,0,4848296,
000068.SZ,000068,20251209,93745420,6132341,0,0,S,36900,100,6132340,5387837,
000068.SZ,000068,20251209,93745460,6132627,0,0,S,36900,500,6132626,5387837,
000068.SZ,000068,20251209,93748040,6153310,0,0,B,37000,13200,1151277,6153309,
000068.SZ,000068,20251209,93748040,6153311,0,0,B,37000,14700,1177339,6153309,
000068.SZ,000068,20251209,93748040,6153312,0,0,B,37000,1500,4011081,6153309,
000068.SZ,000068,20251209,93748040,6153313,0,0,B,37000,2200,4148390,6153309,
000068.SZ,000068,20251209,93748040,6153314,0,0,B,37000,500,4741618,6153309,
000068.SZ,000068,20251209,93748040,6153315,0,0,B,37000,100,5204340,6153309,
000068.SZ,000068,20251209,93748040,6153316,0,0,B,37000,300,5413476,6153309,
000068.SZ,000068,20251209,93748040,6153317,0,0,B,37000,100,5474759,6153309,
000068.SZ,000068,20251209,93748040,6153318,0,0,B,37000,200,5766088,6153309,
000068.SZ,000068,20251209,93748040,6153319,0,0,B,37000,3000,5766090,6153309,
000068.SZ,000068,20251209,93748040,6153320,0,0,B,37000,6900,5766092,6153309,
000068.SZ,000068,20251209,93748040,6153321,0,0,B,37000,100,5767625,6153309,
000068.SZ,000068,20251209,93748040,6153322,0,0,B,37000,7200,5885595,6153309,
000068.SZ,000068,20251209,93748040,6153368,0,0,B,37000,900,5885595,6153367,
000068.SZ,000068,20251209,93748040,6153391,0,0,S,37000,200,6153390,6153370,
000068.SZ,000068,20251209,93748180,6154355,0,0,S,37000,700,6154354,6153370,
000068.SZ,000068,20251209,93748180,6154356,0,0,S,37000,100,6154354,6153375,
000068.SZ,000068,20251209,93748180,6154357,0,0,S,37000,300,6154354,6154211,
000068.SZ,000068,20251209,93748180,6154393,C,0, ,0,300,0,5439200,
000068.SZ,000068,20251209,93748180,6154394,C,0, ,0,300,0,5439201,
000068.SZ,000068,20251209,93748180,6154401,C,0, ,0,100,0,5390504,
000068.SZ,000068,20251209,93748220,6154697,0,0,S,36900,400,6154696,5387837,
000068.SZ,000068,20251209,93748220,6154698,0,0,S,36900,1800,6154696,5388510,
000068.SZ,000068,20251209,93748220,6154699,0,0,S,36900,100,6154696,5390414,
000068.SZ,000068,20251209,93748220,6154700,0,0,S,36900,2400,6154696,5392051,
000068.SZ,000068,20251209,93748220,6154701,0,0,S,36900,2200,6154696,5392052,
000068.SZ,000068,20251209,93748220,6154702,0,0,S,36900,5700,6154696,5392099,
000068.SZ,000068,20251209,93748220,6154703,0,0,S,36900,1100,6154696,5392116,
000068.SZ,000068,20251209,93748220,6154704,0,0,S,36900,100,6154696,5393205,
000068.SZ,000068,20251209,93748220,6154705,0,0,S,36900,200,6154696,5398348,
000068.SZ,000068,20251209,93748220,6154706,0,0,S,36900,200,6154696,5398874,
000068.SZ,000068,20251209,93748220,6154707,0,0,S,36900,200,6154696,5399101,
000068.SZ,000068,20251209,93748220,6154708,0,0,S,36900,5900,6154696,5410160,
000068.SZ,000068,20251209,93748220,6154709,0,0,S,36900,1200,6154696,5419376,
000068.SZ,000068,20251209,93748220,6154710,0,0,S,36900,1500,6154696,5424458,
000068.SZ,000068,20251209,93748220,6154711,0,0,S,36900,100,6154696,5487067,
000068.SZ,000068,20251209,93748220,6154712,0,0,S,36900,1200,6154696,5499512,
000068.SZ,000068,20251209,93748220,6154713,0,0,S,36900,200,6154696,5509859,
000068.SZ,000068,20251209,93748220,6154714,0,0,S,36900,1100,6154696,5512964,
000068.SZ,000068,20251209,93748220,6154715,0,0,S,36900,1000,6154696,5567662,
000068.SZ,000068,20251209,93748220,6154716,0,0,S,36900,300,6154696,5590796,
000068.SZ,000068,20251209,93748220,6154717,0,0,S,36900,300,6154696,5621912,
000068.SZ,000068,20251209,93748220,6154718,0,0,S,36900,100,6154696,5654712,
000068.SZ,000068,20251209,93748220,6154719,0,0,S,36900,400,6154696,5670679,
000068.SZ,000068,20251209,93748220,6154720,0,0,S,36900,100,6154696,5670687,
000068.SZ,000068,20251209,93748220,6154721,0,0,S,36900,1700,6154696,5670699,
000068.SZ,000068,20251209,93748230,6154785,C,0, ,0,500,0,4741617,
000068.SZ,000068,20251209,93748600,6159030,C,0, ,0,100,0,5273636,
000068.SZ,000068,20251209,93748600,6159031,C,0, ,0,100,0,5263889,
000068.SZ,000068,20251209,93748870,6161190,C,0, ,0,100,0,5275524,
000068.SZ,000068,20251209,93748930,6161590,0,0,B,37000,2900,6154354,6161589,
000068.SZ,000068,20251209,93749180,6163864,C,0, ,0,200,0,5361099,
000068.SZ,000068,20251209,93751230,6179878,0,0,B,37000,300,6154354,6179877,
000068.SZ,000068,20251209,93752520,6192404,0,0,S,36900,300,6192403,5670699,
000068.SZ,000068,20251209,93753360,6198773,0,0,B,37000,1100,6154354,6198772,
000068.SZ,000068,20251209,93753610,6200366,0,0,B,37000,600,6154354,6200365,
000068.SZ,000068,20251209,93753610,6200367,0,0,B,37000,300,6154575,6200365,
000068.SZ,000068,20251209,93753610,6200368,0,0,B,37000,100,6154594,6200365,
000068.SZ,000068,20251209,93753610,6200369,0,0,B,37000,100,6154857,6200365,
000068.SZ,000068,20251209,93753610,6200370,0,0,B,37000,100,6154858,6200365,
000068.SZ,000068,20251209,93753610,6200371,0,0,B,37000,600,6163392,6200365,
000068.SZ,000068,20251209,93753610,6200372,0,0,B,37000,100,6182441,6200365,
000068.SZ,000068,20251209,93753610,6200373,0,0,B,37000,100,6182442,6200365,
000068.SZ,000068,20251209,93753610,6200374,0,0,B,37100,900,221775,6200365,
000068.SZ,000068,20251209,93753610,6200375,0,0,B,37100,3300,497114,6200365,
000068.SZ,000068,20251209,93754210,6204553,0,0,B,37000,100,6200920,6204552,
000068.SZ,000068,20251209,93754210,6204622,0,0,B,37000,100,6200920,6204621,
000068.SZ,000068,20251209,93756050,6219373,C,0, ,0,1000,0,5311954,
000068.SZ,000068,20251209,93757300,6228976,0,0,B,37000,2700,6200920,6228975,
000068.SZ,000068,20251209,93757910,6233580,0,0,B,37000,100,6200920,6233579,
000068.SZ,000068,20251209,93758550,6238481,0,0,B,37000,2400,6200920,6238480,
000068.SZ,000068,20251209,93758560,6238557,0,0,S,37000,2600,6238556,6238480,
000068.SZ,000068,20251209,93758570,6238609,0,0,B,37000,100,6238566,6238608,
000068.SZ,000068,20251209,93801060,6258129,C,0, ,0,2500,6238566,0,
000068.SZ,000068,20251209,93802720,6272680,C,0, ,0,6700,3146044,0,
000068.SZ,000068,20251209,93803020,6275149,0,0,S,36900,100,6275148,5670699,
000068.SZ,000068,20251209,93803320,6278194,0,0,B,37000,9700,6241531,6278193,
000068.SZ,000068,20251209,93803720,6281466,0,0,S,37000,400,6281465,6278193,
000068.SZ,000068,20251209,93803950,6283017,C,0, ,0,100,0,6200519,
000068.SZ,000068,20251209,93804270,6285485,0,0,S,37000,300,6285484,6278193,
000068.SZ,000068,20251209,93804270,6285509,0,0,S,37000,100,6285508,6278193,
000068.SZ,000068,20251209,93804270,6285531,0,0,S,37000,900,6285530,6278193,
000068.SZ,000068,20251209,93804280,6285593,0,0,S,37000,200,6285592,6278193,
000068.SZ,000068,20251209,93804280,6285621,0,0,S,37000,700,6285620,6278193,
000068.SZ,000068,20251209,93804290,6285710,0,0,S,37000,200,6285709,6278193,
000068.SZ,000068,20251209,93804320,6285959,0,0,S,37000,800,6285958,6278193,
000068.SZ,000068,20251209,93804400,6286760,0,0,S,37000,1000,6286759,6278193,
000068.SZ,000068,20251209,93804540,6287868,0,0,S,37000,600,6287867,6278193,
000068.SZ,000068,20251209,93804780,6289727,0,0,B,37100,1100,497114,6289726,
000068.SZ,000068,20251209,93806300,6302799,0,0,S,37000,500,6302798,6278193,
000068.SZ,000068,20251209,93806960,6308736,C,0, ,0,1200,0,6258378,
000068.SZ,000068,20251209,93806960,6308737,C,0, ,0,700,0,6265473,
000068.SZ,000068,20251209,93807290,6312024,0,0,S,37000,100,6312023,6278193,
000068.SZ,000068,20251209,93807290,6312042,0,0,S,37000,700,6312041,6278193,
000068.SZ,000068,20251209,93807380,6313242,0,0,S,37000,900,6313241,6278193,
000068.SZ,000068,20251209,93807380,6313330,0,0,S,37000,23900,6313329,6278193,
000068.SZ,000068,20251209,93807380,6313331,0,0,S,37000,9000,6313329,6296801,
000068.SZ,000068,20251209,93807380,6313332,0,0,S,37000,400,6313329,6307017,
000068.SZ,000068,20251209,93807720,6316428,0,0,B,37000,1100,6313410,6316427,
000068.SZ,000068,20251209,93807950,6318217,0,0,B,37000,800,6313410,6318216,
000068.SZ,000068,20251209,93808010,6318808,C,0, ,0,600,0,5906172,
000068.SZ,000068,20251209,93808100,6319488,C,0, ,0,800,0,5945565,
000068.SZ,000068,20251209,93808310,6321568,C,0, ,0,800,0,6081104,
000068.SZ,000068,20251209,93808660,6324638,0,0,B,37000,600,6313410,6324637,
000068.SZ,000068,20251209,93808740,6325178,0,0,B,37000,2600,6313410,6325177,
000068.SZ,000068,20251209,93808740,6325179,0,0,B,37000,500,6313422,6325177,
000068.SZ,000068,20251209,93808740,6325187,0,0,B,37000,10000,6313422,6325186,
000068.SZ,000068,20251209,93808740,6325191,0,0,B,37000,1300,6313422,6325190,
000068.SZ,000068,20251209,93808740,6325203,C,0, ,0,900,6313422,0,
000068.SZ,000068,20251209,93808790,6325531,C,0, ,0,700,0,6281981,
000068.SZ,000068,20251209,93808800,6325654,C,0, ,0,800,0,6186987,
000068.SZ,000068,20251209,93808810,6325712,C,0, ,0,900,0,6279898,
000068.SZ,000068,20251209,93809470,6331372,0,0,B,37000,600,6313431,6331371,
000068.SZ,000068,20251209,93809470,6331373,0,0,B,37000,100,6313906,6331371,
000068.SZ,000068,20251209,93809470,6331375,0,0,B,37000,300,6313906,6331374,
000068.SZ,000068,20251209,93809470,6331376,0,0,B,37000,600,6313912,6331374,
000068.SZ,000068,20251209,93809600,6332241,0,0,B,37000,1500,6313912,6332240,
000068.SZ,000068,20251209,93809600,6332242,0,0,B,37000,900,6313913,6332240,
000068.SZ,000068,20251209,93811440,6346465,0,0,B,37000,1300,6313913,6346464,
000068.SZ,000068,20251209,93811440,6346466,0,0,B,37000,200,6314030,6346464,
000068.SZ,000068,20251209,93811440,6346467,0,0,B,37100,4000,497114,6346464,
000068.SZ,000068,20251209,93813830,6364009,C,0, ,0,500,0,5397704,
000068.SZ,000068,20251209,93814390,6367890,C,0, ,0,10000,1136905,0,
000068.SZ,000068,20251209,93816120,6381008,C,0, ,0,100,6154013,0,
000068.SZ,000068,20251209,93816120,6381009,C,0, ,0,400,6154014,0,
000068.SZ,000068,20251209,93816140,6381137,C,0, ,0,100,6154137,0,
000068.SZ,000068,20251209,93816140,6381138,C,0, ,0,300,6154135,0,
000068.SZ,000068,20251209,93816140,6381139,C,0, ,0,300,6154136,0,
000068.SZ,000068,20251209,93816150,6381160,C,0, ,0,300,6154159,0,
000068.SZ,000068,20251209,93816150,6381172,C,0, ,0,100,6154208,0,
000068.SZ,000068,20251209,93816150,6381188,C,0, ,0,100,6154216,0,
000068.SZ,000068,20251209,93816700,6385873,0,0,S,37000,4400,6385872,6385854,
000068.SZ,000068,20251209,93816700,6385875,0,0,S,37000,300,6385874,6385854,
000068.SZ,000068,20251209,93816700,6385877,0,0,S,37000,100,6385876,6385854,
000068.SZ,000068,20251209,93816700,6385879,0,0,S,37000,100,6385878,6385854,
000068.SZ,000068,20251209,93816700,6385881,0,0,S,37000,100,6385880,6385854,
000068.SZ,000068,20251209,93816700,6385904,0,0,S,37000,26600,6385903,6385854,
000068.SZ,000068,20251209,93816700,6385916,0,0,S,37000,200,6385915,6385854,
000068.SZ,000068,20251209,93816700,6385918,0,0,S,37000,200,6385917,6385854,
000068.SZ,000068,20251209,93816700,6385920,0,0,S,37000,200,6385919,6385854,
000068.SZ,000068,20251209,93816700,6385922,0,0,S,37000,200,6385921,6385854,
000068.SZ,000068,20251209,93816700,6385924,0,0,S,37000,100,6385923,6385854,
000068.SZ,000068,20251209,93816700,6385927,0,0,S,37000,300,6385926,6385854,
000068.SZ,000068,20251209,93816700,6385930,0,0,S,37000,2900,6385929,6385854,
000068.SZ,000068,20251209,93816710,6385934,0,0,S,37000,700,6385933,6385854,
000068.SZ,000068,20251209,93816710,6385938,0,0,S,37000,2100,6385937,6385854,
000068.SZ,000068,20251209,93817200,6389725,0,0,S,36900,1900,6389724,5670699,
000068.SZ,000068,20251209,93817200,6389726,0,0,S,36900,100,6389724,5690652,
000068.SZ,000068,20251209,93817200,6389727,0,0,S,36900,1000,6389724,5777581,
000068.SZ,000068,20251209,93817200,6389728,0,0,S,36900,1000,6389724,5816269,
000068.SZ,000068,20251209,93817200,6389729,0,0,S,36900,100,6389724,5880512,
000068.SZ,000068,20251209,93817200,6389730,0,0,S,36900,5900,6389724,5881961,
000068.SZ,000068,20251209,93817810,6394398,C,0, ,0,30,6385959,0,
000068.SZ,000068,20251209,93818120,6396691,0,0,B,37000,1000,6385937,6396690,
000068.SZ,000068,20251209,93819110,6404815,C,0, ,0,300,6155189,0,
000068.SZ,000068,20251209,93819210,6405456,C,0, ,0,2100,6385964,0,
000068.SZ,000068,20251209,93820040,6412540,0,0,B,37000,3000,6385937,6412539,
000068.SZ,000068,20251209,93820470,6416879,0,0,B,37000,800,6385937,6416878,
000068.SZ,000068,20251209,93820470,6416880,0,0,B,37000,200,6386214,6416878,
000068.SZ,000068,20251209,93820470,6416881,0,0,B,37000,100,6386217,6416878,
000068.SZ,000068,20251209,93820470,6416882,0,0,B,37000,200,6386227,6416878,
000068.SZ,000068,20251209,93820470,6416883,0,0,B,37000,1200,6386228,6416878,
000068.SZ,000068,20251209,93820470,6416884,0,0,B,37000,200,6386233,6416878,
000068.SZ,000068,20251209,93820470,6416885,0,0,B,37000,2300,6386234,6416878,
000068.SZ,000068,20251209,93820920,6419786,0,0,B,37000,1800,6386234,6419785,
000068.SZ,000068,20251209,93821700,6426764,C,0, ,0,500,0,403335,
000068.SZ,000068,20251209,93822500,6433330,C,0, ,0,900,6354038,0,
000068.SZ,000068,20251209,93823950,6443290,0,0,B,37000,500,6386234,6443289,
000068.SZ,000068,20251209,93823950,6443291,0,0,B,37000,1200,6386235,6443289,
000068.SZ,000068,20251209,93823950,6443292,0,0,B,37000,300,6386236,6443289,
000068.SZ,000068,20251209,93824340,6446554,0,0,B,37000,100,6386236,6446553,
000068.SZ,000068,20251209,93824340,6446555,0,0,B,37000,100,6386241,6446553,
000068.SZ,000068,20251209,93824730,6450151,0,0,B,37000,300,6386241,6450150,
000068.SZ,000068,20251209,93826500,6463049,C,0, ,0,1000,6384219,0,
000068.SZ,000068,20251209,93829180,6481745,0,0,S,36900,200,6481744,5881961,
000068.SZ,000068,20251209,93832500,6506284,C,0, ,0,1000,0,4946082,
000068.SZ,000068,20251209,93832560,6506690,0,0,S,36900,300,6506689,5881961,
000068.SZ,000068,20251209,93832870,6508521,0,0,S,36900,100,6508520,5881961,
000068.SZ,000068,20251209,93832870,6508523,0,0,S,36900,100,6508522,5881961,
000068.SZ,000068,20251209,93833180,6510486,0,0,S,36900,100,6510485,5881961,
000068.SZ,000068,20251209,93833870,6515743,0,0,S,36900,100,6515742,5881961,
000068.SZ,000068,20251209,93833980,6516604,0,0,B,37000,500,6386241,6516603,
000068.SZ,000068,20251209,93833980,6516605,0,0,B,37000,3100,6386284,6516603,
000068.SZ,000068,20251209,93833980,6516606,0,0,B,37000,5300,6386289,6516603,
000068.SZ,000068,20251209,93833980,6516607,0,0,B,37000,1000,6386345,6516603,
000068.SZ,000068,20251209,93833980,6516608,0,0,B,37000,100,6386351,6516603,
000068.SZ,000068,20251209,93836910,6538491,C,0, ,0,500,6326051,0,
000068.SZ,000068,20251209,93837430,6542122,C,0, ,0,700,6326047,0,
000068.SZ,000068,20251209,93838720,6550016,C,0, ,0,8000,160412,0,
000068.SZ,000068,20251209,93840100,6559181,C,0, ,0,900,6326074,0,
000068.SZ,000068,20251209,93840110,6559259,C,0, ,0,1600,6326009,0,
000068.SZ,000068,20251209,93842880,6578098,C,0, ,0,10000,0,5332998,
000068.SZ,000068,20251209,93846850,6602812,0,0,B,37000,100,6386351,6602811,
000068.SZ,000068,20251209,93846850,6602813,0,0,B,37000,2000,6386487,6602811,
000068.SZ,000068,20251209,93846850,6602814,0,0,B,37000,200,6386490,6602811,
000068.SZ,000068,20251209,93846850,6602815,0,0,B,37000,200,6386495,6602811,
000068.SZ,000068,20251209,93846850,6602816,0,0,B,37000,500,6386496,6602811,
000068.SZ,000068,20251209,93846850,6602817,0,0,B,37000,1800,6386497,6602811,
000068.SZ,000068,20251209,93846850,6602818,0,0,B,37000,1800,6386498,6602811,
000068.SZ,000068,20251209,93846850,6602819,0,0,B,37000,700,6386499,6602811,
000068.SZ,000068,20251209,93846850,6602820,0,0,B,37000,800,6386500,6602811,
000068.SZ,000068,20251209,93846850,6602821,0,0,B,37000,200,6386504,6602811,
000068.SZ,000068,20251209,93846850,6602822,0,0,B,37000,200,6386507,6602811,
000068.SZ,000068,20251209,93846850,6602823,0,0,B,37000,800,6386508,6602811,
000068.SZ,000068,20251209,93846850,6602824,0,0,B,37000,300,6386544,6602811,
000068.SZ,000068,20251209,93846850,6602825,0,0,B,37000,400,6386566,6602811,
000068.SZ,000068,20251209,93846850,6602826,0,0,B,37000,400,6386663,6602811,
000068.SZ,000068,20251209,93846850,6602827,0,0,B,37000,100,6405187,6602811,
000068.SZ,000068,20251209,93846850,6602828,0,0,B,37000,300,6413005,6602811,
000068.SZ,000068,20251209,93846850,6602829,0,0,B,37000,30000,6425106,6602811,
000068.SZ,000068,20251209,93846850,6602830,0,0,B,37000,1600,6429726,6602811,
000068.SZ,000068,20251209,93846850,6602831,0,0,B,37000,27600,6455610,6602811,
000068.SZ,000068,20251209,93848340,6612158,0,0,B,37000,5500,6455610,6612157,
000068.SZ,000068,20251209,93848340,6612172,0,0,B,37000,800,6455610,6612171,
000068.SZ,000068,20251209,93848340,6612173,0,0,B,37000,100,6458341,6612171,
000068.SZ,000068,20251209,93848340,6612174,0,0,B,37000,100,6458344,6612171,
000068.SZ,000068,20251209,93848340,6612175,0,0,B,37000,100,6462704,6612171,
000068.SZ,000068,20251209,93848340,6612176,0,0,B,37000,1600,6591185,6612171,
000068.SZ,000068,20251209,93850240,6626005,0,0,B,37000,400,6591185,6626004,
000068.SZ,000068,20251209,93850240,6626017,0,0,B,37000,400,6591185,6626016,
000068.SZ,000068,20251209,93851160,6632054,0,0,B,37000,300,6591185,6632053,
000068.SZ,000068,20251209,93851440,6633962,C,0, ,0,2700,6424273,0,
000068.SZ,000068,20251209,93851450,6633993,0,0,B,37000,100,6591185,6633992,
000068.SZ,000068,20251209,93851450,6633994,0,0,B,37000,100,6615823,6633992,
000068.SZ,000068,20251209,93851450,6634020,0,0,B,37000,200,6615823,6634019,
000068.SZ,000068,20251209,93851450,6634025,0,0,B,37000,300,6615823,6634024,
000068.SZ,000068,20251209,93851450,6634028,0,0,B,37000,200,6615823,6634027,
000068.SZ,000068,20251209,93851460,6634079,0,0,B,37000,100,6615823,6634078,
000068.SZ,000068,20251209,93852420,6640878,0,0,B,37000,2100,6615823,6640877,
000068.SZ,000068,20251209,93852420,6640879,0,0,B,37000,100,6631992,6640877,
000068.SZ,000068,20251209,93852420,6640880,0,0,B,37000,200,6634057,6640877,
000068.SZ,000068,20251209,93856060,6664851,C,0, ,0,9300,0,3041791,
000068.SZ,000068,20251209,93856760,6669293,C,0, ,0,1000,6531455,0,
000068.SZ,000068,20251209,93858430,6680632,0,0,B,37000,2600,6634057,6680631,
000068.SZ,000068,20251209,93858430,6680633,0,0,B,37000,2400,6637180,6680631,
000068.SZ,000068,20251209,93858430,6680634,0,0,B,37000,1400,6638291,6680631,
000068.SZ,000068,20251209,93858430,6680635,0,0,B,37000,600,6638692,6680631,
000068.SZ,000068,20251209,93901910,6705816,0,0,S,36900,3200,6705815,5881961,
000068.SZ,000068,20251209,93901990,6706359,0,0,S,36900,700,6706358,5881961,
000068.SZ,000068,20251209,93902180,6707922,0,0,S,36900,1800,6707921,5881961,
000068.SZ,000068,20251209,93904010,6721689,0,0,B,37000,900,6638692,6721688,
