万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000042.SZ,000042,20251209,105750600,23247621,C,0, ,0,4300,21664072,0,
000042.SZ,000042,20251209,105758260,23262733,C,0, ,0,400,0,23162593,
000042.SZ,000042,20251209,105759270,23264465,0,0,B,82100,100,23217062,23264464,
000042.SZ,000042,20251209,105800050,23265700,0,0,S,82100,100,23265699,23264464,
000042.SZ,000042,20251209,105800050,23265708,0,0,S,82100,100,23265707,23264464,
000042.SZ,000042,20251209,105800060,23265714,0,0,S,82100,100,23265713,23264464,
000042.SZ,000042,20251209,105800060,23265715,0,0,S,82000,100,23265713,19765951,
000042.SZ,000042,20251209,105800140,23265879,C,0, ,0,100,21158679,0,
000042.SZ,000042,20251209,105801390,23269608,0,0,B,82100,600,23265717,23269607,
000042.SZ,000042,20251209,105801390,23269609,0,0,B,82100,100,23265783,23269607,
000042.SZ,000042,20251209,105801390,23269610,0,0,B,82100,100,23265823,23269607,
000042.SZ,000042,20251209,105801390,23269611,0,0,B,82100,100,23266387,23269607,
000042.SZ,000042,20251209,105801390,23269612,0,0,B,82200,200,22119902,23269607,
000042.SZ,000042,20251209,105810990,23289379,0,0,S,82000,1200,23289378,19765951,
000042.SZ,000042,20251209,105812150,23291311,C,0, ,0,600,21433587,0,
000042.SZ,000042,20251209,105812150,23291312,C,0, ,0,600,21433601,0,
000042.SZ,000042,20251209,105812160,23291362,C,0, ,0,2600,23269617,0,
000042.SZ,000042,20251209,105815180,23297166,C,0, ,0,600,22276566,0,
000042.SZ,000042,20251209,105815450,23297680,C,0, ,0,1100,0,23291461,
000042.SZ,000042,20251209,105819550,23305501,C,0, ,0,600,0,23251733,
000042.SZ,000042,20251209,105820550,23306987,0,0,B,82100,600,23290025,23306986,
000042.SZ,000042,20251209,105836090,23331760,0,0,B,82100,700,23290025,23331759,
000042.SZ,000042,20251209,105836730,23332870,0,0,B,82100,1100,23290025,23332869,
000042.SZ,000042,20251209,105837740,23334366,C,0, ,0,700,23331763,0,
000042.SZ,000042,20251209,105925120,23414374,C,0, ,0,800,23289797,0,
000042.SZ,000042,20251209,105927170,23417130,0,0,B,82100,600,23290025,23417129,
000042.SZ,000042,20251209,105945150,23454163,0,0,B,82100,600,23290025,23454162,
000042.SZ,000042,20251209,110000110,23479588,C,0, ,0,1700,0,23396637,
000042.SZ,000042,20251209,110000240,23479874,0,0,B,82100,500,23290025,23479873,
000042.SZ,000042,20251209,110011080,23504611,C,0, ,0,200,23451111,0,
000042.SZ,000042,20251209,110011080,23504613,0,0,B,82100,200,23290025,23504612,
000042.SZ,000042,20251209,110024680,23531559,0,0,B,82100,400,23308232,23531558,
000042.SZ,000042,20251209,110028120,23540226,C,0, ,0,200,0,23458596,
000042.SZ,000042,20251209,110028130,23540236,0,0,B,82100,100,23308232,23540235,
000042.SZ,000042,20251209,110045100,23584562,C,0, ,0,2600,0,23482432,
000042.SZ,000042,20251209,110045240,23584806,0,0,B,82100,300,23308232,23584805,
000042.SZ,000042,20251209,110051210,23598854,0,0,B,82100,400,23308232,23598853,
000042.SZ,000042,20251209,110051210,23598855,0,0,B,82100,100,23308287,23598853,
000042.SZ,000042,20251209,110053590,23604157,0,0,B,82100,200,23308287,23604156,
000042.SZ,000042,20251209,110056520,23609581,C,0, ,0,2000,2354875,0,
000042.SZ,000042,20251209,110108300,23641123,0,0,B,82100,900,23308287,23641122,
000042.SZ,000042,20251209,110108300,23641124,0,0,B,82100,100,23393193,23641122,
000042.SZ,000042,20251209,110108300,23641125,0,0,B,82100,100,23450886,23641122,
000042.SZ,000042,20251209,110108300,23641126,0,0,B,82100,400,23451285,23641122,
000042.SZ,000042,20251209,110108300,23641127,0,0,B,82100,300,23477703,23641122,
000042.SZ,000042,20251209,110108300,23641128,0,0,B,82100,100,23479529,23641122,
000042.SZ,000042,20251209,110113710,23654010,C,0, ,0,200,0,23237100,
000042.SZ,000042,20251209,110113720,23654030,C,0, ,0,100,23640824,0,
000042.SZ,000042,20251209,110118160,23662183,C,0, ,0,600,22791880,0,
000042.SZ,000042,20251209,110118740,23663317,0,0,B,82100,100,23479531,23663316,
000042.SZ,000042,20251209,110118740,23663318,0,0,B,82100,100,23495429,23663316,
000042.SZ,000042,20251209,110118740,23663319,0,0,B,82100,100,23502823,23663316,
000042.SZ,000042,20251209,110118740,23663320,0,0,B,82100,100,23615514,23663316,
000042.SZ,000042,20251209,110118740,23663321,0,0,B,82100,200,23625908,23663316,
000042.SZ,000042,20251209,110118740,23663322,0,0,B,82100,400,23626646,23663316,
000042.SZ,000042,20251209,110127930,23679320,C,0, ,0,500,23641131,0,
000042.SZ,000042,20251209,110130110,23682667,C,0, ,0,3700,0,23586444,
000042.SZ,000042,20251209,110130260,23683125,0,0,B,82100,100,23626646,23683124,
000042.SZ,000042,20251209,110135330,23693800,0,0,B,82100,300,23627389,23693799,
000042.SZ,000042,20251209,110202590,23741115,C,0, ,0,200,0,23237099,
000042.SZ,000042,20251209,110202600,23741125,0,0,B,82100,100,23627389,23741124,
000042.SZ,000042,20251209,110215100,23761297,C,0, ,0,3900,0,23684388,
000042.SZ,000042,20251209,110215230,23761619,0,0,B,82100,200,23627389,23761618,
000042.SZ,000042,20251209,110220970,23771626,0,0,B,82100,200,23627389,23771625,
000042.SZ,000042,20251209,110246420,23814586,C,0, ,0,200,0,23237094,
000042.SZ,000042,20251209,110300080,23841673,C,0, ,0,5100,0,23762918,
000042.SZ,000042,20251209,110300210,23841980,0,0,B,82100,100,23627389,23841979,
000042.SZ,000042,20251209,110302440,23847067,0,0,B,82100,100,23628232,23847066,
000042.SZ,000042,20251209,110302440,23847068,0,0,B,82100,400,23637049,23847066,
000042.SZ,000042,20251209,110302440,23847069,0,0,B,82100,200,23639501,23847066,
000042.SZ,000042,20251209,110302440,23847070,0,0,B,82100,600,23656009,23847066,
000042.SZ,000042,20251209,110302440,23847071,0,0,B,82100,200,23656029,23847066,
000042.SZ,000042,20251209,110302440,23847072,0,0,B,82100,1400,23660223,23847066,
000042.SZ,000042,20251209,110302440,23847073,0,0,B,82100,100,23682747,23847066,
000042.SZ,000042,20251209,110303140,23848267,C,0, ,0,100,22261780,0,
000042.SZ,000042,20251209,110307020,23855148,0,0,B,82100,200,23682747,23855147,
000042.SZ,000042,20251209,110312630,23868147,0,0,B,82100,300,23682747,23868146,
000042.SZ,000042,20251209,110312630,23868148,0,0,B,82100,200,23688941,23868146,
000042.SZ,000042,20251209,110312630,23868149,0,0,B,82100,200,23795929,23868146,
000042.SZ,000042,20251209,110315530,23874331,0,0,B,82100,400,23795929,23874330,
000042.SZ,000042,20251209,110315530,23874332,0,0,B,82100,400,23800058,23874330,
000042.SZ,000042,20251209,110318170,23879728,0,0,S,82000,100,23879727,19765951,
000042.SZ,000042,20251209,110318200,23879820,C,0, ,0,1100,0,23872251,
000042.SZ,000042,20251209,110329290,23898089,C,0, ,0,100,0,23642219,
000042.SZ,000042,20251209,110341720,23918421,C,0, ,0,200,0,23855149,
000042.SZ,000042,20251209,110341740,23918431,0,0,B,82100,200,23800058,23918430,
000042.SZ,000042,20251209,110342350,23919356,0,0,B,82100,600,23800061,23919355,
000042.SZ,000042,20251209,110342350,23919357,0,0,B,82100,100,23841652,23919355,
000042.SZ,000042,20251209,110342350,23919358,0,0,B,82100,100,23841702,23919355,
000042.SZ,000042,20251209,110342350,23919359,0,0,B,82100,500,23847091,23919355,
000042.SZ,000042,20251209,110342360,23919400,C,0, ,0,100,23847091,0,
000042.SZ,000042,20251209,110345140,23924854,C,0, ,0,6400,0,23842807,
000042.SZ,000042,20251209,110345280,23925095,0,0,B,82200,300,22119902,23925094,
000042.SZ,000042,20251209,110345350,23925280,0,0,B,82200,100,22119902,23925279,
000042.SZ,000042,20251209,110358420,23948731,C,0, ,0,5000,0,14039368,
000042.SZ,000042,20251209,110401210,23954528,0,0,S,82000,400,23954527,19765951,
000042.SZ,000042,20251209,110403350,23959685,C,0, ,0,100,0,23919478,
000042.SZ,000042,20251209,110403530,23960253,C,0, ,0,200,0,23919450,
000042.SZ,000042,20251209,110406730,23968376,C,0, ,0,200,0,23919486,
000042.SZ,000042,20251209,110407010,23968932,C,0, ,0,400,0,23919473,
000042.SZ,000042,20251209,110445170,24035868,C,0, ,0,300,0,23615613,
000042.SZ,000042,20251209,110448160,24040421,0,0,B,82100,100,23948735,24040420,
000042.SZ,000042,20251209,110448160,24040422,0,0,B,82100,100,23953513,24040420,
000042.SZ,000042,20251209,110448160,24040423,0,0,B,82100,100,23974802,24040420,
000042.SZ,000042,20251209,110459980,24058556,C,0, ,0,100,24020912,0,
000042.SZ,000042,20251209,110459980,24058558,0,0,B,82100,100,23974802,24058557,
000042.SZ,000042,20251209,110503650,24068005,C,0, ,0,2000,653908,0,
000042.SZ,000042,20251209,110552250,24161242,0,0,B,82100,200,23974802,24161241,
000042.SZ,000042,20251209,110554180,24164828,0,0,S,82000,100,24164827,19765951,
000042.SZ,000042,20251209,110554990,24166384,0,0,B,82100,1000,23974802,24166383,
000042.SZ,000042,20251209,110555510,24167362,0,0,B,82100,200,23974802,24167361,
000042.SZ,000042,20251209,110600140,24174776,C,0, ,0,9200,0,24168257,
000042.SZ,000042,20251209,110600270,24175097,0,0,B,82100,100,23974802,24175096,
000042.SZ,000042,20251209,110601330,24177865,0,0,B,82100,4400,23974802,24177864,
000042.SZ,000042,20251209,110601330,24177866,0,0,B,82100,200,24020909,24177864,
000042.SZ,000042,20251209,110601330,24177867,0,0,B,82100,200,24022293,24177864,
000042.SZ,000042,20251209,110601330,24177868,0,0,B,82100,200,24022440,24177864,
000042.SZ,000042,20251209,110601330,24177869,0,0,B,82100,1400,24022634,24177864,
000042.SZ,000042,20251209,110601330,24177870,0,0,B,82100,500,24026565,24177864,
000042.SZ,000042,20251209,110601330,24177871,0,0,B,82100,200,24031445,24177864,
000042.SZ,000042,20251209,110601330,24177872,0,0,B,82100,200,24031487,24177864,
000042.SZ,000042,20251209,110601330,24177873,0,0,B,82100,100,24084271,24177864,
000042.SZ,000042,20251209,110601330,24177874,0,0,B,82100,100,24174605,24177864,
000042.SZ,000042,20251209,110601330,24177882,0,0,S,82100,200,24177881,24177864,
000042.SZ,000042,20251209,110601360,24177910,0,0,S,82100,100,24177909,24177864,
000042.SZ,000042,20251209,110603230,24181495,0,0,B,82200,700,22119902,24181494,
000042.SZ,000042,20251209,110603230,24181498,C,0, ,0,800,0,24171294,
000042.SZ,000042,20251209,110606240,24187492,C,0, ,0,300,0,22286289,
000042.SZ,000042,20251209,110606910,24188718,C,0, ,0,100,0,23520665,
000042.SZ,000042,20251209,110606940,24188754,C,0, ,0,100,21451806,0,
000042.SZ,000042,20251209,110618900,24208094,0,0,S,82100,200,24208093,24177864,
000042.SZ,000042,20251209,110618920,24208125,0,0,S,82100,500,24208124,24177864,
000042.SZ,000042,20251209,110618920,24208126,0,0,S,82100,900,24208124,24187095,
000042.SZ,000042,20251209,110618920,24208127,0,0,S,82100,200,24208124,24192795,
000042.SZ,000042,20251209,110618920,24208128,0,0,S,82100,200,24208124,24192815,
000042.SZ,000042,20251209,110618920,24208129,0,0,S,82100,500,24208124,24192924,
000042.SZ,000042,20251209,110618920,24208130,0,0,S,82100,200,24208124,24193652,
000042.SZ,000042,20251209,110618920,24208131,0,0,S,82100,200,24208124,24196643,
000042.SZ,000042,20251209,110618920,24208132,0,0,S,82100,800,24208124,24197385,
000042.SZ,000042,20251209,110636270,24232666,C,0, ,0,100,0,24057527,
000042.SZ,000042,20251209,110637280,24234062,0,0,B,82200,100,22119902,24234061,
000042.SZ,000042,20251209,110639510,24236724,0,0,B,82200,1200,22119902,24236723,
000042.SZ,000042,20251209,110645120,24244947,C,0, ,0,9200,0,24175924,
000042.SZ,000042,20251209,110645240,24245201,0,0,B,82200,2800,22119902,24245200,
000042.SZ,000042,20251209,110645240,24245202,0,0,B,82200,600,22145633,24245200,
000042.SZ,000042,20251209,110645240,24245203,0,0,B,82200,400,22145784,24245200,
000042.SZ,000042,20251209,110645240,24245204,0,0,B,82200,300,22145795,24245200,
000042.SZ,000042,20251209,110703190,24274594,C,0, ,0,600,0,24197385,
000042.SZ,000042,20251209,110706150,24279777,C,0, ,0,300,0,24249784,
000042.SZ,000042,20251209,110708080,24282781,C,0, ,0,3000,714604,0,
000042.SZ,000042,20251209,110718410,24302376,C,0, ,0,100,21451835,0,
000042.SZ,000042,20251209,110718410,24302379,0,0,S,82100,100,24302378,24201420,
000042.SZ,000042,20251209,110725390,24316290,C,0, ,0,1500,0,11130296,
000042.SZ,000042,20251209,110741270,24340137,0,0,B,82200,100,22145795,24340136,
000042.SZ,000042,20251209,110744890,24345151,0,0,B,82200,1000,22188767,24345150,
000042.SZ,000042,20251209,110744890,24345152,0,0,B,82200,1000,22242461,24345150,
000042.SZ,000042,20251209,110744890,24345153,0,0,B,82200,100,22274527,24345150,
000042.SZ,000042,20251209,110744890,24345154,0,0,B,82200,600,22282424,24345150,
000042.SZ,000042,20251209,110744890,24345155,0,0,B,82200,21500,22459316,24345150,
000042.SZ,000042,20251209,110744890,24345156,0,0,B,82200,600,22582259,24345150,
000042.SZ,000042,20251209,110744890,24345157,0,0,B,82200,600,22786549,24345150,
000042.SZ,000042,20251209,110744890,24345158,0,0,B,82200,100,22961620,24345150,
000042.SZ,000042,20251209,110744890,24345159,0,0,B,82200,200,22961621,24345150,
000042.SZ,000042,20251209,110744890,24345160,0,0,B,82200,100,22996098,24345150,
000042.SZ,000042,20251209,110744890,24345161,0,0,B,82200,100,22996101,24345150,
000042.SZ,000042,20251209,110744890,24345162,0,0,B,82200,100,22996103,24345150,
000042.SZ,000042,20251209,110744890,24345163,0,0,B,82200,100,22996116,24345150,
000042.SZ,000042,20251209,110744890,24345164,0,0,B,82200,100,22996131,24345150,
000042.SZ,000042,20251209,110744890,24345165,0,0,B,82200,1500,23239823,24345150,
000042.SZ,000042,20251209,110744890,24345166,0,0,B,82200,300,23278120,24345150,
000042.SZ,000042,20251209,110744890,24345167,0,0,B,82200,300,23278137,24345150,
000042.SZ,000042,20251209,110744890,24345168,0,0,B,82200,200,23749293,24345150,
000042.SZ,000042,20251209,110744890,24345169,0,0,B,82200,200,23773790,24345150,
000042.SZ,000042,20251209,110744890,24345170,0,0,B,82200,10000,23774118,24345150,
000042.SZ,000042,20251209,110744890,24345171,0,0,B,82200,100,23951017,24345150,
000042.SZ,000042,20251209,110744890,24345172,0,0,B,82200,100,23951131,24345150,
000042.SZ,000042,20251209,110744890,24345173,0,0,B,82200,100,24177902,24345150,
000042.SZ,000042,20251209,110744890,24345174,0,0,B,82200,100,24181186,24345150,
000042.SZ,000042,20251209,110744890,24345175,0,0,B,82200,2200,24181503,24345150,
000042.SZ,000042,20251209,110744890,24345176,0,0,B,82200,100,24208142,24345150,
000042.SZ,000042,20251209,110744890,24345177,0,0,B,82200,600,24211189,24345150,
000042.SZ,000042,20251209,110744890,24345178,0,0,B,82200,600,24215804,24345150,
000042.SZ,000042,20251209,110745230,24345595,0,0,B,82300,200,20834743,24345594,
000042.SZ,000042,20251209,110745230,24345596,0,0,B,82300,1000,20895347,24345594,
000042.SZ,000042,20251209,110745230,24345597,0,0,B,82300,1600,21163796,24345594,
000042.SZ,000042,20251209,110745230,24345598,C,0, ,0,900,0,24279548,
000042.SZ,000042,20251209,110745390,24345858,C,0, ,0,500,0,22600405,
000042.SZ,000042,20251209,110746610,24347775,C,0, ,0,100,24345610,0,
000042.SZ,000042,20251209,110747720,24349181,0,0,B,82300,400,21163796,24349180,
000042.SZ,000042,20251209,110747720,24349182,0,0,B,82300,2000,21389283,24349180,
000042.SZ,000042,20251209,110808180,24386745,C,0, ,0,200,0,23237092,
000042.SZ,000042,20251209,110808180,24386746,C,0, ,0,200,0,23237093,
000042.SZ,000042,20251209,110808180,24386747,C,0, ,0,300,0,24289831,
000042.SZ,000042,20251209,110809380,24388387,C,0, ,0,1200,0,24345874,
000042.SZ,000042,20251209,110820710,24405818,C,0, ,0,9400,850434,0,
000042.SZ,000042,20251209,110822370,24408135,C,0, ,0,10000,0,23277165,
000042.SZ,000042,20251209,110836290,24427117,C,0, ,0,700,20874734,0,
000042.SZ,000042,20251209,110853490,24454938,C,0, ,0,10000,24090907,0,
000042.SZ,000042,20251209,110900080,24463298,C,0, ,0,1100,0,24345653,
000042.SZ,000042,20251209,110900080,24463299,C,0, ,0,100,0,24345654,
000042.SZ,000042,20251209,110900080,24463300,C,0, ,0,4300,0,24345745,
000042.SZ,000042,20251209,110903640,24469575,C,0, ,0,100,0,24376304,
000042.SZ,000042,20251209,110921680,24495116,0,0,S,82200,100,24495115,24345150,
000042.SZ,000042,20251209,110921680,24495118,0,0,S,82200,100,24495117,24345150,
000042.SZ,000042,20251209,111000070,24551500,0,0,S,82200,100,24551499,24345150,
000042.SZ,000042,20251209,111000070,24551502,0,0,S,82200,100,24551501,24345150,
000042.SZ,000042,20251209,111001470,24554532,0,0,S,82200,3200,24554531,24345150,
000042.SZ,000042,20251209,111001480,24554554,0,0,S,82200,5300,24554553,24345150,
000042.SZ,000042,20251209,111001480,24554555,0,0,S,82200,2300,24554553,24346739,
000042.SZ,000042,20251209,111001480,24554556,0,0,S,82200,800,24554553,24367239,
000042.SZ,000042,20251209,111001480,24554557,0,0,S,82200,1200,24554553,24388418,
000042.SZ,000042,20251209,111001880,24555407,0,0,B,82200,2600,24554561,24555406,
000042.SZ,000042,20251209,111002480,24556921,C,0, ,0,300,24554544,0,
000042.SZ,000042,20251209,111003240,24558648,0,0,B,82200,200,24554561,24558647,
000042.SZ,000042,20251209,111003240,24558649,0,0,B,82300,1700,21389283,24558647,
000042.SZ,000042,20251209,111003860,24560036,C,0, ,0,3200,0,24442352,
000042.SZ,000042,20251209,111005890,24566824,C,0, ,0,200,0,21969819,
000042.SZ,000042,20251209,111019800,24597153,0,0,S,82200,100,24597152,24597141,
000042.SZ,000042,20251209,111019810,24597175,0,0,S,82200,400,24597174,24597141,
000042.SZ,000042,20251209,111020620,24598522,C,0, ,0,1000,24558670,0,
000042.SZ,000042,20251209,111030180,24614882,C,0, ,0,3600,24597197,0,
000042.SZ,000042,20251209,111033800,24621325,0,0,B,82300,900,21389283,24621324,
000042.SZ,000042,20251209,111036800,24627837,0,0,B,82300,100,21389283,24627836,
000042.SZ,000042,20251209,111053770,24654662,C,0, ,0,800,0,21265035,
000042.SZ,000042,20251209,111100070,24663501,0,0,B,82200,100,24663496,24663500,
000042.SZ,000042,20251209,111106400,24674351,C,0, ,0,33600,24471184,0,
000042.SZ,000042,20251209,111107080,24675330,C,0, ,0,1000,24621330,0,
000042.SZ,000042,20251209,111109770,24679168,0,0,B,82300,300,21389283,24679167,
000042.SZ,000042,20251209,111109770,24679169,0,0,B,82300,200,21395331,24679167,
000042.SZ,000042,20251209,111109770,24679170,0,0,B,82300,100,21395334,24679167,
000042.SZ,000042,20251209,111109770,24679171,0,0,B,82300,100,21395406,24679167,
000042.SZ,000042,20251209,111109770,24679172,0,0,B,82300,100,21451799,24679167,
000042.SZ,000042,20251209,111109770,24679173,0,0,B,82300,100,21451804,24679167,
000042.SZ,000042,20251209,111109770,24679174,0,0,B,82300,100,21451819,24679167,
000042.SZ,000042,20251209,111113120,24683714,C,0, ,0,1000,24679180,0,
000042.SZ,000042,20251209,111145080,24733477,0,0,B,82300,100,21451836,24733476,
000042.SZ,000042,20251209,111145080,24733478,0,0,B,82300,100,21451848,24733476,
000042.SZ,000042,20251209,111145080,24733479,0,0,B,82300,800,21667466,24733476,
000042.SZ,000042,20251209,111146120,24735002,C,0, ,0,1000,24733482,0,
000042.SZ,000042,20251209,111151610,24745336,C,0, ,0,100,24345207,0,
000042.SZ,000042,20251209,111155220,24751608,C,0, ,0,800,0,24654682,
000042.SZ,000042,20251209,111157230,24754504,0,0,B,82200,100,24745355,24754503,
000042.SZ,000042,20251209,111205500,24768643,C,0, ,0,200,0,24566831,
000042.SZ,000042,20251209,111205500,24768644,C,0, ,0,200,0,24618545,
000042.SZ,000042,20251209,111205500,24768645,C,0, ,0,300,0,24717049,
000042.SZ,000042,20251209,111205890,24769063,C,0, ,0,100,0,24208086,
000042.SZ,000042,20251209,111214120,24781362,C,0, ,0,3500,0,22991617,
000042.SZ,000042,20251209,111221850,24792989,0,0,B,82200,100,24758666,24792988,
000042.SZ,000042,20251209,111313480,24874335,0,0,S,82100,100,24874334,24201420,
000042.SZ,000042,20251209,111400060,24960481,0,0,S,82100,100,24960480,24201420,
000042.SZ,000042,20251209,111400080,24960517,C,0, ,0,100,24463263,0,
000042.SZ,000042,20251209,111400260,24960812,C,0, ,0,300,0,24558461,
000042.SZ,000042,20251209,111403530,24968902,C,0, ,0,200,24872237,0,
000042.SZ,000042,20251209,111411750,24982471,C,0, ,0,100,24765767,0,
000042.SZ,000042,20251209,111412240,24983094,C,0, ,0,600,24382453,0,
000042.SZ,000042,20251209,111503240,25073597,0,0,B,82200,100,24788376,25073596,
000042.SZ,000042,20251209,111503240,25073598,0,0,B,82200,100,24827104,25073596,
000042.SZ,000042,20251209,111503240,25073599,0,0,B,82200,100,24872116,25073596,
000042.SZ,000042,20251209,111503240,25073600,0,0,B,82200,100,24960505,25073596,
000042.SZ,000042,20251209,111514380,25096218,0,0,S,82100,100,25096217,24201420,
000042.SZ,000042,20251209,111514380,25096219,0,0,S,82100,200,25096217,24386751,
000042.SZ,000042,20251209,111514380,25096220,0,0,S,82100,100,25096217,24386752,
000042.SZ,000042,20251209,111514420,25096268,0,0,S,82100,100,25096267,24386752,
000042.SZ,000042,20251209,111515150,25097943,0,0,S,82100,100,25097942,24386753,
000042.SZ,000042,20251209,111515150,25097945,0,0,S,82100,100,25097944,24386753,
000042.SZ,000042,20251209,111515150,25097948,0,0,S,82100,100,25097947,24386753,
000042.SZ,000042,20251209,111515150,25097950,0,0,S,82100,100,25097949,24475239,
000042.SZ,000042,20251209,111515150,25097952,0,0,S,82100,100,25097951,24475239,
000042.SZ,000042,20251209,111515150,25097954,0,0,S,82100,100,25097953,24475239,
000042.SZ,000042,20251209,111515150,25097966,0,0,S,82100,100,25097965,24475239,
000042.SZ,000042,20251209,111515150,25097980,0,0,S,82100,100,25097979,24604887,
000042.SZ,000042,20251209,111518150,25105410,0,0,S,82100,100,25105409,24604887,
000042.SZ,000042,20251209,111518150,25105412,0,0,S,82100,100,25105411,24604887,
000042.SZ,000042,20251209,111518150,25105414,0,0,S,82100,100,25105413,24604887,
000042.SZ,000042,20251209,111518210,25105933,0,0,S,82100,100,25105932,24604887,
000042.SZ,000042,20251209,111519200,25108966,0,0,B,82200,1000,24961071,25108965,
000042.SZ,000042,20251209,111520300,25111727,C,0, ,0,800,25108974,0,
000042.SZ,000042,20251209,111530050,25137370,0,0,S,82100,300,25137369,24604887,
000042.SZ,000042,20251209,111530050,25137371,0,0,S,82100,400,25137369,24707131,
000042.SZ,000042,20251209,111530050,25137372,0,0,S,82100,100,25137369,25073749,
000042.SZ,000042,20251209,111530050,25137373,0,0,S,82100,100,25137369,25095673,
000042.SZ,000042,20251209,111531130,25139642,C,0, ,0,1000,0,1224985,
000042.SZ,000042,20251209,111541710,25160691,0,0,B,82100,300,25137369,25160690,
000042.SZ,000042,20251209,111609000,25213144,0,0,B,82100,100,25138246,25213143,
000042.SZ,000042,20251209,111609000,25213145,0,0,B,82100,100,25172138,25213143,
000042.SZ,000042,20251209,111610940,25217178,0,0,S,82000,6000,25217177,19765951,
000042.SZ,000042,20251209,111610940,25217179,0,0,S,82000,500,25217177,19937459,
000042.SZ,000042,20251209,111610940,25217180,0,0,S,82000,1800,25217177,19937471,
000042.SZ,000042,20251209,111612310,25219604,0,0,B,82100,100,25189916,25219603,
000042.SZ,000042,20251209,111612310,25219605,0,0,B,82100,700,25213372,25219603,
000042.SZ,000042,20251209,111612310,25219606,0,0,B,82100,600,25213402,25219603,
000042.SZ,000042,20251209,111612310,25219607,0,0,B,82100,400,25213440,25219603,
000042.SZ,000042,20251209,111612740,25220625,0,0,B,82100,200,25213440,25220624,
000042.SZ,000042,20251209,111612740,25220626,0,0,B,82200,2500,24961071,25220624,
000042.SZ,000042,20251209,111612740,25220627,0,0,B,82200,100,24964286,25220624,
000042.SZ,000042,20251209,111612740,25220628,0,0,B,82200,100,25066515,25220624,
000042.SZ,000042,20251209,111612740,25220629,0,0,B,82200,100,25066517,25220624,
000042.SZ,000042,20251209,111612740,25220630,0,0,B,82200,600,25073495,25220624,
000042.SZ,000042,20251209,111612740,25220631,0,0,B,82200,600,25073507,25220624,
000042.SZ,000042,20251209,111612740,25220632,0,0,B,82200,100,25078344,25220624,
000042.SZ,000042,20251209,111632120,25252055,C,0, ,0,600,0,22318227,
000042.SZ,000042,20251209,111632120,25252057,0,0,B,82200,200,25078344,25252056,
000042.SZ,000042,20251209,111632120,25252058,0,0,B,82200,100,25096255,25252056,
000042.SZ,000042,20251209,111632120,25252059,0,0,B,82200,500,25220644,25252056,
000042.SZ,000042,20251209,111633280,25253757,C,0, ,0,500,25220644,0,
000042.SZ,000042,20251209,111639420,25262938,C,0, ,0,2000,0,22129196,
000042.SZ,000042,20251209,111648680,25277557,0,0,B,82200,1000,25223974,25277556,
000042.SZ,000042,20251209,111649880,25279694,C,0, ,0,200,25277563,0,
000042.SZ,000042,20251209,111700090,25294291,C,0, ,0,2400,0,25222223,
000042.SZ,000042,20251209,111700210,25294530,0,0,B,82200,100,25223974,25294529,
000042.SZ,000042,20251209,111742650,25376486,C,0, ,0,200,0,25270117,
000042.SZ,000042,20251209,111742650,25376490,0,0,B,82200,200,25276232,25376489,
000042.SZ,000042,20251209,111742660,25376498,0,0,B,82200,200,25276232,25376497,
000042.SZ,000042,20251209,111742660,25376515,0,0,B,82200,2600,25276232,25376514,
000042.SZ,000042,20251209,111742660,25376516,0,0,B,82200,100,25294287,25376514,
000042.SZ,000042,20251209,111742660,25376517,0,0,B,82200,100,25330496,25376514,
000042.SZ,000042,20251209,111745120,25380371,C,0, ,0,2600,0,25296302,
000042.SZ,000042,20251209,111745810,25381776,0,0,B,82300,1300,21667466,25381775,
000042.SZ,000042,20251209,111803390,25412870,C,0, ,0,800,0,24751669,
000042.SZ,000042,20251209,111807890,25419534,C,0, ,0,500,25381784,0,
000042.SZ,000042,20251209,111809800,25421846,C,0, ,0,64600,0,25366312,
000042.SZ,000042,20251209,111809800,25421848,0,0,S,82200,700,25421847,25417396,
000042.SZ,000042,20251209,111809810,25421852,0,0,S,82200,4300,25421851,25417396,
000042.SZ,000042,20251209,111809850,25421915,0,0,B,82200,300,25421859,25421914,
000042.SZ,000042,20251209,111811040,25423763,C,0, ,0,500,25421849,0,
000042.SZ,000042,20251209,111812300,25425081,0,0,B,82200,1700,25421859,25425080,
000042.SZ,000042,20251209,111816740,25430662,0,0,B,82200,900,25421859,25430661,
000042.SZ,000042,20251209,111817320,25431451,0,0,B,82200,600,25421859,25431450,
000042.SZ,000042,20251209,111820030,25434629,C,0, ,0,1000,25416711,0,
000042.SZ,000042,20251209,111820060,25434662,C,0, ,0,1700,25421859,0,
000042.SZ,000042,20251209,111830080,25449128,C,0, ,0,2600,0,25380588,
000042.SZ,000042,20251209,111830150,25449249,C,0, ,0,300,0,25428497,
000042.SZ,000042,20251209,111830230,25449340,0,0,B,82200,800,25430112,25449339,
000042.SZ,000042,20251209,111830230,25449341,0,0,B,82200,1000,25434665,25449339,
000042.SZ,000042,20251209,111830230,25449342,0,0,B,82300,700,21667466,25449339,
000042.SZ,000042,20251209,111834200,25455516,C,0, ,0,500,25449344,0,
000042.SZ,000042,20251209,111835040,25456634,C,0, ,0,700,0,25412875,
