万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000042.SZ,000042,20251209,93746340,0,5831874,0,S,81600,700,
000042.SZ,000042,20251209,93746340,0,5831875,0,S,81600,200,
000042.SZ,000042,20251209,93746340,0,5831903,0,S,81600,100,
000042.SZ,000042,20251209,93746340,0,5831914,0,S,81500,100,
000042.SZ,000042,20251209,93746350,0,5831947,0,S,81600,100,
000042.SZ,000042,20251209,93746350,0,5831969,0,S,81600,100,
000042.SZ,000042,20251209,93746350,0,5831975,0,S,81600,100,
000042.SZ,000042,20251209,93746380,0,5832238,0,S,81600,500,
000042.SZ,000042,20251209,93746470,0,5832931,0,S,81600,200,
000042.SZ,000042,20251209,93746470,0,5832956,0,S,81500,100,
000042.SZ,000042,20251209,93746480,0,5832987,0,S,81500,300,
000042.SZ,000042,20251209,93748010,0,5843065,0,B,81600,5000,
000042.SZ,000042,20251209,93748090,0,5843543,0,B,81200,300,
000042.SZ,000042,20251209,93748280,0,5844804,0,B,81900,300,
000042.SZ,000042,20251209,93748520,0,5846737,0,B,80600,200,
000042.SZ,000042,20251209,93749080,0,5850649,0,B,81500,1000,
000042.SZ,000042,20251209,93750990,0,5864786,0,S,81600,2300,
000042.SZ,000042,20251209,93751560,0,5868988,0,B,81500,100,
000042.SZ,000042,20251209,93751900,0,5871276,0,B,81500,500,
000042.SZ,000042,20251209,93752400,0,5875378,0,B,81500,5000,
000042.SZ,000042,20251209,93752530,0,5876226,0,B,81600,4700,
000042.SZ,000042,20251209,93753250,0,5880606,0,B,81500,600,
000042.SZ,000042,20251209,93753280,0,5880908,0,S,81600,100,
000042.SZ,000042,20251209,93753790,0,5884028,0,B,81500,100,
000042.SZ,000042,20251209,93754440,0,5888492,0,B,81100,3000,
000042.SZ,000042,20251209,93755190,0,5893514,0,B,81000,2000,
000042.SZ,000042,20251209,93755940,0,5898574,0,S,81500,5000,
000042.SZ,000042,20251209,93755950,0,5898653,0,S,81600,100,
000042.SZ,000042,20251209,93757070,0,5906283,0,B,80100,6100,
000042.SZ,000042,20251209,93758280,0,5916031,0,B,81500,1000,
000042.SZ,000042,20251209,93758470,0,5917472,0,S,81600,100,
000042.SZ,000042,20251209,93759320,0,5923445,0,B,81500,1000,
000042.SZ,000042,20251209,93759860,0,5926395,0,S,81500,700,
000042.SZ,000042,20251209,93800060,0,5927741,0,S,81500,100,
000042.SZ,000042,20251209,93800070,0,5927811,0,S,81500,100,
000042.SZ,000042,20251209,93800090,0,5927988,0,B,81500,4400,
000042.SZ,000042,20251209,93800120,0,5928266,0,S,81600,200,
000042.SZ,000042,20251209,93800260,0,5929623,0,S,81600,200,
000042.SZ,000042,20251209,93801140,0,5940247,0,B,81100,600,
000042.SZ,000042,20251209,93801250,0,5941125,0,S,81600,400,
000042.SZ,000042,20251209,93802290,0,5952191,0,B,81600,2000,
000042.SZ,000042,20251209,93802320,0,5952460,0,S,81600,700,
000042.SZ,000042,20251209,93802330,0,5952607,0,S,81600,300,
000042.SZ,000042,20251209,93802440,0,5953704,0,B,81000,2000,
000042.SZ,000042,20251209,93802510,0,5954536,0,B,81600,14900,
000042.SZ,000042,20251209,93803420,0,5962041,0,B,81100,3000,
000042.SZ,000042,20251209,93806410,0,5986488,0,B,81500,3500,
000042.SZ,000042,20251209,93807300,0,5993853,0,S,81500,5000,
000042.SZ,000042,20251209,93809530,0,6010751,0,B,80900,2000,
000042.SZ,000042,20251209,93809870,0,6013079,0,B,81500,1000,
000042.SZ,000042,20251209,93812420,0,6032113,0,B,81300,1000,
000042.SZ,000042,20251209,93813300,0,6038509,0,B,80000,1000,
000042.SZ,000042,20251209,93813440,0,6040303,0,B,81600,600,
000042.SZ,000042,20251209,93815470,0,6054062,0,S,81700,200,
000042.SZ,000042,20251209,93816320,0,6060322,0,S,81600,100,
000042.SZ,000042,20251209,93816880,0,6064713,0,B,81400,900,
000042.SZ,000042,20251209,93816950,0,6065065,0,B,81500,5000,
000042.SZ,000042,20251209,93817480,0,6069641,0,B,81600,600,
000042.SZ,000042,20251209,93817770,0,6071475,0,B,81600,100,
000042.SZ,000042,20251209,93818470,0,6077295,0,B,81100,12600,
000042.SZ,000042,20251209,93820560,0,6094066,0,B,81500,2000,
000042.SZ,000042,20251209,93823300,0,6115156,0,B,81600,1200,
000042.SZ,000042,20251209,93825540,0,6131649,0,B,81600,1000,
000042.SZ,000042,20251209,93826310,0,6136926,0,B,81600,10000,
000042.SZ,000042,20251209,93826730,0,6139252,0,B,78000,2000,
000042.SZ,000042,20251209,93827430,0,6145224,0,B,80500,5000,
000042.SZ,000042,20251209,93828270,0,6151222,0,S,81600,1000,
000042.SZ,000042,20251209,93830810,0,6167894,0,B,81600,600,
000042.SZ,000042,20251209,93830810,0,6167948,0,S,81600,2400,
000042.SZ,000042,20251209,93830900,0,6168487,0,B,81700,2100,
000042.SZ,000042,20251209,93831300,0,6172271,0,B,81600,900,
000042.SZ,000042,20251209,93832470,0,6180626,0,B,81600,1000,
000042.SZ,000042,20251209,93834150,0,6192503,0,S,82000,3600,
000042.SZ,000042,20251209,93836260,0,6208001,0,S,81700,100,
000042.SZ,000042,20251209,93837240,0,6214701,0,S,82600,1000,
000042.SZ,000042,20251209,93837330,0,6215293,0,S,81600,500,
000042.SZ,000042,20251209,93837330,0,6215301,0,S,81600,400,
000042.SZ,000042,20251209,93837350,0,6215548,0,S,81600,300,
000042.SZ,000042,20251209,93837370,0,6215703,0,S,81600,800,
000042.SZ,000042,20251209,93837410,0,6216156,0,S,81600,100,
000042.SZ,000042,20251209,93837430,0,6216300,0,S,81600,100,
000042.SZ,000042,20251209,93838200,0,6221307,0,S,81600,100,
000042.SZ,000042,20251209,93840170,0,6233851,0,B,81400,700,
000042.SZ,000042,20251209,93840610,0,6236979,0,S,82000,10000,
000042.SZ,000042,20251209,93841900,0,6244421,0,B,80800,500,
000042.SZ,000042,20251209,93841920,0,6244485,0,S,81600,100,
000042.SZ,000042,20251209,93841990,0,6244950,0,S,81900,200,
000042.SZ,000042,20251209,93843430,0,6255747,0,S,81600,200,
000042.SZ,000042,20251209,93843440,0,6255830,0,S,81600,200,
000042.SZ,000042,20251209,93843440,0,6255871,0,S,81600,100,
000042.SZ,000042,20251209,93843540,0,6256637,0,S,81700,200,
000042.SZ,000042,20251209,93844330,0,6261117,0,S,81600,100,
000042.SZ,000042,20251209,93844360,0,6261323,0,S,81600,100,
000042.SZ,000042,20251209,93844380,0,6261426,0,B,81500,1000,
000042.SZ,000042,20251209,93844460,0,6261926,0,B,81000,1600,
000042.SZ,000042,20251209,93845000,0,6265145,0,B,81600,3000,
000042.SZ,000042,20251209,93845190,0,6266143,0,B,81700,100,
000042.SZ,000042,20251209,93845510,0,6268728,0,S,81700,200,
000042.SZ,000042,20251209,93848790,0,6288129,0,B,81600,100,
000042.SZ,000042,20251209,93848910,0,6288833,0,B,81000,8700,
000042.SZ,000042,20251209,93850960,0,6303539,0,B,81500,5000,
000042.SZ,000042,20251209,93853970,0,6323449,0,S,81700,1800,
000042.SZ,000042,20251209,93854320,0,6326129,0,B,81600,500,
000042.SZ,000042,20251209,93856470,0,6339910,0,B,81500,500,
000042.SZ,000042,20251209,93858820,0,6357343,0,B,81700,500,
000042.SZ,000042,20251209,93859720,0,6362429,0,B,81500,600,
000042.SZ,000042,20251209,93900050,0,6364138,0,S,81700,200,
000042.SZ,000042,20251209,93900060,0,6364202,0,S,81700,400,
000042.SZ,000042,20251209,93900110,0,6364527,0,S,81700,100,
000042.SZ,000042,20251209,93900230,0,6365579,0,S,81700,200,
000042.SZ,000042,20251209,93900400,0,6367362,0,B,81600,1000,
000042.SZ,000042,20251209,93901350,0,6375762,0,B,81700,100,
000042.SZ,000042,20251209,93903780,0,6393145,0,B,81600,2000,
000042.SZ,000042,20251209,93904540,0,6398929,0,B,81700,10000,
000042.SZ,000042,20251209,93904540,0,6398951,0,S,81700,5900,
000042.SZ,000042,20251209,93904540,0,6398953,0,S,81700,5900,
000042.SZ,000042,20251209,93904540,0,6398954,0,S,81700,5900,
000042.SZ,000042,20251209,93904540,0,6398966,0,S,81700,5900,
000042.SZ,000042,20251209,93904550,0,6398988,0,S,81600,600,
000042.SZ,000042,20251209,93905340,0,6405339,0,S,81600,200,
000042.SZ,000042,20251209,93906180,0,6410842,0,S,81700,1300,
000042.SZ,000042,20251209,93906180,0,6410848,0,S,81600,100,
000042.SZ,000042,20251209,93906890,0,6415462,0,B,81000,1000,
000042.SZ,000042,20251209,93907560,0,6421025,0,S,81600,1000,
000042.SZ,000042,20251209,93907570,0,6421055,0,S,81600,100,
000042.SZ,000042,20251209,93907830,0,6422886,0,B,81000,5000,
000042.SZ,000042,20251209,93909010,0,6429605,0,B,82000,100,
000042.SZ,000042,20251209,93910050,0,6436963,0,B,81300,2000,
000042.SZ,000042,20251209,93911470,0,6446066,0,B,80600,5000,
000042.SZ,000042,20251209,93912890,0,6454587,0,S,81700,700,
000042.SZ,000042,20251209,93913330,0,6457718,0,S,81600,100,
000042.SZ,000042,20251209,93914520,0,6465812,0,S,81700,200,
000042.SZ,000042,20251209,93915290,0,6469975,0,S,81600,100,
000042.SZ,000042,20251209,93916150,0,6475530,0,S,88800,14000,
000042.SZ,000042,20251209,93916270,0,6476579,0,S,81600,100,
000042.SZ,000042,20251209,93916670,0,6479258,0,S,81700,2300,
000042.SZ,000042,20251209,93916680,0,6479306,0,S,81600,15000,
000042.SZ,000042,20251209,93916680,0,6479334,0,S,81600,6600,
000042.SZ,000042,20251209,93916680,0,6479341,0,S,81600,5200,
000042.SZ,000042,20251209,93916680,0,6479348,0,S,81600,6600,
000042.SZ,000042,20251209,93917060,0,6481390,0,B,81500,700,
000042.SZ,000042,20251209,93917130,0,6481890,0,B,81500,600,
000042.SZ,000042,20251209,93918010,0,6486708,0,B,81600,600,
000042.SZ,000042,20251209,93918970,0,6493211,0,B,81600,600,
000042.SZ,000042,20251209,93919790,0,6498570,0,B,81800,100,
000042.SZ,000042,20251209,93920070,0,6500275,0,S,81600,10000,
000042.SZ,000042,20251209,93925060,0,6528544,0,B,81600,400,
000042.SZ,000042,20251209,93925070,0,6528643,0,B,81600,600,
000042.SZ,000042,20251209,93925700,0,6532728,0,B,81000,800,
000042.SZ,000042,20251209,93927160,0,6540243,0,B,81500,1000,
000042.SZ,000042,20251209,93928840,0,6550581,0,S,81500,1100,
000042.SZ,000042,20251209,93930140,0,6556588,0,B,81600,600,
000042.SZ,000042,20251209,93930920,0,6561229,0,S,81700,200,
000042.SZ,000042,20251209,93931050,0,6562065,0,B,81600,700,
000042.SZ,000042,20251209,93933040,0,6574428,0,B,81100,500,
000042.SZ,000042,20251209,93933140,0,6574994,0,B,81300,200,
000042.SZ,000042,20251209,93933200,0,6575361,0,B,81600,500,
000042.SZ,000042,20251209,93943140,0,6639066,0,B,81600,1000,
000042.SZ,000042,20251209,93943230,0,6639496,0,S,81500,1300,
000042.SZ,000042,20251209,93944490,0,6646419,0,B,81600,300,
000042.SZ,000042,20251209,93946520,0,6657726,0,S,81600,10000,
000042.SZ,000042,20251209,93946830,0,6659798,0,B,81600,3000,
000042.SZ,000042,20251209,93952590,0,6696930,0,B,81400,9700,
000042.SZ,000042,20251209,93952880,0,6698582,0,S,81800,100,
000042.SZ,000042,20251209,93953110,0,6699904,0,B,80700,900,
000042.SZ,000042,20251209,93953640,0,6702805,0,S,81600,1800,
000042.SZ,000042,20251209,93953800,0,6703755,0,B,81200,1000,
000042.SZ,000042,20251209,93957150,0,6723465,0,B,81500,2100,
000042.SZ,000042,20251209,93958910,0,6735383,0,S,81500,6100,
000042.SZ,000042,20251209,94000080,0,6742094,0,S,81600,100,
000042.SZ,000042,20251209,94000080,0,6742096,0,S,81600,100,
000042.SZ,000042,20251209,94000080,0,6742109,0,S,81600,100,
000042.SZ,000042,20251209,94001460,0,6753512,0,S,81600,200,
000042.SZ,000042,20251209,94002220,0,6758972,0,S,81600,100,
000042.SZ,000042,20251209,94004730,0,6776282,0,S,81600,700,
000042.SZ,000042,20251209,94005570,0,6783360,0,S,81500,300,
000042.SZ,000042,20251209,94006450,0,6790070,0,S,81600,300,
000042.SZ,000042,20251209,94006480,0,6790254,0,S,85900,2000,
000042.SZ,000042,20251209,94007520,0,6798373,0,B,80900,4800,
000042.SZ,000042,20251209,94007830,0,6800414,0,S,89000,3000,
000042.SZ,000042,20251209,94007830,0,6800429,0,B,81600,2200,
000042.SZ,000042,20251209,94011110,0,6821879,0,S,81600,1000,
000042.SZ,000042,20251209,94013960,0,6838147,0,B,81300,1500,
000042.SZ,000042,20251209,94017230,0,6866068,0,B,81400,300,
000042.SZ,000042,20251209,94017240,0,6866134,0,B,81500,100,
000042.SZ,000042,20251209,94017270,0,6866380,0,S,81500,2500,
000042.SZ,000042,20251209,94018300,0,6873002,0,B,81500,500,
000042.SZ,000042,20251209,94018570,0,6874816,0,B,81000,1000,
000042.SZ,000042,20251209,94025300,0,6916618,0,B,81500,500,
000042.SZ,000042,20251209,94027120,0,6926057,0,B,81500,2000,
000042.SZ,000042,20251209,94027250,0,6926912,0,S,81600,4200,
000042.SZ,000042,20251209,94027270,0,6927069,0,S,81600,100,
000042.SZ,000042,20251209,94027280,0,6927185,0,S,81600,100,
000042.SZ,000042,20251209,94027290,0,6927224,0,S,81600,500,
000042.SZ,000042,20251209,94027290,0,6927263,0,S,81600,300,
000042.SZ,000042,20251209,94027310,0,6927367,0,S,81600,400,
000042.SZ,000042,20251209,94027320,0,6927742,0,S,81600,300,
000042.SZ,000042,20251209,94027340,0,6928104,0,S,81600,200,
000042.SZ,000042,20251209,94027340,0,6928105,0,S,81600,300,
000042.SZ,000042,20251209,94027350,0,6928215,0,S,81600,300,
000042.SZ,000042,20251209,94027350,0,6928252,0,S,81600,400,
000042.SZ,000042,20251209,94027360,0,6928307,0,S,81600,500,
000042.SZ,000042,20251209,94027600,0,6930037,0,S,81600,400,
000042.SZ,000042,20251209,94031760,0,6956970,0,S,81500,500,
000042.SZ,000042,20251209,94032120,0,6959348,0,B,81000,1000,
000042.SZ,000042,20251209,94038080,0,6996055,0,B,81300,1000,
000042.SZ,000042,20251209,94042470,0,7020531,0,B,82100,2100,
000042.SZ,000042,20251209,94045180,0,7035152,0,S,81500,3300,
000042.SZ,000042,20251209,94045380,0,7036357,0,B,81500,800,
000042.SZ,000042,20251209,94046720,0,7044078,0,B,81500,1000,
000042.SZ,000042,20251209,94047380,0,7047685,0,B,81500,500,
000042.SZ,000042,20251209,94048820,0,7055841,0,B,81200,300,
000042.SZ,000042,20251209,94049510,0,7060870,0,B,81400,5000,
000042.SZ,000042,20251209,94051160,0,7070560,0,S,90200,1500,
000042.SZ,000042,20251209,94055760,0,7100510,0,B,81000,5100,
000042.SZ,000042,20251209,94056490,0,7104287,0,B,81500,1000,
000042.SZ,000042,20251209,94057520,0,7109489,0,B,81600,2100,
000042.SZ,000042,20251209,94058610,0,7117310,0,B,80900,1800,
000042.SZ,000042,20251209,94059730,0,7123573,0,B,81000,1000,
000042.SZ,000042,20251209,94100020,0,7125098,0,S,81500,300,
000042.SZ,000042,20251209,94100050,0,7125387,0,S,81600,100,
000042.SZ,000042,20251209,94100060,0,7125452,0,S,81600,300,
000042.SZ,000042,20251209,94100070,0,7125548,0,S,81500,100,
000042.SZ,000042,20251209,94102530,0,7143083,0,B,81500,300,
000042.SZ,000042,20251209,94102560,0,7143358,0,B,81500,1100,
000042.SZ,000042,20251209,94103050,0,7146279,0,B,81000,5000,
000042.SZ,000042,20251209,94105550,0,7160876,0,S,81500,800,
000042.SZ,000042,20251209,94105600,0,7161244,0,S,81200,2200,
000042.SZ,000042,20251209,94106270,0,7165080,0,B,81500,1000,
000042.SZ,000042,20251209,94109530,0,7182981,0,B,80300,100,
000042.SZ,000042,20251209,94110350,0,7188050,0,S,81600,100,
000042.SZ,000042,20251209,94110520,0,7188997,0,B,81500,3000,
000042.SZ,000042,20251209,94112700,0,7200923,0,B,81500,500,
000042.SZ,000042,20251209,94118420,0,7232213,0,B,81500,1000,
000042.SZ,000042,20251209,94118480,0,7232741,0,B,81500,1300,
000042.SZ,000042,20251209,94119580,0,7239339,0,B,81500,600,
000042.SZ,000042,20251209,94119630,0,7239523,0,B,80700,300,
000042.SZ,000042,20251209,94127160,0,7279366,0,B,82100,2200,
000042.SZ,000042,20251209,94127230,0,7279761,0,B,81600,100,
000042.SZ,000042,20251209,94127240,0,7279776,0,B,81600,100,
000042.SZ,000042,20251209,94127660,0,7282301,0,B,81000,1800,
000042.SZ,000042,20251209,94128480,0,7287525,0,B,81600,2000,
000042.SZ,000042,20251209,94129360,0,7292343,0,B,81500,200,
000042.SZ,000042,20251209,94130720,0,7300193,0,B,81100,400,
000042.SZ,000042,20251209,94131330,0,7303453,0,B,81200,700,
000042.SZ,000042,20251209,94136180,0,7330570,0,B,81500,1200,
000042.SZ,000042,20251209,94138150,0,7341065,0,B,81500,3000,
000042.SZ,000042,20251209,94145180,0,7380210,0,B,80200,10000,
000042.SZ,000042,20251209,94149230,0,7404530,0,B,81600,2000,
000042.SZ,000042,20251209,94150000,0,7409854,0,B,81600,100,
000042.SZ,000042,20251209,94150090,0,7410502,0,S,81600,100,
000042.SZ,000042,20251209,94150090,0,7410515,0,S,81600,500,
000042.SZ,000042,20251209,94150130,0,7410736,0,S,81600,100,
000042.SZ,000042,20251209,94150150,0,7411146,0,S,81600,100,
000042.SZ,000042,20251209,94151230,0,7416677,0,S,81600,400,
000042.SZ,000042,20251209,94151240,0,7416802,0,S,81600,300,
000042.SZ,000042,20251209,94151270,0,7416981,0,S,81600,300,
000042.SZ,000042,20251209,94151270,0,7416984,0,S,81600,200,
000042.SZ,000042,20251209,94151270,0,7417029,0,S,81600,100,
000042.SZ,000042,20251209,94151280,0,7417058,0,S,81600,100,
000042.SZ,000042,20251209,94151320,0,7417383,0,S,81600,500,
000042.SZ,000042,20251209,94154020,0,7432696,0,S,81500,5000,
000042.SZ,000042,20251209,94154020,0,7432714,0,S,81600,100,
000042.SZ,000042,20251209,94154020,0,7432718,0,S,81600,100,
000042.SZ,000042,20251209,94156610,0,7447149,0,B,81600,15000,
000042.SZ,000042,20251209,94156610,0,7447200,0,S,81600,1400,
000042.SZ,000042,20251209,94156610,0,7447202,0,S,81600,200,
000042.SZ,000042,20251209,94156610,0,7447203,0,S,81600,100,
000042.SZ,000042,20251209,94156610,0,7447204,0,S,81600,100,
000042.SZ,000042,20251209,94156610,0,7447206,0,S,81600,1400,
000042.SZ,000042,20251209,94156610,0,7447207,0,S,81600,1400,
000042.SZ,000042,20251209,94156610,0,7447213,0,S,81600,1200,
000042.SZ,000042,20251209,94156630,0,7447283,0,B,81500,300,
000042.SZ,000042,20251209,94156650,0,7447368,0,B,81500,1100,
000042.SZ,000042,20251209,94156730,0,7447702,0,S,81600,100,
000042.SZ,000042,20251209,94157320,0,7450497,0,B,81000,500,
000042.SZ,000042,20251209,94157730,0,7452717,0,B,81600,2100,
000042.SZ,000042,20251209,94157970,0,7453858,0,B,81600,500,
000042.SZ,000042,20251209,94200050,0,7466023,0,S,81600,100,
000042.SZ,000042,20251209,94200060,0,7466075,0,S,81600,100,
000042.SZ,000042,20251209,94200060,0,7466116,0,S,81600,100,
000042.SZ,000042,20251209,94200060,0,7466127,0,S,81600,100,
000042.SZ,000042,20251209,94200200,0,7467123,0,S,81600,100,
000042.SZ,000042,20251209,94201240,0,7473357,0,S,81600,1600,
000042.SZ,000042,20251209,94203330,0,7485851,0,S,81500,5000,
000042.SZ,000042,20251209,94207210,0,7512212,0,S,81600,2200,
000042.SZ,000042,20251209,94207210,0,7512213,0,S,81600,300,
000042.SZ,000042,20251209,94207240,0,7512619,0,S,81600,200,
000042.SZ,000042,20251209,94208720,0,7521498,0,B,81500,2400,
000042.SZ,000042,20251209,94209220,0,7523884,0,S,81600,100,
000042.SZ,000042,20251209,94209220,0,7523887,0,S,81600,200,
000042.SZ,000042,20251209,94210130,0,7529674,0,B,81500,5000,
000042.SZ,000042,20251209,94212150,0,7540519,0,S,81600,100,
000042.SZ,000042,20251209,94221870,0,7593502,0,S,81600,100,
000042.SZ,000042,20251209,94221870,0,7593530,0,S,81600,100,
000042.SZ,000042,20251209,94224150,0,7605773,0,S,81600,100,
000042.SZ,000042,20251209,94225590,0,7613493,0,B,81200,300,
000042.SZ,000042,20251209,94227580,0,7623601,0,B,82100,2100,
000042.SZ,000042,20251209,94227590,0,7623625,0,B,81600,100,
000042.SZ,000042,20251209,94228150,0,7626678,0,B,81500,1000,
000042.SZ,000042,20251209,94228840,0,7630305,0,B,80500,300,
000042.SZ,000042,20251209,94229360,0,7632848,0,S,81800,15000,
000042.SZ,000042,20251209,94232680,0,7649283,0,S,81500,200,
000042.SZ,000042,20251209,94235280,0,7665189,0,S,81600,400,
000042.SZ,000042,20251209,94237410,0,7676569,0,B,81000,1000,
000042.SZ,000042,20251209,94244650,0,7716294,0,B,81500,100,
000042.SZ,000042,20251209,94246460,0,7729038,0,S,81600,100,
000042.SZ,000042,20251209,94246470,0,7729076,0,S,81600,100,
000042.SZ,000042,20251209,94246470,0,7729080,0,S,81600,200,
000042.SZ,000042,20251209,94246470,0,7729082,0,S,81600,200,
000042.SZ,000042,20251209,94248270,0,7739392,0,S,81600,100,
000042.SZ,000042,20251209,94250460,0,7753068,0,B,81600,2000,
000042.SZ,000042,20251209,94251840,0,7760561,0,B,81500,400,
000042.SZ,000042,20251209,94255050,0,7777241,0,S,81600,1600,
000042.SZ,000042,20251209,94255840,0,7781249,0,B,81600,2000,
000042.SZ,000042,20251209,94255870,0,7781438,0,B,81600,2000,
000042.SZ,000042,20251209,94257460,0,7788042,0,B,81500,1000,
000042.SZ,000042,20251209,94300060,0,7800720,0,S,81600,100,
000042.SZ,000042,20251209,94300060,0,7800722,0,S,81600,200,
000042.SZ,000042,20251209,94300110,0,7800930,0,S,81600,100,
000042.SZ,000042,20251209,94300240,0,7801521,0,S,81600,200,
000042.SZ,000042,20251209,94300530,0,7803212,0,S,81600,100,
000042.SZ,000042,20251209,94300540,0,7803279,0,S,81600,100,
000042.SZ,000042,20251209,94302560,0,7815702,0,B,80000,5000,
000042.SZ,000042,20251209,94303350,0,7819851,0,S,81600,300,
000042.SZ,000042,20251209,94306390,0,7836761,0,B,81800,1300,
000042.SZ,000042,20251209,94306450,0,7837106,0,S,81700,100,
000042.SZ,000042,20251209,94306460,0,7837216,0,S,81700,200,
000042.SZ,000042,20251209,94306580,0,7837910,0,B,81600,100,
000042.SZ,000042,20251209,94306580,0,7837927,0,S,81600,100,
000042.SZ,000042,20251209,94306580,0,7837929,0,S,81600,100,
000042.SZ,000042,20251209,94306580,0,7837935,0,S,81600,100,
000042.SZ,000042,20251209,94306630,0,7838272,0,B,81600,1000,
000042.SZ,000042,20251209,94307380,0,7842871,0,S,81700,200,
000042.SZ,000042,20251209,94307380,0,7842895,0,S,81700,400,
000042.SZ,000042,20251209,94308720,0,7850426,0,B,81500,1400,
000042.SZ,000042,20251209,94308900,0,7851267,0,B,80100,2000,
000042.SZ,000042,20251209,94309190,0,7852741,0,S,81600,200,
000042.SZ,000042,20251209,94310080,0,7858028,0,B,81600,100,
000042.SZ,000042,20251209,94311030,0,7863191,0,B,81800,2100,
000042.SZ,000042,20251209,94311760,0,7866829,0,B,81400,600,
000042.SZ,000042,20251209,94312150,0,7868685,0,B,81600,300,
000042.SZ,000042,20251209,94314120,0,7880898,0,B,81600,800,
000042.SZ,000042,20251209,94314440,0,7882688,0,S,81700,200,
000042.SZ,000042,20251209,94314440,0,7882689,0,S,81700,900,
000042.SZ,000042,20251209,94314440,0,7882697,0,S,81700,200,
000042.SZ,000042,20251209,94314440,0,7882698,0,S,81700,400,
000042.SZ,000042,20251209,94314450,0,7882747,0,S,81700,200,
000042.SZ,000042,20251209,94320400,0,7913583,0,B,81500,400,
000042.SZ,000042,20251209,94320440,0,7913757,0,B,81700,200,
000042.SZ,000042,20251209,94321120,0,7916753,0,B,81600,600,
000042.SZ,000042,20251209,94321400,0,7918143,0,B,81600,700,
000042.SZ,000042,20251209,94321510,0,7918710,0,S,81600,1000,
000042.SZ,000042,20251209,94324740,0,7933964,0,B,81700,2100,
000042.SZ,000042,20251209,94325070,0,7935475,0,B,81500,2000,
000042.SZ,000042,20251209,94325540,0,7937907,0,B,81300,5400,
000042.SZ,000042,20251209,94332940,0,7973556,0,B,81200,100,
000042.SZ,000042,20251209,94334780,0,7982932,0,B,81600,1000,
000042.SZ,000042,20251209,94335780,0,7986968,0,B,81600,13700,
000042.SZ,000042,20251209,94336000,0,7987789,0,B,81700,300,
000042.SZ,000042,20251209,94337100,0,7993526,0,B,81500,1000,
000042.SZ,000042,20251209,94339620,0,8004899,0,S,82300,1000,
000042.SZ,000042,20251209,94340010,0,8006470,0,S,89900,1000,
000042.SZ,000042,20251209,94341670,0,8014544,0,S,81700,1500,
000042.SZ,000042,20251209,94342600,0,8018524,0,S,82000,20000,
000042.SZ,000042,20251209,94342950,0,8020184,0,B,81500,500,
000042.SZ,000042,20251209,94346120,0,8037533,0,B,81600,900,
000042.SZ,000042,20251209,94346660,0,8040049,0,B,81500,1400,
000042.SZ,000042,20251209,94348630,0,8048493,0,B,80000,1000,
000042.SZ,000042,20251209,94350850,0,8059607,0,B,81600,2500,
000042.SZ,000042,20251209,94354440,0,8076491,0,B,81600,2300,
000042.SZ,000042,20251209,94354600,0,8077353,0,S,81700,100,
000042.SZ,000042,20251209,94357590,0,8092884,0,B,82200,2400,
000042.SZ,000042,20251209,94358570,0,8098787,0,B,81500,1000,
000042.SZ,000042,20251209,94358580,0,8098824,0,S,81700,200,
000042.SZ,000042,20251209,94358580,0,8098825,0,S,81700,100,
000042.SZ,000042,20251209,94400060,0,8106150,0,S,81700,100,
000042.SZ,000042,20251209,94400240,0,8107020,0,S,81700,200,
000042.SZ,000042,20251209,94403180,0,8127648,0,S,81700,900,
000042.SZ,000042,20251209,94404200,0,8134831,0,S,81700,1000,
000042.SZ,000042,20251209,94404210,0,8134970,0,S,81700,700,
000042.SZ,000042,20251209,94404250,0,8135268,0,S,81700,100,
000042.SZ,000042,20251209,94406950,0,8149795,0,B,81600,400,
000042.SZ,000042,20251209,94408990,0,8160301,0,B,81500,3200,
000042.SZ,000042,20251209,94410280,0,8166642,0,B,81700,100,
000042.SZ,000042,20251209,94410430,0,8167464,0,B,81700,700,
000042.SZ,000042,20251209,94413500,0,8184623,0,B,81700,2500,
000042.SZ,000042,20251209,94414730,0,8190905,0,S,82800,15000,
000042.SZ,000042,20251209,94415130,0,8192614,0,S,81800,100,
000042.SZ,000042,20251209,94415150,0,8192733,0,S,81800,200,
000042.SZ,000042,20251209,94415380,0,8194160,0,B,81700,100,
000042.SZ,000042,20251209,94415380,0,8194179,0,S,81700,100,
000042.SZ,000042,20251209,94415380,0,8194181,0,S,81700,100,
000042.SZ,000042,20251209,94417560,0,8206776,0,B,81500,1800,
000042.SZ,000042,20251209,94417700,0,8207412,0,B,81600,10000,
000042.SZ,000042,20251209,94417760,0,8207904,0,B,81700,100,
000042.SZ,000042,20251209,94417770,0,8207939,0,S,81700,100,
000042.SZ,000042,20251209,94417770,0,8207941,0,S,81700,100,
000042.SZ,000042,20251209,94418940,0,8214659,0,B,81600,300,
000042.SZ,000042,20251209,94418950,0,8214715,0,B,81600,500,
000042.SZ,000042,20251209,94418990,0,8214936,0,B,81700,2000,
000042.SZ,000042,20251209,94419000,0,8214975,0,S,81700,100,
000042.SZ,000042,20251209,94419670,0,8219589,0,S,81700,1900,
000042.SZ,000042,20251209,94420920,0,8224882,0,B,80500,2100,
000042.SZ,000042,20251209,94427130,0,8253636,0,B,81800,2100,
