万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
600057.SH,600057,20251209,93041990,0,808177,A,S,88900,200,
600057.SH,600057,20251209,93041990,0,808178,A,S,88900,200,
600057.SH,600057,20251209,93041990,0,808179,A,S,88900,100,
600057.SH,600057,20251209,93041990,0,808180,A,S,88900,400,
600057.SH,600057,20251209,93042130,0,809473,A,S,88900,5700,
600057.SH,600057,20251209,93042180,0,722645,D,S,89600,800,
600057.SH,600057,20251209,93042210,0,809984,A,S,89000,1200,
600057.SH,600057,20251209,93042280,0,752549,D,S,89900,2400,
600057.SH,600057,20251209,93042300,0,810342,A,S,89200,52000,
600057.SH,600057,20251209,93042300,0,726094,D,B,88800,100,
600057.SH,600057,20251209,93042400,0,777785,D,S,89300,1000,
600057.SH,600057,20251209,93042400,0,810988,A,S,89200,400,
600057.SH,600057,20251209,93042400,0,777694,D,S,89300,1000,
600057.SH,600057,20251209,93042400,0,777842,D,S,89300,1000,
600057.SH,600057,20251209,93042400,0,811088,A,S,89200,300,
600057.SH,600057,20251209,93042400,0,778609,D,S,89300,100,
600057.SH,600057,20251209,93042400,0,811135,A,S,89300,200,
600057.SH,600057,20251209,93042400,0,811156,A,S,89300,100,
600057.SH,600057,20251209,93042400,0,777644,D,S,89300,1000,
600057.SH,600057,20251209,93042400,0,811173,A,S,89200,3600,
600057.SH,600057,20251209,93042430,0,785913,D,S,89900,300,
600057.SH,600057,20251209,93042430,0,778964,D,S,89300,100,
600057.SH,600057,20251209,93042430,0,718626,D,S,89500,500,
600057.SH,600057,20251209,93042460,0,488800,D,S,90600,900,
600057.SH,600057,20251209,93042460,0,811430,A,S,89300,300,
600057.SH,600057,20251209,93042460,0,811433,A,S,89300,800,
600057.SH,600057,20251209,93042490,0,811492,A,S,89300,300,
600057.SH,600057,20251209,93042490,0,811517,A,S,89900,4200,
600057.SH,600057,20251209,93042510,0,811611,A,S,89000,400,
600057.SH,600057,20251209,93042570,0,811861,A,S,89800,3600,
600057.SH,600057,20251209,93042570,0,811870,A,S,89800,2300,
600057.SH,600057,20251209,93042570,0,811916,A,S,89300,600,
600057.SH,600057,20251209,93042570,0,811918,A,S,88800,900,
600057.SH,600057,20251209,93042570,0,811936,A,S,89800,3600,
600057.SH,600057,20251209,93042590,0,710680,D,S,89900,400,
600057.SH,600057,20251209,93042620,0,812208,A,S,89300,100,
600057.SH,600057,20251209,93042620,0,773609,D,S,89800,4900,
600057.SH,600057,20251209,93042620,0,812302,A,S,89300,200,
600057.SH,600057,20251209,93042720,0,775973,D,S,89800,1600,
600057.SH,600057,20251209,93042770,0,786496,D,S,89900,200,
600057.SH,600057,20251209,93042770,0,791353,D,S,89900,600,
600057.SH,600057,20251209,93042900,0,813815,A,S,88900,1900,
600057.SH,600057,20251209,93042980,0,787362,D,S,89700,300,
600057.SH,600057,20251209,93042980,0,814333,A,B,88800,900,
600057.SH,600057,20251209,93042980,0,430780,D,S,90600,2400,
600057.SH,600057,20251209,93043090,0,793787,D,S,89400,600,
600057.SH,600057,20251209,93043090,0,814905,A,S,89300,100,
600057.SH,600057,20251209,93043090,0,814907,A,S,89300,100,
600057.SH,600057,20251209,93043120,0,785272,D,S,89700,800,
600057.SH,600057,20251209,93043120,0,592215,D,S,90600,5000,
600057.SH,600057,20251209,93043230,0,815925,A,S,89800,16000,
600057.SH,600057,20251209,93043300,0,816475,A,S,89900,1800,
600057.SH,600057,20251209,93043330,0,816694,A,S,89800,2500,
600057.SH,600057,20251209,93043370,0,816713,A,S,89300,100,
600057.SH,600057,20251209,93043410,0,816907,A,S,89700,8600,
600057.SH,600057,20251209,93043410,0,816911,A,S,89200,2400,
600057.SH,600057,20251209,93043410,0,817007,A,S,89700,1600,
600057.SH,600057,20251209,93043410,0,817034,A,S,89900,400,
600057.SH,600057,20251209,93043410,0,788082,D,S,89200,300,
600057.SH,600057,20251209,93043460,0,817151,A,S,89300,100,
600057.SH,600057,20251209,93043460,0,817160,A,S,88800,300,
600057.SH,600057,20251209,93043460,0,817169,A,S,89700,8600,
600057.SH,600057,20251209,93043460,0,805464,D,S,89000,100,
600057.SH,600057,20251209,93043460,0,817210,A,S,89300,400,
600057.SH,600057,20251209,93043460,0,817225,A,S,88900,100,
600057.SH,600057,20251209,93043500,0,817364,A,S,89300,100,
600057.SH,600057,20251209,93043500,0,817379,A,S,89300,900,
600057.SH,600057,20251209,93043500,0,645066,D,S,89900,1500,
600057.SH,600057,20251209,93043500,0,758895,D,S,89500,100,
600057.SH,600057,20251209,93043500,0,817459,A,S,88700,400,
600057.SH,600057,20251209,93043500,0,764774,D,S,89400,500,
600057.SH,600057,20251209,93043500,0,585720,D,S,89900,6600,
600057.SH,600057,20251209,93043500,0,817468,A,S,89300,100,
600057.SH,600057,20251209,93043500,0,817474,A,S,88800,100,
600057.SH,600057,20251209,93043500,0,817475,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817476,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817479,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817482,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817483,A,S,88800,100,
600057.SH,600057,20251209,93043500,0,817484,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817485,A,S,88800,100,
600057.SH,600057,20251209,93043500,0,624038,D,S,89900,1900,
600057.SH,600057,20251209,93043500,0,817486,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817490,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817498,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817500,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817507,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817520,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817521,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817558,A,S,88800,300,
600057.SH,600057,20251209,93043500,0,817564,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817577,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817655,A,S,88700,900,
600057.SH,600057,20251209,93043540,0,738625,D,S,89500,100,
600057.SH,600057,20251209,93043540,0,817681,A,S,88700,500,
600057.SH,600057,20251209,93043540,0,817689,A,S,88700,800,
600057.SH,600057,20251209,93043540,0,817690,A,S,88800,700,
600057.SH,600057,20251209,93043540,0,817691,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817700,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817710,A,S,88700,2500,
600057.SH,600057,20251209,93043540,0,817713,A,S,88700,300,
600057.SH,600057,20251209,93043540,0,817744,A,S,89000,700,
600057.SH,600057,20251209,93043540,0,817784,A,S,90000,1200,
600057.SH,600057,20251209,93043540,0,817791,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817795,A,S,88800,200,
600057.SH,600057,20251209,93043540,0,817799,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817803,A,S,88700,200,
600057.SH,600057,20251209,93043540,0,817808,A,S,88800,1100,
600057.SH,600057,20251209,93043540,0,817871,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817875,A,S,88800,300,
600057.SH,600057,20251209,93043540,0,817885,A,S,89100,1200,
600057.SH,600057,20251209,93043570,0,674116,D,S,89900,1000,
600057.SH,600057,20251209,93043570,0,674115,D,S,89900,200,
600057.SH,600057,20251209,93043570,0,646514,D,S,90000,200,
600057.SH,600057,20251209,93043570,0,817919,A,S,88700,600,
600057.SH,600057,20251209,93043570,0,817931,A,S,88700,1000,
600057.SH,600057,20251209,93043570,0,817955,A,S,88800,500,
600057.SH,600057,20251209,93043570,0,731177,D,S,89400,900,
600057.SH,600057,20251209,93043570,0,790028,D,S,89300,200,
600057.SH,600057,20251209,93043570,0,731605,D,S,89400,900,
600057.SH,600057,20251209,93043570,0,817987,A,S,88800,200,
600057.SH,600057,20251209,93043640,0,818201,A,S,88900,100,
600057.SH,600057,20251209,93043640,0,818223,A,S,89000,1300,
600057.SH,600057,20251209,93043640,0,817034,D,S,89900,400,
600057.SH,600057,20251209,93043640,0,712014,D,S,90200,400,
600057.SH,600057,20251209,93043710,0,755857,D,S,89300,400,
600057.SH,600057,20251209,93043740,0,818886,A,S,88700,900,
600057.SH,600057,20251209,93043740,0,818906,A,S,88700,900,
600057.SH,600057,20251209,93043770,0,755858,D,S,89300,200,
600057.SH,600057,20251209,93043890,0,795091,D,S,89000,200,
600057.SH,600057,20251209,93043890,0,795087,D,S,89000,300,
600057.SH,600057,20251209,93043910,0,783402,D,S,89200,100,
600057.SH,600057,20251209,93043930,0,820192,A,S,88800,600,
600057.SH,600057,20251209,93043930,0,820194,A,S,88800,100,
600057.SH,600057,20251209,93043980,0,820340,A,S,88800,300,
600057.SH,600057,20251209,93044000,0,820448,A,B,88500,24400,
600057.SH,600057,20251209,93044000,0,820489,A,S,88800,300,
600057.SH,600057,20251209,93044020,0,820856,A,B,88800,500,
600057.SH,600057,20251209,93044020,0,796065,D,S,89000,600,
600057.SH,600057,20251209,93044060,0,653874,D,S,90600,32700,
600057.SH,600057,20251209,93044080,0,788153,D,S,89200,100,
600057.SH,600057,20251209,93044080,0,821108,A,S,88800,3300,
600057.SH,600057,20251209,93044140,0,821347,A,S,89600,1000,
600057.SH,600057,20251209,93044140,0,821358,A,S,89600,12900,
600057.SH,600057,20251209,93044190,0,821629,A,S,88800,2200,
600057.SH,600057,20251209,93044270,0,821975,A,S,89600,7700,
600057.SH,600057,20251209,93044320,0,822367,A,B,88000,10000,
600057.SH,600057,20251209,93044340,0,822451,A,S,89000,2700,
600057.SH,600057,20251209,93044370,0,637317,D,S,90800,40000,
600057.SH,600057,20251209,93044430,0,822728,A,B,88700,1100,
600057.SH,600057,20251209,93044430,0,752906,D,S,89600,300,
600057.SH,600057,20251209,93044510,0,758406,D,S,89400,200,
600057.SH,600057,20251209,93044560,0,823247,A,S,88800,5000,
600057.SH,600057,20251209,93044600,0,823566,A,B,88700,700,
600057.SH,600057,20251209,93044650,0,823840,A,S,89400,17800,
600057.SH,600057,20251209,93044690,0,824115,A,S,88800,100,
600057.SH,600057,20251209,93044730,0,824124,A,S,88900,600,
600057.SH,600057,20251209,93044730,0,784966,D,S,90500,600,
600057.SH,600057,20251209,93044730,0,795968,D,S,89200,200,
600057.SH,600057,20251209,93044730,0,824219,A,S,90000,500,
600057.SH,600057,20251209,93044730,0,623767,D,S,90700,2100,
600057.SH,600057,20251209,93044760,0,805022,D,S,89600,5300,
600057.SH,600057,20251209,93044760,0,824374,A,S,89500,3900,
600057.SH,600057,20251209,93044760,0,824423,A,S,89600,1200,
600057.SH,600057,20251209,93044780,0,388266,D,S,90900,2000,
600057.SH,600057,20251209,93044780,0,824551,A,S,89000,3000,
600057.SH,600057,20251209,93044820,0,824611,A,S,89000,4400,
600057.SH,600057,20251209,93044820,0,824624,A,S,88700,1600,
600057.SH,600057,20251209,93044840,0,824732,A,S,88900,200,
600057.SH,600057,20251209,93044890,0,824899,A,S,89500,400,
600057.SH,600057,20251209,93044890,0,824919,A,S,89000,1000,
600057.SH,600057,20251209,93044890,0,797935,D,S,89600,1600,
600057.SH,600057,20251209,93044910,0,259796,D,S,91100,1100,
600057.SH,600057,20251209,93044990,0,825397,A,S,92800,200,
600057.SH,600057,20251209,93045080,0,825820,A,S,88800,200,
600057.SH,600057,20251209,93045100,0,778865,D,S,89200,2100,
600057.SH,600057,20251209,93045100,0,826048,A,S,88800,300,
600057.SH,600057,20251209,93045100,0,791569,D,S,89000,600,
600057.SH,600057,20251209,93045140,0,826348,A,S,89000,2200,
600057.SH,600057,20251209,93045160,0,826396,A,S,89100,200,
600057.SH,600057,20251209,93045220,0,417873,D,S,90700,3500,
600057.SH,600057,20251209,93045220,0,826867,A,S,88900,900,
600057.SH,600057,20251209,93045250,0,793817,D,S,89400,500,
600057.SH,600057,20251209,93045250,0,799270,D,S,89400,500,
600057.SH,600057,20251209,93045250,0,794853,D,S,89400,100,
600057.SH,600057,20251209,93045250,0,793819,D,S,89400,900,
600057.SH,600057,20251209,93045250,0,765440,D,S,89400,400,
600057.SH,600057,20251209,93045250,0,794408,D,S,89400,800,
600057.SH,600057,20251209,93045250,0,795800,D,S,89400,100,
600057.SH,600057,20251209,93045250,0,765501,D,S,89400,900,
600057.SH,600057,20251209,93045250,0,769329,D,S,89400,600,
600057.SH,600057,20251209,93045250,0,796919,D,S,89400,500,
600057.SH,600057,20251209,93045290,0,761019,D,S,89500,1200,
600057.SH,600057,20251209,93045330,0,827289,A,S,88800,400,
600057.SH,600057,20251209,93045360,0,694596,D,S,90900,100,
600057.SH,600057,20251209,93045420,0,827669,A,S,89200,2300,
600057.SH,600057,20251209,93045420,0,779314,D,S,89400,1000,
600057.SH,600057,20251209,93045420,0,780610,D,S,89400,400,
600057.SH,600057,20251209,93045420,0,761301,D,S,89500,1200,
600057.SH,600057,20251209,93045450,0,761551,D,S,89500,2000,
600057.SH,600057,20251209,93045470,0,779519,D,S,89400,800,
600057.SH,600057,20251209,93045540,0,828316,A,S,88700,500,
600057.SH,600057,20251209,93045540,0,828333,A,B,88300,300,
600057.SH,600057,20251209,93045570,0,828485,A,S,88800,300,
600057.SH,600057,20251209,93045570,0,654091,D,S,90400,1700,
600057.SH,600057,20251209,93045570,0,828562,A,S,88900,100,
600057.SH,600057,20251209,93045570,0,828563,A,S,88900,500,
600057.SH,600057,20251209,93045570,0,828566,A,S,88900,600,
600057.SH,600057,20251209,93045570,0,828571,A,S,88900,600,
600057.SH,600057,20251209,93045570,0,828575,A,S,88900,500,
600057.SH,600057,20251209,93045570,0,828577,A,S,88900,2500,
600057.SH,600057,20251209,93045570,0,828579,A,S,88900,400,
600057.SH,600057,20251209,93045570,0,828581,A,S,88900,900,
600057.SH,600057,20251209,93045570,0,828582,A,S,88900,500,
600057.SH,600057,20251209,93045570,0,828595,A,S,88900,400,
600057.SH,600057,20251209,93045570,0,828596,A,S,88900,1000,
600057.SH,600057,20251209,93045570,0,828597,A,S,88900,1000,
600057.SH,600057,20251209,93045570,0,828598,A,S,88900,100,
600057.SH,600057,20251209,93045610,0,828670,A,S,88700,100,
600057.SH,600057,20251209,93045610,0,828725,A,B,88700,300,
600057.SH,600057,20251209,93045690,0,829176,A,S,88900,500,
600057.SH,600057,20251209,93045690,0,829177,A,S,88900,800,
600057.SH,600057,20251209,93045690,0,829184,A,S,88900,300,
600057.SH,600057,20251209,93045690,0,829188,A,S,88900,300,
600057.SH,600057,20251209,93045690,0,829191,A,S,88900,300,
600057.SH,600057,20251209,93045690,0,829193,A,S,88900,400,
600057.SH,600057,20251209,93045690,0,829195,A,S,88900,100,
600057.SH,600057,20251209,93045690,0,829196,A,S,88900,100,
600057.SH,600057,20251209,93045760,0,829536,A,B,88700,1100,
600057.SH,600057,20251209,93045760,0,829550,A,S,88800,2500,
600057.SH,600057,20251209,93045850,0,830155,A,S,88800,200,
600057.SH,600057,20251209,93045990,0,830499,A,S,88800,3400,
600057.SH,600057,20251209,93046040,0,831125,A,S,88700,300,
600057.SH,600057,20251209,93046040,0,810988,D,S,89200,400,
600057.SH,600057,20251209,93046040,0,831340,A,S,89200,1000,
600057.SH,600057,20251209,93046080,0,831386,A,S,89200,1000,
600057.SH,600057,20251209,93046080,0,831431,A,S,89200,1000,
600057.SH,600057,20251209,93046110,0,805918,D,S,89900,17900,
600057.SH,600057,20251209,93046110,0,831657,A,S,89200,1000,
600057.SH,600057,20251209,93046190,0,811517,D,S,89900,4200,
600057.SH,600057,20251209,93046190,0,802742,D,S,90000,900,
600057.SH,600057,20251209,93046220,0,832489,A,S,88800,2000,
600057.SH,600057,20251209,93046250,0,832694,A,S,88700,1200,
600057.SH,600057,20251209,93046250,0,832819,A,S,89400,100,
600057.SH,600057,20251209,93046270,0,710692,D,S,89900,2100,
600057.SH,600057,20251209,93046270,0,832921,A,B,88700,900,
600057.SH,600057,20251209,93046270,0,644557,D,S,89900,900,
600057.SH,600057,20251209,93046270,0,629998,D,S,89900,1900,
600057.SH,600057,20251209,93046340,0,816694,D,S,89800,2500,
600057.SH,600057,20251209,93046340,0,772168,D,S,90000,56900,
600057.SH,600057,20251209,93046340,0,746640,D,S,89900,600,
600057.SH,600057,20251209,93046340,0,714221,D,S,89900,600,
600057.SH,600057,20251209,93046340,0,690118,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,719989,D,S,89900,1200,
600057.SH,600057,20251209,93046380,0,707647,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,704011,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,722107,D,S,89900,700,
600057.SH,600057,20251209,93046380,0,685267,D,S,89900,700,
600057.SH,600057,20251209,93046380,0,641725,D,S,89900,700,
600057.SH,600057,20251209,93046380,0,722381,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,714481,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,707600,D,S,89900,700,
600057.SH,600057,20251209,93046380,0,706182,D,S,89900,1300,
600057.SH,600057,20251209,93046380,0,716704,D,S,89900,600,
600057.SH,600057,20251209,93046380,0,738343,D,S,89900,1300,
600057.SH,600057,20251209,93046430,0,833738,A,S,88800,200,
600057.SH,600057,20251209,93046530,0,817169,D,S,89700,8600,
600057.SH,600057,20251209,93046530,0,834122,A,S,89200,800,
600057.SH,600057,20251209,93046530,0,578101,D,S,90000,26000,
600057.SH,600057,20251209,93046530,0,834185,A,S,88700,200,
600057.SH,600057,20251209,93046530,0,792697,D,S,89300,100,
600057.SH,600057,20251209,93046530,0,757447,D,S,89400,300,
600057.SH,600057,20251209,93046530,0,631373,D,S,89800,6400,
600057.SH,600057,20251209,93046540,0,701692,D,S,89900,300,
600057.SH,600057,20251209,93046570,0,834404,A,S,89400,900,
600057.SH,600057,20251209,93046570,0,787837,D,S,89200,900,
600057.SH,600057,20251209,93046610,0,781133,D,S,90400,100,
600057.SH,600057,20251209,93046630,0,809984,D,S,89000,1200,
600057.SH,600057,20251209,93046630,0,834744,A,S,88600,200,
600057.SH,600057,20251209,93046630,0,742947,D,S,89700,1100,
600057.SH,600057,20251209,93046630,0,752775,D,S,89400,1000,
600057.SH,600057,20251209,93046650,0,743585,D,S,89900,1200,
600057.SH,600057,20251209,93046650,0,644389,D,S,89900,1000,
600057.SH,600057,20251209,93046650,0,685545,D,S,89900,1400,
600057.SH,600057,20251209,93046650,0,687586,D,S,89900,1000,
600057.SH,600057,20251209,93046650,0,750026,D,S,89900,400,
600057.SH,600057,20251209,93046650,0,716035,D,S,89900,1100,
600057.SH,600057,20251209,93046650,0,699892,D,S,89900,1800,
600057.SH,600057,20251209,93046650,0,717958,D,S,89900,1500,
600057.SH,600057,20251209,93046650,0,811870,D,S,89800,2300,
600057.SH,600057,20251209,93046680,0,682040,D,S,89900,100,
600057.SH,600057,20251209,93046680,0,802400,D,S,90000,900,
600057.SH,600057,20251209,93046700,0,773220,D,S,89200,800,
600057.SH,600057,20251209,93046740,0,835194,A,B,88800,600,
600057.SH,600057,20251209,93046780,0,821975,D,S,89600,7700,
600057.SH,600057,20251209,93046780,0,835631,A,B,88700,2800,
600057.SH,600057,20251209,93046840,0,835780,A,B,88800,200,
600057.SH,600057,20251209,93046840,0,816475,D,S,89900,1800,
600057.SH,600057,20251209,93046840,0,811936,D,S,89800,3600,
600057.SH,600057,20251209,93046870,0,817007,D,S,89700,1600,
600057.SH,600057,20251209,93046870,0,836061,A,S,89200,18900,
600057.SH,600057,20251209,93046890,0,836158,A,B,88800,2000,
600057.SH,600057,20251209,93046890,0,781824,D,S,89200,100,
600057.SH,600057,20251209,93046890,0,836163,A,B,88800,2900,
600057.SH,600057,20251209,93046890,0,836165,A,B,88800,10000,
600057.SH,600057,20251209,93046890,0,821347,D,S,89600,1000,
600057.SH,600057,20251209,93046920,0,774209,D,S,89200,200,
600057.SH,600057,20251209,93046950,0,836486,A,S,89000,1600,
600057.SH,600057,20251209,93046980,0,836598,A,B,88800,1100,
600057.SH,600057,20251209,93046980,0,836627,A,S,89000,200,
600057.SH,600057,20251209,93046980,0,836628,A,S,89000,300,
600057.SH,600057,20251209,93046980,0,836672,A,S,89000,600,
600057.SH,600057,20251209,93046980,0,824374,D,S,89500,3900,
600057.SH,600057,20251209,93047030,0,811861,D,S,89800,3600,
600057.SH,600057,20251209,93047080,0,821358,D,S,89600,12900,
600057.SH,600057,20251209,93047080,0,816907,D,S,89700,8600,
600057.SH,600057,20251209,93047110,0,775354,D,S,89200,600,
600057.SH,600057,20251209,93047170,0,824899,D,S,89500,400,
600057.SH,600057,20251209,93047190,0,837598,A,B,88800,1200,
600057.SH,600057,20251209,93047240,0,837892,A,S,89000,12200,
600057.SH,600057,20251209,93047240,0,837902,A,S,89000,8300,
600057.SH,600057,20251209,93047240,0,837908,A,S,89000,2500,
600057.SH,600057,20251209,93047280,0,818223,D,S,89000,1300,
600057.SH,600057,20251209,93047340,0,838450,A,S,89900,700,
600057.SH,600057,20251209,93047410,0,652041,D,S,89900,1600,
600057.SH,600057,20251209,93047430,0,838891,A,S,89200,100,
600057.SH,600057,20251209,93047450,0,838979,A,S,89600,1700,
600057.SH,600057,20251209,93047540,0,702449,D,S,90500,1000,
600057.SH,600057,20251209,93047590,0,839573,A,B,88300,500,
600057.SH,600057,20251209,93047630,0,589364,D,S,90000,400,
600057.SH,600057,20251209,93047680,0,824423,D,S,89600,1200,
600057.SH,600057,20251209,93047700,0,840042,A,S,89800,100,
600057.SH,600057,20251209,93047800,0,840534,A,B,88900,700,
600057.SH,600057,20251209,93047860,0,794450,D,S,89400,200,
600057.SH,600057,20251209,93047860,0,840814,A,S,88900,700,
600057.SH,600057,20251209,93047860,0,840897,A,B,88800,800,
600057.SH,600057,20251209,93047860,0,840898,A,B,88700,10000,
600057.SH,600057,20251209,93047860,0,840899,A,B,88700,2500,
600057.SH,600057,20251209,93047920,0,841062,A,S,88900,800,
600057.SH,600057,20251209,93047940,0,841228,A,S,88900,400,
600057.SH,600057,20251209,93047940,0,841281,A,S,88800,1100,
600057.SH,600057,20251209,93048110,0,842100,A,B,88800,400,
600057.SH,600057,20251209,93048140,0,842205,A,S,88800,100,
600057.SH,600057,20251209,93048170,0,442653,D,S,90600,100,
600057.SH,600057,20251209,93048190,0,386025,D,S,90900,1100,
600057.SH,600057,20251209,93048300,0,843031,A,B,88800,1900,
600057.SH,600057,20251209,93048330,0,778307,D,S,89400,700,
600057.SH,600057,20251209,93048400,0,843557,A,S,89200,500,
600057.SH,600057,20251209,93048480,0,805745,D,S,89300,100,
600057.SH,600057,20251209,93048500,0,812302,D,S,89300,200,
600057.SH,600057,20251209,93048500,0,844156,A,S,89200,100,
600057.SH,600057,20251209,93048500,0,788972,D,S,89200,1700,
600057.SH,600057,20251209,93048650,0,844728,A,B,88800,700,
600057.SH,600057,20251209,93048650,0,637881,D,S,90000,300,
600057.SH,600057,20251209,93048680,0,844899,A,S,89300,100,
600057.SH,600057,20251209,93048680,0,844923,A,S,89300,800,
600057.SH,600057,20251209,93048680,0,844931,A,S,89300,1500,
600057.SH,600057,20251209,93048680,0,844935,A,S,89300,300,
600057.SH,600057,20251209,93048680,0,844938,A,S,89300,600,
600057.SH,600057,20251209,93048680,0,844941,A,S,89300,1200,
600057.SH,600057,20251209,93048680,0,844944,A,S,89300,1400,
600057.SH,600057,20251209,93048680,0,844945,A,S,89300,1200,
600057.SH,600057,20251209,93048680,0,844951,A,S,89300,400,
600057.SH,600057,20251209,93048680,0,844952,A,S,89300,1200,
600057.SH,600057,20251209,93048680,0,844968,A,B,88800,900,
600057.SH,600057,20251209,93048680,0,844974,A,S,89300,900,
600057.SH,600057,20251209,93048680,0,844981,A,S,89300,1800,
600057.SH,600057,20251209,93048680,0,844982,A,S,89300,300,
600057.SH,600057,20251209,93048680,0,844999,A,S,89300,100,
600057.SH,600057,20251209,93048680,0,845002,A,S,89300,300,
600057.SH,600057,20251209,93048710,0,845021,A,S,89300,600,
600057.SH,600057,20251209,93048710,0,711771,D,S,89700,1000,
600057.SH,600057,20251209,93048710,0,845032,A,S,89300,100,
600057.SH,600057,20251209,93048710,0,845043,A,S,89300,700,
600057.SH,600057,20251209,93048710,0,845051,A,S,89300,1500,
600057.SH,600057,20251209,93048730,0,845146,A,S,89300,300,
600057.SH,600057,20251209,93048730,0,845171,A,S,89300,2000,
600057.SH,600057,20251209,93048740,0,787828,D,S,89200,800,
600057.SH,600057,20251209,93048840,0,840042,D,S,89800,100,
600057.SH,600057,20251209,93048850,0,838450,D,S,89900,700,
600057.SH,600057,20251209,93048850,0,845850,A,B,88800,100,
600057.SH,600057,20251209,93048850,0,781175,D,S,89300,1000,
600057.SH,600057,20251209,93048930,0,846111,A,S,89000,100,
600057.SH,600057,20251209,93048980,0,775487,D,S,89200,800,
600057.SH,600057,20251209,93049070,0,726737,D,S,89400,5000,
600057.SH,600057,20251209,93049080,0,628253,D,S,89900,1500,
600057.SH,600057,20251209,93049100,0,748340,D,S,89600,5000,
600057.SH,600057,20251209,93049170,0,847109,A,S,89000,600,
600057.SH,600057,20251209,93049170,0,621403,D,S,89900,800,
600057.SH,600057,20251209,93049170,0,847218,A,B,88800,100,
600057.SH,600057,20251209,93049320,0,847844,A,S,89200,500,
600057.SH,600057,20251209,93049320,0,847853,A,S,89200,600,
600057.SH,600057,20251209,93049320,0,804953,D,S,89000,600,
600057.SH,600057,20251209,93049320,0,847923,A,S,89200,100,
600057.SH,600057,20251209,93049320,0,847942,A,S,89200,400,
600057.SH,600057,20251209,93049320,0,847950,A,S,89200,500,
600057.SH,600057,20251209,93049320,0,847973,A,S,89200,200,
600057.SH,600057,20251209,93049370,0,848001,A,S,89200,900,
600057.SH,600057,20251209,93049370,0,778735,D,S,89200,1000,
600057.SH,600057,20251209,93049400,0,848396,A,S,90600,500,
600057.SH,600057,20251209,93049480,0,789621,D,S,89200,800,
600057.SH,600057,20251209,93049480,0,789627,D,S,89200,700,
600057.SH,600057,20251209,93049480,0,789672,D,S,89200,500,
600057.SH,600057,20251209,93049500,0,817364,D,S,89300,100,
600057.SH,600057,20251209,93049500,0,848794,A,S,89200,100,
600057.SH,600057,20251209,93049500,0,789646,D,S,89200,200,
600057.SH,600057,20251209,93049500,0,789624,D,S,89200,200,
600057.SH,600057,20251209,93049500,0,848873,A,B,88000,1300,
600057.SH,600057,20251209,93049500,0,848912,A,B,88800,3200,
600057.SH,600057,20251209,93049500,0,848915,A,B,88800,200,
600057.SH,600057,20251209,93049500,0,848918,A,B,88800,900,
600057.SH,600057,20251209,93049540,0,849120,A,B,88900,700,
600057.SH,600057,20251209,93049570,0,630830,D,S,89900,800,
600057.SH,600057,20251209,93049570,0,444476,D,S,90600,1700,
600057.SH,600057,20251209,93049590,0,849352,A,B,88700,700,
600057.SH,600057,20251209,93049630,0,831340,D,S,89200,1000,
600057.SH,600057,20251209,93049630,0,849440,A,S,89000,400,
600057.SH,600057,20251209,93049660,0,849448,A,S,90000,10100,
600057.SH,600057,20251209,93049660,0,831386,D,S,89200,1000,
600057.SH,600057,20251209,93049660,0,811173,D,S,89200,3600,
600057.SH,600057,20251209,93049660,0,831431,D,S,89200,1000,
600057.SH,600057,20251209,93049660,0,831657,D,S,89200,1000,
600057.SH,600057,20251209,93049660,0,811088,D,S,89200,300,
600057.SH,600057,20251209,93049730,0,797749,D,S,89200,600,
600057.SH,600057,20251209,93049780,0,802821,D,B,88400,300,
600057.SH,600057,20251209,93049780,0,803260,D,B,88400,300,
600057.SH,600057,20251209,93049780,0,767648,D,S,89200,400,
600057.SH,600057,20251209,93049780,0,850195,A,S,88700,5500,
600057.SH,600057,20251209,93049810,0,605003,D,S,90000,200,
600057.SH,600057,20251209,93049810,0,648651,D,S,89900,200,
