万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000016.SZ,000016,20251209,101523740,16529082,0,0,B,53000,1000,15807,16529080,
000016.SZ,000016,20251209,101523740,16529083,0,0,B,53000,200,31126,16529080,
000016.SZ,000016,20251209,101523750,16529102,0,0,B,53000,800,31126,16529101,
000016.SZ,000016,20251209,101523750,16529103,0,0,B,53000,5000,108795,16529101,
000016.SZ,000016,20251209,101523750,16529104,0,0,B,53000,20000,130883,16529101,
000016.SZ,000016,20251209,101523750,16529105,0,0,B,53000,1000,154908,16529101,
000016.SZ,000016,20251209,101523750,16529106,0,0,B,53000,500,162191,16529101,
000016.SZ,000016,20251209,101523750,16529107,0,0,B,53000,34400,170637,16529101,
000016.SZ,000016,20251209,101523750,16529108,0,0,B,53000,300,180166,16529101,
000016.SZ,000016,20251209,101523750,16529109,0,0,B,53000,1000,181727,16529101,
000016.SZ,000016,20251209,101523750,16529110,0,0,B,53000,1000,192302,16529101,
000016.SZ,000016,20251209,101523750,16529111,0,0,B,53000,5000,252194,16529101,
000016.SZ,000016,20251209,101523750,16529112,0,0,B,53000,10000,252207,16529101,
000016.SZ,000016,20251209,101523750,16529113,0,0,B,53000,10000,284211,16529101,
000016.SZ,000016,20251209,101523750,16529114,0,0,B,53000,1700,304606,16529101,
000016.SZ,000016,20251209,101523750,16529115,0,0,B,53000,2000,323386,16529101,
000016.SZ,000016,20251209,101523750,16529116,0,0,B,53000,3000,385240,16529101,
000016.SZ,000016,20251209,101523750,16529117,0,0,B,53000,3900,694917,16529101,
000016.SZ,000016,20251209,101523750,16529118,0,0,B,53000,13100,703374,16529101,
000016.SZ,000016,20251209,101523750,16529119,0,0,B,53000,1000,805282,16529101,
000016.SZ,000016,20251209,101523750,16529120,0,0,B,53000,3000,886943,16529101,
000016.SZ,000016,20251209,101523750,16529121,0,0,B,53000,1100,953986,16529101,
000016.SZ,000016,20251209,101523750,16529122,0,0,B,53000,800,3042420,16529101,
000016.SZ,000016,20251209,101523750,16529123,0,0,B,53000,500,5591189,16529101,
000016.SZ,000016,20251209,101523750,16529124,0,0,B,53000,500,5957453,16529101,
000016.SZ,000016,20251209,101523750,16529125,0,0,B,53000,28500,5976369,16529101,
000016.SZ,000016,20251209,101523750,16529126,0,0,B,53000,3000,6002227,16529101,
000016.SZ,000016,20251209,101523750,16529127,0,0,B,53000,500,6117836,16529101,
000016.SZ,000016,20251209,101523750,16529128,0,0,B,53000,5800,6561796,16529101,
000016.SZ,000016,20251209,101523750,16529129,0,0,B,53000,2000,6746558,16529101,
000016.SZ,000016,20251209,101523750,16529130,0,0,B,53000,3900,7051198,16529101,
000016.SZ,000016,20251209,101523750,16529131,0,0,B,53000,10000,7705367,16529101,
000016.SZ,000016,20251209,101523750,16529132,0,0,B,53000,700,8544259,16529101,
000016.SZ,000016,20251209,101523750,16529133,0,0,B,53000,5900,8581395,16529101,
000016.SZ,000016,20251209,101523750,16529134,0,0,B,53000,1000,11175678,16529101,
000016.SZ,000016,20251209,101523750,16529135,0,0,B,53000,1000,16300626,16529101,
000016.SZ,000016,20251209,101523750,16529136,0,0,B,53000,300,16513253,16529101,
000016.SZ,000016,20251209,101523750,16529137,0,0,B,53000,1000,16527077,16529101,
000016.SZ,000016,20251209,101523750,16529138,0,0,B,53000,1000,16527173,16529101,
000016.SZ,000016,20251209,101523750,16529139,0,0,B,53100,500,162192,16529101,
000016.SZ,000016,20251209,101523750,16529140,0,0,B,53100,1000,181728,16529101,
000016.SZ,000016,20251209,101523750,16529141,0,0,B,53100,400,280434,16529101,
000016.SZ,000016,20251209,101523750,16529142,0,0,B,53100,25000,400304,16529101,
000016.SZ,000016,20251209,101523750,16529143,0,0,B,53100,900,727109,16529101,
000016.SZ,000016,20251209,101523750,16529144,0,0,B,53100,5600,883852,16529101,
000016.SZ,000016,20251209,101523750,16529145,0,0,B,53100,2100,1078604,16529101,
000016.SZ,000016,20251209,101523750,16529146,0,0,B,53100,1000,1224610,16529101,
000016.SZ,000016,20251209,101523750,16529147,0,0,B,53100,600,1231755,16529101,
000016.SZ,000016,20251209,101523750,16529148,0,0,B,53100,5400,3544219,16529101,
000016.SZ,000016,20251209,101523750,16529149,0,0,B,53100,3000,4124657,16529101,
000016.SZ,000016,20251209,101523750,16529150,0,0,B,53100,1500,9071930,16529101,
000016.SZ,000016,20251209,101523770,16529187,C,0, ,0,1100,0,16512015,
000016.SZ,000016,20251209,101523780,16529212,C,0, ,0,47800,0,16448799,
000016.SZ,000016,20251209,101523790,16529248,0,0,S,53000,100,16529247,16529161,
000016.SZ,000016,20251209,101523790,16529249,0,0,S,52900,2500,16529247,16528700,
000016.SZ,000016,20251209,101524000,16529880,0,0,B,53100,100,16529530,16529879,
000016.SZ,000016,20251209,101524010,16529903,0,0,S,53000,500,16529902,16529371,
000016.SZ,000016,20251209,101524010,16529904,0,0,S,53000,400,16529902,16529865,
000016.SZ,000016,20251209,101524010,16529905,0,0,S,52900,1100,16529902,16528700,
000016.SZ,000016,20251209,101524060,16530061,0,0,B,53200,2100,51134,16530060,
000016.SZ,000016,20251209,101524070,16530118,C,0, ,0,10200,0,16499451,
000016.SZ,000016,20251209,101524110,16530332,0,0,B,53200,100,51134,16530331,
000016.SZ,000016,20251209,101524140,16530427,C,0, ,0,145100,0,16498068,
000016.SZ,000016,20251209,101524240,16530819,0,0,S,53000,100,16530818,16530006,
000016.SZ,000016,20251209,101524270,16530961,0,0,B,53200,800,51134,16530960,
000016.SZ,000016,20251209,101524270,16530962,0,0,B,53200,4000,64859,16530960,
000016.SZ,000016,20251209,101524280,16530986,0,0,S,53000,400,16530985,16530006,
000016.SZ,000016,20251209,101524280,16530987,0,0,S,53000,500,16530985,16530450,
000016.SZ,000016,20251209,101524280,16530988,0,0,S,52900,1000,16530985,16528700,
000016.SZ,000016,20251209,101524290,16531004,0,0,S,52900,2000,16531003,16528700,
000016.SZ,000016,20251209,101524290,16531023,0,0,B,53200,1000,64859,16531022,
000016.SZ,000016,20251209,101524290,16531024,0,0,B,53200,600,117809,16531022,
000016.SZ,000016,20251209,101524290,16531025,0,0,B,53200,500,170701,16531022,
000016.SZ,000016,20251209,101524290,16531026,0,0,B,53200,900,181729,16531022,
000016.SZ,000016,20251209,101524290,16531029,0,0,B,53200,100,181729,16531028,
000016.SZ,000016,20251209,101524290,16531030,0,0,B,53200,1000,209307,16531028,
000016.SZ,000016,20251209,101524290,16531031,0,0,B,53200,1000,247734,16531028,
000016.SZ,000016,20251209,101524290,16531032,0,0,B,53200,2000,696363,16531028,
000016.SZ,000016,20251209,101524290,16531033,0,0,B,53200,100,906547,16531028,
000016.SZ,000016,20251209,101524290,16531039,0,0,B,53200,2800,906547,16531038,
000016.SZ,000016,20251209,101524290,16531040,0,0,B,53200,1000,942438,16531038,
000016.SZ,000016,20251209,101524290,16531041,0,0,B,53200,2200,1166461,16531038,
000016.SZ,000016,20251209,101524300,16531080,0,0,S,52900,1900,16531079,16528700,
000016.SZ,000016,20251209,101524310,16531101,C,0, ,0,5100,0,16505430,
000016.SZ,000016,20251209,101524500,16531688,C,0, ,0,300,0,16508134,
000016.SZ,000016,20251209,101524620,16532371,C,0, ,0,400,0,16519638,
000016.SZ,000016,20251209,101524630,16532440,0,0,B,53000,200,16531244,16532439,
000016.SZ,000016,20251209,101524640,16532515,C,0, ,0,1900,0,15590143,
000016.SZ,000016,20251209,101524700,16532863,C,0, ,0,10000,0,16490701,
000016.SZ,000016,20251209,101524720,16532982,C,0, ,0,8900,0,16512142,
000016.SZ,000016,20251209,101524770,16533174,0,0,B,53000,100,16531244,16533173,
000016.SZ,000016,20251209,101524770,16533189,0,0,B,53000,4100,16531244,16533188,
000016.SZ,000016,20251209,101524880,16533608,C,0, ,0,800,0,16506947,
000016.SZ,000016,20251209,101524950,16533808,0,0,S,52900,5000,16533807,16528700,
000016.SZ,000016,20251209,101525040,16534234,C,0, ,0,500,0,16521572,
000016.SZ,000016,20251209,101525080,16534427,C,0, ,0,1000,0,16151462,
000016.SZ,000016,20251209,101525140,16534711,0,0,S,52900,2200,16534710,16528700,
000016.SZ,000016,20251209,101525190,16534940,C,0, ,0,12200,0,16498651,
000016.SZ,000016,20251209,101525200,16535040,0,0,B,53000,5500,16531244,16535039,
000016.SZ,000016,20251209,101525210,16535120,0,0,S,52900,2000,16535119,16528700,
000016.SZ,000016,20251209,101525290,16535413,0,0,B,53000,1500,16531244,16535412,
000016.SZ,000016,20251209,101525490,16536599,0,0,B,53000,100,16531244,16536598,
000016.SZ,000016,20251209,101525550,16537058,0,0,S,52900,200,16537057,16528700,
000016.SZ,000016,20251209,101525550,16537062,0,0,B,53000,1000,16531244,16537061,
000016.SZ,000016,20251209,101525690,16537607,C,0, ,0,4800,0,16493836,
000016.SZ,000016,20251209,101525690,16537629,C,0, ,0,21700,0,16510255,
000016.SZ,000016,20251209,101525710,16537723,0,0,S,52900,800,16537722,16528700,
000016.SZ,000016,20251209,101525730,16537817,C,0, ,0,1800,0,16519632,
000016.SZ,000016,20251209,101525800,16537986,0,0,B,53000,20000,16531244,16537985,
000016.SZ,000016,20251209,101525800,16537988,0,0,B,53000,600,16531244,16537987,
000016.SZ,000016,20251209,101525800,16537989,0,0,B,53000,100,16533249,16537987,
000016.SZ,000016,20251209,101525840,16538099,0,0,B,53000,1900,16533249,16538098,
000016.SZ,000016,20251209,101525840,16538100,0,0,B,53200,3800,1166461,16538098,
000016.SZ,000016,20251209,101525840,16538101,0,0,B,53200,500,1250972,16538098,
000016.SZ,000016,20251209,101525840,16538102,0,0,B,53200,8600,8274094,16538098,
000016.SZ,000016,20251209,101525960,16538421,0,0,B,53200,900,8274094,16538420,
000016.SZ,000016,20251209,101525960,16538422,0,0,B,53200,1100,10757576,16538420,
000016.SZ,000016,20251209,101525970,16538429,C,0, ,0,200,0,16518897,
000016.SZ,000016,20251209,101526020,16538621,C,0, ,0,2000,0,15524818,
000016.SZ,000016,20251209,101526040,16538778,C,0, ,0,17400,0,16504514,
000016.SZ,000016,20251209,101526130,16539113,C,0, ,0,5000,0,14544385,
000016.SZ,000016,20251209,101526310,16539850,0,0,B,53200,400,10757576,16539849,
000016.SZ,000016,20251209,101526310,16539851,0,0,B,53200,700,16531027,16539849,
000016.SZ,000016,20251209,101526310,16539852,0,0,B,53200,600,16531062,16539849,
000016.SZ,000016,20251209,101526310,16539853,0,0,B,53200,1100,16531110,16539849,
000016.SZ,000016,20251209,101526310,16539854,0,0,B,53200,100,16531111,16539849,
000016.SZ,000016,20251209,101526310,16539855,0,0,B,53200,1300,16531116,16539849,
000016.SZ,000016,20251209,101526310,16539856,0,0,B,53200,100,16531132,16539849,
000016.SZ,000016,20251209,101526310,16539857,0,0,B,53200,500,16531225,16539849,
000016.SZ,000016,20251209,101526310,16539858,0,0,B,53200,3000,16535043,16539849,
000016.SZ,000016,20251209,101526310,16539859,0,0,B,53200,1100,16535054,16539849,
000016.SZ,000016,20251209,101526310,16539860,0,0,B,53200,800,16535055,16539849,
000016.SZ,000016,20251209,101526310,16539861,0,0,B,53200,800,16535070,16539849,
000016.SZ,000016,20251209,101526310,16539862,0,0,B,53200,800,16535079,16539849,
000016.SZ,000016,20251209,101526310,16539863,0,0,B,53200,800,16535080,16539849,
000016.SZ,000016,20251209,101526310,16539864,0,0,B,53200,800,16535081,16539849,
000016.SZ,000016,20251209,101526310,16539865,0,0,B,53200,1500,16535082,16539849,
000016.SZ,000016,20251209,101526310,16539866,0,0,B,53200,1300,16535085,16539849,
000016.SZ,000016,20251209,101526310,16539867,0,0,B,53200,900,16535086,16539849,
000016.SZ,000016,20251209,101526310,16539868,0,0,B,53200,800,16535089,16539849,
000016.SZ,000016,20251209,101526310,16539869,0,0,B,53200,5800,16535115,16539849,
000016.SZ,000016,20251209,101526310,16539870,0,0,B,53200,800,16535161,16539849,
000016.SZ,000016,20251209,101526310,16539871,0,0,B,53200,1100,16535169,16539849,
000016.SZ,000016,20251209,101526310,16539872,0,0,B,53200,1900,16535191,16539849,
000016.SZ,000016,20251209,101526310,16539895,0,0,S,53200,5200,16539894,16539849,
000016.SZ,000016,20251209,101526310,16539929,0,0,S,53200,3000,16539928,16539849,
000016.SZ,000016,20251209,101526310,16539943,0,0,S,53200,1200,16539942,16539849,
000016.SZ,000016,20251209,101526330,16540033,0,0,S,53200,76000,16540032,16539849,
000016.SZ,000016,20251209,101526330,16540052,0,0,B,53300,1100,31127,16540051,
000016.SZ,000016,20251209,101526330,16540053,0,0,B,53300,3000,113497,16540051,
000016.SZ,000016,20251209,101526330,16540054,0,0,B,53300,500,162193,16540051,
000016.SZ,000016,20251209,101526330,16540055,0,0,B,53300,1000,181730,16540051,
000016.SZ,000016,20251209,101526330,16540056,0,0,B,53300,500,415326,16540051,
000016.SZ,000016,20251209,101526330,16540057,0,0,B,53300,800,517050,16540051,
000016.SZ,000016,20251209,101526330,16540058,0,0,B,53300,400,665353,16540051,
000016.SZ,000016,20251209,101526330,16540066,0,0,S,53200,800,16540065,16539849,
000016.SZ,000016,20251209,101526330,16540069,0,0,B,53200,13400,16540065,16540068,
000016.SZ,000016,20251209,101526410,16540356,0,0,B,53200,8800,16540065,16540355,
000016.SZ,000016,20251209,101526440,16540667,0,0,B,53200,100,16540065,16540666,
000016.SZ,000016,20251209,101526460,16540848,0,0,B,53200,300,16540065,16540847,
000016.SZ,000016,20251209,101526460,16540877,C,0, ,0,6100,0,16533651,
000016.SZ,000016,20251209,101526520,16541083,0,0,B,53200,200,16540065,16541082,
000016.SZ,000016,20251209,101526520,16541114,0,0,B,53200,400,16540065,16541113,
000016.SZ,000016,20251209,101526550,16541171,C,0, ,0,5900,758186,0,
000016.SZ,000016,20251209,101526620,16541371,0,0,S,52900,2000,16541370,16528843,
000016.SZ,000016,20251209,101526630,16541391,0,0,S,52900,500,16541390,16528843,
000016.SZ,000016,20251209,101526740,16541655,0,0,S,52900,400,16541654,16528843,
000016.SZ,000016,20251209,101526760,16541694,0,0,B,53200,400,16540065,16541693,
000016.SZ,000016,20251209,101526770,16541736,0,0,B,53200,8100,16540065,16541735,
000016.SZ,000016,20251209,101526970,16542183,0,0,B,53200,3600,16540065,16542182,
000016.SZ,000016,20251209,101526970,16542198,0,0,B,53200,600,16540065,16542197,
000016.SZ,000016,20251209,101527060,16542525,0,0,B,53200,100,16540065,16542524,
000016.SZ,000016,20251209,101527160,16542786,C,0, ,0,300,0,16531405,
000016.SZ,000016,20251209,101527180,16542901,0,0,B,53200,800,16540065,16542900,
000016.SZ,000016,20251209,101527190,16542923,C,0, ,0,9300,0,16525722,
000016.SZ,000016,20251209,101527230,16543052,0,0,B,53200,24300,16540065,16543051,
000016.SZ,000016,20251209,101527230,16543053,0,0,B,53200,300,16540073,16543051,
000016.SZ,000016,20251209,101527230,16543054,0,0,B,53200,400,16540074,16543051,
000016.SZ,000016,20251209,101527230,16543055,0,0,B,53200,500,16540076,16543051,
000016.SZ,000016,20251209,101527230,16543056,0,0,B,53300,600,665353,16543051,
000016.SZ,000016,20251209,101527230,16543057,0,0,B,53300,800,868969,16543051,
000016.SZ,000016,20251209,101527230,16543058,0,0,B,53300,900,2445925,16543051,
000016.SZ,000016,20251209,101527230,16543059,0,0,B,53300,9800,3973968,16543051,
000016.SZ,000016,20251209,101527230,16543060,0,0,B,53300,10000,4924890,16543051,
000016.SZ,000016,20251209,101527230,16543061,0,0,B,53300,2800,7995947,16543051,
000016.SZ,000016,20251209,101527230,16543062,0,0,B,53300,2300,15980167,16543051,
000016.SZ,000016,20251209,101527230,16543063,0,0,B,53300,100,16539921,16543051,
000016.SZ,000016,20251209,101527230,16543064,0,0,B,53300,100,16539922,16543051,
000016.SZ,000016,20251209,101527230,16543065,0,0,B,53300,100,16539927,16543051,
000016.SZ,000016,20251209,101527230,16543066,0,0,B,53300,100,16539930,16543051,
000016.SZ,000016,20251209,101527230,16543067,0,0,B,53300,100,16539945,16543051,
000016.SZ,000016,20251209,101527230,16543068,0,0,B,53300,100,16540187,16543051,
000016.SZ,000016,20251209,101527230,16543074,0,0,S,53300,1000,16543073,16543051,
000016.SZ,000016,20251209,101527230,16543076,0,0,S,53300,10200,16543075,16543051,
000016.SZ,000016,20251209,101527230,16543078,0,0,S,53300,14600,16543077,16543051,
000016.SZ,000016,20251209,101527230,16543080,0,0,S,53300,9600,16543079,16543051,
000016.SZ,000016,20251209,101527230,16543082,0,0,S,53300,9900,16543081,16543051,
000016.SZ,000016,20251209,101527230,16543084,0,0,S,53300,500,16543083,16543051,
000016.SZ,000016,20251209,101527230,16543091,0,0,S,53300,8900,16543090,16543051,
000016.SZ,000016,20251209,101527240,16543099,0,0,S,53300,5200,16543098,16543051,
000016.SZ,000016,20251209,101527250,16543144,0,0,B,53200,400,16543128,16543143,
000016.SZ,000016,20251209,101527260,16543156,C,0, ,0,16400,0,16518713,
000016.SZ,000016,20251209,101527260,16543172,0,0,S,53200,400,16543171,16543145,
000016.SZ,000016,20251209,101527280,16543248,C,0, ,0,3000,0,16528843,
000016.SZ,000016,20251209,101527390,16543673,0,0,B,53200,300,16543171,16543672,
000016.SZ,000016,20251209,101527390,16543676,C,0, ,0,1500,0,16510991,
000016.SZ,000016,20251209,101527410,16543785,0,0,B,53200,500,16543171,16543784,
000016.SZ,000016,20251209,101527410,16543786,0,0,B,53200,1400,16543381,16543784,
000016.SZ,000016,20251209,101527470,16544271,0,0,B,53200,200,16543382,16544270,
000016.SZ,000016,20251209,101527470,16544272,0,0,B,53200,100,16543383,16544270,
000016.SZ,000016,20251209,101527470,16544273,0,0,B,53200,1100,16543384,16544270,
000016.SZ,000016,20251209,101527470,16544274,0,0,B,53200,100,16543399,16544270,
000016.SZ,000016,20251209,101527470,16544275,0,0,B,53200,200,16543401,16544270,
000016.SZ,000016,20251209,101527470,16544276,0,0,B,53200,400,16543402,16544270,
000016.SZ,000016,20251209,101527470,16544277,0,0,B,53200,100,16543404,16544270,
000016.SZ,000016,20251209,101527470,16544278,0,0,B,53200,400,16543464,16544270,
000016.SZ,000016,20251209,101527470,16544279,0,0,B,53200,2300,16543507,16544270,
000016.SZ,000016,20251209,101527470,16544280,0,0,B,53200,1000,16543508,16544270,
000016.SZ,000016,20251209,101527470,16544281,0,0,B,53200,3800,16543509,16544270,
000016.SZ,000016,20251209,101527470,16544282,0,0,B,53200,500,16543514,16544270,
000016.SZ,000016,20251209,101527470,16544283,0,0,B,53200,1200,16543515,16544270,
000016.SZ,000016,20251209,101527470,16544284,0,0,B,53200,800,16543516,16544270,
000016.SZ,000016,20251209,101527470,16544285,0,0,B,53200,2000,16543517,16544270,
000016.SZ,000016,20251209,101527470,16544286,0,0,B,53200,300,16543518,16544270,
000016.SZ,000016,20251209,101527470,16544287,0,0,B,53200,200,16543519,16544270,
000016.SZ,000016,20251209,101527470,16544288,0,0,B,53200,1400,16543520,16544270,
000016.SZ,000016,20251209,101527470,16544289,0,0,B,53200,300,16543537,16544270,
000016.SZ,000016,20251209,101527470,16544290,0,0,B,53200,500,16543538,16544270,
000016.SZ,000016,20251209,101527470,16544291,0,0,B,53200,100,16543539,16544270,
000016.SZ,000016,20251209,101527470,16544292,0,0,B,53200,100,16543563,16544270,
000016.SZ,000016,20251209,101527470,16544293,0,0,B,53200,1900,16543564,16544270,
000016.SZ,000016,20251209,101527470,16544294,0,0,B,53200,2300,16543565,16544270,
000016.SZ,000016,20251209,101527470,16544295,0,0,B,53200,100,16543566,16544270,
000016.SZ,000016,20251209,101527470,16544296,0,0,B,53200,600,16543568,16544270,
000016.SZ,000016,20251209,101527470,16544297,0,0,B,53200,500,16543569,16544270,
000016.SZ,000016,20251209,101527470,16544298,0,0,B,53200,300,16543570,16544270,
000016.SZ,000016,20251209,101527470,16544299,0,0,B,53200,100,16543573,16544270,
000016.SZ,000016,20251209,101527470,16544300,0,0,B,53200,100,16543574,16544270,
000016.SZ,000016,20251209,101527470,16544301,0,0,B,53200,700,16543633,16544270,
000016.SZ,000016,20251209,101527470,16544302,0,0,B,53200,200,16543634,16544270,
000016.SZ,000016,20251209,101527470,16544303,0,0,B,53200,500,16543740,16544270,
000016.SZ,000016,20251209,101527470,16544304,0,0,B,53200,800,16543741,16544270,
000016.SZ,000016,20251209,101527540,16544617,C,0, ,0,2000,0,16515028,
000016.SZ,000016,20251209,101527550,16544654,0,0,B,53300,700,16543098,16544653,
000016.SZ,000016,20251209,101527550,16544655,0,0,B,53300,800,16543100,16544653,
000016.SZ,000016,20251209,101527550,16544656,0,0,B,53300,1200,16543101,16544653,
000016.SZ,000016,20251209,101527550,16544657,0,0,B,53300,2500,16543105,16544653,
000016.SZ,000016,20251209,101527550,16544658,0,0,B,53300,500,16543108,16544653,
000016.SZ,000016,20251209,101527550,16544659,0,0,B,53300,9000,16543118,16544653,
000016.SZ,000016,20251209,101527650,16544917,C,0, ,0,2800,0,16533094,
000016.SZ,000016,20251209,101527670,16545012,C,0, ,0,700,0,16535832,
000016.SZ,000016,20251209,101527700,16545151,0,0,S,53200,1000,16545150,16544270,
000016.SZ,000016,20251209,101527740,16545291,C,0, ,0,1100,0,15470750,
000016.SZ,000016,20251209,101527890,16545849,C,0, ,0,14600,0,16515289,
000016.SZ,000016,20251209,101527930,16546062,0,0,B,53300,300,16543118,16546061,
000016.SZ,000016,20251209,101528030,16546401,C,0, ,0,1000,0,16499923,
000016.SZ,000016,20251209,101528090,16546690,0,0,S,53200,7400,16546689,16544270,
000016.SZ,000016,20251209,101528090,16546691,0,0,S,53200,500,16546689,16544610,
000016.SZ,000016,20251209,101528090,16546692,0,0,S,53200,300,16546689,16544778,
000016.SZ,000016,20251209,101528090,16546693,0,0,S,53200,1500,16546689,16545182,
000016.SZ,000016,20251209,101528090,16546694,0,0,S,53200,300,16546689,16545554,
000016.SZ,000016,20251209,101528140,16546937,C,0, ,0,1000,0,16533269,
000016.SZ,000016,20251209,101528150,16546976,0,0,B,53300,19700,16543118,16546975,
000016.SZ,000016,20251209,101528150,16547000,0,0,B,53300,100,16543118,16546999,
000016.SZ,000016,20251209,101528180,16547159,0,0,S,53200,200,16547158,16545554,
000016.SZ,000016,20251209,101528190,16547226,0,0,S,53200,400,16547225,16545554,
000016.SZ,000016,20251209,101528190,16547227,0,0,S,53200,800,16547225,16545631,
000016.SZ,000016,20251209,101528190,16547228,0,0,S,53200,100,16547225,16546024,
000016.SZ,000016,20251209,101528190,16547229,0,0,S,53200,1700,16547225,16546227,
000016.SZ,000016,20251209,101528190,16547231,0,0,S,53200,800,16547230,16546227,
000016.SZ,000016,20251209,101528190,16547235,0,0,S,53200,900,16547234,16546227,
000016.SZ,000016,20251209,101528190,16547237,0,0,S,53200,900,16547236,16546227,
000016.SZ,000016,20251209,101528190,16547253,0,0,S,53200,800,16547252,16546227,
000016.SZ,000016,20251209,101528190,16547257,0,0,S,53200,1000,16547256,16546227,
000016.SZ,000016,20251209,101528190,16547259,0,0,S,53200,2100,16547258,16546227,
000016.SZ,000016,20251209,101528190,16547262,0,0,S,53200,800,16547261,16546227,
000016.SZ,000016,20251209,101528190,16547264,0,0,S,53200,1500,16547263,16546227,
000016.SZ,000016,20251209,101528200,16547285,0,0,S,53200,800,16547284,16546227,
000016.SZ,000016,20251209,101528200,16547297,0,0,S,53200,2100,16547296,16546227,
000016.SZ,000016,20251209,101528200,16547298,0,0,S,53200,1000,16547296,16547019,
000016.SZ,000016,20251209,101528250,16547459,0,0,B,53200,1000,16547296,16547458,
000016.SZ,000016,20251209,101528260,16547469,0,0,B,53200,1800,16547296,16547468,
000016.SZ,000016,20251209,101528260,16547470,0,0,B,53200,800,16547299,16547468,
000016.SZ,000016,20251209,101528260,16547471,0,0,B,53200,1000,16547306,16547468,
000016.SZ,000016,20251209,101528260,16547472,0,0,B,53200,900,16547307,16547468,
000016.SZ,000016,20251209,101528260,16547473,0,0,B,53200,1100,16547348,16547468,
000016.SZ,000016,20251209,101528320,16547765,0,0,S,53100,1000,16547764,16543130,
000016.SZ,000016,20251209,101528370,16547909,0,0,B,53200,1000,16547641,16547908,
000016.SZ,000016,20251209,101528410,16548080,0,0,S,53100,2000,16548079,16543130,
000016.SZ,000016,20251209,101528500,16548640,0,0,B,53200,200,16547641,16548639,
000016.SZ,000016,20251209,101528500,16548641,0,0,B,53200,800,16547938,16548639,
000016.SZ,000016,20251209,101528500,16548642,0,0,B,53300,200,16543118,16548639,
000016.SZ,000016,20251209,101528500,16548643,0,0,B,53300,600,16543148,16548639,
000016.SZ,000016,20251209,101528580,16548964,0,0,B,53300,4000,16543148,16548963,
000016.SZ,000016,20251209,101528600,16549028,C,0, ,0,2000,0,16524146,
000016.SZ,000016,20251209,101528630,16549093,C,0, ,0,800,0,16536317,
000016.SZ,000016,20251209,101528680,16549234,0,0,B,53300,100,16543148,16549233,
000016.SZ,000016,20251209,101528680,16549250,C,0, ,0,9400,0,16514959,
000016.SZ,000016,20251209,101528720,16549336,C,0, ,0,5500,0,16227568,
000016.SZ,000016,20251209,101528730,16549374,C,0, ,0,1600,0,16535227,
000016.SZ,000016,20251209,101528750,16549414,C,0, ,0,600,0,16495949,
000016.SZ,000016,20251209,101528870,16550115,0,0,B,53300,300,16543148,16550114,
000016.SZ,000016,20251209,101528870,16550116,0,0,B,53300,500,16543778,16550114,
000016.SZ,000016,20251209,101528890,16550160,0,0,S,53200,2500,16550159,16548807,
000016.SZ,000016,20251209,101528960,16550486,0,0,S,53200,100,16550485,16548807,
000016.SZ,000016,20251209,101528970,16550512,0,0,B,53300,300,16543778,16550511,
000016.SZ,000016,20251209,101528970,16550513,0,0,B,53300,100,16543827,16550511,
000016.SZ,000016,20251209,101529010,16550628,0,0,B,53300,100,16543827,16550627,
000016.SZ,000016,20251209,101529020,16550663,0,0,B,53300,800,16543827,16550662,
000016.SZ,000016,20251209,101529090,16550886,C,0, ,0,2100,4061466,0,
000016.SZ,000016,20251209,101529100,16550923,0,0,S,53200,400,16550922,16548807,
000016.SZ,000016,20251209,101529100,16550924,0,0,S,53200,1100,16550922,16549165,
000016.SZ,000016,20251209,101529100,16550925,0,0,S,53200,1500,16550922,16549572,
000016.SZ,000016,20251209,101529270,16551389,C,0, ,0,400,0,16529469,
000016.SZ,000016,20251209,101529360,16551610,0,0,S,53200,300,16551609,16549572,
000016.SZ,000016,20251209,101529360,16551611,0,0,S,53200,1700,16551609,16549899,
000016.SZ,000016,20251209,101529360,16551620,0,0,S,53200,3600,16551619,16549899,
000016.SZ,000016,20251209,101529390,16551673,0,0,B,53300,100,16543827,16551672,
000016.SZ,000016,20251209,101529450,16551936,0,0,S,53200,3000,16551935,16549899,
000016.SZ,000016,20251209,101529460,16551945,C,0, ,0,10000,0,16532576,
000016.SZ,000016,20251209,101529520,16552176,0,0,B,53300,8900,16543827,16552175,
000016.SZ,000016,20251209,101529520,16552177,0,0,B,53300,2600,16543828,16552175,
000016.SZ,000016,20251209,101529520,16552178,0,0,B,53400,600,9424,16552175,
000016.SZ,000016,20251209,101529520,16552179,0,0,B,53400,5500,74524,16552175,
000016.SZ,000016,20251209,101529530,16552213,C,0, ,0,5400,0,16519302,
000016.SZ,000016,20251209,101529690,16552638,C,0, ,0,36500,0,16503888,
000016.SZ,000016,20251209,101529710,16552708,C,0, ,0,8400,0,16490181,
000016.SZ,000016,20251209,101529820,16553014,C,0, ,0,1900,0,16544894,
000016.SZ,000016,20251209,101529910,16553351,C,0, ,0,6200,0,16521710,
000016.SZ,000016,20251209,101529930,16553403,C,0, ,0,2000,0,16507550,
000016.SZ,000016,20251209,101529950,16553446,C,0, ,0,100,0,16507653,
000016.SZ,000016,20251209,101530020,16553580,0,0,B,53400,2600,74524,16553579,
