万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000088.SZ,000088,20251209,104929630,23520283,C,0, ,0,100,22362731,0,
000088.SZ,000088,20251209,104930180,23521337,0,0,S,44300,100,23521336,21029332,
000088.SZ,000088,20251209,104930630,23522547,0,0,S,44300,100,23522546,21029332,
000088.SZ,000088,20251209,104932670,23526504,C,0, ,0,300,21781400,0,
000088.SZ,000088,20251209,104933170,23527361,0,0,S,44300,100,23527360,21029332,
000088.SZ,000088,20251209,104933220,23527455,C,0, ,0,300,0,22754094,
000088.SZ,000088,20251209,104933420,23527967,0,0,B,44400,300,14133391,23527966,
000088.SZ,000088,20251209,104934040,23529265,C,0, ,0,100,0,22846202,
000088.SZ,000088,20251209,104934610,23530539,C,0, ,0,300,0,22811472,
000088.SZ,000088,20251209,104934810,23530872,0,0,B,44400,300,14133391,23530871,
000088.SZ,000088,20251209,104935050,23531400,0,0,S,44300,100,23531399,21029332,
000088.SZ,000088,20251209,104935220,23531623,0,0,B,44400,300,14133391,23531622,
000088.SZ,000088,20251209,104935230,23531628,0,0,S,44300,100,23531627,21029332,
000088.SZ,000088,20251209,104935710,23532623,0,0,B,44400,300,14133391,23532622,
000088.SZ,000088,20251209,104936280,23533781,0,0,S,44300,100,23533780,21029332,
000088.SZ,000088,20251209,104936350,23533940,0,0,S,44300,2100,23533939,21029332,
000088.SZ,000088,20251209,104941650,23543780,C,0, ,0,33400,22722176,0,
000088.SZ,000088,20251209,104943440,23547269,C,0, ,0,3100,0,23538169,
000088.SZ,000088,20251209,104948500,23555813,C,0, ,0,200,22384386,0,
000088.SZ,000088,20251209,104949500,23557620,0,0,S,44300,200,23557619,21029332,
000088.SZ,000088,20251209,104950420,23559097,C,0, ,0,700,0,19891164,
000088.SZ,000088,20251209,104950420,23559098,C,0, ,0,2000,0,19905114,
000088.SZ,000088,20251209,104950420,23559099,C,0, ,0,700,0,19254715,
000088.SZ,000088,20251209,104950420,23559100,C,0, ,0,700,0,19786647,
000088.SZ,000088,20251209,104950590,23559313,0,0,S,44300,33400,23559312,21029332,
000088.SZ,000088,20251209,104954820,23569330,0,0,B,44400,7100,14133391,23569329,
000088.SZ,000088,20251209,104954830,23569355,0,0,B,44400,100,14133391,23569354,
000088.SZ,000088,20251209,104954830,23569357,0,0,B,44400,100,14133391,23569356,
000088.SZ,000088,20251209,104954830,23569359,0,0,B,44400,100,14133391,23569358,
000088.SZ,000088,20251209,104954830,23569363,0,0,B,44400,100,14133391,23569362,
000088.SZ,000088,20251209,104954860,23569448,0,0,B,44400,100,14133391,23569447,
000088.SZ,000088,20251209,105006080,23603643,C,0, ,0,300,21993970,0,
000088.SZ,000088,20251209,105006200,23604026,0,0,S,44300,300,23604025,21029332,
000088.SZ,000088,20251209,105006430,23605054,0,0,S,44300,2200,23605053,21029332,
000088.SZ,000088,20251209,105006450,23605094,C,0, ,0,100,23538015,0,
000088.SZ,000088,20251209,105010260,23615189,0,0,S,44300,100,23615188,21029332,
000088.SZ,000088,20251209,105012420,23620396,C,0, ,0,4100,0,23560925,
000088.SZ,000088,20251209,105012420,23620397,C,0, ,0,1700,0,21801245,
000088.SZ,000088,20251209,105012420,23620398,C,0, ,0,1800,0,23077205,
000088.SZ,000088,20251209,105012500,23620609,0,0,B,44400,900,14133391,23620608,
000088.SZ,000088,20251209,105013420,23623131,0,0,B,44400,7600,14133391,23623130,
000088.SZ,000088,20251209,105014100,23624884,C,0, ,0,1900,0,16975239,
000088.SZ,000088,20251209,105017460,23633091,C,0, ,0,3300,0,16636414,
000088.SZ,000088,20251209,105022310,23644592,C,0, ,0,3300,0,23043173,
000088.SZ,000088,20251209,105022310,23644593,C,0, ,0,3300,0,16636401,
000088.SZ,000088,20251209,105022310,23644594,C,0, ,0,3300,7121699,0,
000088.SZ,000088,20251209,105023370,23647790,C,0, ,0,100,0,22956222,
000088.SZ,000088,20251209,105024110,23649819,C,0, ,0,100,0,22957873,
000088.SZ,000088,20251209,105024120,23649833,0,0,B,44400,100,14133391,23649832,
000088.SZ,000088,20251209,105024140,23649879,0,0,B,44400,100,14133391,23649878,
000088.SZ,000088,20251209,105024150,23649918,0,0,S,44300,100,23649917,21029332,
000088.SZ,000088,20251209,105024150,23649924,0,0,S,44300,100,23649923,21029332,
000088.SZ,000088,20251209,105024150,23649927,0,0,S,44300,300,23649926,21029332,
000088.SZ,000088,20251209,105024320,23650618,C,0, ,0,100,0,22958525,
000088.SZ,000088,20251209,105024330,23650668,0,0,B,44400,100,14133391,23650667,
000088.SZ,000088,20251209,105024340,23650705,0,0,B,44400,100,14133391,23650704,
000088.SZ,000088,20251209,105024510,23651291,0,0,B,44400,1600,14133391,23651290,
000088.SZ,000088,20251209,105027150,23658219,0,0,B,44400,100,14133391,23658218,
000088.SZ,000088,20251209,105027160,23658221,0,0,B,44400,100,14133391,23658220,
000088.SZ,000088,20251209,105027160,23658235,0,0,B,44400,100,14133391,23658234,
000088.SZ,000088,20251209,105027190,23658286,0,0,S,44300,100,23658285,21029332,
000088.SZ,000088,20251209,105031710,23672492,0,0,S,44300,100,23672491,21029332,
000088.SZ,000088,20251209,105031740,23672602,0,0,S,44300,100,23672601,21029332,
000088.SZ,000088,20251209,105032230,23674371,C,0, ,0,300,23166395,0,
000088.SZ,000088,20251209,105036230,23684343,C,0, ,0,100,22988858,0,
000088.SZ,000088,20251209,105036400,23685050,0,0,S,44300,2100,23685049,21029332,
000088.SZ,000088,20251209,105039190,23691833,0,0,S,44300,300,23691832,21029332,
000088.SZ,000088,20251209,105040580,23695702,C,0, ,0,24000,0,23469209,
000088.SZ,000088,20251209,105048830,23716886,0,0,B,44400,100,14133391,23716885,
000088.SZ,000088,20251209,105049810,23720865,C,0, ,0,8000,9843201,0,
000088.SZ,000088,20251209,105059700,23744277,C,0, ,0,2000,0,1398518,
000088.SZ,000088,20251209,105102050,23751711,C,0, ,0,100,20217260,0,
000088.SZ,000088,20251209,105106370,23762441,0,0,S,44300,2100,23762440,21029332,
000088.SZ,000088,20251209,105110990,23773330,C,0, ,0,8000,0,16844814,
000088.SZ,000088,20251209,105112010,23775623,0,0,S,44300,100,23775622,21029332,
000088.SZ,000088,20251209,105115170,23782912,0,0,S,44300,100,23782911,21029332,
000088.SZ,000088,20251209,105119060,23792521,0,0,B,44400,4300,14133391,23792520,
000088.SZ,000088,20251209,105120130,23795050,0,0,B,44400,7300,14133391,23795049,
000088.SZ,000088,20251209,105121490,23798728,0,0,B,44400,1500,14133391,23798727,
000088.SZ,000088,20251209,105124200,23804950,0,0,S,44300,100,23804949,21029332,
000088.SZ,000088,20251209,105127560,23813086,C,0, ,0,2000,0,17055996,
000088.SZ,000088,20251209,105134150,23827549,0,0,B,44400,600,14133391,23827548,
000088.SZ,000088,20251209,105136510,23832647,0,0,S,44300,2100,23832646,21029332,
000088.SZ,000088,20251209,105139000,23837398,0,0,S,44300,100,23837397,21029332,
000088.SZ,000088,20251209,105142460,23845499,0,0,B,44400,8900,14133391,23845498,
000088.SZ,000088,20251209,105145170,23851011,0,0,S,44300,100,23851010,21029332,
000088.SZ,000088,20251209,105148960,23860248,C,0, ,0,100,0,20037846,
000088.SZ,000088,20251209,105148960,23860249,C,0, ,0,100,0,23458310,
000088.SZ,000088,20251209,105148990,23860302,0,0,B,44400,200,14133391,23860301,
000088.SZ,000088,20251209,105152940,23869326,C,0, ,0,5100,0,20565197,
000088.SZ,000088,20251209,105157770,23879623,C,0, ,0,400,9819277,0,
000088.SZ,000088,20251209,105202180,23891008,0,0,S,44300,100,23891007,21029332,
000088.SZ,000088,20251209,105202770,23893188,0,0,B,44400,100,14133391,23893187,
000088.SZ,000088,20251209,105203290,23894530,0,0,S,44300,100,23894529,21029332,
000088.SZ,000088,20251209,105206410,23903089,0,0,S,44300,2200,23903088,21029332,
000088.SZ,000088,20251209,105206430,23903180,C,0, ,0,100,23833847,0,
000088.SZ,000088,20251209,105206480,23903425,0,0,B,44400,200,14133391,23903424,
000088.SZ,000088,20251209,105210930,23913924,0,0,S,44300,100,23913923,21029332,
000088.SZ,000088,20251209,105217490,23929552,0,0,B,44400,100,14133391,23929551,
000088.SZ,000088,20251209,105217510,23929573,C,0, ,0,100,0,22147250,
000088.SZ,000088,20251209,105218310,23931021,0,0,S,44300,1600,23931020,21029332,
000088.SZ,000088,20251209,105218450,23931363,0,0,B,44400,1900,14133391,23931362,
000088.SZ,000088,20251209,105226500,23949518,0,0,S,44300,100,23949517,21029332,
000088.SZ,000088,20251209,105230710,23958029,0,0,S,44300,4400,23958028,21029332,
000088.SZ,000088,20251209,105231220,23958986,C,0, ,0,5000,7352816,0,
000088.SZ,000088,20251209,105235540,23967093,0,0,B,44400,900,14133391,23967092,
000088.SZ,000088,20251209,105235540,23967095,C,0, ,0,800,0,23924888,
000088.SZ,000088,20251209,105236460,23969129,0,0,S,44300,2100,23969128,21029332,
000088.SZ,000088,20251209,105256500,24013776,C,0, ,0,1500,23413118,0,
000088.SZ,000088,20251209,105257260,24015322,C,0, ,0,6000,0,23827311,
000088.SZ,000088,20251209,105257500,24015758,0,0,S,44300,1500,24015757,21029332,
000088.SZ,000088,20251209,105257540,24015833,0,0,B,44400,3700,14133391,24015832,
000088.SZ,000088,20251209,105257540,24015834,0,0,B,44400,5000,14207483,24015832,
000088.SZ,000088,20251209,105257540,24015835,0,0,B,44400,3400,14284062,24015832,
000088.SZ,000088,20251209,105257560,24015856,0,0,B,44400,2600,14284062,24015855,
000088.SZ,000088,20251209,105257590,24015908,0,0,B,44400,100,14284062,24015907,
000088.SZ,000088,20251209,105257610,24015979,0,0,B,44400,100,14284062,24015978,
000088.SZ,000088,20251209,105259460,24020177,0,0,S,44300,300,24020176,21029332,
000088.SZ,000088,20251209,105306380,24038755,0,0,S,44300,2100,24038754,21029332,
000088.SZ,000088,20251209,105308770,24044806,C,0, ,0,200,19995700,0,
000088.SZ,000088,20251209,105308780,24044822,0,0,B,44400,500,14284062,24044821,
000088.SZ,000088,20251209,105309430,24046841,0,0,B,44400,1500,14284062,24046840,
000088.SZ,000088,20251209,105311450,24051510,0,0,B,44400,100,14284062,24051509,
000088.SZ,000088,20251209,105313600,24056553,C,0, ,0,100,0,23737789,
000088.SZ,000088,20251209,105315980,24062826,0,0,B,44400,500,14284062,24062825,
000088.SZ,000088,20251209,105317950,24068527,C,0, ,0,11200,23938439,0,
000088.SZ,000088,20251209,105324120,24081813,C,0, ,0,200,0,23396408,
000088.SZ,000088,20251209,105324120,24081822,C,0, ,0,200,0,23396405,
000088.SZ,000088,20251209,105324120,24081828,C,0, ,0,200,0,23396407,
000088.SZ,000088,20251209,105324120,24081829,C,0, ,0,100,0,23396419,
000088.SZ,000088,20251209,105324120,24081830,C,0, ,0,300,0,23396404,
000088.SZ,000088,20251209,105324120,24081831,C,0, ,0,100,0,23396406,
000088.SZ,000088,20251209,105324120,24081832,C,0, ,0,100,0,23396418,
000088.SZ,000088,20251209,105324120,24081833,C,0, ,0,100,0,23396410,
000088.SZ,000088,20251209,105324120,24081836,C,0, ,0,200,0,23396409,
000088.SZ,000088,20251209,105324120,24081837,C,0, ,0,100,0,23396412,
000088.SZ,000088,20251209,105324120,24081838,C,0, ,0,200,0,23396421,
000088.SZ,000088,20251209,105324120,24081839,C,0, ,0,100,0,23396413,
000088.SZ,000088,20251209,105324120,24081840,C,0, ,0,200,0,23396416,
000088.SZ,000088,20251209,105324120,24081841,C,0, ,0,200,0,23396417,
000088.SZ,000088,20251209,105324120,24081842,C,0, ,0,100,0,23396423,
000088.SZ,000088,20251209,105324120,24081844,C,0, ,0,100,0,23396422,
000088.SZ,000088,20251209,105324120,24081846,C,0, ,0,100,0,23396425,
000088.SZ,000088,20251209,105324120,24081847,C,0, ,0,100,0,23396426,
000088.SZ,000088,20251209,105324130,24081848,C,0, ,0,100,0,23396420,
000088.SZ,000088,20251209,105324130,24081853,C,0, ,0,200,0,23396432,
000088.SZ,000088,20251209,105324130,24081855,C,0, ,0,100,0,23396430,
000088.SZ,000088,20251209,105324130,24081860,C,0, ,0,100,0,23396444,
000088.SZ,000088,20251209,105324150,24081901,C,0, ,0,100,0,23396490,
000088.SZ,000088,20251209,105324150,24081907,C,0, ,0,100,0,23396442,
000088.SZ,000088,20251209,105324160,24081922,C,0, ,0,100,0,23396511,
000088.SZ,000088,20251209,105324220,24082084,C,0, ,0,100,0,23396594,
000088.SZ,000088,20251209,105325430,24084913,C,0, ,0,2800,0,22800310,
000088.SZ,000088,20251209,105325460,24084996,0,0,B,44400,100,14284062,24084995,
000088.SZ,000088,20251209,105327330,24089814,C,0, ,0,4400,0,24051495,
000088.SZ,000088,20251209,105327490,24090124,0,0,B,44400,1600,14284062,24090123,
000088.SZ,000088,20251209,105329530,24094829,C,0, ,0,600,0,20191860,
000088.SZ,000088,20251209,105329540,24094840,0,0,B,44400,100,14284062,24094839,
000088.SZ,000088,20251209,105329540,24094842,0,0,B,44400,100,14284062,24094841,
000088.SZ,000088,20251209,105329540,24094844,0,0,B,44400,100,14284062,24094843,
000088.SZ,000088,20251209,105329540,24094847,0,0,B,44400,100,14284062,24094846,
000088.SZ,000088,20251209,105329540,24094849,0,0,B,44400,100,14284062,24094848,
000088.SZ,000088,20251209,105329540,24094851,0,0,B,44400,100,14284062,24094850,
000088.SZ,000088,20251209,105329540,24094853,0,0,B,44400,100,14284062,24094852,
000088.SZ,000088,20251209,105329540,24094855,0,0,B,44400,100,14284062,24094854,
000088.SZ,000088,20251209,105329540,24094871,0,0,B,44400,100,14284062,24094870,
000088.SZ,000088,20251209,105329550,24094879,0,0,B,44400,100,14284062,24094878,
000088.SZ,000088,20251209,105329590,24094977,0,0,B,44400,100,14284062,24094976,
000088.SZ,000088,20251209,105331030,24098502,0,0,B,44400,2800,14284062,24098501,
000088.SZ,000088,20251209,105334290,24106382,0,0,B,44400,200,14284062,24106381,
000088.SZ,000088,20251209,105334290,24106386,0,0,B,44400,200,14284062,24106385,
000088.SZ,000088,20251209,105334290,24106388,0,0,B,44400,200,14284062,24106387,
000088.SZ,000088,20251209,105334290,24106390,0,0,B,44400,200,14284062,24106389,
000088.SZ,000088,20251209,105334290,24106392,0,0,B,44400,200,14284062,24106391,
000088.SZ,000088,20251209,105334290,24106397,0,0,B,44400,200,14284062,24106396,
000088.SZ,000088,20251209,105334290,24106409,0,0,B,44400,200,14284062,24106408,
000088.SZ,000088,20251209,105336380,24111401,0,0,S,44300,2200,24111400,21029332,
000088.SZ,000088,20251209,105336380,24111402,C,0, ,0,100,24041645,0,
000088.SZ,000088,20251209,105342220,24125021,C,0, ,0,3300,0,23474906,
000088.SZ,000088,20251209,105342230,24125043,C,0, ,0,3800,0,23479727,
000088.SZ,000088,20251209,105349060,24139961,0,0,B,44400,3500,14284062,24139960,
000088.SZ,000088,20251209,105400280,24162435,0,0,B,44400,300,14284062,24162434,
000088.SZ,000088,20251209,105400280,24162439,0,0,B,44400,300,14284062,24162438,
000088.SZ,000088,20251209,105401090,24164840,C,0, ,0,10000,23805943,0,
000088.SZ,000088,20251209,105402090,24166839,C,0, ,0,2200,0,16985666,
000088.SZ,000088,20251209,105403320,24169132,0,0,S,44300,100,24169131,21029332,
000088.SZ,000088,20251209,105406360,24175197,0,0,S,44300,2100,24175196,21029332,
000088.SZ,000088,20251209,105416130,24193186,C,0, ,0,5000,0,17743445,
000088.SZ,000088,20251209,105417660,24195696,0,0,S,44300,100,24195695,21029332,
000088.SZ,000088,20251209,105425430,24210874,0,0,S,44300,200,24210873,21029332,
000088.SZ,000088,20251209,105427420,24214545,0,0,B,44400,1700,14284062,24214544,
000088.SZ,000088,20251209,105429650,24218675,C,0, ,0,2000,22804061,0,
000088.SZ,000088,20251209,105432640,24225126,0,0,B,44400,300,14284062,24225125,
000088.SZ,000088,20251209,105436390,24233703,0,0,S,44300,2100,24233702,21029332,
000088.SZ,000088,20251209,105437150,24235520,0,0,S,44300,200,24235519,21029332,
000088.SZ,000088,20251209,105442510,24248101,0,0,B,44400,3600,14284062,24248100,
000088.SZ,000088,20251209,105442520,24248120,0,0,B,44400,100,14284062,24248119,
000088.SZ,000088,20251209,105458540,24286471,0,0,B,44400,100,14284062,24286470,
000088.SZ,000088,20251209,105458570,24286514,0,0,B,44400,100,14284062,24286513,
000088.SZ,000088,20251209,105458650,24286656,0,0,S,44300,3000,24286655,21029332,
000088.SZ,000088,20251209,105459160,24287598,0,0,S,44300,2000,24287597,21029332,
000088.SZ,000088,20251209,105502910,24296969,0,0,B,44400,1000,14284062,24296968,
000088.SZ,000088,20251209,105502910,24296970,C,0, ,0,3600,0,24089830,
000088.SZ,000088,20251209,105503420,24298048,C,0, ,0,300,18381683,0,
000088.SZ,000088,20251209,105503620,24298449,C,0, ,0,4000,6875696,0,
000088.SZ,000088,20251209,105503810,24298871,0,0,B,44400,900,14284062,24298870,
000088.SZ,000088,20251209,105503900,24299117,0,0,B,44400,300,14284062,24299116,
000088.SZ,000088,20251209,105506380,24304866,0,0,S,44300,2100,24304865,21029332,
000088.SZ,000088,20251209,105506510,24305116,0,0,B,44400,2600,14284062,24305115,
000088.SZ,000088,20251209,105507990,24308411,0,0,B,44400,500,14284062,24308410,
000088.SZ,000088,20251209,105507990,24308412,0,0,B,44400,400,14317253,24308410,
000088.SZ,000088,20251209,105507990,24308413,C,0, ,0,900,0,24276044,
000088.SZ,000088,20251209,105508190,24308840,0,0,S,44300,100,24308839,21029332,
000088.SZ,000088,20251209,105510680,24314211,C,0, ,0,1200,0,9133582,
000088.SZ,000088,20251209,105510970,24314638,C,0, ,0,2200,0,22818021,
000088.SZ,000088,20251209,105514640,24322019,0,0,S,44300,100,24322018,21029332,
000088.SZ,000088,20251209,105518100,24329378,C,0, ,0,100,23436762,0,
000088.SZ,000088,20251209,105518380,24330014,C,0, ,0,78900,0,24157459,
000088.SZ,000088,20251209,105521830,24339046,0,0,B,44400,100,14317253,24339045,
000088.SZ,000088,20251209,105528180,24354691,0,0,S,44300,100,24354690,21029332,
000088.SZ,000088,20251209,105528480,24355286,C,0, ,0,100,22711432,0,
000088.SZ,000088,20251209,105530420,24358842,0,0,B,44400,1800,14317253,24358841,
000088.SZ,000088,20251209,105534650,24367180,C,0, ,0,100,0,22282441,
000088.SZ,000088,20251209,105536330,24370493,C,0, ,0,100,24311022,0,
000088.SZ,000088,20251209,105536350,24370520,0,0,S,44300,2100,24370519,21029332,
000088.SZ,000088,20251209,105536350,24370521,0,0,S,44300,100,24370519,21061221,
000088.SZ,000088,20251209,105536460,24370711,0,0,B,44400,2600,14317253,24370710,
000088.SZ,000088,20251209,105537220,24372238,C,0, ,0,100,0,24060231,
000088.SZ,000088,20251209,105538250,24374254,C,0, ,0,50000,0,18644818,
000088.SZ,000088,20251209,105539200,24375911,0,0,S,44300,100,24375910,21061221,
000088.SZ,000088,20251209,105546500,24389440,C,0, ,0,200,24352188,0,
000088.SZ,000088,20251209,105546510,24389448,0,0,B,44400,1400,14317253,24389447,
000088.SZ,000088,20251209,105603240,24423253,C,0, ,0,100,0,24162428,
000088.SZ,000088,20251209,105606360,24430242,0,0,S,44300,2100,24430241,21061221,
000088.SZ,000088,20251209,105609150,24436319,C,0, ,0,500,0,19264884,
000088.SZ,000088,20251209,105612530,24442869,0,0,B,44400,2600,14317253,24442868,
000088.SZ,000088,20251209,105614220,24446871,C,0, ,0,7000,0,24181832,
000088.SZ,000088,20251209,105615450,24449358,0,0,B,44400,7900,14317253,24449357,
000088.SZ,000088,20251209,105621690,24461866,0,0,B,44400,3100,14317253,24461865,
000088.SZ,000088,20251209,105636430,24489740,0,0,S,44300,2100,24489739,21061221,
000088.SZ,000088,20251209,105649200,24514589,0,0,S,44300,100,24514588,21061221,
000088.SZ,000088,20251209,105657310,24531056,0,0,B,44400,100,14317253,24531055,
000088.SZ,000088,20251209,105659060,24535368,0,0,B,44400,3400,14317253,24535367,
000088.SZ,000088,20251209,105700060,24537122,C,0, ,0,3400,0,14882169,
000088.SZ,000088,20251209,105703260,24546575,0,0,S,44300,100,24546574,21061221,
000088.SZ,000088,20251209,105703690,24547875,C,0, ,0,300,0,22918702,
000088.SZ,000088,20251209,105703690,24547877,C,0, ,0,400,0,23474231,
000088.SZ,000088,20251209,105703690,24547878,C,0, ,0,2200,0,23603699,
000088.SZ,000088,20251209,105703690,24547879,C,0, ,0,600,0,23210553,
000088.SZ,000088,20251209,105703690,24547881,C,0, ,0,6100,0,23757069,
000088.SZ,000088,20251209,105706370,24554704,0,0,S,44300,2200,24554703,21061221,
000088.SZ,000088,20251209,105706370,24554705,C,0, ,0,100,24492304,0,
000088.SZ,000088,20251209,105707190,24556408,C,0, ,0,100,20399682,0,
000088.SZ,000088,20251209,105707880,24559069,C,0, ,0,200,22533681,0,
000088.SZ,000088,20251209,105709100,24561984,0,0,B,44400,800,14317253,24561983,
000088.SZ,000088,20251209,105709590,24563313,0,0,S,44300,100,24563312,21061221,
000088.SZ,000088,20251209,105710060,24564366,0,0,S,44300,200,24564365,21061221,
000088.SZ,000088,20251209,105710080,24564407,0,0,S,44300,500,24564406,21061221,
000088.SZ,000088,20251209,105711520,24568259,0,0,S,44300,1000,24568258,21061221,
000088.SZ,000088,20251209,105711560,24568351,0,0,S,44300,1000,24568350,21061221,
000088.SZ,000088,20251209,105712250,24569669,0,0,B,44400,1200,14317253,24569668,
000088.SZ,000088,20251209,105712250,24569674,C,0, ,0,2500,0,24296996,
000088.SZ,000088,20251209,105712550,24570381,0,0,B,44400,3200,14317253,24570380,
000088.SZ,000088,20251209,105712600,24570503,0,0,S,44300,400,24570502,21061221,
000088.SZ,000088,20251209,105712600,24570504,0,0,S,44300,100,24570502,21076739,
000088.SZ,000088,20251209,105712600,24570505,0,0,S,44300,500,24570502,21087507,
000088.SZ,000088,20251209,105713320,24572166,C,0, ,0,100,23550210,0,
000088.SZ,000088,20251209,105713560,24572730,0,0,S,44300,700,24572729,21087507,
000088.SZ,000088,20251209,105713570,24572790,0,0,S,44300,1000,24572789,21087507,
000088.SZ,000088,20251209,105713570,24572797,0,0,S,44300,200,24572796,21087507,
000088.SZ,000088,20251209,105713570,24572823,0,0,S,44300,600,24572822,21087507,
000088.SZ,000088,20251209,105715380,24576749,0,0,B,44400,1600,14317253,24576748,
000088.SZ,000088,20251209,105715520,24577099,0,0,S,44300,300,24577098,21118918,
000088.SZ,000088,20251209,105715520,24577100,0,0,S,44300,700,24577098,21190501,
000088.SZ,000088,20251209,105716540,24579814,0,0,S,44300,900,24579813,21190501,
000088.SZ,000088,20251209,105716540,24579815,0,0,S,44300,100,24579813,21242121,
000088.SZ,000088,20251209,105717550,24582344,0,0,S,44300,1000,24582343,21312065,
000088.SZ,000088,20251209,105717570,24582399,0,0,S,44300,200,24582398,21312065,
000088.SZ,000088,20251209,105718190,24583361,0,0,S,44300,900,24583360,21312065,
000088.SZ,000088,20251209,105718190,24583365,0,0,S,44300,300,24583364,21312065,
000088.SZ,000088,20251209,105718200,24583376,0,0,S,44300,200,24583375,21312065,
000088.SZ,000088,20251209,105718210,24583392,0,0,S,44300,100,24583391,21312065,
000088.SZ,000088,20251209,105718210,24583393,0,0,S,44300,600,24583391,21327254,
000088.SZ,000088,20251209,105718210,24583394,0,0,S,44300,200,24583391,21397595,
000088.SZ,000088,20251209,105718210,24583395,0,0,S,44300,100,24583391,21399234,
000088.SZ,000088,20251209,105718210,24583396,0,0,S,44300,100,24583391,21407402,
000088.SZ,000088,20251209,105718210,24583397,0,0,S,44300,100,24583391,21419588,
000088.SZ,000088,20251209,105718210,24583399,0,0,S,44300,200,24583398,21419588,
000088.SZ,000088,20251209,105718210,24583401,0,0,S,44300,700,24583400,21419588,
000088.SZ,000088,20251209,105718210,24583404,0,0,S,44300,800,24583403,21438710,
000088.SZ,000088,20251209,105718210,24583410,C,0, ,0,100,0,21586927,
000088.SZ,000088,20251209,105718210,24583412,0,0,S,44300,200,24583411,21438710,
000088.SZ,000088,20251209,105718220,24583415,0,0,S,44300,700,24583414,21438710,
000088.SZ,000088,20251209,105718220,24583417,0,0,S,44300,1300,24583416,21438710,
000088.SZ,000088,20251209,105718220,24583418,0,0,S,44300,400,24583416,21476931,
000088.SZ,000088,20251209,105718220,24583422,0,0,S,44300,100,24583421,21476931,
000088.SZ,000088,20251209,105718290,24583676,0,0,B,44400,600,14317253,24583675,
000088.SZ,000088,20251209,105718520,24584190,0,0,B,44400,3400,14317253,24584189,
000088.SZ,000088,20251209,105718570,24584298,0,0,S,44300,1000,24584297,21476931,
000088.SZ,000088,20251209,105719570,24586539,0,0,S,44300,1000,24586538,21476931,
000088.SZ,000088,20251209,105719600,24586590,0,0,S,44300,500,24586589,21476931,
000088.SZ,000088,20251209,105721190,24589763,0,0,S,44300,600,24589762,21476931,
000088.SZ,000088,20251209,105724420,24596817,0,0,S,44300,400,24596816,21476931,
000088.SZ,000088,20251209,105724430,24596859,0,0,S,44300,1800,24596858,21476931,
000088.SZ,000088,20251209,105724450,24596882,0,0,S,44300,500,24596881,21476931,
000088.SZ,000088,20251209,105724630,24597228,0,0,B,44400,3600,14317253,24597227,
000088.SZ,000088,20251209,105725200,24598625,0,0,S,44300,100,24598624,21476931,
000088.SZ,000088,20251209,105727540,24603447,0,0,S,44300,1000,24603446,21476931,
000088.SZ,000088,20251209,105727540,24603455,0,0,S,44300,900,24603454,21476931,
000088.SZ,000088,20251209,105728430,24605759,0,0,S,44300,700,24605758,21476931,
000088.SZ,000088,20251209,105728550,24606146,0,0,S,44300,1000,24606145,21476931,
000088.SZ,000088,20251209,105729410,24608065,0,0,S,44300,500,24608064,21476931,
000088.SZ,000088,20251209,105729560,24608269,0,0,S,44300,900,24608268,21476931,
000088.SZ,000088,20251209,105730420,24610102,0,0,S,44300,400,24610101,21476931,
000088.SZ,000088,20251209,105730480,24610200,0,0,S,44300,1000,24610199,21476931,
000088.SZ,000088,20251209,105730650,24610647,0,0,B,44400,3700,14317253,24610646,
000088.SZ,000088,20251209,105731410,24612244,0,0,S,44300,500,24612243,21476931,
000088.SZ,000088,20251209,105732280,24614153,0,0,S,44300,100,24614152,21476931,
000088.SZ,000088,20251209,105733560,24616729,0,0,S,44300,400,24616728,21476931,
000088.SZ,000088,20251209,105734410,24618744,0,0,S,44300,300,24618743,21476931,
000088.SZ,000088,20251209,105734510,24618973,0,0,S,44300,100,24618972,21476931,
000088.SZ,000088,20251209,105735300,24620370,0,0,S,44300,100,24620369,21476931,
000088.SZ,000088,20251209,105735330,24620420,0,0,S,44300,900,24620419,21476931,
000088.SZ,000088,20251209,105735380,24620470,0,0,S,44300,900,24620469,21476931,
000088.SZ,000088,20251209,105736020,24621471,C,0, ,0,9800,0,20403782,
000088.SZ,000088,20251209,105736380,24622166,0,0,S,44300,2100,24622165,21476931,
000088.SZ,000088,20251209,105736410,24622211,0,0,S,44300,100,24622210,21476931,
000088.SZ,000088,20251209,105736410,24622215,0,0,S,44300,100,24622214,21476931,
000088.SZ,000088,20251209,105736410,24622223,0,0,S,44300,300,24622222,21476931,
000088.SZ,000088,20251209,105736410,24622226,0,0,S,44300,400,24622225,21476931,
000088.SZ,000088,20251209,105736410,24622232,0,0,S,44300,200,24622231,21476931,
000088.SZ,000088,20251209,105736420,24622242,0,0,S,44300,200,24622241,21476931,
000088.SZ,000088,20251209,105736430,24622250,0,0,B,44400,1000,14317253,24622249,
000088.SZ,000088,20251209,105736430,24622251,C,0, ,0,1300,0,24569684,
000088.SZ,000088,20251209,105736480,24622321,0,0,S,44300,200,24622320,21476931,
000088.SZ,000088,20251209,105737460,24624109,0,0,S,44300,100,24624108,21476931,
000088.SZ,000088,20251209,105737480,24624183,0,0,S,44300,600,24624182,21476931,
