万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000088.SZ,000088,20251209,91500140,0,29901,0,B,43200,800,
000088.SZ,000088,20251209,91500140,0,30261,0,S,45700,1000,
000088.SZ,000088,20251209,91500140,0,30262,0,S,45900,1000,
000088.SZ,000088,20251209,91500140,0,30526,0,S,45700,13000,
000088.SZ,000088,20251209,91500140,0,30528,0,S,47000,15000,
000088.SZ,000088,20251209,91500140,0,30676,0,S,48500,18000,
000088.SZ,000088,20251209,91500140,0,30780,0,S,49000,100,
000088.SZ,000088,20251209,91500140,0,31256,0,S,49000,1000,
000088.SZ,000088,20251209,91500140,0,31273,0,S,48800,700,
000088.SZ,000088,20251209,91500140,0,31388,0,S,44900,7800,
000088.SZ,000088,20251209,91500140,0,32332,0,S,48900,100,
000088.SZ,000088,20251209,91500140,0,32763,0,S,48800,4700,
000088.SZ,000088,20251209,91500140,0,32932,0,B,44500,100,
000088.SZ,000088,20251209,91500140,0,32933,0,B,44400,100,
000088.SZ,000088,20251209,91500140,0,32934,0,B,44300,100,
000088.SZ,000088,20251209,91500140,0,32935,0,B,44300,100,
000088.SZ,000088,20251209,91500140,0,32937,0,B,44200,100,
000088.SZ,000088,20251209,91500140,0,32939,0,B,44200,100,
000088.SZ,000088,20251209,91500140,0,32940,0,B,44100,100,
000088.SZ,000088,20251209,91500140,0,32942,0,B,44100,100,
000088.SZ,000088,20251209,91500140,0,32944,0,S,44600,100,
000088.SZ,000088,20251209,91500140,0,32945,0,S,44700,100,
000088.SZ,000088,20251209,91500140,0,32946,0,S,44800,100,
000088.SZ,000088,20251209,91500140,0,32947,0,S,44800,100,
000088.SZ,000088,20251209,91500140,0,32948,0,S,44900,100,
000088.SZ,000088,20251209,91500140,0,32955,0,S,44900,100,
000088.SZ,000088,20251209,91500140,0,32956,0,S,45000,100,
000088.SZ,000088,20251209,91500140,0,32957,0,S,45000,100,
000088.SZ,000088,20251209,91500140,0,32958,0,S,45100,100,
000088.SZ,000088,20251209,91500140,0,32959,0,S,45100,100,
000088.SZ,000088,20251209,91500140,0,32960,0,S,45200,100,
000088.SZ,000088,20251209,91500140,0,32961,0,S,45200,100,
000088.SZ,000088,20251209,91500140,0,33059,0,S,45300,100,
000088.SZ,000088,20251209,91500140,0,33061,0,S,45300,100,
000088.SZ,000088,20251209,91500140,0,33062,0,S,45400,100,
000088.SZ,000088,20251209,91500140,0,33064,0,S,45400,100,
000088.SZ,000088,20251209,91500150,0,33560,0,S,48800,3000,
000088.SZ,000088,20251209,91500150,0,33648,0,S,46500,2400,
000088.SZ,000088,20251209,91500150,0,33758,0,S,48700,10000,
000088.SZ,000088,20251209,91500150,0,33863,0,S,48900,400,
000088.SZ,000088,20251209,91500150,0,34004,0,S,48000,200,
000088.SZ,000088,20251209,91500150,0,34128,0,S,49000,3000,
000088.SZ,000088,20251209,91500150,0,34176,0,S,44800,50600,
000088.SZ,000088,20251209,91500150,0,34178,0,S,44600,30000,
000088.SZ,000088,20251209,91500150,0,34181,0,S,44800,35700,
000088.SZ,000088,20251209,91500150,0,34372,0,S,45000,5000,
000088.SZ,000088,20251209,91500150,0,34615,0,S,48200,1900,
000088.SZ,000088,20251209,91500150,0,35150,0,S,44900,500,
000088.SZ,000088,20251209,91500150,0,35281,0,S,49000,500,
000088.SZ,000088,20251209,91500150,0,35407,0,B,43700,1000,
000088.SZ,000088,20251209,91500160,0,37408,0,B,44400,6300,
000088.SZ,000088,20251209,91500160,0,38406,0,S,48200,6400,
000088.SZ,000088,20251209,91500160,0,38631,0,S,44600,100,
000088.SZ,000088,20251209,91500160,0,39072,0,S,48900,600,
000088.SZ,000088,20251209,91500160,0,39231,0,S,49000,200,
000088.SZ,000088,20251209,91500160,0,39276,0,S,49000,200,
000088.SZ,000088,20251209,91500160,0,39565,0,S,44700,10000,
000088.SZ,000088,20251209,91500160,0,39566,0,B,44300,10000,
000088.SZ,000088,20251209,91500160,0,39761,0,S,48000,4300,
000088.SZ,000088,20251209,91500160,0,40342,0,S,49000,5900,
000088.SZ,000088,20251209,91500170,0,42457,0,S,49000,3300,
000088.SZ,000088,20251209,91500170,0,42458,0,S,48500,1000,
000088.SZ,000088,20251209,91500170,0,42903,0,B,43700,500,
000088.SZ,000088,20251209,91500170,0,43064,0,B,44300,3000,
000088.SZ,000088,20251209,91500170,0,43065,0,B,44200,3000,
000088.SZ,000088,20251209,91500170,0,43066,0,B,44100,3000,
000088.SZ,000088,20251209,91500170,0,43067,0,B,44000,3000,
000088.SZ,000088,20251209,91500170,0,43291,0,S,45000,10000,
000088.SZ,000088,20251209,91500180,0,43541,0,S,44800,3000,
000088.SZ,000088,20251209,91500180,0,43743,0,B,43700,6700,
000088.SZ,000088,20251209,91500180,0,44343,0,S,44700,2000,
000088.SZ,000088,20251209,91500180,0,45522,0,B,44000,3000,
000088.SZ,000088,20251209,91500180,0,45523,0,B,43900,3000,
000088.SZ,000088,20251209,91500180,0,45524,0,B,43600,3000,
000088.SZ,000088,20251209,91500180,0,45525,0,B,43500,3000,
000088.SZ,000088,20251209,91500180,0,45526,0,B,43400,3000,
000088.SZ,000088,20251209,91500180,0,45527,0,B,43300,3000,
000088.SZ,000088,20251209,91500180,0,45632,0,B,43700,3000,
000088.SZ,000088,20251209,91500180,0,45633,0,B,43500,3000,
000088.SZ,000088,20251209,91500180,0,45645,0,B,44200,3000,
000088.SZ,000088,20251209,91500180,0,45951,0,S,44800,600,
000088.SZ,000088,20251209,91500180,0,46083,0,S,47500,500,
000088.SZ,000088,20251209,91500190,0,48346,0,B,44000,5000,
000088.SZ,000088,20251209,91500190,0,48348,0,B,43300,5000,
000088.SZ,000088,20251209,91500190,0,48349,0,B,43600,7200,
000088.SZ,000088,20251209,91500190,0,48364,0,B,42500,200,
000088.SZ,000088,20251209,91500190,0,48391,0,B,40300,6000,
000088.SZ,000088,20251209,91500190,0,48462,0,B,44200,3000,
000088.SZ,000088,20251209,91500190,0,48463,0,B,44100,3000,
000088.SZ,000088,20251209,91500190,0,48464,0,B,44000,3000,
000088.SZ,000088,20251209,91500190,0,48465,0,B,43800,3000,
000088.SZ,000088,20251209,91500190,0,48466,0,B,43600,3000,
000088.SZ,000088,20251209,91500190,0,48467,0,S,44800,3000,
000088.SZ,000088,20251209,91500190,0,48468,0,S,45000,3000,
000088.SZ,000088,20251209,91500190,0,48515,0,S,45900,1000,
000088.SZ,000088,20251209,91500190,0,48885,0,S,44700,3300,
000088.SZ,000088,20251209,91500200,0,49995,0,S,45000,800,
000088.SZ,000088,20251209,91500200,0,50181,0,S,46300,40000,
000088.SZ,000088,20251209,91500200,0,50465,0,B,44300,3000,
000088.SZ,000088,20251209,91500200,0,50468,0,B,43900,3000,
000088.SZ,000088,20251209,91500200,0,50469,0,B,43700,3000,
000088.SZ,000088,20251209,91500200,0,50483,0,B,40200,2000,
000088.SZ,000088,20251209,91500200,0,50752,0,B,43600,500,
000088.SZ,000088,20251209,91500200,0,50919,0,S,44800,100,
000088.SZ,000088,20251209,91500200,0,50920,0,S,45100,100,
000088.SZ,000088,20251209,91500200,0,50921,0,S,45400,100,
000088.SZ,000088,20251209,91500200,0,50929,0,S,44800,8000,
000088.SZ,000088,20251209,91500200,0,50938,0,B,44200,100,
000088.SZ,000088,20251209,91500200,0,51576,0,S,46200,6700,
000088.SZ,000088,20251209,91500210,0,52131,0,S,45000,7200,
000088.SZ,000088,20251209,91500210,0,52143,0,S,45400,5000,
000088.SZ,000088,20251209,91500210,0,52167,0,S,44600,5000,
000088.SZ,000088,20251209,91500210,0,52168,0,S,44700,5000,
000088.SZ,000088,20251209,91500210,0,52170,0,S,44600,5000,
000088.SZ,000088,20251209,91500210,0,52342,0,B,43000,500,
000088.SZ,000088,20251209,91500210,0,52857,0,S,46000,1000,
000088.SZ,000088,20251209,91500210,0,53379,0,B,44100,4000,
000088.SZ,000088,20251209,91500210,0,53393,0,B,44300,600,
000088.SZ,000088,20251209,91500220,0,54119,0,S,49000,200,
000088.SZ,000088,20251209,91500220,0,54192,0,S,44800,900,
000088.SZ,000088,20251209,91500220,0,55642,0,B,44000,400,
000088.SZ,000088,20251209,91500230,0,56722,0,B,44200,1400,
000088.SZ,000088,20251209,91500240,0,58044,0,S,45100,10000,
000088.SZ,000088,20251209,91500240,0,58330,0,B,43000,200,
000088.SZ,000088,20251209,91500240,0,59025,0,B,43100,800,
000088.SZ,000088,20251209,91500240,0,59026,0,S,47600,800,
000088.SZ,000088,20251209,91500240,0,59212,0,S,44800,42000,
000088.SZ,000088,20251209,91500240,0,59601,0,S,44500,500,
000088.SZ,000088,20251209,91500250,0,59921,0,S,45000,20000,
000088.SZ,000088,20251209,91500250,0,59922,0,S,45500,20000,
000088.SZ,000088,20251209,91500250,0,59923,0,S,46000,20000,
000088.SZ,000088,20251209,91500250,0,59924,0,B,44000,20000,
000088.SZ,000088,20251209,91500250,0,59925,0,B,43500,20000,
000088.SZ,000088,20251209,91500250,0,59927,0,B,43000,20000,
000088.SZ,000088,20251209,91500250,0,61308,0,S,48700,100,
000088.SZ,000088,20251209,91500260,0,62113,0,S,49000,2000,
000088.SZ,000088,20251209,91500260,0,62369,0,S,49000,700,
000088.SZ,000088,20251209,91500260,0,62479,0,B,43800,20000,
000088.SZ,000088,20251209,91500260,0,62502,0,B,43500,500,
000088.SZ,000088,20251209,91500270,0,63349,0,B,44000,5100,
000088.SZ,000088,20251209,91500280,0,64467,0,B,44000,500,
000088.SZ,000088,20251209,91500290,0,65971,0,S,45000,20000,
000088.SZ,000088,20251209,91500290,0,65972,0,S,45500,20000,
000088.SZ,000088,20251209,91500290,0,65973,0,S,46000,20000,
000088.SZ,000088,20251209,91500290,0,65976,0,B,44000,20000,
000088.SZ,000088,20251209,91500290,0,65978,0,B,43500,20000,
000088.SZ,000088,20251209,91500290,0,65984,0,B,43000,20000,
000088.SZ,000088,20251209,91500290,0,66079,0,B,44200,3000,
000088.SZ,000088,20251209,91500290,0,66084,0,B,43500,3000,
000088.SZ,000088,20251209,91500290,0,66121,0,S,49000,12500,
000088.SZ,000088,20251209,91500290,0,66129,0,S,44700,28000,
000088.SZ,000088,20251209,91500290,0,66549,0,S,45300,14600,
000088.SZ,000088,20251209,91500290,0,67032,0,B,43200,2500,
000088.SZ,000088,20251209,91500300,0,67900,0,B,41000,2000,
000088.SZ,000088,20251209,91500300,0,69213,0,S,49000,800,
000088.SZ,000088,20251209,91500310,0,70083,0,B,43800,25000,
000088.SZ,000088,20251209,91500310,0,70871,0,S,48500,10000,
000088.SZ,000088,20251209,91500310,0,70933,0,S,47200,1000,
000088.SZ,000088,20251209,91500320,0,72046,0,S,45400,30100,
000088.SZ,000088,20251209,91500320,0,72415,0,S,47500,1000,
000088.SZ,000088,20251209,91500330,0,73794,0,S,45600,1000,
000088.SZ,000088,20251209,91500330,0,73796,0,B,42900,100,
000088.SZ,000088,20251209,91500330,0,74001,0,B,44100,2500,
000088.SZ,000088,20251209,91500330,0,74246,0,B,44600,1000,
000088.SZ,000088,20251209,91500330,0,74343,0,S,44600,5000,
000088.SZ,000088,20251209,91500330,0,74344,0,B,44200,5000,
000088.SZ,000088,20251209,91500330,0,74519,0,B,44500,600,
000088.SZ,000088,20251209,91500340,0,76446,0,B,43600,9100,
000088.SZ,000088,20251209,91500340,0,76464,0,S,47000,500,
000088.SZ,000088,20251209,91500360,0,78952,0,B,44300,3800,
000088.SZ,000088,20251209,91500360,0,79029,0,B,44300,200,
000088.SZ,000088,20251209,91500370,0,79196,0,B,43800,2000,
000088.SZ,000088,20251209,91500370,0,79222,0,S,49000,100,
000088.SZ,000088,20251209,91500380,0,81124,0,B,49000,10000,
000088.SZ,000088,20251209,91500390,0,81512,0,S,45100,3000,
000088.SZ,000088,20251209,91500390,0,81513,0,S,47000,3000,
000088.SZ,000088,20251209,91500390,0,81514,0,S,48000,4000,
000088.SZ,000088,20251209,91500400,0,83090,0,S,45200,3000,
000088.SZ,000088,20251209,91500400,0,83205,0,B,42300,1500,
000088.SZ,000088,20251209,91500400,0,83751,0,S,44800,12700,
000088.SZ,000088,20251209,91500400,0,83752,0,S,45000,12700,
000088.SZ,000088,20251209,91500410,0,84431,0,S,49000,300,
000088.SZ,000088,20251209,91500410,0,84432,0,S,48900,300,
000088.SZ,000088,20251209,91500410,0,84433,0,S,48800,300,
000088.SZ,000088,20251209,91500410,0,84434,0,S,48700,300,
000088.SZ,000088,20251209,91500410,0,84435,0,S,48600,300,
000088.SZ,000088,20251209,91500410,0,84436,0,S,48400,300,
000088.SZ,000088,20251209,91500410,0,84437,0,S,48300,300,
000088.SZ,000088,20251209,91500410,0,84438,0,S,48200,300,
000088.SZ,000088,20251209,91500410,0,84796,0,S,48000,200,
000088.SZ,000088,20251209,91500410,0,85196,0,S,47500,300,
000088.SZ,000088,20251209,91500420,0,85530,0,S,48800,1000,
000088.SZ,000088,20251209,91500420,0,85532,0,B,40500,1000,
000088.SZ,000088,20251209,91500420,0,85981,0,B,44300,3000,
000088.SZ,000088,20251209,91500420,0,85983,0,B,44200,3000,
000088.SZ,000088,20251209,91500420,0,85999,0,B,44100,3000,
000088.SZ,000088,20251209,91500420,0,86000,0,B,44000,3000,
000088.SZ,000088,20251209,91500420,0,86005,0,B,43900,3000,
000088.SZ,000088,20251209,91500420,0,86007,0,B,43800,3000,
000088.SZ,000088,20251209,91500420,0,86008,0,B,43700,3000,
000088.SZ,000088,20251209,91500420,0,86009,0,S,44800,3000,
000088.SZ,000088,20251209,91500420,0,86010,0,S,44900,3000,
000088.SZ,000088,20251209,91500420,0,86011,0,S,45000,3000,
000088.SZ,000088,20251209,91500430,0,86519,0,S,48500,400,
000088.SZ,000088,20251209,91500430,0,86536,0,S,48000,2500,
000088.SZ,000088,20251209,91500430,0,86695,0,S,49000,1000,
000088.SZ,000088,20251209,91500430,0,86815,0,S,45000,5000,
000088.SZ,000088,20251209,91500430,0,86841,0,S,45100,5500,
000088.SZ,000088,20251209,91500440,0,88534,0,S,49000,300,
000088.SZ,000088,20251209,91500440,0,88589,0,S,44800,131600,
000088.SZ,000088,20251209,91500440,0,88761,0,B,44100,2000,
000088.SZ,000088,20251209,91500450,0,88844,0,S,49000,1000,
000088.SZ,000088,20251209,91500450,0,89029,0,B,42200,1000,
000088.SZ,000088,20251209,91500450,0,89375,0,S,49000,1400,
000088.SZ,000088,20251209,91500460,0,89731,0,B,42100,700,
000088.SZ,000088,20251209,91500460,0,90758,0,S,45000,500,
000088.SZ,000088,20251209,91500480,0,92255,0,S,45000,53600,
000088.SZ,000088,20251209,91500480,0,92759,0,S,45500,3000,
000088.SZ,000088,20251209,91500480,0,93148,0,S,46100,6100,
000088.SZ,000088,20251209,91500490,0,93826,0,S,44800,5000,
000088.SZ,000088,20251209,91500490,0,94058,0,B,43300,3000,
000088.SZ,000088,20251209,91500490,0,94062,0,B,44600,524200,
000088.SZ,000088,20251209,91500490,0,94241,0,B,43000,10900,
000088.SZ,000088,20251209,91500500,0,94778,0,B,44000,14000,
000088.SZ,000088,20251209,91500500,0,94783,0,B,43000,15000,
000088.SZ,000088,20251209,91500500,0,94808,0,B,43200,1000,
000088.SZ,000088,20251209,91500500,0,94908,0,S,45100,300,
000088.SZ,000088,20251209,91500500,0,94909,0,S,45100,100,
000088.SZ,000088,20251209,91500500,0,94910,0,S,45300,200,
000088.SZ,000088,20251209,91500500,0,94911,0,S,45300,100,
000088.SZ,000088,20251209,91500500,0,94917,0,B,44400,100,
000088.SZ,000088,20251209,91500500,0,95030,0,S,44600,300,
000088.SZ,000088,20251209,91500500,0,95031,0,S,44900,200,
000088.SZ,000088,20251209,91500500,0,95032,0,S,45100,200,
000088.SZ,000088,20251209,91500500,0,95033,0,S,45300,200,
000088.SZ,000088,20251209,91500500,0,95080,0,S,44500,181,
000088.SZ,000088,20251209,91500500,0,95803,0,B,44000,1000,
000088.SZ,000088,20251209,91500530,0,98155,0,S,46900,300,
000088.SZ,000088,20251209,91500530,0,98268,0,S,46000,400,
000088.SZ,000088,20251209,91500540,0,99283,0,B,44100,2500,
000088.SZ,000088,20251209,91500540,0,99602,0,S,47500,1000,
000088.SZ,000088,20251209,91500540,0,99626,0,B,42500,1000,
000088.SZ,000088,20251209,91500550,0,100141,0,B,44300,1500,
000088.SZ,000088,20251209,91500550,0,101029,0,S,44800,2500,
000088.SZ,000088,20251209,91500550,0,101039,0,S,45400,2500,
000088.SZ,000088,20251209,91500550,0,101040,0,S,45600,2500,
000088.SZ,000088,20251209,91500550,0,101041,0,S,45800,2500,
000088.SZ,000088,20251209,91500550,0,101042,0,S,46000,2500,
000088.SZ,000088,20251209,91500550,0,101043,0,S,46400,2500,
000088.SZ,000088,20251209,91500550,0,101044,0,S,46800,2500,
000088.SZ,000088,20251209,91500550,0,101188,0,S,45500,500,
000088.SZ,000088,20251209,91500560,0,101859,0,S,48800,200,
000088.SZ,000088,20251209,91500570,0,102571,0,S,45000,1000,
000088.SZ,000088,20251209,91500570,0,102573,0,S,46000,1000,
000088.SZ,000088,20251209,91500570,0,102575,0,B,43000,1000,
000088.SZ,000088,20251209,91500570,0,103175,0,B,43800,3000,
000088.SZ,000088,20251209,91500570,0,103176,0,B,43200,3000,
000088.SZ,000088,20251209,91500580,0,103636,0,S,44900,13000,
000088.SZ,000088,20251209,91500580,0,103781,0,S,48800,200,
000088.SZ,000088,20251209,91500580,0,104066,0,S,48500,3000,
000088.SZ,000088,20251209,91500590,0,104459,0,S,48000,1200,
000088.SZ,000088,20251209,91500590,0,104988,0,S,49000,500,
