万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000037.SZ,000037,20251209,95558220,11432980,C,0, ,0,300,11408345,0,
000037.SZ,000037,20251209,95600950,11443609,C,0, ,0,5000,0,11387865,
000037.SZ,000037,20251209,95603150,11451875,0,0,B,87100,200,11344669,11451874,
000037.SZ,000037,20251209,95603580,11453815,0,0,S,87000,800,11453814,11315707,
000037.SZ,000037,20251209,95603580,11453816,0,0,S,87000,200,11453814,11316321,
000037.SZ,000037,20251209,95603580,11453817,0,0,S,87000,1000,11453814,11323461,
000037.SZ,000037,20251209,95605950,11463851,C,0, ,0,400,0,11324123,
000037.SZ,000037,20251209,95606390,11465913,0,0,S,87000,100,11465912,11323944,
000037.SZ,000037,20251209,95608490,11475309,0,0,S,87000,600,11475308,11323944,
000037.SZ,000037,20251209,95608500,11475327,0,0,S,87000,400,11475326,11323944,
000037.SZ,000037,20251209,95609540,11480559,0,0,B,87100,200,11344669,11480558,
000037.SZ,000037,20251209,95613470,11497334,0,0,B,87100,100,11344669,11497333,
000037.SZ,000037,20251209,95616140,11507272,C,0, ,0,100,11453844,0,
000037.SZ,000037,20251209,95621870,11528807,C,0, ,0,3000,0,130223,
000037.SZ,000037,20251209,95634640,11576286,0,0,B,87100,800,11344669,11576285,
000037.SZ,000037,20251209,95634640,11576287,0,0,B,87100,200,11382518,11576285,
000037.SZ,000037,20251209,95634650,11576347,0,0,S,87000,1300,11576346,11323944,
000037.SZ,000037,20251209,95634650,11576348,0,0,S,87000,1000,11576346,11348173,
000037.SZ,000037,20251209,95634650,11576349,0,0,S,87000,2100,11576346,11363451,
000037.SZ,000037,20251209,95634650,11576350,0,0,S,87000,300,11576346,11411744,
000037.SZ,000037,20251209,95634650,11576351,0,0,S,87000,3000,11576346,11447010,
000037.SZ,000037,20251209,95634650,11576352,0,0,S,87000,400,11576346,11448543,
000037.SZ,000037,20251209,95634650,11576353,0,0,S,87000,1000,11576346,11480543,
000037.SZ,000037,20251209,95634650,11576354,0,0,S,87000,700,11576346,11488994,
000037.SZ,000037,20251209,95634650,11576355,0,0,S,87000,3000,11576346,11522559,
000037.SZ,000037,20251209,95634650,11576356,0,0,S,87000,500,11576346,11540659,
000037.SZ,000037,20251209,95635980,11580947,C,0, ,0,400,11576297,0,
000037.SZ,000037,20251209,95635990,11580972,C,0, ,0,4200,11576334,0,
000037.SZ,000037,20251209,95646270,11616742,0,0,B,87000,400,11580756,11616741,
000037.SZ,000037,20251209,95646270,11616743,0,0,B,87000,900,11580971,11616741,
000037.SZ,000037,20251209,95648390,11624281,C,0, ,0,100,11616755,0,
000037.SZ,000037,20251209,95648530,11624830,C,0, ,0,2000,0,11322026,
000037.SZ,000037,20251209,95652370,11641059,C,0, ,0,100,0,11333943,
000037.SZ,000037,20251209,95654100,11648020,0,0,S,86900,400,11648019,11135440,
000037.SZ,000037,20251209,95654100,11648021,0,0,S,86900,100,11648019,11156355,
000037.SZ,000037,20251209,95656390,11656849,C,0, ,0,15800,0,10758632,
000037.SZ,000037,20251209,95701110,11674327,0,0,B,87000,1100,11580971,11674326,
000037.SZ,000037,20251209,95706410,11696234,0,0,B,87000,2200,11580971,11696233,
000037.SZ,000037,20251209,95706410,11696235,0,0,B,87000,2000,11608431,11696233,
000037.SZ,000037,20251209,95706410,11696236,0,0,B,87000,600,11615452,11696233,
000037.SZ,000037,20251209,95706410,11696237,0,0,B,87000,700,11690895,11696233,
000037.SZ,000037,20251209,95706410,11696255,0,0,S,87000,4200,11696254,11696233,
000037.SZ,000037,20251209,95706410,11696257,0,0,S,87000,6100,11696256,11696233,
000037.SZ,000037,20251209,95707460,11701154,C,0, ,0,200,11696293,0,
000037.SZ,000037,20251209,95707510,11701462,C,0, ,0,10300,11696269,0,
000037.SZ,000037,20251209,95708520,11704883,C,0, ,0,6100,11696284,0,
000037.SZ,000037,20251209,95710860,11713766,0,0,S,86900,100,11713765,11156355,
000037.SZ,000037,20251209,95711640,11716441,0,0,S,86900,1800,11716440,11156355,
000037.SZ,000037,20251209,95711640,11716442,0,0,S,86900,200,11716440,11161414,
000037.SZ,000037,20251209,95713660,11724097,C,0, ,0,300,0,11658221,
000037.SZ,000037,20251209,95714600,11727389,C,0, ,0,4200,11696256,0,
000037.SZ,000037,20251209,95714600,11727390,C,0, ,0,5400,11696258,0,
000037.SZ,000037,20251209,95732070,11790668,0,0,S,86900,100,11790667,11172565,
000037.SZ,000037,20251209,95740980,11825645,C,0, ,0,100,11394996,0,
000037.SZ,000037,20251209,95743480,11834675,C,0, ,0,800,11603114,0,
000037.SZ,000037,20251209,95743720,11836643,0,0,S,86900,1000,11836642,11172565,
000037.SZ,000037,20251209,95746190,11846385,C,0, ,0,1000,0,10934208,
000037.SZ,000037,20251209,95756660,11887698,C,0, ,0,11700,0,36362,
000037.SZ,000037,20251209,95758400,11894293,C,0, ,0,24700,365239,0,
000037.SZ,000037,20251209,95800720,11903630,0,0,S,86900,100,11903629,11172565,
000037.SZ,000037,20251209,95800720,11903631,0,0,S,86900,500,11903629,11179436,
000037.SZ,000037,20251209,95800720,11903632,0,0,S,86900,400,11903629,11187397,
000037.SZ,000037,20251209,95802540,11911336,0,0,S,86900,1600,11911335,11187397,
000037.SZ,000037,20251209,95802540,11911337,0,0,S,86900,200,11911335,11205770,
000037.SZ,000037,20251209,95802540,11911338,0,0,S,86900,100,11911335,11205772,
000037.SZ,000037,20251209,95802540,11911339,0,0,S,86900,100,11911335,11205872,
000037.SZ,000037,20251209,95803230,11913907,C,0, ,0,23200,36337,0,
000037.SZ,000037,20251209,95807820,11935935,0,0,S,86900,800,11935934,11221177,
000037.SZ,000037,20251209,95814320,11964793,0,0,S,86900,200,11964792,11221177,
000037.SZ,000037,20251209,95814320,11964794,0,0,S,86900,1000,11964792,11224412,
000037.SZ,000037,20251209,95814320,11964795,0,0,S,86900,1200,11964792,11235215,
000037.SZ,000037,20251209,95814320,11964796,0,0,S,86900,1000,11964792,11279003,
000037.SZ,000037,20251209,95814320,11964797,0,0,S,86900,8800,11964792,11303818,
000037.SZ,000037,20251209,95814360,11964968,C,0, ,0,800,11707918,0,
000037.SZ,000037,20251209,95815170,11967802,0,0,S,86900,100,11967801,11303818,
000037.SZ,000037,20251209,95815170,11967810,0,0,S,86900,200,11967809,11303818,
000037.SZ,000037,20251209,95815180,11967952,0,0,S,86900,1300,11967951,11303818,
000037.SZ,000037,20251209,95815180,11967956,0,0,S,86900,300,11967955,11303818,
000037.SZ,000037,20251209,95815360,11969248,0,0,S,86900,800,11969247,11303818,
000037.SZ,000037,20251209,95815390,11969402,0,0,S,86900,500,11969401,11303818,
000037.SZ,000037,20251209,95816870,11975373,C,0, ,0,100,11968003,0,
000037.SZ,000037,20251209,95819700,11987958,0,0,S,86900,500,11987957,11303818,
000037.SZ,000037,20251209,95823660,12004619,0,0,S,86900,18700,12004618,11303818,
000037.SZ,000037,20251209,95823660,12004620,0,0,S,86900,1300,12004618,11310152,
000037.SZ,000037,20251209,95823670,12004636,0,0,S,86900,3900,12004635,11310152,
000037.SZ,000037,20251209,95823670,12004637,0,0,S,86900,2000,12004635,11318884,
000037.SZ,000037,20251209,95823670,12004638,0,0,S,86900,1100,12004635,11328243,
000037.SZ,000037,20251209,95823670,12004639,0,0,S,86900,500,12004635,11349115,
000037.SZ,000037,20251209,95823670,12004640,0,0,S,86900,1000,12004635,11377081,
000037.SZ,000037,20251209,95823670,12004641,0,0,S,86900,100,12004635,11480398,
000037.SZ,000037,20251209,95823670,12004642,0,0,S,86900,5000,12004635,11627582,
000037.SZ,000037,20251209,95823670,12004643,0,0,S,86900,3100,12004635,11772651,
000037.SZ,000037,20251209,95823670,12004644,0,0,S,86900,500,12004635,11849741,
000037.SZ,000037,20251209,95823670,12004645,0,0,S,86900,2000,12004635,11868520,
000037.SZ,000037,20251209,95823670,12004646,0,0,S,86900,1100,12004635,11899746,
000037.SZ,000037,20251209,95823670,12004657,0,0,S,86900,1700,12004656,11899746,
000037.SZ,000037,20251209,95823670,12004658,0,0,S,86900,3000,12004656,11973979,
000037.SZ,000037,20251209,95823670,12004659,0,0,S,86900,800,12004656,11996374,
000037.SZ,000037,20251209,95823670,12004661,0,0,S,86900,200,12004660,11996374,
000037.SZ,000037,20251209,95824670,12008280,C,0, ,0,200,12004675,0,
000037.SZ,000037,20251209,95824710,12008463,C,0, ,0,100,12004678,0,
000037.SZ,000037,20251209,95825110,12010022,C,0, ,0,200,12004631,0,
000037.SZ,000037,20251209,95825780,12013120,C,0, ,0,200,12004676,0,
000037.SZ,000037,20251209,95825780,12013129,C,0, ,0,5200,12004660,0,
000037.SZ,000037,20251209,95826630,12016332,0,0,B,86900,100,12004664,12016331,
000037.SZ,000037,20251209,95826630,12016333,0,0,B,86900,200,12004671,12016331,
000037.SZ,000037,20251209,95826630,12016334,0,0,B,86900,200,12004672,12016331,
000037.SZ,000037,20251209,95826630,12016335,0,0,B,86900,200,12004673,12016331,
000037.SZ,000037,20251209,95826630,12016336,0,0,B,86900,5700,12004686,12016331,
000037.SZ,000037,20251209,95826630,12016337,0,0,B,86900,200,12004702,12016331,
000037.SZ,000037,20251209,95827330,12018599,0,0,S,86900,100,12018598,12016331,
000037.SZ,000037,20251209,95828690,12023691,0,0,S,86900,1000,12023690,12016331,
000037.SZ,000037,20251209,95830150,12028968,0,0,S,86900,600,12028967,12016331,
000037.SZ,000037,20251209,95830150,12028970,0,0,S,86900,200,12028969,12016331,
000037.SZ,000037,20251209,95830150,12029000,0,0,S,86900,1100,12028999,12016331,
000037.SZ,000037,20251209,95830160,12029007,0,0,S,86900,100,12029006,12016331,
000037.SZ,000037,20251209,95830160,12029008,0,0,S,86900,200,12029006,12023729,
000037.SZ,000037,20251209,95830630,12030784,C,0, ,0,600,12023730,0,
000037.SZ,000037,20251209,95832180,12037342,C,0, ,0,1100,12029006,0,
000037.SZ,000037,20251209,95834280,12045377,C,0, ,0,100,0,11662313,
000037.SZ,000037,20251209,95834480,12046433,0,0,B,86900,100,12037321,12046432,
000037.SZ,000037,20251209,95839550,12064374,C,0, ,0,15200,11382518,0,
000037.SZ,000037,20251209,95841190,12070028,0,0,B,86900,500,12037321,12070027,
000037.SZ,000037,20251209,95841590,12071619,0,0,S,86800,500,12071618,1651957,
000037.SZ,000037,20251209,95841590,12071620,0,0,S,86800,500,12071618,2091069,
000037.SZ,000037,20251209,95841590,12071621,0,0,S,86800,500,12071618,2091080,
000037.SZ,000037,20251209,95841590,12071622,0,0,S,86800,3000,12071618,2185155,
000037.SZ,000037,20251209,95841590,12071623,0,0,S,86800,900,12071618,2298713,
000037.SZ,000037,20251209,95842130,12073584,C,0, ,0,1600,0,9913565,
000037.SZ,000037,20251209,95842610,12075431,0,0,B,86900,500,12037321,12075430,
000037.SZ,000037,20251209,95846710,12092130,0,0,B,86900,100,12037321,12092129,
000037.SZ,000037,20251209,95853730,12119019,0,0,B,86900,700,12037321,12119018,
000037.SZ,000037,20251209,95853730,12119020,0,0,B,86900,300,12044459,12119018,
000037.SZ,000037,20251209,95856910,12130425,0,0,S,86800,300,12130424,2298713,
000037.SZ,000037,20251209,95857620,12132867,0,0,S,86800,800,12132866,2298713,
000037.SZ,000037,20251209,95857620,12132868,0,0,S,86800,2200,12132866,3226526,
000037.SZ,000037,20251209,95857620,12132869,0,0,S,86800,400,12132866,3273895,
000037.SZ,000037,20251209,95859360,12139260,0,0,B,86900,300,12044459,12139259,
000037.SZ,000037,20251209,95859540,12139915,C,0, ,0,200,11568528,0,
000037.SZ,000037,20251209,95900170,12142404,C,0, ,0,1500,10889664,0,
000037.SZ,000037,20251209,95903720,12160532,0,0,B,86900,1500,12044459,12160531,
000037.SZ,000037,20251209,95904320,12163630,C,0, ,0,4300,8636753,0,
000037.SZ,000037,20251209,95909840,12188386,C,0, ,0,800,11410146,0,
000037.SZ,000037,20251209,95910000,12189081,0,0,B,86900,100,12044468,12189080,
000037.SZ,000037,20251209,95910540,12192082,0,0,S,86800,600,12192081,3273895,
000037.SZ,000037,20251209,95912040,12198395,0,0,B,86900,2000,12044468,12198394,
000037.SZ,000037,20251209,95913310,12204205,0,0,B,86900,300,12044468,12204204,
000037.SZ,000037,20251209,95915660,12213685,0,0,B,86900,100,12044468,12213684,
000037.SZ,000037,20251209,95917180,12221376,0,0,B,86900,100,12044468,12221375,
000037.SZ,000037,20251209,95930180,12272543,0,0,B,86900,900,12044468,12272542,
000037.SZ,000037,20251209,95930180,12272544,0,0,B,86900,1100,12092890,12272542,
000037.SZ,000037,20251209,95931520,12279178,C,0, ,0,500,12237815,0,
000037.SZ,000037,20251209,95932210,12283363,0,0,S,86800,500,12283362,3536073,
000037.SZ,000037,20251209,95932210,12283364,0,0,S,86800,4700,12283362,4172455,
000037.SZ,000037,20251209,95934120,12292683,C,0, ,0,400,0,12152951,
000037.SZ,000037,20251209,95934390,12294082,0,0,B,86900,900,12092890,12294081,
000037.SZ,000037,20251209,95934390,12294083,0,0,B,86900,200,12163629,12294081,
000037.SZ,000037,20251209,95934400,12294122,C,0, ,0,4400,12163629,0,
000037.SZ,000037,20251209,95934630,12295244,0,0,S,86800,300,12295243,4172455,
000037.SZ,000037,20251209,95934630,12295245,0,0,S,86800,1000,12295243,4210558,
000037.SZ,000037,20251209,95934630,12295246,0,0,S,86800,100,12295243,4360277,
000037.SZ,000037,20251209,95934780,12295958,0,0,S,86800,500,12295957,5754771,
000037.SZ,000037,20251209,95935100,12297082,0,0,S,86900,400,12297081,12297065,
000037.SZ,000037,20251209,95935710,12299388,C,0, ,0,400,12295275,0,
000037.SZ,000037,20251209,95936170,12301310,C,0, ,0,200,12297090,0,
000037.SZ,000037,20251209,95936470,12302932,C,0, ,0,200,12297083,0,
000037.SZ,000037,20251209,95937600,12308616,C,0, ,0,100,12297085,0,
000037.SZ,000037,20251209,95937600,12308617,C,0, ,0,100,12297086,0,
000037.SZ,000037,20251209,95937800,12309361,0,0,B,86900,4600,12297118,12309360,
000037.SZ,000037,20251209,95937800,12309362,0,0,B,86900,8700,12298253,12309360,
000037.SZ,000037,20251209,95939160,12315028,0,0,S,86900,900,12315027,12309360,
000037.SZ,000037,20251209,95943510,12332064,C,0, ,0,6400,9802228,0,
000037.SZ,000037,20251209,95944350,12334687,C,0, ,0,300,12315073,0,
000037.SZ,000037,20251209,95944880,12336169,0,0,S,86900,18800,12336168,12309360,
000037.SZ,000037,20251209,95944880,12336170,0,0,S,86900,100,12336168,12313328,
000037.SZ,000037,20251209,95944880,12336171,0,0,S,86900,12000,12336168,12316073,
000037.SZ,000037,20251209,95945010,12336840,0,0,B,86900,100,12336168,12336839,
000037.SZ,000037,20251209,95945160,12337356,0,0,B,86900,100,12336168,12337355,
000037.SZ,000037,20251209,95947060,12347042,0,0,B,86900,1000,12336168,12347041,
000037.SZ,000037,20251209,95948040,12351942,C,0, ,0,500,0,11670849,
000037.SZ,000037,20251209,95948170,12352642,0,0,S,86800,100,12352641,5754771,
000037.SZ,000037,20251209,95951740,12368761,0,0,B,86900,800,12336168,12368760,
000037.SZ,000037,20251209,95954540,12379128,0,0,B,86900,100,12336168,12379127,
000037.SZ,000037,20251209,95954540,12379129,0,0,B,87000,900,11698530,12379127,
000037.SZ,000037,20251209,95955600,12383760,0,0,S,86900,100,12383759,12383750,
000037.SZ,000037,20251209,95955610,12383823,C,0, ,0,1000,12379172,0,
000037.SZ,000037,20251209,95958100,12393681,C,0, ,0,100,12383761,0,
000037.SZ,000037,20251209,95958670,12396020,C,0, ,0,4600,12389594,0,
000037.SZ,000037,20251209,95959710,12399923,C,0, ,0,3000,0,9412026,
000037.SZ,000037,20251209,100000600,12406203,C,0, ,0,100,0,11642189,
000037.SZ,000037,20251209,100002330,12415607,C,0, ,0,1000,0,12220975,
000037.SZ,000037,20251209,100007120,12438870,C,0, ,0,500,0,12054795,
000037.SZ,000037,20251209,100012630,12466933,C,0, ,0,2000,0,11630376,
000037.SZ,000037,20251209,100017410,12490909,C,0, ,0,200,0,12305224,
000037.SZ,000037,20251209,100018150,12494175,C,0, ,0,3900,12028962,0,
000037.SZ,000037,20251209,100020110,12509914,C,0, ,0,20000,0,11300980,
000037.SZ,000037,20251209,100022810,12531391,0,0,S,86800,300,12531390,5754771,
000037.SZ,000037,20251209,100024640,12544754,C,0, ,0,2000,0,11895254,
000037.SZ,000037,20251209,100028220,12567552,0,0,S,86800,11600,12567551,5754771,
000037.SZ,000037,20251209,100028220,12567553,0,0,S,86800,2000,12567551,6107317,
000037.SZ,000037,20251209,100028220,12567554,0,0,S,86800,1000,12567551,7039776,
000037.SZ,000037,20251209,100028220,12567555,0,0,S,86800,1300,12567551,7412574,
000037.SZ,000037,20251209,100028220,12567556,0,0,S,86800,500,12567551,7431166,
000037.SZ,000037,20251209,100028220,12567557,0,0,S,86800,2000,12567551,7919009,
000037.SZ,000037,20251209,100028220,12567558,0,0,S,86800,3000,12567551,8805482,
000037.SZ,000037,20251209,100028220,12567569,0,0,S,86800,2800,12567568,8805482,
000037.SZ,000037,20251209,100028220,12567570,0,0,S,86800,300,12567568,8933779,
000037.SZ,000037,20251209,100028220,12567571,0,0,S,86800,800,12567568,9245065,
000037.SZ,000037,20251209,100028220,12567572,0,0,S,86800,600,12567568,9278359,
000037.SZ,000037,20251209,100028220,12567573,0,0,S,86800,3200,12567568,9967208,
000037.SZ,000037,20251209,100028220,12567574,0,0,S,86800,500,12567568,10659453,
000037.SZ,000037,20251209,100028220,12567575,0,0,S,86800,600,12567568,10795900,
000037.SZ,000037,20251209,100028220,12567576,0,0,S,86800,800,12567568,11035378,
000037.SZ,000037,20251209,100028220,12567577,0,0,S,86800,5600,12567568,11038217,
000037.SZ,000037,20251209,100028230,12567599,0,0,S,86800,13300,12567598,11038217,
000037.SZ,000037,20251209,100028230,12567600,0,0,S,86800,1500,12567598,11051206,
000037.SZ,000037,20251209,100028230,12567601,0,0,S,86800,300,12567598,11077949,
000037.SZ,000037,20251209,100028230,12567602,0,0,S,86800,1000,12567598,11098969,
000037.SZ,000037,20251209,100028230,12567603,0,0,S,86800,2000,12567598,11227978,
000037.SZ,000037,20251209,100028230,12567604,0,0,S,86800,1000,12567598,11424651,
000037.SZ,000037,20251209,100028230,12567605,0,0,S,86800,800,12567598,11448875,
000037.SZ,000037,20251209,100028230,12567606,0,0,S,86800,2500,12567598,11550851,
000037.SZ,000037,20251209,100028230,12567612,0,0,S,86800,500,12567611,11550851,
000037.SZ,000037,20251209,100028230,12567613,0,0,S,86800,1200,12567611,11765900,
000037.SZ,000037,20251209,100028230,12567614,0,0,S,86800,1000,12567611,11768652,
000037.SZ,000037,20251209,100028230,12567615,0,0,S,86800,500,12567611,11792526,
000037.SZ,000037,20251209,100028230,12567616,0,0,S,86800,1000,12567611,11832171,
000037.SZ,000037,20251209,100028230,12567617,0,0,S,86800,400,12567611,12009589,
000037.SZ,000037,20251209,100028230,12567618,0,0,S,86800,100,12567611,12015642,
000037.SZ,000037,20251209,100028230,12567619,0,0,S,86800,1100,12567611,12060433,
000037.SZ,000037,20251209,100028230,12567620,0,0,S,86800,10000,12567611,12074809,
000037.SZ,000037,20251209,100028230,12567621,0,0,S,86800,1100,12567611,12104008,
000037.SZ,000037,20251209,100028230,12567622,0,0,S,86800,300,12567611,12167533,
000037.SZ,000037,20251209,100028230,12567623,0,0,S,86800,100,12567611,12190748,
000037.SZ,000037,20251209,100028230,12567624,0,0,S,86800,10000,12567611,12206251,
000037.SZ,000037,20251209,100028230,12567625,0,0,S,86800,500,12567611,12229870,
000037.SZ,000037,20251209,100028230,12567626,0,0,S,86800,18700,12567611,12230012,
000037.SZ,000037,20251209,100028230,12567627,0,0,S,86800,1000,12567611,12268117,
000037.SZ,000037,20251209,100028230,12567628,0,0,S,86800,200,12567611,12317164,
000037.SZ,000037,20251209,100028230,12567629,0,0,S,86800,1800,12567611,12321275,
000037.SZ,000037,20251209,100028230,12567630,0,0,S,86800,1000,12567611,12334454,
000037.SZ,000037,20251209,100028230,12567631,0,0,S,86800,2000,12567611,12376961,
000037.SZ,000037,20251209,100028230,12567632,0,0,S,86800,200,12567611,12380885,
000037.SZ,000037,20251209,100028230,12567633,0,0,S,86800,300,12567611,12438067,
000037.SZ,000037,20251209,100028230,12567634,0,0,S,86800,500,12567611,12455044,
000037.SZ,000037,20251209,100028240,12567675,0,0,S,86700,100,12567674,467769,
000037.SZ,000037,20251209,100028240,12567676,0,0,S,86700,200,12567674,983187,
000037.SZ,000037,20251209,100028240,12567677,0,0,S,86700,100,12567674,1286024,
000037.SZ,000037,20251209,100029230,12573361,C,0, ,0,6800,12567662,0,
000037.SZ,000037,20251209,100029300,12573681,C,0, ,0,100,12567635,0,
000037.SZ,000037,20251209,100029330,12573791,C,0, ,0,37600,12567611,0,
000037.SZ,000037,20251209,100029340,12573830,C,0, ,0,800,12567665,0,
000037.SZ,000037,20251209,100029340,12573839,C,0, ,0,100,12567664,0,
000037.SZ,000037,20251209,100030190,12578020,0,0,B,86800,700,12567637,12578019,
000037.SZ,000037,20251209,100030270,12578785,0,0,B,86800,800,12567637,12578784,
000037.SZ,000037,20251209,100030730,12581658,C,0, ,0,100,12567653,0,
000037.SZ,000037,20251209,100030730,12581659,C,0, ,0,300,12567652,0,
000037.SZ,000037,20251209,100031370,12586206,C,0, ,0,300,12578059,0,
000037.SZ,000037,20251209,100033240,12597801,C,0, ,0,17700,12567637,0,
000037.SZ,000037,20251209,100033250,12597836,C,0, ,0,4800,12567651,0,
000037.SZ,000037,20251209,100033250,12597868,C,0, ,0,4000,12567669,0,
000037.SZ,000037,20251209,100035660,12610511,C,0, ,0,100,0,12407700,
000037.SZ,000037,20251209,100036180,12612754,0,0,S,86700,3000,12612753,1607391,
000037.SZ,000037,20251209,100036180,12612755,0,0,S,86700,3900,12612753,1990962,
000037.SZ,000037,20251209,100037950,12623081,0,0,B,86800,1000,12567638,12623080,
000037.SZ,000037,20251209,100039080,12628700,C,0, ,0,200,12567650,0,
000037.SZ,000037,20251209,100039110,12628936,C,0, ,0,100,12623101,0,
000037.SZ,000037,20251209,100040810,12639016,0,0,S,86700,8100,12639015,1990962,
000037.SZ,000037,20251209,100040810,12639017,0,0,S,86700,200,12639015,2193612,
000037.SZ,000037,20251209,100040810,12639018,0,0,S,86700,300,12639015,3551455,
000037.SZ,000037,20251209,100040810,12639019,0,0,S,86700,1000,12639015,4670358,
000037.SZ,000037,20251209,100043300,12653371,C,0, ,0,1000,0,12255409,
000037.SZ,000037,20251209,100046550,12669174,0,0,B,86800,1100,12567638,12669173,
000037.SZ,000037,20251209,100050420,12688142,0,0,B,86800,600,12567638,12688141,
000037.SZ,000037,20251209,100050420,12688143,0,0,B,86800,600,12681659,12688141,
000037.SZ,000037,20251209,100102070,12744057,0,0,B,86800,500,12703993,12744056,
000037.SZ,000037,20251209,100102070,12744058,0,0,B,86800,500,12714785,12744056,
000037.SZ,000037,20251209,100102320,12745154,C,0, ,0,1000,5433362,0,
000037.SZ,000037,20251209,100104280,12755063,0,0,B,86800,1400,12714785,12755062,
000037.SZ,000037,20251209,100105570,12761416,C,0, ,0,800,11877645,0,
000037.SZ,000037,20251209,100108360,12776166,C,0, ,0,2000,11580420,0,
000037.SZ,000037,20251209,100110540,12787156,C,0, ,0,400,5473352,0,
000037.SZ,000037,20251209,100114690,12806367,C,0, ,0,100,11829120,0,
000037.SZ,000037,20251209,100115000,12807650,C,0, ,0,1800,12463818,0,
000037.SZ,000037,20251209,100115390,12809728,C,0, ,0,500,6399287,0,
000037.SZ,000037,20251209,100119650,12830601,0,0,B,86800,900,12714785,12830600,
000037.SZ,000037,20251209,100119650,12830602,0,0,B,86800,600,12730497,12830600,
000037.SZ,000037,20251209,100119690,12830777,C,0, ,0,900,12751714,0,
000037.SZ,000037,20251209,100121160,12836778,0,0,S,86700,2000,12836777,4670358,
000037.SZ,000037,20251209,100121160,12836779,0,0,S,86700,300,12836777,5734848,
000037.SZ,000037,20251209,100121160,12836805,C,0, ,0,300,12830632,0,
000037.SZ,000037,20251209,100124550,12853611,C,0, ,0,7600,11812695,0,
000037.SZ,000037,20251209,100125820,12860374,0,0,B,86800,1100,12730497,12860373,
000037.SZ,000037,20251209,100125820,12860375,0,0,B,86800,1200,12788340,12860373,
000037.SZ,000037,20251209,100125820,12860376,0,0,B,86800,500,12801541,12860373,
000037.SZ,000037,20251209,100125830,12860423,C,0, ,0,4600,12398519,0,
000037.SZ,000037,20251209,100127120,12866188,C,0, ,0,100,12860402,0,
000037.SZ,000037,20251209,100127290,12867258,0,0,S,86700,500,12867257,5734848,
000037.SZ,000037,20251209,100128890,12875348,0,0,B,86800,2000,12801541,12875347,
000037.SZ,000037,20251209,100129020,12875882,0,0,S,86700,400,12875881,5734848,
000037.SZ,000037,20251209,100129020,12875883,0,0,S,86700,100,12875881,5911866,
000037.SZ,000037,20251209,100129020,12875884,0,0,S,86700,400,12875881,6549617,
000037.SZ,000037,20251209,100129490,12877659,0,0,B,86800,100,12801541,12877658,
000037.SZ,000037,20251209,100130270,12881022,0,0,B,86800,100,12801541,12881021,
000037.SZ,000037,20251209,100130510,12882350,0,0,B,86800,100,12801541,12882349,
000037.SZ,000037,20251209,100130510,12882359,0,0,B,86800,200,12801541,12882358,
000037.SZ,000037,20251209,100130510,12882377,0,0,B,86800,200,12801541,12882376,
000037.SZ,000037,20251209,100130760,12884531,0,0,B,86800,2800,12801541,12884530,
000037.SZ,000037,20251209,100130760,12884532,0,0,B,86800,100,12811713,12884530,
000037.SZ,000037,20251209,100131400,12888722,C,0, ,0,200,0,12866832,
000037.SZ,000037,20251209,100131930,12892209,C,0, ,0,100,0,12611436,
000037.SZ,000037,20251209,100132820,12898343,C,0, ,0,100,0,12601909,
000037.SZ,000037,20251209,100133400,12901274,0,0,S,86800,100,12901273,12884530,
000037.SZ,000037,20251209,100133400,12901275,0,0,S,86800,100,12901273,12886896,
000037.SZ,000037,20251209,100133400,12901276,0,0,S,86800,100,12901273,12887031,
000037.SZ,000037,20251209,100133400,12901277,0,0,S,86800,700,12901273,12895408,
000037.SZ,000037,20251209,100134470,12906900,C,0, ,0,5700,0,12479617,
000037.SZ,000037,20251209,100135270,12910660,0,0,S,86800,1300,12910659,12895408,
000037.SZ,000037,20251209,100135270,12910661,0,0,S,86800,100,12910659,12896931,
000037.SZ,000037,20251209,100135270,12910662,0,0,S,86800,300,12910659,12900251,
000037.SZ,000037,20251209,100135270,12910663,0,0,S,86800,300,12910659,12900587,
000037.SZ,000037,20251209,100135580,12912006,C,0, ,0,600,12901304,0,
000037.SZ,000037,20251209,100136150,12914399,0,0,B,86800,100,12910659,12914398,
000037.SZ,000037,20251209,100136490,12916275,0,0,B,86800,400,12910659,12916274,
000037.SZ,000037,20251209,100137270,12919991,0,0,B,86800,200,12910659,12919990,
000037.SZ,000037,20251209,100137730,12922114,0,0,B,86800,100,12910659,12922113,
000037.SZ,000037,20251209,100139440,12929581,0,0,B,86800,900,12910659,12929580,
000037.SZ,000037,20251209,100141440,12938442,0,0,B,86800,3000,12910659,12938441,
000037.SZ,000037,20251209,100142150,12941137,0,0,B,86800,100,12910659,12941136,
000037.SZ,000037,20251209,100142150,12941139,0,0,B,86800,1000,12910659,12941138,
000037.SZ,000037,20251209,100143260,12946931,0,0,B,86800,100,12910659,12946930,
000037.SZ,000037,20251209,100143270,12947013,0,0,B,86800,100,12910659,12947012,
000037.SZ,000037,20251209,100143270,12947015,0,0,B,86800,200,12910659,12947014,
000037.SZ,000037,20251209,100143350,12947393,0,0,B,86800,300,12910659,12947392,
000037.SZ,000037,20251209,100143510,12948128,0,0,B,86800,200,12910659,12948127,
