万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000037.SZ,000037,20251209,93801190,0,5814910,0,B,87600,1000,
000037.SZ,000037,20251209,93801280,0,5815757,0,S,87600,100,
000037.SZ,000037,20251209,93802460,0,5826522,0,B,85000,1000,
000037.SZ,000037,20251209,93803290,0,5833000,0,S,87600,100,
000037.SZ,000037,20251209,93803600,0,5836057,0,S,87600,100,
000037.SZ,000037,20251209,93805520,0,5852825,0,S,88100,6400,
000037.SZ,000037,20251209,93805550,0,5853020,0,B,87600,100,
000037.SZ,000037,20251209,93805760,0,5854325,0,S,87600,300,
000037.SZ,000037,20251209,93806350,0,5858200,0,S,87600,100,
000037.SZ,000037,20251209,93806890,0,5862321,0,S,89800,1000,
000037.SZ,000037,20251209,93807360,0,5865997,0,S,87600,100,
000037.SZ,000037,20251209,93807360,0,5866035,0,S,87600,100,
000037.SZ,000037,20251209,93807360,0,5866039,0,S,87600,200,
000037.SZ,000037,20251209,93807370,0,5866076,0,S,87600,100,
000037.SZ,000037,20251209,93807370,0,5866078,0,S,87600,100,
000037.SZ,000037,20251209,93807370,0,5866090,0,S,87600,100,
000037.SZ,000037,20251209,93807370,0,5866101,0,S,87600,100,
000037.SZ,000037,20251209,93807370,0,5866103,0,S,87600,100,
000037.SZ,000037,20251209,93807390,0,5866204,0,S,87600,500,
000037.SZ,000037,20251209,93807530,0,5867413,0,S,87600,500,
000037.SZ,000037,20251209,93807540,0,5867492,0,S,87600,200,
000037.SZ,000037,20251209,93807540,0,5867533,0,S,87600,200,
000037.SZ,000037,20251209,93807650,0,5868149,0,S,89100,100,
000037.SZ,000037,20251209,93808690,0,5875572,0,B,87600,400,
000037.SZ,000037,20251209,93808690,0,5875604,0,S,87600,400,
000037.SZ,000037,20251209,93808690,0,5875609,0,S,87600,100,
000037.SZ,000037,20251209,93809150,0,5878655,0,S,87600,100,
000037.SZ,000037,20251209,93809380,0,5880570,0,S,87600,1600,
000037.SZ,000037,20251209,93810740,0,5891591,0,S,87600,400,
000037.SZ,000037,20251209,93811660,0,5900052,0,S,87600,3400,
000037.SZ,000037,20251209,93811670,0,5900079,0,S,87500,2700,
000037.SZ,000037,20251209,93811670,0,5900121,0,S,87500,100,
000037.SZ,000037,20251209,93811670,0,5900133,0,S,87500,100,
000037.SZ,000037,20251209,93811680,0,5900146,0,S,87500,300,
000037.SZ,000037,20251209,93811850,0,5901256,0,B,87400,1200,
000037.SZ,000037,20251209,93812000,0,5902204,0,S,87500,100,
000037.SZ,000037,20251209,93812040,0,5902547,0,S,87500,1700,
000037.SZ,000037,20251209,93812470,0,5906407,0,B,87000,600,
000037.SZ,000037,20251209,93813170,0,5911866,0,B,86700,100,
000037.SZ,000037,20251209,93813180,0,5911985,0,B,87400,100,
000037.SZ,000037,20251209,93813180,0,5911986,0,B,87400,100,
000037.SZ,000037,20251209,93813180,0,5911988,0,B,87400,200,
000037.SZ,000037,20251209,93813180,0,5911989,0,B,87400,100,
000037.SZ,000037,20251209,93813180,0,5911998,0,B,87400,300,
000037.SZ,000037,20251209,93813190,0,5912090,0,B,87400,600,
000037.SZ,000037,20251209,93813190,0,5912095,0,B,87400,100,
000037.SZ,000037,20251209,93813190,0,5912097,0,B,87400,100,
000037.SZ,000037,20251209,93813190,0,5912099,0,B,87400,100,
000037.SZ,000037,20251209,93814380,0,5921337,0,S,94400,3300,
000037.SZ,000037,20251209,93815720,0,5930934,0,S,88000,5000,
000037.SZ,000037,20251209,93817380,0,5944291,0,S,87800,5000,
000037.SZ,000037,20251209,93819070,0,5958711,0,S,87500,200,
000037.SZ,000037,20251209,93820370,0,5969289,0,S,87400,100,
000037.SZ,000037,20251209,93821390,0,5977603,0,B,87100,2300,
000037.SZ,000037,20251209,93821560,0,5978911,0,B,87400,20000,
000037.SZ,000037,20251209,93826780,0,6017625,0,S,96100,3400,
000037.SZ,000037,20251209,93827900,0,6025400,0,S,87600,1000,
000037.SZ,000037,20251209,93827950,0,6025634,0,S,92000,6000,
000037.SZ,000037,20251209,93830020,0,6039499,0,S,87500,1000,
000037.SZ,000037,20251209,93830170,0,6040638,0,S,87500,200,
000037.SZ,000037,20251209,93830440,0,6042780,0,S,90500,1600,
000037.SZ,000037,20251209,93835840,0,6081089,0,S,87400,800,
000037.SZ,000037,20251209,93836680,0,6086377,0,B,87500,7500,
000037.SZ,000037,20251209,93836680,0,6086404,0,S,87500,100,
000037.SZ,000037,20251209,93836680,0,6086406,0,S,87500,100,
000037.SZ,000037,20251209,93836680,0,6086408,0,S,87500,100,
000037.SZ,000037,20251209,93836690,0,6086425,0,S,87500,4400,
000037.SZ,000037,20251209,93836690,0,6086428,0,S,87500,100,
000037.SZ,000037,20251209,93836690,0,6086444,0,S,87500,100,
000037.SZ,000037,20251209,93836750,0,6086872,0,S,87500,200,
000037.SZ,000037,20251209,93837240,0,6090518,0,B,87500,200,
000037.SZ,000037,20251209,93837250,0,6090633,0,B,87400,1100,
000037.SZ,000037,20251209,93839150,0,6103180,0,S,87500,100,
000037.SZ,000037,20251209,93839740,0,6107005,0,S,87800,100,
000037.SZ,000037,20251209,93839780,0,6107317,0,B,86800,2000,
000037.SZ,000037,20251209,93841140,0,6117225,0,S,92000,3000,
000037.SZ,000037,20251209,93842180,0,6123609,0,S,87500,800,
000037.SZ,000037,20251209,93842180,0,6123635,0,S,87500,7800,
000037.SZ,000037,20251209,93842840,0,6128724,0,S,87900,200,
000037.SZ,000037,20251209,93843260,0,6131801,0,B,87500,300,
000037.SZ,000037,20251209,93843590,0,6134678,0,B,87200,5500,
000037.SZ,000037,20251209,93844500,0,6140900,0,S,90700,1000,
000037.SZ,000037,20251209,93845360,0,6147014,0,S,96100,600,
000037.SZ,000037,20251209,93846830,0,6157126,0,B,86100,5000,
000037.SZ,000037,20251209,93847200,0,6159422,0,S,95800,300,
000037.SZ,000037,20251209,93847360,0,6160336,0,S,87600,2400,
000037.SZ,000037,20251209,93848430,0,6166883,0,B,87000,100,
000037.SZ,000037,20251209,93848810,0,6169270,0,S,89900,5000,
000037.SZ,000037,20251209,93849420,0,6173860,0,S,96100,500,
000037.SZ,000037,20251209,93850670,0,6182716,0,B,87500,9500,
000037.SZ,000037,20251209,93850670,0,6182755,0,S,87500,700,
000037.SZ,000037,20251209,93850670,0,6182757,0,S,87500,100,
000037.SZ,000037,20251209,93850670,0,6182760,0,S,87500,700,
000037.SZ,000037,20251209,93850680,0,6182808,0,S,87500,100,
000037.SZ,000037,20251209,93851860,0,6190481,0,S,89000,500,
000037.SZ,000037,20251209,93852250,0,6193766,0,S,95800,6100,
000037.SZ,000037,20251209,93852310,0,6194309,0,S,87500,4000,
000037.SZ,000037,20251209,93854020,0,6205453,0,S,89200,3600,
000037.SZ,000037,20251209,93855260,0,6214322,0,B,87400,500,
000037.SZ,000037,20251209,93855650,0,6217090,0,S,87500,1000,
000037.SZ,000037,20251209,93855840,0,6218340,0,S,87600,100,
000037.SZ,000037,20251209,93856770,0,6224771,0,S,88000,1100,
000037.SZ,000037,20251209,93857320,0,6228094,0,S,96100,500,
000037.SZ,000037,20251209,93857790,0,6232359,0,S,89200,5000,
000037.SZ,000037,20251209,93858620,0,6238778,0,B,87200,300,
000037.SZ,000037,20251209,93858730,0,6239517,0,S,87400,200,
000037.SZ,000037,20251209,93859290,0,6242975,0,S,87400,100,
000037.SZ,000037,20251209,93859300,0,6243030,0,S,87400,100,
000037.SZ,000037,20251209,93900400,0,6250513,0,S,87400,200,
000037.SZ,000037,20251209,93900410,0,6250615,0,S,87500,3500,
000037.SZ,000037,20251209,93901820,0,6262796,0,S,87500,100,
000037.SZ,000037,20251209,93901820,0,6262797,0,S,87500,100,
000037.SZ,000037,20251209,93903350,0,6274553,0,B,87300,5500,
000037.SZ,000037,20251209,93903570,0,6276539,0,B,87500,1000,
000037.SZ,000037,20251209,93904260,0,6281753,0,B,87500,300,
000037.SZ,000037,20251209,93905580,0,6292448,0,B,87500,5000,
000037.SZ,000037,20251209,93905590,0,6292501,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292503,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292506,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292507,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292508,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292509,0,B,87400,100,
000037.SZ,000037,20251209,93905590,0,6292511,0,B,87400,800,
000037.SZ,000037,20251209,93905590,0,6292514,0,B,87400,500,
000037.SZ,000037,20251209,93905590,0,6292520,0,B,87400,800,
000037.SZ,000037,20251209,93905590,0,6292524,0,B,87400,200,
000037.SZ,000037,20251209,93906160,0,6296094,0,B,87400,100,
000037.SZ,000037,20251209,93906160,0,6296096,0,B,87400,100,
000037.SZ,000037,20251209,93906160,0,6296097,0,B,87400,100,
000037.SZ,000037,20251209,93906550,0,6299173,0,S,90000,300,
000037.SZ,000037,20251209,93907200,0,6303664,0,S,88500,1000,
000037.SZ,000037,20251209,93907660,0,6307225,0,S,87600,15000,
000037.SZ,000037,20251209,93907760,0,6307859,0,S,87500,400,
000037.SZ,000037,20251209,93907770,0,6307957,0,B,86800,10000,
000037.SZ,000037,20251209,93908550,0,6313711,0,S,88000,1200,
000037.SZ,000037,20251209,93908620,0,6314172,0,S,87500,500,
000037.SZ,000037,20251209,93909150,0,6317391,0,S,87500,100,
000037.SZ,000037,20251209,93911720,0,6336589,0,B,87200,900,
000037.SZ,000037,20251209,93912580,0,6344406,0,S,95000,2800,
000037.SZ,000037,20251209,93914230,0,6356545,0,S,89300,500,
000037.SZ,000037,20251209,93914350,0,6357485,0,S,87500,100,
000037.SZ,000037,20251209,93915640,0,6365925,0,S,87900,800,
000037.SZ,000037,20251209,93917340,0,6378591,0,B,86700,10000,
000037.SZ,000037,20251209,93918190,0,6383635,0,S,88900,100,
000037.SZ,000037,20251209,93920370,0,6399287,0,S,87500,500,
000037.SZ,000037,20251209,93923000,0,6415137,0,S,91000,500,
000037.SZ,000037,20251209,93923680,0,6419247,0,S,87400,100,
000037.SZ,000037,20251209,93923950,0,6420629,0,S,89900,2100,
000037.SZ,000037,20251209,93936550,0,6501482,0,B,87400,300,
000037.SZ,000037,20251209,93936700,0,6502320,0,S,88000,1500,
000037.SZ,000037,20251209,93938290,0,6512795,0,B,86600,7700,
000037.SZ,000037,20251209,93939130,0,6517530,0,S,87400,3000,
000037.SZ,000037,20251209,93940300,0,6525742,0,S,87400,3000,
000037.SZ,000037,20251209,93940310,0,6525795,0,S,87400,21300,
000037.SZ,000037,20251209,93940310,0,6525814,0,S,87400,100,
000037.SZ,000037,20251209,93940310,0,6525860,0,S,87400,100,
000037.SZ,000037,20251209,93940790,0,6529363,0,S,89800,1000,
000037.SZ,000037,20251209,93941000,0,6530380,0,S,87400,400,
000037.SZ,000037,20251209,93944310,0,6549617,0,B,86700,1000,
000037.SZ,000037,20251209,93944600,0,6551487,0,S,91000,400,
000037.SZ,000037,20251209,93944810,0,6552383,0,S,87400,4000,
000037.SZ,000037,20251209,93945250,0,6554433,0,S,90800,1000,
000037.SZ,000037,20251209,93946920,0,6564637,0,B,87300,4900,
000037.SZ,000037,20251209,93951940,0,6596072,0,B,87400,1500,
000037.SZ,000037,20251209,93952770,0,6601667,0,S,90200,800,
000037.SZ,000037,20251209,93954130,0,6609483,0,B,86500,200,
000037.SZ,000037,20251209,93956480,0,6623349,0,S,87300,200,
000037.SZ,000037,20251209,93958420,0,6636405,0,S,88000,2600,
000037.SZ,000037,20251209,94000530,0,6649161,0,B,87200,100,
000037.SZ,000037,20251209,94001460,0,6656684,0,B,86400,200,
000037.SZ,000037,20251209,94003050,0,6666753,0,S,87300,100,
000037.SZ,000037,20251209,94005550,0,6685812,0,B,86900,1000,
000037.SZ,000037,20251209,94005620,0,6686209,0,S,87400,1500,
000037.SZ,000037,20251209,94009110,0,6713197,0,B,87100,3000,
000037.SZ,000037,20251209,94010790,0,6724835,0,S,87300,500,
000037.SZ,000037,20251209,94011290,0,6727975,0,S,87400,1000,
000037.SZ,000037,20251209,94011410,0,6728705,0,S,87500,6000,
000037.SZ,000037,20251209,94014360,0,6746410,0,B,87200,100,
000037.SZ,000037,20251209,94017010,0,6770718,0,B,87000,500,
000037.SZ,000037,20251209,94017270,0,6772782,0,B,87300,9300,
000037.SZ,000037,20251209,94017560,0,6774812,0,S,88200,400,
000037.SZ,000037,20251209,94019240,0,6786632,0,B,87200,200,
000037.SZ,000037,20251209,94020620,0,6798175,0,S,87400,3400,
000037.SZ,000037,20251209,94022400,0,6811019,0,B,82000,200,
000037.SZ,000037,20251209,94026260,0,6836409,0,S,96000,1000,
000037.SZ,000037,20251209,94027690,0,6845203,0,B,86900,1200,
000037.SZ,000037,20251209,94028590,0,6851688,0,S,88200,100,
000037.SZ,000037,20251209,94029310,0,6856072,0,B,87300,1100,
000037.SZ,000037,20251209,94030760,0,6865725,0,S,87500,600,
000037.SZ,000037,20251209,94032490,0,6877686,0,S,87600,900,
000037.SZ,000037,20251209,94034210,0,6888244,0,B,87000,100,
000037.SZ,000037,20251209,94035550,0,6898380,0,B,87400,1500,
000037.SZ,000037,20251209,94036760,0,6904680,0,S,87300,1300,
000037.SZ,000037,20251209,94036780,0,6904780,0,S,87300,32600,
000037.SZ,000037,20251209,94036780,0,6904807,0,B,87300,100,
000037.SZ,000037,20251209,94039220,0,6918550,0,B,87300,100,
000037.SZ,000037,20251209,94039520,0,6920586,0,S,88200,200,
000037.SZ,000037,20251209,94040010,0,6923446,0,B,87200,2500,
000037.SZ,000037,20251209,94040010,0,6923468,0,B,87200,3700,
000037.SZ,000037,20251209,94040090,0,6923869,0,B,87300,200,
000037.SZ,000037,20251209,94040090,0,6923888,0,B,87300,200,
000037.SZ,000037,20251209,94040090,0,6923892,0,B,87300,100,
000037.SZ,000037,20251209,94040130,0,6924103,0,B,87300,100,
000037.SZ,000037,20251209,94040780,0,6928856,0,B,87200,100,
000037.SZ,000037,20251209,94040890,0,6929417,0,B,83000,1000,
000037.SZ,000037,20251209,94042010,0,6935408,0,B,87200,3000,
000037.SZ,000037,20251209,94042330,0,6937417,0,S,95000,100,
000037.SZ,000037,20251209,94042970,0,6941601,0,B,87300,400,
000037.SZ,000037,20251209,94043430,0,6944590,0,B,87300,700,
000037.SZ,000037,20251209,94045320,0,6954631,0,S,90000,500,
000037.SZ,000037,20251209,94045540,0,6956089,0,S,87200,300,
000037.SZ,000037,20251209,94046470,0,6962269,0,S,87400,500,
000037.SZ,000037,20251209,94047060,0,6965736,0,B,87300,2000,
000037.SZ,000037,20251209,94050540,0,6987612,0,S,87300,5600,
000037.SZ,000037,20251209,94051510,0,6992641,0,S,87300,1000,
000037.SZ,000037,20251209,94052380,0,6998437,0,S,87300,600,
000037.SZ,000037,20251209,94055510,0,7019081,0,B,87300,200,
000037.SZ,000037,20251209,94055520,0,7019104,0,B,87200,100,
000037.SZ,000037,20251209,94059030,0,7039776,0,B,86800,1000,
000037.SZ,000037,20251209,94100240,0,7047525,0,S,95800,400,
000037.SZ,000037,20251209,94100730,0,7051719,0,S,87600,900,
000037.SZ,000037,20251209,94103980,0,7075074,0,B,87200,500,
000037.SZ,000037,20251209,94109570,0,7110889,0,S,87300,1400,
000037.SZ,000037,20251209,94109630,0,7111199,0,S,87500,4800,
000037.SZ,000037,20251209,94111110,0,7120429,0,B,87200,800,
000037.SZ,000037,20251209,94111120,0,7120557,0,B,87300,100,
000037.SZ,000037,20251209,94112000,0,7125315,0,S,89200,1100,
000037.SZ,000037,20251209,94112010,0,7125361,0,S,87300,100,
000037.SZ,000037,20251209,94113470,0,7134730,0,S,87300,6000,
000037.SZ,000037,20251209,94114810,0,7142772,0,B,87000,5400,
000037.SZ,000037,20251209,94114850,0,7143004,0,S,87400,2800,
000037.SZ,000037,20251209,94119010,0,7169561,0,B,86200,600,
000037.SZ,000037,20251209,94119150,0,7170621,0,S,89100,50000,
000037.SZ,000037,20251209,94119800,0,7174776,0,B,87100,1700,
000037.SZ,000037,20251209,94119900,0,7175295,0,B,87200,3000,
000037.SZ,000037,20251209,94122640,0,7190569,0,S,87200,29900,
000037.SZ,000037,20251209,94122640,0,7190623,0,B,87200,100,
000037.SZ,000037,20251209,94122650,0,7190667,0,B,87100,3000,
000037.SZ,000037,20251209,94123470,0,7194714,0,S,87200,3400,
000037.SZ,000037,20251209,94123510,0,7195000,0,B,87300,200,
000037.SZ,000037,20251209,94125210,0,7204403,0,S,87200,1000,
000037.SZ,000037,20251209,94128260,0,7221656,0,B,86100,200,
000037.SZ,000037,20251209,94128690,0,7224579,0,B,87100,600,
000037.SZ,000037,20251209,94129510,0,7228644,0,S,87500,7600,
000037.SZ,000037,20251209,94130110,0,7231803,0,S,87100,5600,
000037.SZ,000037,20251209,94134090,0,7256210,0,S,87800,3700,
000037.SZ,000037,20251209,94134270,0,7257485,0,S,87100,2500,
000037.SZ,000037,20251209,94134610,0,7259499,0,S,88400,4600,
000037.SZ,000037,20251209,94136150,0,7267973,0,B,87200,4100,
000037.SZ,000037,20251209,94137510,0,7275587,0,S,87100,500,
000037.SZ,000037,20251209,94138100,0,7278624,0,B,87100,500,
000037.SZ,000037,20251209,94139190,0,7284576,0,B,87100,1000,
000037.SZ,000037,20251209,94139230,0,7284933,0,S,87700,200,
000037.SZ,000037,20251209,94139820,0,7288299,0,B,87100,600,
000037.SZ,000037,20251209,94141830,0,7299063,0,B,87100,3000,
000037.SZ,000037,20251209,94142030,0,7299886,0,S,87100,400,
000037.SZ,000037,20251209,94142250,0,7300929,0,S,87100,2000,
000037.SZ,000037,20251209,94142580,0,7303050,0,B,87000,1000,
000037.SZ,000037,20251209,94142730,0,7304010,0,B,87100,2000,
000037.SZ,000037,20251209,94144050,0,7312217,0,S,95800,5000,
000037.SZ,000037,20251209,94147170,0,7330807,0,S,87600,100,
000037.SZ,000037,20251209,94147370,0,7331847,0,B,87100,1000,
000037.SZ,000037,20251209,94148370,0,7337581,0,S,87100,1500,
000037.SZ,000037,20251209,94148600,0,7339000,0,S,87000,1800,
000037.SZ,000037,20251209,94149030,0,7341500,0,S,88000,5000,
000037.SZ,000037,20251209,94149180,0,7342350,0,S,87700,900,
000037.SZ,000037,20251209,94151080,0,7353000,0,B,87100,2000,
000037.SZ,000037,20251209,94153780,0,7368738,0,S,87100,500,
000037.SZ,000037,20251209,94157170,0,7387070,0,B,87200,2000,
000037.SZ,000037,20251209,94157170,0,7387097,0,B,87200,100,
000037.SZ,000037,20251209,94157550,0,7389272,0,B,87000,5700,
000037.SZ,000037,20251209,94157560,0,7389287,0,B,87200,100,
000037.SZ,000037,20251209,94157910,0,7391041,0,S,87100,1200,
000037.SZ,000037,20251209,94158300,0,7393400,0,S,87200,14900,
000037.SZ,000037,20251209,94159430,0,7399481,0,B,87000,400,
000037.SZ,000037,20251209,94201130,0,7409975,0,B,86900,100,
000037.SZ,000037,20251209,94201530,0,7412574,0,B,86800,1300,
000037.SZ,000037,20251209,94201860,0,7414592,0,B,87100,2600,
000037.SZ,000037,20251209,94201860,0,7414595,0,B,87100,6600,
000037.SZ,000037,20251209,94201870,0,7414596,0,B,87100,500,
000037.SZ,000037,20251209,94203220,0,7422778,0,B,87100,200,
000037.SZ,000037,20251209,94204410,0,7431166,0,B,86800,500,
000037.SZ,000037,20251209,94205730,0,7438177,0,B,87100,2500,
000037.SZ,000037,20251209,94208650,0,7454966,0,S,90500,4100,
000037.SZ,000037,20251209,94208830,0,7455667,0,B,87100,8900,
000037.SZ,000037,20251209,94210630,0,7466789,0,B,87200,5000,
000037.SZ,000037,20251209,94210630,0,7466805,0,B,87200,500,
000037.SZ,000037,20251209,94210640,0,7466856,0,B,87200,300,
000037.SZ,000037,20251209,94212540,0,7476525,0,B,87000,5000,
000037.SZ,000037,20251209,94214560,0,7487508,0,B,86900,3000,
000037.SZ,000037,20251209,94214560,0,7487534,0,B,87200,3200,
000037.SZ,000037,20251209,94215660,0,7493504,0,S,87100,400,
000037.SZ,000037,20251209,94215710,0,7493765,0,B,86100,800,
000037.SZ,000037,20251209,94215800,0,7494297,0,S,87100,2700,
000037.SZ,000037,20251209,94216200,0,7497796,0,B,87000,5000,
000037.SZ,000037,20251209,94221720,0,7529442,0,B,87000,100,
000037.SZ,000037,20251209,94223370,0,7539940,0,B,87200,6200,
000037.SZ,000037,20251209,94223380,0,7539964,0,B,87200,200,
000037.SZ,000037,20251209,94224220,0,7544050,0,B,87200,500,
000037.SZ,000037,20251209,94224630,0,7546486,0,S,87100,1100,
000037.SZ,000037,20251209,94225410,0,7550650,0,B,87200,3000,
000037.SZ,000037,20251209,94226720,0,7557190,0,B,87100,1000,
000037.SZ,000037,20251209,94227200,0,7559166,0,S,87200,300,
000037.SZ,000037,20251209,94230160,0,7574911,0,B,87200,100,
000037.SZ,000037,20251209,94234260,0,7596552,0,B,86900,15800,
000037.SZ,000037,20251209,94234860,0,7600055,0,S,87200,3800,
000037.SZ,000037,20251209,94235370,0,7602911,0,S,87200,600,
000037.SZ,000037,20251209,94236650,0,7609194,0,B,86500,6000,
000037.SZ,000037,20251209,94238530,0,7619587,0,B,87000,1000,
000037.SZ,000037,20251209,94240440,0,7629324,0,B,87100,1600,
000037.SZ,000037,20251209,94244470,0,7651190,0,B,87200,7100,
000037.SZ,000037,20251209,94244480,0,7651207,0,B,87200,100,
000037.SZ,000037,20251209,94244480,0,7651213,0,B,87200,100,
000037.SZ,000037,20251209,94244500,0,7651348,0,B,87200,100,
000037.SZ,000037,20251209,94244500,0,7651354,0,S,94800,400,
000037.SZ,000037,20251209,94245990,0,7660647,0,B,87200,100,
000037.SZ,000037,20251209,94246090,0,7661351,0,S,90000,1400,
000037.SZ,000037,20251209,94246300,0,7662858,0,S,87200,100,
000037.SZ,000037,20251209,94247080,0,7667423,0,S,87200,2000,
000037.SZ,000037,20251209,94247080,0,7667474,0,B,87200,100,
000037.SZ,000037,20251209,94247740,0,7671245,0,B,87200,2000,
000037.SZ,000037,20251209,94247790,0,7671453,0,B,87200,100,
000037.SZ,000037,20251209,94248490,0,7675024,0,S,87200,200,
000037.SZ,000037,20251209,94249010,0,7677564,0,B,87100,500,
000037.SZ,000037,20251209,94249360,0,7679790,0,S,89100,2000,
000037.SZ,000037,20251209,94250310,0,7685111,0,S,87200,1000,
000037.SZ,000037,20251209,94250460,0,7685653,0,B,86400,4500,
000037.SZ,000037,20251209,94251590,0,7691117,0,B,87200,300,
000037.SZ,000037,20251209,94251960,0,7692876,0,S,87200,600,
000037.SZ,000037,20251209,94252340,0,7694762,0,B,87100,1000,
000037.SZ,000037,20251209,94252660,0,7696421,0,S,87200,8200,
000037.SZ,000037,20251209,94253100,0,7698522,0,B,87200,1200,
000037.SZ,000037,20251209,94255170,0,7708068,0,B,87000,500,
000037.SZ,000037,20251209,94255570,0,7710515,0,B,87200,52700,
000037.SZ,000037,20251209,94259230,0,7727839,0,S,88100,1000,
000037.SZ,000037,20251209,94300040,0,7731164,0,B,86900,1000,
000037.SZ,000037,20251209,94303830,0,7754363,0,S,90000,1200,
000037.SZ,000037,20251209,94304100,0,7756075,0,S,87100,1100,
000037.SZ,000037,20251209,94306440,0,7769601,0,S,87200,100,
000037.SZ,000037,20251209,94309320,0,7785848,0,S,87200,100,
000037.SZ,000037,20251209,94309860,0,7788814,0,S,87300,600,
000037.SZ,000037,20251209,94311550,0,7797576,0,B,87200,1000,
000037.SZ,000037,20251209,94312040,0,7799854,0,B,87200,1300,
000037.SZ,000037,20251209,94312050,0,7799867,0,B,87300,100,
000037.SZ,000037,20251209,94312050,0,7799911,0,B,87300,200,
000037.SZ,000037,20251209,94312200,0,7800534,0,B,86900,300,
000037.SZ,000037,20251209,94312290,0,7801052,0,B,87200,100,
000037.SZ,000037,20251209,94313350,0,7806252,0,S,87200,8800,
000037.SZ,000037,20251209,94318550,0,7832210,0,S,96100,200,
000037.SZ,000037,20251209,94319060,0,7834679,0,B,87300,200,
000037.SZ,000037,20251209,94319360,0,7836716,0,B,86600,10000,
000037.SZ,000037,20251209,94321140,0,7845243,0,S,89000,1000,
000037.SZ,000037,20251209,94322660,0,7853618,0,S,87300,3200,
000037.SZ,000037,20251209,94323120,0,7855747,0,S,87200,300,
000037.SZ,000037,20251209,94327020,0,7875245,0,S,96000,2000,
000037.SZ,000037,20251209,94330760,0,7893508,0,B,86400,10000,
000037.SZ,000037,20251209,94336020,0,7919009,0,B,86800,2000,
000037.SZ,000037,20251209,94336020,0,7919023,0,B,87200,100,
000037.SZ,000037,20251209,94336050,0,7919168,0,S,88200,1200,
000037.SZ,000037,20251209,94338230,0,7930272,0,B,87000,200,
000037.SZ,000037,20251209,94339470,0,7936077,0,B,86500,1100,
000037.SZ,000037,20251209,94340580,0,7941706,0,B,87200,100,
000037.SZ,000037,20251209,94341440,0,7945191,0,B,87200,1100,
000037.SZ,000037,20251209,94345390,0,7963449,0,B,87100,3600,
000037.SZ,000037,20251209,94348830,0,7979460,0,B,87300,100,
000037.SZ,000037,20251209,94355290,0,8011987,0,B,87200,600,
000037.SZ,000037,20251209,94357830,0,8024304,0,S,87200,800,
000037.SZ,000037,20251209,94357850,0,8024434,0,B,86500,500,
000037.SZ,000037,20251209,94358870,0,8029484,0,S,93200,1600,
000037.SZ,000037,20251209,94400680,0,8038830,0,B,85000,500,
000037.SZ,000037,20251209,94402510,0,8052266,0,B,78700,800,
000037.SZ,000037,20251209,94403310,0,8056581,0,S,87200,500,
000037.SZ,000037,20251209,94404400,0,8063958,0,B,86700,4000,
000037.SZ,000037,20251209,94407100,0,8078085,0,S,87400,900,
000037.SZ,000037,20251209,94407100,0,8078130,0,S,87100,1600,
000037.SZ,000037,20251209,94409160,0,8088798,0,S,96100,400,
000037.SZ,000037,20251209,94411280,0,8099848,0,B,87300,600,
000037.SZ,000037,20251209,94411360,0,8100224,0,S,87900,500,
000037.SZ,000037,20251209,94411470,0,8100739,0,B,87200,200,
000037.SZ,000037,20251209,94413020,0,8108317,0,S,87300,600,
000037.SZ,000037,20251209,94413050,0,8108410,0,B,87200,100,
000037.SZ,000037,20251209,94413720,0,8111928,0,S,87500,100,
000037.SZ,000037,20251209,94415130,0,8118285,0,B,87200,100,
000037.SZ,000037,20251209,94415480,0,8120202,0,B,87300,1000,
000037.SZ,000037,20251209,94417770,0,8133807,0,S,88200,400,
000037.SZ,000037,20251209,94419170,0,8141563,0,B,85900,5100,
000037.SZ,000037,20251209,94421970,0,8155632,0,B,87100,100,
000037.SZ,000037,20251209,94422570,0,8158712,0,S,87300,6000,
000037.SZ,000037,20251209,94423760,0,8163494,0,B,87300,8900,
000037.SZ,000037,20251209,94423760,0,8163510,0,B,87300,2000,
000037.SZ,000037,20251209,94428370,0,8184968,0,B,87000,200,
000037.SZ,000037,20251209,94431490,0,8201941,0,B,87200,9900,
000037.SZ,000037,20251209,94431500,0,8202164,0,S,87200,100,
000037.SZ,000037,20251209,94431630,0,8202934,0,S,89900,100,
000037.SZ,000037,20251209,94432080,0,8205333,0,S,87300,600,
000037.SZ,000037,20251209,94432530,0,8207328,0,B,87300,200,
000037.SZ,000037,20251209,94432730,0,8208196,0,B,87300,1400,
000037.SZ,000037,20251209,94433680,0,8213403,0,S,87300,100,
000037.SZ,000037,20251209,94433870,0,8214418,0,B,87300,200,
000037.SZ,000037,20251209,94435610,0,8222263,0,S,88600,1300,
000037.SZ,000037,20251209,94437720,0,8233049,0,S,87700,2100,
000037.SZ,000037,20251209,94439970,0,8244124,0,S,87300,600,
000037.SZ,000037,20251209,94441090,0,8249875,0,S,87300,600,
000037.SZ,000037,20251209,94441300,0,8250907,0,S,87300,100,
000037.SZ,000037,20251209,94441740,0,8252785,0,B,87100,5000,
