万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000030.SZ,000030,20251209,133737470,33274387,C,0, ,0,8800,7215118,0,
000030.SZ,000030,20251209,133804210,33318918,C,0, ,0,100,33067976,0,
000030.SZ,000030,20251209,133806240,33322262,0,0,S,56900,100,33322261,32720286,
000030.SZ,000030,20251209,133809840,33328215,0,0,B,57000,400,32541347,33328214,
000030.SZ,000030,20251209,133809840,33328216,0,0,B,57000,500,32542790,33328214,
000030.SZ,000030,20251209,133809840,33328217,0,0,B,57000,100,32542792,33328214,
000030.SZ,000030,20251209,133809840,33328218,0,0,B,57000,100,32542825,33328214,
000030.SZ,000030,20251209,133809840,33328219,0,0,B,57000,100,32543366,33328214,
000030.SZ,000030,20251209,133809840,33328220,0,0,B,57000,100,32543458,33328214,
000030.SZ,000030,20251209,133835430,33369778,C,0, ,0,5000,1469134,0,
000030.SZ,000030,20251209,133847880,33387792,C,0, ,0,600,32704241,0,
000030.SZ,000030,20251209,133913620,33430611,0,0,S,56900,100,33430610,32720286,
000030.SZ,000030,20251209,133913620,33430612,C,0, ,0,100,33385461,0,
000030.SZ,000030,20251209,133917390,33436343,C,0, ,0,100,33134650,0,
000030.SZ,000030,20251209,133926910,33450281,C,0, ,0,11100,0,27067130,
000030.SZ,000030,20251209,133930690,33456387,C,0, ,0,300,33360937,0,
000030.SZ,000030,20251209,133930890,33456727,0,0,S,56900,300,33456726,32720286,
000030.SZ,000030,20251209,133931730,33458091,0,0,B,57000,100,32543458,33458090,
000030.SZ,000030,20251209,133931730,33458092,0,0,B,57000,200,32543459,33458090,
000030.SZ,000030,20251209,133931730,33458093,0,0,B,57000,100,32543460,33458090,
000030.SZ,000030,20251209,133931730,33458094,0,0,B,57000,100,32543461,33458090,
000030.SZ,000030,20251209,133935100,33464316,0,0,B,57000,100,32543462,33464315,
000030.SZ,000030,20251209,133937530,33470810,0,0,B,57000,100,32543489,33470809,
000030.SZ,000030,20251209,133937530,33470811,0,0,B,57000,200,32543638,33470809,
000030.SZ,000030,20251209,133937530,33470812,0,0,B,57000,200,32543802,33470809,
000030.SZ,000030,20251209,133937530,33470813,0,0,B,57000,100,32543999,33470809,
000030.SZ,000030,20251209,133937590,33470897,C,0, ,0,200,0,33126484,
000030.SZ,000030,20251209,133937790,33471300,0,0,B,57000,200,32544167,33471299,
000030.SZ,000030,20251209,134002800,33536272,C,0, ,0,100,0,33501643,
000030.SZ,000030,20251209,134006710,33543210,C,0, ,0,200,0,33214507,
000030.SZ,000030,20251209,134006900,33543554,C,0, ,0,100,0,33213753,
000030.SZ,000030,20251209,134019510,33568104,0,0,B,57000,700,32544167,33568103,
000030.SZ,000030,20251209,134019510,33568105,0,0,B,57000,700,32544382,33568103,
000030.SZ,000030,20251209,134026040,33583242,C,0, ,0,100,33470726,0,
000030.SZ,000030,20251209,134028350,33587846,C,0, ,0,600,33541554,0,
000030.SZ,000030,20251209,134030270,33592452,0,0,S,56900,900,33592451,32720309,
000030.SZ,000030,20251209,134036450,33607931,0,0,S,56900,900,33607930,32720317,
000030.SZ,000030,20251209,134036450,33607932,0,0,S,56900,1200,33607930,32724374,
000030.SZ,000030,20251209,134036450,33607933,0,0,S,56900,1700,33607930,32724375,
000030.SZ,000030,20251209,134036450,33607934,0,0,S,56900,1300,33607930,32724383,
000030.SZ,000030,20251209,134036450,33607935,0,0,S,56900,900,33607930,32725395,
000030.SZ,000030,20251209,134036450,33607936,0,0,S,56900,700,33607930,32725964,
000030.SZ,000030,20251209,134036450,33607937,0,0,S,56900,100,33607930,32726294,
000030.SZ,000030,20251209,134036450,33607938,0,0,S,56900,900,33607930,32726308,
000030.SZ,000030,20251209,134036450,33607939,0,0,S,56900,1000,33607930,32726700,
000030.SZ,000030,20251209,134036450,33607940,0,0,S,56900,200,33607930,32727169,
000030.SZ,000030,20251209,134036450,33607941,0,0,S,56900,900,33607930,32731359,
000030.SZ,000030,20251209,134036450,33607942,0,0,S,56900,300,33607930,32736488,
000030.SZ,000030,20251209,134036450,33607943,0,0,S,56900,1300,33607930,32737453,
000030.SZ,000030,20251209,134036450,33607944,0,0,S,56900,1600,33607930,32738941,
000030.SZ,000030,20251209,134036450,33607945,0,0,S,56900,600,33607930,32740323,
000030.SZ,000030,20251209,134036450,33607946,0,0,S,56900,1400,33607930,32742813,
000030.SZ,000030,20251209,134036450,33607947,0,0,S,56900,900,33607930,32742828,
000030.SZ,000030,20251209,134036450,33607948,0,0,S,56900,900,33607930,32742962,
000030.SZ,000030,20251209,134036450,33607949,0,0,S,56900,900,33607930,32742976,
000030.SZ,000030,20251209,134036450,33607950,0,0,S,56900,900,33607930,32748956,
000030.SZ,000030,20251209,134036450,33607951,0,0,S,56900,900,33607930,32748969,
000030.SZ,000030,20251209,134036450,33607952,0,0,S,56900,900,33607930,32754178,
000030.SZ,000030,20251209,134036450,33607953,0,0,S,56900,900,33607930,32755191,
000030.SZ,000030,20251209,134036450,33607954,0,0,S,56900,900,33607930,32765954,
000030.SZ,000030,20251209,134036450,33607955,0,0,S,56900,100,33607930,32774305,
000030.SZ,000030,20251209,134036450,33607956,0,0,S,56900,100,33607930,32777276,
000030.SZ,000030,20251209,134036450,33607957,0,0,S,56900,100,33607930,32784529,
000030.SZ,000030,20251209,134036450,33607958,0,0,S,56900,400,33607930,32798785,
000030.SZ,000030,20251209,134036450,33607959,0,0,S,56900,900,33607930,32800200,
000030.SZ,000030,20251209,134036450,33607960,0,0,S,56900,100,33607930,32802768,
000030.SZ,000030,20251209,134036450,33607961,0,0,S,56900,900,33607930,32816898,
000030.SZ,000030,20251209,134036450,33607962,0,0,S,56900,900,33607930,32856905,
000030.SZ,000030,20251209,134036450,33607963,0,0,S,56900,1100,33607930,32858817,
000030.SZ,000030,20251209,134036450,33607964,0,0,S,56900,900,33607930,32891716,
000030.SZ,000030,20251209,134036450,33607965,0,0,S,56900,900,33607930,32927827,
000030.SZ,000030,20251209,134036450,33607966,0,0,S,56900,100,33607930,32970026,
000030.SZ,000030,20251209,134036450,33607967,0,0,S,56900,11700,33607930,32974955,
000030.SZ,000030,20251209,134036450,33607968,0,0,S,56900,1000,33607930,33000014,
000030.SZ,000030,20251209,134036450,33607969,0,0,S,56900,100,33607930,33005745,
000030.SZ,000030,20251209,134036450,33607970,0,0,S,56900,200,33607930,33009272,
000030.SZ,000030,20251209,134040540,33617485,0,0,S,56900,100,33617484,33009272,
000030.SZ,000030,20251209,134042630,33621348,0,0,B,57000,1100,32544382,33621347,
000030.SZ,000030,20251209,134042630,33621349,0,0,B,57000,300,32544391,33621347,
000030.SZ,000030,20251209,134048370,33632829,C,0, ,0,100,31536279,0,
000030.SZ,000030,20251209,134056520,33659626,0,0,S,56900,100,33659625,33009272,
000030.SZ,000030,20251209,134057410,33662305,0,0,S,56900,100,33662304,33009272,
000030.SZ,000030,20251209,134057420,33662317,0,0,S,56900,100,33662316,33009272,
000030.SZ,000030,20251209,134057420,33662334,0,0,S,56900,100,33662333,33009272,
000030.SZ,000030,20251209,134058610,33666950,0,0,S,56900,100,33666949,33009272,
000030.SZ,000030,20251209,134106190,33691918,0,0,S,56900,100,33691917,33009272,
000030.SZ,000030,20251209,134126130,33734065,C,0, ,0,100,33152148,0,
000030.SZ,000030,20251209,134138040,33757539,C,0, ,0,20000,0,33357078,
000030.SZ,000030,20251209,134140790,33762832,C,0, ,0,3000,21739209,0,
000030.SZ,000030,20251209,134142530,33765819,C,0, ,0,1100,0,33267117,
000030.SZ,000030,20251209,134148450,33778352,0,0,B,57000,300,32544391,33778351,
000030.SZ,000030,20251209,134203900,33811447,C,0, ,0,200,0,33214171,
000030.SZ,000030,20251209,134209810,33824174,0,0,S,56900,100,33824173,33048069,
000030.SZ,000030,20251209,134213610,33831073,0,0,S,56900,100,33831072,33048069,
000030.SZ,000030,20251209,134213620,33831087,C,0, ,0,100,33770778,0,
000030.SZ,000030,20251209,134220520,33844401,C,0, ,0,200,32606882,0,
000030.SZ,000030,20251209,134220560,33844675,C,0, ,0,100,33625987,0,
000030.SZ,000030,20251209,134226420,33858598,C,0, ,0,100,33450912,0,
000030.SZ,000030,20251209,134240920,33892612,0,0,S,56900,700,33892611,33048069,
000030.SZ,000030,20251209,134240920,33892613,0,0,S,56900,100,33892611,33053727,
000030.SZ,000030,20251209,134240920,33892614,0,0,S,56900,900,33892611,33053757,
000030.SZ,000030,20251209,134240920,33892615,0,0,S,56900,900,33892611,33059305,
000030.SZ,000030,20251209,134240920,33892616,0,0,S,56900,900,33892611,33064151,
000030.SZ,000030,20251209,134240920,33892617,0,0,S,56900,700,33892611,33083534,
000030.SZ,000030,20251209,134242090,33895104,C,0, ,0,800,32730284,0,
000030.SZ,000030,20251209,134301560,33939520,0,0,S,56900,500,33939519,33083534,
000030.SZ,000030,20251209,134315010,33985414,0,0,S,56900,100,33985413,33083534,
000030.SZ,000030,20251209,134328440,34015559,0,0,B,57000,200,32544391,34015558,
000030.SZ,000030,20251209,134336190,34031396,0,0,S,56900,100,34031395,33083534,
000030.SZ,000030,20251209,134345740,34051489,0,0,S,56900,100,34051488,33083534,
000030.SZ,000030,20251209,134401670,34087091,0,0,S,56900,100,34087090,33086222,
000030.SZ,000030,20251209,134403780,34092419,C,0, ,0,200,33575849,0,
000030.SZ,000030,20251209,134419570,34127480,0,0,S,56900,100,34127479,33096542,
000030.SZ,000030,20251209,134432870,34153337,0,0,B,57000,100,32544391,34153336,
000030.SZ,000030,20251209,134432870,34153338,0,0,B,57000,100,32544425,34153336,
000030.SZ,000030,20251209,134433080,34153890,0,0,S,56900,100,34153889,33096542,
000030.SZ,000030,20251209,134437460,34164605,0,0,B,57000,700,32544425,34164604,
000030.SZ,000030,20251209,134437480,34164636,C,0, ,0,300,0,34033719,
000030.SZ,000030,20251209,134437690,34165126,0,0,B,57000,100,32544425,34165125,
000030.SZ,000030,20251209,134437690,34165127,0,0,B,57000,200,32544438,34165125,
000030.SZ,000030,20251209,134437890,34165587,C,0, ,0,4200,31417600,0,
000030.SZ,000030,20251209,134438720,34167273,0,0,S,56900,200,34167272,33096542,
000030.SZ,000030,20251209,134445520,34183907,0,0,S,56900,500,34183906,33096542,
000030.SZ,000030,20251209,134448000,34188615,0,0,S,56900,100,34188614,33105639,
000030.SZ,000030,20251209,134450680,34194115,0,0,B,57000,100,32544438,34194114,
000030.SZ,000030,20251209,134500500,34213012,0,0,S,56900,500,34213011,33105639,
000030.SZ,000030,20251209,134506830,34226578,0,0,S,56900,300,34226577,33105639,
000030.SZ,000030,20251209,134506830,34226579,0,0,S,56900,1200,34226577,33138011,
000030.SZ,000030,20251209,134508440,34230159,0,0,B,57000,200,32544438,34230158,
000030.SZ,000030,20251209,134509420,34232508,0,0,S,56900,1500,34232507,33138011,
000030.SZ,000030,20251209,134509900,34233866,0,0,B,57000,400,32544438,34233865,
000030.SZ,000030,20251209,134509900,34233867,0,0,B,57000,100,32544477,34233865,
000030.SZ,000030,20251209,134509900,34233868,C,0, ,0,500,0,34193895,
000030.SZ,000030,20251209,134511360,34237258,0,0,S,56900,200,34237257,33138011,
000030.SZ,000030,20251209,134511390,34237313,0,0,S,56900,100,34237312,33138011,
000030.SZ,000030,20251209,134511410,34237377,0,0,S,56900,100,34237376,33138011,
000030.SZ,000030,20251209,134511780,34238051,0,0,B,57000,200,32544477,34238050,
000030.SZ,000030,20251209,134513520,34241978,C,0, ,0,100,34184756,0,
000030.SZ,000030,20251209,134513560,34242071,0,0,S,56900,100,34242070,33138011,
000030.SZ,000030,20251209,134515630,34246508,0,0,S,56900,500,34246507,33138011,
000030.SZ,000030,20251209,134529130,34275556,0,0,S,56900,3800,34275555,33138011,
000030.SZ,000030,20251209,134529130,34275572,0,0,S,56900,100,34275571,33138011,
000030.SZ,000030,20251209,134532450,34282838,C,0, ,0,100,33876127,0,
000030.SZ,000030,20251209,134535100,34287732,0,0,B,57000,100,32544477,34287731,
000030.SZ,000030,20251209,134535590,34288633,C,0, ,0,200000,0,31537891,
000030.SZ,000030,20251209,134535600,34288655,C,0, ,0,600,0,33951391,
000030.SZ,000030,20251209,134536290,34290320,0,0,S,56900,100,34290319,33138011,
000030.SZ,000030,20251209,134536300,34290356,0,0,S,56900,100,34290355,33138011,
000030.SZ,000030,20251209,134536310,34290360,0,0,S,56900,100,34290359,33138011,
000030.SZ,000030,20251209,134536310,34290510,0,0,S,56900,100,34290509,33138011,
000030.SZ,000030,20251209,134536460,34290848,C,0, ,0,100,0,33607986,
000030.SZ,000030,20251209,134536460,34290849,C,0, ,0,100,0,33607988,
000030.SZ,000030,20251209,134537370,34293104,0,0,S,56900,100,34293103,33138011,
000030.SZ,000030,20251209,134537370,34293111,0,0,S,56900,100,34293110,33138011,
000030.SZ,000030,20251209,134537380,34293131,0,0,S,56900,100,34293130,33138011,
000030.SZ,000030,20251209,134537380,34293138,0,0,S,56900,100,34293137,33138011,
000030.SZ,000030,20251209,134537380,34293140,0,0,S,56900,100,34293139,33138011,
000030.SZ,000030,20251209,134537390,34293165,0,0,S,56900,100,34293164,33138011,
000030.SZ,000030,20251209,134542890,34304574,0,0,B,57000,200,32544477,34304573,
000030.SZ,000030,20251209,134543720,34306847,C,0, ,0,1000,31499152,0,
000030.SZ,000030,20251209,134602970,34346410,0,0,B,57000,200,32544477,34346409,
000030.SZ,000030,20251209,134604190,34349910,C,0, ,0,300,0,34092421,
000030.SZ,000030,20251209,134606200,34354052,0,0,S,56900,100,34354051,33138011,
000030.SZ,000030,20251209,134616460,34375104,0,0,B,57000,100,32544477,34375103,
000030.SZ,000030,20251209,134616460,34375105,0,0,B,57000,700,32544516,34375103,
000030.SZ,000030,20251209,134619730,34381521,0,0,S,56900,1200,34381520,33138011,
000030.SZ,000030,20251209,134624510,34391305,0,0,B,57000,200,32544516,34391304,
000030.SZ,000030,20251209,134624510,34391306,0,0,B,57000,300,32544640,34391304,
000030.SZ,000030,20251209,134624510,34391307,C,0, ,0,500,0,34306881,
000030.SZ,000030,20251209,134641120,34420543,0,0,S,56900,1200,34420542,33138011,
000030.SZ,000030,20251209,134643130,34423612,C,0, ,0,200,33174304,0,
000030.SZ,000030,20251209,134643130,34423613,C,0, ,0,200,33470796,0,
000030.SZ,000030,20251209,134643130,34423616,C,0, ,0,200,33886379,0,
000030.SZ,000030,20251209,134643130,34423617,C,0, ,0,200,32821118,0,
000030.SZ,000030,20251209,134645140,34426816,C,0, ,0,200,33881866,0,
000030.SZ,000030,20251209,134645140,34426817,C,0, ,0,200,32554410,0,
000030.SZ,000030,20251209,134646190,34428523,0,0,S,56900,100,34428522,33138011,
000030.SZ,000030,20251209,134648440,34432184,0,0,B,57000,200,32544640,34432183,
000030.SZ,000030,20251209,134656040,34445598,0,0,S,56900,1000,34445597,33138011,
000030.SZ,000030,20251209,134658350,34449975,0,0,S,56900,100,34449974,33138011,
000030.SZ,000030,20251209,134709650,34473690,0,0,S,56900,3000,34473689,33138011,
000030.SZ,000030,20251209,134712910,34479557,0,0,B,57000,400,32544640,34479556,
000030.SZ,000030,20251209,134712910,34479558,0,0,B,57000,400,32545139,34479556,
000030.SZ,000030,20251209,134713340,34480355,C,0, ,0,3000,0,34319858,
000030.SZ,000030,20251209,134721740,34497957,C,0, ,0,500,33873521,0,
000030.SZ,000030,20251209,134735100,34522928,C,0, ,0,100,0,34226884,
000030.SZ,000030,20251209,134736630,34525288,0,0,B,57000,500,32545139,34525287,
000030.SZ,000030,20251209,134736630,34525289,0,0,B,57000,900,32545319,34525287,
000030.SZ,000030,20251209,134736630,34525290,0,0,B,57000,600,32545338,34525287,
000030.SZ,000030,20251209,134736630,34525291,0,0,B,57000,200,32545671,34525287,
000030.SZ,000030,20251209,134736630,34525292,0,0,B,57000,100,32547210,34525287,
000030.SZ,000030,20251209,134736630,34525293,0,0,B,57000,900,32550813,34525287,
000030.SZ,000030,20251209,134736630,34525294,0,0,B,57000,900,32551269,34525287,
000030.SZ,000030,20251209,134736630,34525295,0,0,B,57000,900,32556576,34525287,
000030.SZ,000030,20251209,134736630,34525296,0,0,B,57000,1000,32556721,34525287,
000030.SZ,000030,20251209,134736630,34525297,0,0,B,57000,400,32556768,34525287,
000030.SZ,000030,20251209,134736630,34525298,0,0,B,57000,1600,32557212,34525287,
000030.SZ,000030,20251209,134736630,34525299,0,0,B,57000,900,32557495,34525287,
000030.SZ,000030,20251209,134736630,34525300,0,0,B,57000,900,32557496,34525287,
000030.SZ,000030,20251209,134736630,34525301,0,0,B,57000,900,32557615,34525287,
000030.SZ,000030,20251209,134736630,34525302,0,0,B,57000,900,32557639,34525287,
000030.SZ,000030,20251209,134736630,34525303,0,0,B,57000,1000,32559611,34525287,
000030.SZ,000030,20251209,134736630,34525304,0,0,B,57000,1000,32562776,34525287,
000030.SZ,000030,20251209,134736630,34525305,0,0,B,57000,900,32563323,34525287,
000030.SZ,000030,20251209,134736630,34525306,0,0,B,57000,1800,32563412,34525287,
000030.SZ,000030,20251209,134736630,34525307,0,0,B,57000,900,32563439,34525287,
000030.SZ,000030,20251209,134736630,34525308,0,0,B,57000,900,32563443,34525287,
000030.SZ,000030,20251209,134736630,34525309,0,0,B,57000,900,32563444,34525287,
000030.SZ,000030,20251209,134736630,34525310,0,0,B,57000,1000,32563559,34525287,
000030.SZ,000030,20251209,134736630,34525311,0,0,B,57000,900,32569857,34525287,
000030.SZ,000030,20251209,134736630,34525312,0,0,B,57000,200,32618704,34525287,
000030.SZ,000030,20251209,134736630,34525313,0,0,B,57000,700,32644807,34525287,
000030.SZ,000030,20251209,134736630,34525314,0,0,B,57000,900,32701263,34525287,
000030.SZ,000030,20251209,134736630,34525315,0,0,B,57000,100,32705560,34525287,
000030.SZ,000030,20251209,134736630,34525316,0,0,B,57000,300,32705561,34525287,
000030.SZ,000030,20251209,134736630,34525317,0,0,B,57000,100,32705633,34525287,
000030.SZ,000030,20251209,134736630,34525318,0,0,B,57000,100,32705634,34525287,
000030.SZ,000030,20251209,134736630,34525319,0,0,B,57000,100,32705636,34525287,
000030.SZ,000030,20251209,134736630,34525320,0,0,B,57000,100,32705637,34525287,
000030.SZ,000030,20251209,134736630,34525321,0,0,B,57000,100,32705703,34525287,
000030.SZ,000030,20251209,134736630,34525322,0,0,B,57000,900,32713118,34525287,
000030.SZ,000030,20251209,134736630,34525323,0,0,B,57000,900,32713184,34525287,
000030.SZ,000030,20251209,134736630,34525324,0,0,B,57000,900,32714244,34525287,
000030.SZ,000030,20251209,134736630,34525325,0,0,B,57000,900,32714281,34525287,
000030.SZ,000030,20251209,134736630,34525326,0,0,B,57000,900,32714288,34525287,
000030.SZ,000030,20251209,134736630,34525327,0,0,B,57000,900,32714313,34525287,
000030.SZ,000030,20251209,134736630,34525328,0,0,B,57000,900,32714457,34525287,
000030.SZ,000030,20251209,134736630,34525329,0,0,B,57000,900,32716342,34525287,
000030.SZ,000030,20251209,134736630,34525330,0,0,B,57000,600,32740187,34525287,
000030.SZ,000030,20251209,134736630,34525331,0,0,B,57000,700,32826971,34525287,
000030.SZ,000030,20251209,134736630,34525332,0,0,B,57000,600,32842790,34525287,
000030.SZ,000030,20251209,134736630,34525333,0,0,B,57000,700,32842793,34525287,
000030.SZ,000030,20251209,134736630,34525334,0,0,B,57000,600,32847282,34525287,
000030.SZ,000030,20251209,134736630,34525335,0,0,B,57000,500,32889125,34525287,
000030.SZ,000030,20251209,134736630,34525336,0,0,B,57000,1100,32889130,34525287,
000030.SZ,000030,20251209,134736630,34525337,0,0,B,57000,400,32889139,34525287,
000030.SZ,000030,20251209,134736630,34525338,0,0,B,57000,300,32889322,34525287,
000030.SZ,000030,20251209,134736630,34525339,0,0,B,57000,500,32895107,34525287,
000030.SZ,000030,20251209,134736630,34525340,0,0,B,57000,100,32905731,34525287,
000030.SZ,000030,20251209,134736630,34525341,0,0,B,57000,3100,32930141,34525287,
000030.SZ,000030,20251209,134736630,34525360,0,0,B,57000,600,32930141,34525359,
000030.SZ,000030,20251209,134736630,34525362,0,0,B,57000,300,32930141,34525361,
000030.SZ,000030,20251209,134736630,34525364,0,0,B,57000,300,32930141,34525363,
000030.SZ,000030,20251209,134736630,34525366,0,0,B,57000,700,32930141,34525365,
000030.SZ,000030,20251209,134736630,34525368,0,0,B,57000,400,32930141,34525367,
000030.SZ,000030,20251209,134736630,34525370,0,0,B,57000,400,32930141,34525369,
000030.SZ,000030,20251209,134736630,34525372,0,0,B,57000,600,32930141,34525371,
000030.SZ,000030,20251209,134736630,34525374,0,0,B,57000,300,32930141,34525373,
000030.SZ,000030,20251209,134736630,34525376,0,0,B,57000,300,32930141,34525375,
000030.SZ,000030,20251209,134736630,34525378,0,0,B,57000,500,32930141,34525377,
000030.SZ,000030,20251209,134736630,34525381,0,0,B,57000,300,32930141,34525380,
000030.SZ,000030,20251209,134736630,34525383,0,0,B,57000,300,32930141,34525382,
000030.SZ,000030,20251209,134736630,34525385,0,0,B,57000,300,32930141,34525384,
000030.SZ,000030,20251209,134736630,34525387,0,0,B,57000,300,32930141,34525386,
000030.SZ,000030,20251209,134736630,34525389,0,0,B,57000,300,32930141,34525388,
000030.SZ,000030,20251209,134736650,34525452,C,0, ,0,200,33541468,0,
000030.SZ,000030,20251209,134736650,34525453,C,0, ,0,1600,33541470,0,
000030.SZ,000030,20251209,134736650,34525456,C,0, ,0,600,33541469,0,
000030.SZ,000030,20251209,134736660,34525462,0,0,B,57000,300,32930141,34525461,
000030.SZ,000030,20251209,134736660,34525464,0,0,B,57000,600,32930141,34525463,
000030.SZ,000030,20251209,134736660,34525466,0,0,B,57000,300,32930141,34525465,
000030.SZ,000030,20251209,134736660,34525468,0,0,B,57000,300,32930141,34525467,
000030.SZ,000030,20251209,134736660,34525470,0,0,B,57000,300,32930141,34525469,
000030.SZ,000030,20251209,134736660,34525472,0,0,B,57000,300,32930141,34525471,
000030.SZ,000030,20251209,134736660,34525474,0,0,B,57000,300,32930141,34525473,
000030.SZ,000030,20251209,134736660,34525476,0,0,B,57000,300,32930141,34525475,
000030.SZ,000030,20251209,134736660,34525478,0,0,B,57000,300,32930141,34525477,
000030.SZ,000030,20251209,134736660,34525480,0,0,B,57000,300,32930141,34525479,
000030.SZ,000030,20251209,134736660,34525482,0,0,B,57000,300,32930141,34525481,
000030.SZ,000030,20251209,134736660,34525484,0,0,B,57000,300,32930141,34525483,
000030.SZ,000030,20251209,134736660,34525486,0,0,B,57000,400,32930141,34525485,
000030.SZ,000030,20251209,134736660,34525488,0,0,B,57000,600,32930141,34525487,
000030.SZ,000030,20251209,134736660,34525490,0,0,B,57000,300,32930141,34525489,
000030.SZ,000030,20251209,134736670,34525523,0,0,B,57000,6300,32930141,34525522,
000030.SZ,000030,20251209,134736670,34525524,0,0,B,57000,500,32955347,34525522,
000030.SZ,000030,20251209,134736670,34525525,0,0,B,57000,500,32971605,34525522,
000030.SZ,000030,20251209,134736670,34525526,0,0,B,57000,700,32986200,34525522,
000030.SZ,000030,20251209,134736670,34525527,0,0,B,57000,100,33002689,34525522,
000030.SZ,000030,20251209,134736670,34525529,0,0,B,57000,500,33002689,34525528,
000030.SZ,000030,20251209,134736670,34525530,0,0,B,57000,700,33010938,34525528,
000030.SZ,000030,20251209,134736680,34525535,0,0,B,57000,300,33010938,34525534,
000030.SZ,000030,20251209,134736680,34525537,0,0,B,57000,300,33010938,34525536,
000030.SZ,000030,20251209,134736680,34525539,0,0,B,57000,100,33010938,34525538,
000030.SZ,000030,20251209,134736680,34525541,0,0,B,57000,300,33010938,34525540,
000030.SZ,000030,20251209,134736700,34525569,0,0,B,57000,100,33010938,34525568,
000030.SZ,000030,20251209,134736780,34525709,0,0,B,57000,100,33010938,34525708,
000030.SZ,000030,20251209,134737180,34526780,0,0,B,57000,100,33010938,34526779,
000030.SZ,000030,20251209,134739180,34530192,0,0,B,57000,200,33010938,34530191,
000030.SZ,000030,20251209,134739180,34530194,0,0,B,57000,700,33010938,34530193,
000030.SZ,000030,20251209,134739180,34530196,0,0,B,57000,100,33010938,34530195,
000030.SZ,000030,20251209,134739180,34530198,0,0,B,57000,600,33010938,34530197,
000030.SZ,000030,20251209,134739180,34530200,0,0,B,57000,100,33010938,34530199,
000030.SZ,000030,20251209,134740090,34531700,0,0,B,57000,3000,33010938,34531699,
000030.SZ,000030,20251209,134740110,34531739,0,0,S,56900,300,34531738,33138011,
000030.SZ,000030,20251209,134740130,34531761,0,0,S,56900,300,34531760,33138011,
000030.SZ,000030,20251209,134740180,34531866,0,0,B,57000,100,33010938,34531865,
000030.SZ,000030,20251209,134740420,34532303,C,0, ,0,100,0,34172909,
000030.SZ,000030,20251209,134740850,34532983,0,0,B,57000,100,33010938,34532982,
000030.SZ,000030,20251209,134749110,34547408,0,0,B,57000,200,33010938,34547407,
000030.SZ,000030,20251209,134757380,34562504,C,0, ,0,100,0,33315779,
000030.SZ,000030,20251209,134757380,34562508,0,0,B,57000,200,33010938,34562507,
000030.SZ,000030,20251209,134800230,34566733,0,0,S,56900,200,34566732,33138011,
000030.SZ,000030,20251209,134815780,34593680,0,0,S,56900,1400,34593679,33138011,
000030.SZ,000030,20251209,134819900,34600475,0,0,S,56900,200,34600474,33138011,
000030.SZ,000030,20251209,134827930,34614335,C,0, ,0,100,34578352,0,
000030.SZ,000030,20251209,134827930,34614337,0,0,B,57000,400,33010938,34614336,
000030.SZ,000030,20251209,134828450,34615334,0,0,B,57000,200,33010938,34615333,
000030.SZ,000030,20251209,134828500,34615403,0,0,B,57000,100,33010938,34615402,
000030.SZ,000030,20251209,134835500,34629006,C,0, ,0,200,34290351,0,
000030.SZ,000030,20251209,134842150,34644313,0,0,S,56900,200,34644312,33138011,
000030.SZ,000030,20251209,134855190,34669420,C,0, ,0,1000,0,1057823,
000030.SZ,000030,20251209,134900860,34680283,0,0,S,56900,500,34680282,33138011,
000030.SZ,000030,20251209,134900860,34680286,0,0,S,56900,1000,34680285,33138011,
000030.SZ,000030,20251209,134900870,34680289,C,0, ,0,600,0,34525508,
000030.SZ,000030,20251209,134903450,34686681,C,0, ,0,200,34546888,0,
000030.SZ,000030,20251209,134920510,34720703,0,0,S,56900,400,34720702,33138011,
000030.SZ,000030,20251209,134932750,34744494,0,0,B,57000,300,33010938,34744493,
000030.SZ,000030,20251209,134932750,34744512,0,0,S,56900,100,34744511,33138011,
000030.SZ,000030,20251209,134934630,34748467,C,0, ,0,100,0,34511680,
000030.SZ,000030,20251209,134934830,34748800,0,0,B,57000,100,33010938,34748799,
000030.SZ,000030,20251209,134935100,34749420,C,0, ,0,100,0,33219635,
000030.SZ,000030,20251209,134935550,34750315,0,0,S,56900,1000,34750314,33138011,
000030.SZ,000030,20251209,134936090,34751075,C,0, ,0,51800,0,34546738,
000030.SZ,000030,20251209,134937100,34753190,0,0,B,57000,100,33010938,34753189,
000030.SZ,000030,20251209,134937690,34754396,C,0, ,0,600,0,34447825,
000030.SZ,000030,20251209,134937890,34754846,0,0,B,57000,600,33010938,34754845,
000030.SZ,000030,20251209,134938610,34756512,0,0,B,57000,500,33010938,34756511,
000030.SZ,000030,20251209,134938610,34756513,C,0, ,0,600,0,34540054,
000030.SZ,000030,20251209,134938630,34756562,0,0,B,57000,200,33010938,34756561,
000030.SZ,000030,20251209,134941440,34762517,C,0, ,0,600,0,34525400,
000030.SZ,000030,20251209,134954030,34794127,0,0,B,57000,800,33010938,34794126,
000030.SZ,000030,20251209,134954640,34795405,0,0,S,56900,100,34795404,33138011,
000030.SZ,000030,20251209,134955190,34796642,0,0,S,56900,200,34796641,33138011,
000030.SZ,000030,20251209,134958710,34803735,0,0,S,56900,500,34803734,33138011,
000030.SZ,000030,20251209,135000150,34806622,C,0, ,0,100,34211597,0,
