万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000061.SZ,000061,20251209,100104570,13776923,C,0, ,0,700,13769041,0,
000061.SZ,000061,20251209,100105360,13780823,C,0, ,0,6400,13535765,0,
000061.SZ,000061,20251209,100105360,13780824,C,0, ,0,1400,13535000,0,
000061.SZ,000061,20251209,100105360,13780825,C,0, ,0,1600,13535001,0,
000061.SZ,000061,20251209,100105360,13780827,C,0, ,0,1300,13535002,0,
000061.SZ,000061,20251209,100105360,13780828,C,0, ,0,1300,13535003,0,
000061.SZ,000061,20251209,100105360,13780829,C,0, ,0,1200,13535005,0,
000061.SZ,000061,20251209,100105360,13780833,C,0, ,0,1300,13535004,0,
000061.SZ,000061,20251209,100106150,13784420,0,0,S,93700,100,13784419,11392822,
000061.SZ,000061,20251209,100107320,13792480,0,0,B,93800,300,13648966,13792479,
000061.SZ,000061,20251209,100108460,13798090,C,0, ,0,4800,0,13307068,
000061.SZ,000061,20251209,100108770,13799464,C,0, ,0,600,13643207,0,
000061.SZ,000061,20251209,100110940,13810848,C,0, ,0,10000,0,6848319,
000061.SZ,000061,20251209,100111420,13813093,0,0,S,93700,3400,13813092,11392822,
000061.SZ,000061,20251209,100111420,13813094,0,0,S,93700,4900,13813092,11447626,
000061.SZ,000061,20251209,100111420,13813095,0,0,S,93700,200,13813092,11450495,
000061.SZ,000061,20251209,100111420,13813096,0,0,S,93700,3000,13813092,11472691,
000061.SZ,000061,20251209,100111420,13813097,0,0,S,93700,5000,13813092,11551006,
000061.SZ,000061,20251209,100111420,13813098,0,0,S,93700,2000,13813092,13505257,
000061.SZ,000061,20251209,100111420,13813099,0,0,S,93700,100,13813092,13670781,
000061.SZ,000061,20251209,100111420,13813100,0,0,S,93700,700,13813092,13680702,
000061.SZ,000061,20251209,100111420,13813101,0,0,S,93700,100,13813092,13696032,
000061.SZ,000061,20251209,100111420,13813102,0,0,S,93700,300,13813092,13756532,
000061.SZ,000061,20251209,100111420,13813103,0,0,S,93700,600,13813092,13784485,
000061.SZ,000061,20251209,100111430,13813148,C,0, ,0,800,13499886,0,
000061.SZ,000061,20251209,100111430,13813152,C,0, ,0,500,13652713,0,
000061.SZ,000061,20251209,100111450,13813241,C,0, ,0,200,13568013,0,
000061.SZ,000061,20251209,100111450,13813262,C,0, ,0,400,13792516,0,
000061.SZ,000061,20251209,100111470,13813302,C,0, ,0,1500,13590641,0,
000061.SZ,000061,20251209,100111470,13813310,C,0, ,0,1600,13588765,0,
000061.SZ,000061,20251209,100111480,13813348,C,0, ,0,1000,13590827,0,
000061.SZ,000061,20251209,100111520,13813487,C,0, ,0,300,13510742,0,
000061.SZ,000061,20251209,100111520,13813488,C,0, ,0,200,13510744,0,
000061.SZ,000061,20251209,100111520,13813491,C,0, ,0,200,13510768,0,
000061.SZ,000061,20251209,100111520,13813494,C,0, ,0,100,13510778,0,
000061.SZ,000061,20251209,100111560,13813651,C,0, ,0,300,13511056,0,
000061.SZ,000061,20251209,100111560,13813671,C,0, ,0,100,13510927,0,
000061.SZ,000061,20251209,100111560,13813672,C,0, ,0,100,13510925,0,
000061.SZ,000061,20251209,100111560,13813674,C,0, ,0,200,13510922,0,
000061.SZ,000061,20251209,100111580,13813733,C,0, ,0,200,13510897,0,
000061.SZ,000061,20251209,100112150,13816173,C,0, ,0,600,13567920,0,
000061.SZ,000061,20251209,100112160,13816238,C,0, ,0,200,13529353,0,
000061.SZ,000061,20251209,100112160,13816239,C,0, ,0,100,13529256,0,
000061.SZ,000061,20251209,100114760,13827950,0,0,B,93700,10000,13813092,13827949,
000061.SZ,000061,20251209,100114950,13828885,0,0,B,93700,1000,13813092,13828884,
000061.SZ,000061,20251209,100115160,13829747,0,0,B,93700,300,13813092,13829746,
000061.SZ,000061,20251209,100115260,13830169,0,0,B,93700,200,13813092,13830168,
000061.SZ,000061,20251209,100115400,13830844,0,0,S,93600,100,13830843,2917176,
000061.SZ,000061,20251209,100117570,13841344,C,0, ,0,100,13500616,0,
000061.SZ,000061,20251209,100118190,13843989,0,0,S,93600,200,13843988,2917176,
000061.SZ,000061,20251209,100118190,13843990,0,0,S,93600,2000,13843988,3418838,
000061.SZ,000061,20251209,100118190,13843991,0,0,S,93600,1000,13843988,3636767,
000061.SZ,000061,20251209,100118190,13843992,0,0,S,93600,800,13843988,3882087,
000061.SZ,000061,20251209,100119500,13850339,0,0,B,93700,1400,13813092,13850338,
000061.SZ,000061,20251209,100120160,13853432,0,0,B,93700,4100,13813092,13853431,
000061.SZ,000061,20251209,100120160,13853433,0,0,B,93700,800,13813169,13853431,
000061.SZ,000061,20251209,100120160,13853434,0,0,B,93700,700,13813400,13853431,
000061.SZ,000061,20251209,100120160,13853435,0,0,B,93700,1000,13813420,13853431,
000061.SZ,000061,20251209,100120160,13853436,0,0,B,93700,900,13813457,13853431,
000061.SZ,000061,20251209,100120160,13853437,0,0,B,93700,1000,13813610,13853431,
000061.SZ,000061,20251209,100120160,13853438,0,0,B,93700,1000,13813642,13853431,
000061.SZ,000061,20251209,100120160,13853439,0,0,B,93700,1000,13813676,13853431,
000061.SZ,000061,20251209,100120160,13853440,0,0,B,93700,1200,13816158,13853431,
000061.SZ,000061,20251209,100120160,13853441,0,0,B,93700,600,13816218,13853431,
000061.SZ,000061,20251209,100120160,13853442,0,0,B,93700,200,13816288,13853431,
000061.SZ,000061,20251209,100120160,13853443,0,0,B,93700,700,13816587,13853431,
000061.SZ,000061,20251209,100120160,13853444,0,0,B,93700,100,13818522,13853431,
000061.SZ,000061,20251209,100120160,13853445,0,0,B,93700,400,13823788,13853431,
000061.SZ,000061,20251209,100120160,13853446,0,0,B,93700,100,13827971,13853431,
000061.SZ,000061,20251209,100121950,13860976,C,0, ,0,1000,13439988,0,
000061.SZ,000061,20251209,100124250,13871790,C,0, ,0,400,0,13830281,
000061.SZ,000061,20251209,100127290,13887200,0,0,S,93700,1000,13887199,13853431,
000061.SZ,000061,20251209,100127380,13887542,C,0, ,0,100,0,13818243,
000061.SZ,000061,20251209,100132290,13914889,0,0,B,93800,100,13648966,13914888,
000061.SZ,000061,20251209,100132580,13916543,C,0, ,0,300,0,11634776,
000061.SZ,000061,20251209,100132770,13917253,0,0,B,93800,300,13648966,13917252,
000061.SZ,000061,20251209,100132790,13917320,C,0, ,0,5000,0,787838,
000061.SZ,000061,20251209,100133420,13920321,C,0, ,0,200,11872932,0,
000061.SZ,000061,20251209,100133480,13920938,0,0,B,93800,100,13649006,13920937,
000061.SZ,000061,20251209,100133610,13921731,0,0,S,93700,9900,13921730,13853431,
000061.SZ,000061,20251209,100133610,13921732,0,0,S,93700,100,13921730,13853622,
000061.SZ,000061,20251209,100133610,13921733,0,0,S,93700,2000,13921730,13857266,
000061.SZ,000061,20251209,100133610,13921734,0,0,S,93700,600,13921730,13868984,
000061.SZ,000061,20251209,100133610,13921735,0,0,S,93700,400,13921730,13868986,
000061.SZ,000061,20251209,100133610,13921736,0,0,S,93700,200,13921730,13869007,
000061.SZ,000061,20251209,100133610,13921737,0,0,S,93700,100,13921730,13871363,
000061.SZ,000061,20251209,100133610,13921738,0,0,S,93700,100,13921730,13871413,
000061.SZ,000061,20251209,100133610,13921739,0,0,S,93700,400,13921730,13872060,
000061.SZ,000061,20251209,100133610,13921740,0,0,S,93700,400,13921730,13872446,
000061.SZ,000061,20251209,100133610,13921741,0,0,S,93700,400,13921730,13905412,
000061.SZ,000061,20251209,100133650,13921947,0,0,B,93700,5400,13921730,13921946,
000061.SZ,000061,20251209,100136100,13933385,0,0,S,93700,3800,13933384,13922253,
000061.SZ,000061,20251209,100136410,13934969,0,0,S,93700,100,13934968,13922253,
000061.SZ,000061,20251209,100140440,13954210,0,0,B,93800,4300,13649006,13954209,
000061.SZ,000061,20251209,100140440,13954211,0,0,B,93800,3700,13649011,13954209,
000061.SZ,000061,20251209,100140440,13954212,0,0,B,93800,1200,13649026,13954209,
000061.SZ,000061,20251209,100140440,13954213,0,0,B,93800,600,13649311,13954209,
000061.SZ,000061,20251209,100140440,13954214,0,0,B,93800,200,13649492,13954209,
000061.SZ,000061,20251209,100140440,13954215,0,0,B,93800,400,13664268,13954209,
000061.SZ,000061,20251209,100140440,13954216,0,0,B,93800,100,13679927,13954209,
000061.SZ,000061,20251209,100140440,13954217,0,0,B,93800,1700,13680189,13954209,
000061.SZ,000061,20251209,100140440,13954218,0,0,B,93800,900,13684514,13954209,
000061.SZ,000061,20251209,100140440,13954219,0,0,B,93800,100,13694615,13954209,
000061.SZ,000061,20251209,100140440,13954220,0,0,B,93800,200,13695071,13954209,
000061.SZ,000061,20251209,100140440,13954221,0,0,B,93800,600,13708086,13954209,
000061.SZ,000061,20251209,100141640,13959653,C,0, ,0,800,10508378,0,
000061.SZ,000061,20251209,100141650,13959668,0,0,S,93700,4100,13959667,13922253,
000061.SZ,000061,20251209,100146340,13980471,C,0, ,0,7700,0,13922253,
000061.SZ,000061,20251209,100148270,13988324,0,0,B,93800,200,13708086,13988323,
000061.SZ,000061,20251209,100148270,13988325,0,0,B,93800,600,13712053,13988323,
000061.SZ,000061,20251209,100148270,13988326,0,0,B,93800,100,13784460,13988323,
000061.SZ,000061,20251209,100151660,14003442,0,0,B,93800,100,13784460,14003441,
000061.SZ,000061,20251209,100151660,14003443,0,0,B,93800,600,13800153,14003441,
000061.SZ,000061,20251209,100151660,14003444,0,0,B,93800,400,13803389,14003441,
000061.SZ,000061,20251209,100152890,14008923,0,0,B,93800,400,13803389,14008922,
000061.SZ,000061,20251209,100152890,14008924,0,0,B,93800,100,13842249,14008922,
000061.SZ,000061,20251209,100152890,14008925,0,0,B,93800,300,13888913,14008922,
000061.SZ,000061,20251209,100153030,14009601,C,0, ,0,300,0,13505261,
000061.SZ,000061,20251209,100154780,14017658,C,0, ,0,1000,0,13946376,
000061.SZ,000061,20251209,100155170,14019553,0,0,B,93800,200,13888916,14019552,
000061.SZ,000061,20251209,100155170,14019554,0,0,B,93800,200,13888928,14019552,
000061.SZ,000061,20251209,100155170,14019555,0,0,B,93800,100,13888943,14019552,
000061.SZ,000061,20251209,100155170,14019556,0,0,B,93800,200,13889140,14019552,
000061.SZ,000061,20251209,100155170,14019557,0,0,B,93800,300,13889198,14019552,
000061.SZ,000061,20251209,100157160,14028413,C,0, ,0,400,13644738,0,
000061.SZ,000061,20251209,100157430,14029884,0,0,B,93800,200,13889205,14029883,
000061.SZ,000061,20251209,100157430,14029885,0,0,B,93800,100,13889208,14029883,
000061.SZ,000061,20251209,100157430,14029886,0,0,B,93800,100,13889217,14029883,
000061.SZ,000061,20251209,100157430,14029887,0,0,B,93800,100,13891358,14029883,
000061.SZ,000061,20251209,100200230,14043577,0,0,S,93700,400,14043576,13925557,
000061.SZ,000061,20251209,100200460,14044914,0,0,S,93700,100,14044913,13925557,
000061.SZ,000061,20251209,100202260,14054536,0,0,B,93800,600,13891358,14054535,
000061.SZ,000061,20251209,100202260,14054537,0,0,B,93800,400,13891381,14054535,
000061.SZ,000061,20251209,100206180,14078131,0,0,B,93800,200,13891381,14078130,
000061.SZ,000061,20251209,100210090,14100920,0,0,B,93800,100,13891381,14100919,
000061.SZ,000061,20251209,100210090,14100921,0,0,B,93800,200,13894268,14100919,
000061.SZ,000061,20251209,100211000,14105832,C,0, ,0,1000,0,7765208,
000061.SZ,000061,20251209,100211560,14108332,0,0,B,93800,400,13894268,14108331,
000061.SZ,000061,20251209,100211560,14108333,0,0,B,93800,200,13902346,14108331,
000061.SZ,000061,20251209,100211560,14108334,0,0,B,93800,400,13906566,14108331,
000061.SZ,000061,20251209,100211560,14108335,0,0,B,93800,1000,13932726,14108331,
000061.SZ,000061,20251209,100214640,14123438,0,0,B,93800,900,13932726,14123437,
000061.SZ,000061,20251209,100214640,14123439,0,0,B,93800,1200,13965495,14123437,
000061.SZ,000061,20251209,100214640,14123440,0,0,B,93800,600,13966367,14123437,
000061.SZ,000061,20251209,100214640,14123441,0,0,B,93800,600,13968195,14123437,
000061.SZ,000061,20251209,100214640,14123442,0,0,B,93800,600,13968233,14123437,
000061.SZ,000061,20251209,100214640,14123443,0,0,B,93800,600,13980224,14123437,
000061.SZ,000061,20251209,100214640,14123444,0,0,B,93800,500,13980254,14123437,
000061.SZ,000061,20251209,100216860,14134721,0,0,B,93800,700,13980254,14134720,
000061.SZ,000061,20251209,100216860,14134722,0,0,B,93800,600,13991282,14134720,
000061.SZ,000061,20251209,100216860,14134723,0,0,B,93800,600,13991295,14134720,
000061.SZ,000061,20251209,100216860,14134724,0,0,B,93800,600,14007578,14134720,
000061.SZ,000061,20251209,100216860,14134725,0,0,B,93800,1000,14009636,14134720,
000061.SZ,000061,20251209,100216860,14134726,0,0,B,93800,600,14025618,14134720,
000061.SZ,000061,20251209,100216860,14134727,0,0,B,93800,700,14026418,14134720,
000061.SZ,000061,20251209,100216860,14134728,0,0,B,93800,100,14099599,14134720,
000061.SZ,000061,20251209,100216860,14134729,0,0,B,93800,100,14123481,14134720,
000061.SZ,000061,20251209,100216860,14134730,0,0,B,93800,200,14127089,14134720,
000061.SZ,000061,20251209,100216860,14134731,0,0,B,93800,600,14129444,14134720,
000061.SZ,000061,20251209,100216860,14134732,0,0,B,93800,1700,14129702,14134720,
000061.SZ,000061,20251209,100217000,14135577,0,0,S,93800,1000,14135576,14134720,
000061.SZ,000061,20251209,100217080,14137079,0,0,S,93800,200,14137078,14134720,
000061.SZ,000061,20251209,100217090,14137136,0,0,S,93800,1200,14137135,14134720,
000061.SZ,000061,20251209,100217500,14139820,C,0, ,0,500,12778550,0,
000061.SZ,000061,20251209,100218000,14141683,C,0, ,0,400,0,13830698,
000061.SZ,000061,20251209,100218020,14141823,C,0, ,0,800,0,13922095,
000061.SZ,000061,20251209,100218030,14141850,C,0, ,0,800,0,13922117,
000061.SZ,000061,20251209,100218210,14142830,0,0,S,93800,300,14142829,14134720,
000061.SZ,000061,20251209,100218550,14144527,C,0, ,0,10000,0,14114184,
000061.SZ,000061,20251209,100218890,14146643,0,0,S,93800,1200,14146642,14134720,
000061.SZ,000061,20251209,100218890,14146733,0,0,S,93800,2300,14146732,14134720,
000061.SZ,000061,20251209,100218900,14146744,0,0,S,93800,600,14146743,14134720,
000061.SZ,000061,20251209,100219020,14147353,0,0,S,93800,300,14147352,14134720,
000061.SZ,000061,20251209,100219020,14147357,0,0,S,93800,200,14147356,14134720,
000061.SZ,000061,20251209,100219050,14147679,0,0,S,93800,1000,14147678,14134720,
000061.SZ,000061,20251209,100219090,14147914,0,0,S,93800,700,14147913,14134720,
000061.SZ,000061,20251209,100219100,14147953,0,0,S,93800,200,14147952,14134720,
000061.SZ,000061,20251209,100219100,14147955,0,0,S,93800,200,14147954,14134720,
000061.SZ,000061,20251209,100219290,14148981,0,0,S,93800,200,14148980,14134720,
000061.SZ,000061,20251209,100219520,14150194,0,0,S,93800,100,14150193,14134720,
000061.SZ,000061,20251209,100219640,14150925,0,0,S,93800,200,14150924,14134720,
000061.SZ,000061,20251209,100219640,14150940,0,0,S,93800,300,14150939,14134720,
000061.SZ,000061,20251209,100219750,14151744,0,0,S,93800,100,14151743,14134720,
000061.SZ,000061,20251209,100220900,14156501,0,0,S,93800,600,14156500,14134720,
000061.SZ,000061,20251209,100221190,14157604,0,0,S,93800,200,14157603,14134720,
000061.SZ,000061,20251209,100221420,14158759,0,0,S,93800,100,14158758,14134720,
000061.SZ,000061,20251209,100221450,14158933,0,0,S,93800,200,14158932,14134720,
000061.SZ,000061,20251209,100221890,14161014,0,0,S,93800,5600,14161013,14134720,
000061.SZ,000061,20251209,100221890,14161035,0,0,S,93800,500,14161034,14134720,
000061.SZ,000061,20251209,100221890,14161036,0,0,S,93800,100,14161034,14137487,
000061.SZ,000061,20251209,100221890,14161037,0,0,S,93800,900,14161034,14141703,
000061.SZ,000061,20251209,100221890,14161038,0,0,S,93800,3400,14161034,14148132,
000061.SZ,000061,20251209,100221890,14161040,0,0,S,93800,1600,14161039,14148132,
000061.SZ,000061,20251209,100222010,14161584,C,0, ,0,300,14134749,0,
000061.SZ,000061,20251209,100222280,14162970,0,0,S,93700,100,14162969,13952388,
000061.SZ,000061,20251209,100222280,14162971,0,0,S,93700,2000,14162969,13954252,
000061.SZ,000061,20251209,100222280,14162972,0,0,S,93700,2000,14162969,13954253,
000061.SZ,000061,20251209,100222280,14162973,0,0,S,93700,300,14162969,13972301,
000061.SZ,000061,20251209,100222280,14162974,0,0,S,93700,1500,14162969,13975027,
000061.SZ,000061,20251209,100222280,14162975,0,0,S,93700,100,14162969,13983316,
000061.SZ,000061,20251209,100222280,14162976,0,0,S,93700,100,14162969,13984775,
000061.SZ,000061,20251209,100222280,14162977,0,0,S,93700,300,14162969,14009875,
000061.SZ,000061,20251209,100222280,14162978,0,0,S,93700,300,14162969,14012399,
000061.SZ,000061,20251209,100222280,14162979,0,0,S,93700,500,14162969,14022274,
000061.SZ,000061,20251209,100222280,14162980,0,0,S,93700,100,14162969,14054664,
000061.SZ,000061,20251209,100222280,14162981,0,0,S,93700,400,14162969,14057461,
000061.SZ,000061,20251209,100222280,14162982,0,0,S,93700,1600,14162969,14066785,
000061.SZ,000061,20251209,100222280,14162983,0,0,S,93700,300,14162969,14069449,
000061.SZ,000061,20251209,100222280,14162984,0,0,S,93700,1000,14162969,14161042,
000061.SZ,000061,20251209,100222290,14163003,0,0,B,93700,400,14162969,14163002,
000061.SZ,000061,20251209,100222290,14163005,0,0,B,93700,200,14162969,14163004,
000061.SZ,000061,20251209,100223000,14166246,C,0, ,0,400,14161070,0,
000061.SZ,000061,20251209,100223120,14166833,C,0, ,0,1500,14135618,0,
000061.SZ,000061,20251209,100225100,14176549,C,0, ,0,300,13505460,0,
000061.SZ,000061,20251209,100225400,14177947,C,0, ,0,200,13505636,0,
000061.SZ,000061,20251209,100225440,14178156,0,0,B,93800,500,14161039,14178155,
000061.SZ,000061,20251209,100226720,14183626,C,0, ,0,300,13505739,0,
000061.SZ,000061,20251209,100226910,14184335,0,0,B,93800,300,14161039,14184334,
000061.SZ,000061,20251209,100227290,14185962,C,0, ,0,200,0,14163004,
000061.SZ,000061,20251209,100227290,14185963,C,0, ,0,400,0,14163006,
000061.SZ,000061,20251209,100227290,14185964,C,0, ,0,400,0,14163007,
000061.SZ,000061,20251209,100227290,14185985,C,0, ,0,400,0,14163029,
000061.SZ,000061,20251209,100227290,14185997,C,0, ,0,600,0,14163011,
000061.SZ,000061,20251209,100227340,14186279,C,0, ,0,800,14138343,0,
000061.SZ,000061,20251209,100227340,14186302,C,0, ,0,700,14138371,0,
000061.SZ,000061,20251209,100227340,14186305,C,0, ,0,200,14138368,0,
000061.SZ,000061,20251209,100227350,14186354,C,0, ,0,200,14138695,0,
000061.SZ,000061,20251209,100231070,14202012,0,0,B,93800,1000,14161039,14202011,
000061.SZ,000061,20251209,100232130,14206942,0,0,S,93700,200,14206941,14175979,
000061.SZ,000061,20251209,100232130,14206970,C,0, ,0,300,14166268,0,
000061.SZ,000061,20251209,100232140,14206978,0,0,B,93700,7600,14206941,14206977,
000061.SZ,000061,20251209,100232220,14207409,C,0, ,0,1500,14202030,0,
000061.SZ,000061,20251209,100232950,14211126,0,0,B,93700,200,14211114,14211125,
000061.SZ,000061,20251209,100232950,14211128,0,0,B,93700,400,14211114,14211127,
000061.SZ,000061,20251209,100232950,14211130,0,0,B,93700,400,14211114,14211129,
000061.SZ,000061,20251209,100232950,14211133,0,0,B,93700,300,14211114,14211132,
000061.SZ,000061,20251209,100233650,14214630,0,0,B,93800,1400,14161039,14214629,
000061.SZ,000061,20251209,100233650,14214631,0,0,B,93800,700,14161041,14214629,
000061.SZ,000061,20251209,100233650,14214632,0,0,B,93800,600,14163775,14214629,
000061.SZ,000061,20251209,100233650,14214633,0,0,B,93800,1200,14178744,14214629,
000061.SZ,000061,20251209,100233650,14214634,0,0,B,93800,600,14179416,14214629,
000061.SZ,000061,20251209,100233650,14214635,0,0,B,93800,500,14202100,14214629,
000061.SZ,000061,20251209,100234000,14216098,0,0,B,93800,100,14202100,14216097,
000061.SZ,000061,20251209,100237950,14235390,C,0, ,0,100,0,14211132,
000061.SZ,000061,20251209,100237950,14235391,C,0, ,0,400,0,14211134,
000061.SZ,000061,20251209,100237960,14235412,C,0, ,0,1300,0,14211141,
000061.SZ,000061,20251209,100238370,14237256,C,0, ,0,1000,0,12451470,
000061.SZ,000061,20251209,100239900,14244319,C,0, ,0,700,0,14211144,
000061.SZ,000061,20251209,100239900,14244320,C,0, ,0,700,0,14211147,
000061.SZ,000061,20251209,100239910,14244333,C,0, ,0,700,0,14211143,
000061.SZ,000061,20251209,100239910,14244334,C,0, ,0,700,0,14211146,
000061.SZ,000061,20251209,100239910,14244335,C,0, ,0,700,0,14211145,
000061.SZ,000061,20251209,100240630,14248088,0,0,B,93800,300,14211480,14248087,
000061.SZ,000061,20251209,100240630,14248089,0,0,B,93800,1000,14239397,14248087,
000061.SZ,000061,20251209,100240630,14248090,0,0,B,93800,700,14242193,14248087,
000061.SZ,000061,20251209,100240630,14248091,0,0,B,93800,1200,14244311,14248087,
000061.SZ,000061,20251209,100240630,14248092,0,0,B,93800,1800,14244437,14248087,
000061.SZ,000061,20251209,100241670,14252223,C,0, ,0,26600,13077867,0,
000061.SZ,000061,20251209,100242740,14256455,C,0, ,0,1000,0,12276261,
000061.SZ,000061,20251209,100243300,14258799,0,0,B,93800,200,14254049,14258798,
000061.SZ,000061,20251209,100244600,14264529,C,0, ,0,1800,9984077,0,
000061.SZ,000061,20251209,100245690,14268792,C,0, ,0,1700,0,11055663,
000061.SZ,000061,20251209,100249540,14285785,0,0,S,93700,3100,14285784,14211135,
000061.SZ,000061,20251209,100249540,14285786,0,0,S,93700,800,14285784,14211464,
000061.SZ,000061,20251209,100249540,14285787,0,0,S,93700,100,14285784,14212944,
000061.SZ,000061,20251209,100249540,14285788,0,0,S,93700,1700,14285784,14214657,
000061.SZ,000061,20251209,100249540,14285789,0,0,S,93700,300,14285784,14220089,
000061.SZ,000061,20251209,100249540,14285790,0,0,S,93700,400,14285784,14221652,
000061.SZ,000061,20251209,100249540,14285791,0,0,S,93700,500,14285784,14231723,
000061.SZ,000061,20251209,100249540,14285792,0,0,S,93700,100,14285784,14231747,
000061.SZ,000061,20251209,100249540,14285793,0,0,S,93700,100,14285784,14248261,
000061.SZ,000061,20251209,100249540,14285794,0,0,S,93700,1600,14285784,14253589,
000061.SZ,000061,20251209,100249540,14285795,0,0,S,93700,1000,14285784,14255311,
000061.SZ,000061,20251209,100249540,14285796,0,0,S,93700,11800,14285784,14259727,
000061.SZ,000061,20251209,100249540,14285797,0,0,S,93700,300,14285784,14270949,
000061.SZ,000061,20251209,100249550,14285813,0,0,B,93700,100,14285784,14285812,
000061.SZ,000061,20251209,100249550,14285815,0,0,B,93700,1200,14285784,14285814,
000061.SZ,000061,20251209,100249550,14285817,0,0,B,93700,400,14285784,14285816,
000061.SZ,000061,20251209,100249550,14285819,0,0,B,93700,900,14285784,14285818,
000061.SZ,000061,20251209,100249550,14285834,0,0,B,93700,2200,14285784,14285833,
000061.SZ,000061,20251209,100250590,14290455,C,0, ,0,2200,0,14285865,
000061.SZ,000061,20251209,100251420,14293749,0,0,S,93700,100,14293748,14285833,
000061.SZ,000061,20251209,100252520,14298673,C,0, ,0,1100,0,14285844,
000061.SZ,000061,20251209,100252520,14298674,C,0, ,0,2000,0,14285850,
000061.SZ,000061,20251209,100252520,14298675,C,0, ,0,1500,0,14285837,
000061.SZ,000061,20251209,100252520,14298676,C,0, ,0,2100,0,14285851,
000061.SZ,000061,20251209,100252520,14298677,C,0, ,0,1400,0,14285845,
000061.SZ,000061,20251209,100254550,14307698,C,0, ,0,2500,0,14285833,
000061.SZ,000061,20251209,100254560,14307763,C,0, ,0,1800,6232015,0,
000061.SZ,000061,20251209,100255320,14311456,0,0,S,93700,300,14311455,14285870,
000061.SZ,000061,20251209,100255330,14311474,C,0, ,0,1200,0,14285870,
000061.SZ,000061,20251209,100255340,14311519,C,0, ,0,2000,0,13853454,
000061.SZ,000061,20251209,100257810,14323008,0,0,S,93600,200,14323007,3882087,
000061.SZ,000061,20251209,100258980,14329323,0,0,S,93600,300,14329322,3882087,
000061.SZ,000061,20251209,100305110,14363317,0,0,S,93600,700,14363316,3882087,
000061.SZ,000061,20251209,100305110,14363318,0,0,S,93600,2000,14363316,4755799,
000061.SZ,000061,20251209,100305110,14363319,0,0,S,93600,2000,14363316,6255294,
000061.SZ,000061,20251209,100305110,14363320,0,0,S,93600,500,14363316,7608169,
000061.SZ,000061,20251209,100305120,14363384,C,0, ,0,2000,0,13853459,
000061.SZ,000061,20251209,100305430,14365023,C,0, ,0,700,14135213,0,
000061.SZ,000061,20251209,100305540,14365470,C,0, ,0,1000,14135220,0,
000061.SZ,000061,20251209,100305640,14365854,C,0, ,0,1600,14135809,0,
000061.SZ,000061,20251209,100306460,14369975,0,0,S,93600,100,14369974,8010847,
000061.SZ,000061,20251209,100308230,14378958,C,0, ,0,10000,0,14170754,
000061.SZ,000061,20251209,100310320,14389075,C,0, ,0,1000,0,10362672,
000061.SZ,000061,20251209,100310440,14389620,C,0, ,0,8000,0,13022042,
000061.SZ,000061,20251209,100314100,14408756,0,0,S,93600,1600,14408755,8010847,
000061.SZ,000061,20251209,100315610,14416810,0,0,B,93700,600,14318785,14416809,
000061.SZ,000061,20251209,100316490,14421211,C,0, ,0,100,0,14329362,
000061.SZ,000061,20251209,100317100,14424437,0,0,S,93600,3300,14424436,8010847,
000061.SZ,000061,20251209,100317100,14424438,0,0,S,93600,100,14424436,8863459,
000061.SZ,000061,20251209,100317100,14424439,0,0,S,93600,500,14424436,8876398,
000061.SZ,000061,20251209,100317100,14424440,0,0,S,93600,500,14424436,8992798,
000061.SZ,000061,20251209,100317100,14424441,0,0,S,93600,5100,14424436,10883242,
000061.SZ,000061,20251209,100317100,14424442,0,0,S,93600,1400,14424436,11403773,
000061.SZ,000061,20251209,100317100,14424443,0,0,S,93600,100,14424436,12153739,
000061.SZ,000061,20251209,100317100,14424444,0,0,S,93600,500,14424436,13124305,
000061.SZ,000061,20251209,100317100,14424445,0,0,S,93600,500,14424436,13720016,
000061.SZ,000061,20251209,100317100,14424446,0,0,S,93600,100,14424436,13823753,
000061.SZ,000061,20251209,100317100,14424447,0,0,S,93600,300,14424436,13828426,
000061.SZ,000061,20251209,100317100,14424448,0,0,S,93600,300,14424436,13830449,
000061.SZ,000061,20251209,100317100,14424449,0,0,S,93600,300,14424436,13830454,
000061.SZ,000061,20251209,100317100,14424450,0,0,S,93600,500,14424436,13851654,
000061.SZ,000061,20251209,100317100,14424451,0,0,S,93600,500,14424436,13851655,
000061.SZ,000061,20251209,100317100,14424452,0,0,S,93600,2800,14424436,13868681,
000061.SZ,000061,20251209,100317100,14424453,0,0,S,93600,1100,14424436,13937502,
000061.SZ,000061,20251209,100317100,14424454,0,0,S,93600,200,14424436,14032891,
000061.SZ,000061,20251209,100317100,14424455,0,0,S,93600,800,14424436,14207811,
000061.SZ,000061,20251209,100317100,14424456,0,0,S,93600,100,14424436,14321762,
000061.SZ,000061,20251209,100317100,14424457,0,0,S,93600,1000,14424436,14394370,
000061.SZ,000061,20251209,100317160,14424684,C,0, ,0,1300,14312323,0,
000061.SZ,000061,20251209,100317160,14424692,C,0, ,0,1400,14312326,0,
000061.SZ,000061,20251209,100317250,14425294,C,0, ,0,700,13494167,0,
000061.SZ,000061,20251209,100317270,14425408,C,0, ,0,100,13494376,0,
000061.SZ,000061,20251209,100318180,14429299,C,0, ,0,100,13606576,0,
000061.SZ,000061,20251209,100318200,14429433,C,0, ,0,900,14142653,0,
