万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000066.SZ,000066,20251209,101817740,18141155,0,0,B,148500,300,17925687,18141154,
000066.SZ,000066,20251209,101817780,18141387,0,0,S,148400,700,18141386,18108295,
000066.SZ,000066,20251209,101820590,18149834,0,0,S,148400,500,18149833,18108295,
000066.SZ,000066,20251209,101820590,18149835,0,0,S,148400,500,18149833,18123112,
000066.SZ,000066,20251209,101820590,18149836,0,0,S,148400,200,18149833,18124230,
000066.SZ,000066,20251209,101820590,18149837,0,0,S,148400,200,18149833,18125543,
000066.SZ,000066,20251209,101821530,18152545,C,0, ,0,3000,17972961,0,
000066.SZ,000066,20251209,101821870,18154007,0,0,S,148400,300,18154006,18125543,
000066.SZ,000066,20251209,101822840,18156950,0,0,S,148400,100,18156949,18125543,
000066.SZ,000066,20251209,101822930,18157157,0,0,S,148400,200,18157156,18125543,
000066.SZ,000066,20251209,101823430,18158362,0,0,B,148500,2900,17925687,18158361,
000066.SZ,000066,20251209,101824360,18160870,0,0,S,148400,700,18160869,18125543,
000066.SZ,000066,20251209,101824600,18161518,C,0, ,0,8300,18095915,0,
000066.SZ,000066,20251209,101826200,18166305,C,0, ,0,1100,0,29066,
000066.SZ,000066,20251209,101826240,18166449,0,0,S,148400,500,18166448,18125543,
000066.SZ,000066,20251209,101826240,18166450,0,0,S,148400,400,18166448,18130118,
000066.SZ,000066,20251209,101826240,18166451,0,0,S,148400,200,18166448,18134022,
000066.SZ,000066,20251209,101826240,18166452,0,0,S,148400,100,18166448,18139853,
000066.SZ,000066,20251209,101826240,18166453,0,0,S,148400,2400,18166448,18149093,
000066.SZ,000066,20251209,101826240,18166454,0,0,S,148400,5400,18166448,18159443,
000066.SZ,000066,20251209,101827850,18170907,C,0, ,0,200,12951487,0,
000066.SZ,000066,20251209,101828570,18173430,0,0,S,148400,3000,18173429,18159443,
000066.SZ,000066,20251209,101829120,18175339,0,0,S,148400,200,18175338,18159443,
000066.SZ,000066,20251209,101829160,18175419,0,0,B,148500,100,17925687,18175418,
000066.SZ,000066,20251209,101829770,18177048,C,0, ,0,600,0,17894282,
000066.SZ,000066,20251209,101830320,18178746,C,0, ,0,1100,17973024,0,
000066.SZ,000066,20251209,101830700,18180244,C,0, ,0,83000,0,17006562,
000066.SZ,000066,20251209,101831000,18181526,C,0, ,0,900,28819,0,
000066.SZ,000066,20251209,101832100,18185285,0,0,S,148400,700,18185284,18159443,
000066.SZ,000066,20251209,101833140,18188186,C,0, ,0,200,17510373,0,
000066.SZ,000066,20251209,101834360,18192839,0,0,B,148500,200,17925687,18192838,
000066.SZ,000066,20251209,101834470,18193261,C,0, ,0,900,0,11054161,
000066.SZ,000066,20251209,101835800,18197656,C,0, ,0,1000,0,10195206,
000066.SZ,000066,20251209,101835870,18197825,C,0, ,0,1000,0,7267753,
000066.SZ,000066,20251209,101835890,18197887,0,0,S,148400,700,18197886,18159443,
000066.SZ,000066,20251209,101835890,18197888,0,0,S,148400,3300,18197886,18159454,
000066.SZ,000066,20251209,101837330,18204008,C,0, ,0,2200,18157674,0,
000066.SZ,000066,20251209,101837440,18204258,0,0,S,148400,200,18204257,18159454,
000066.SZ,000066,20251209,101839230,18209442,C,0, ,0,2000,14553644,0,
000066.SZ,000066,20251209,101840400,18213554,C,0, ,0,12600,7439545,0,
000066.SZ,000066,20251209,101841100,18215905,C,0, ,0,1000,0,18094916,
000066.SZ,000066,20251209,101841280,18216520,0,0,S,148400,700,18216519,18159454,
000066.SZ,000066,20251209,101841460,18217015,0,0,S,148400,1000,18217014,18159454,
000066.SZ,000066,20251209,101841680,18217554,0,0,S,148400,4800,18217553,18159454,
000066.SZ,000066,20251209,101841680,18217555,0,0,S,148400,300,18217553,18172718,
000066.SZ,000066,20251209,101841680,18217556,0,0,S,148400,1000,18217553,18173807,
000066.SZ,000066,20251209,101841680,18217557,0,0,S,148400,400,18217553,18198972,
000066.SZ,000066,20251209,101841680,18217558,0,0,S,148400,500,18217553,18206504,
000066.SZ,000066,20251209,101841680,18217559,0,0,S,148400,100,18217553,18209284,
000066.SZ,000066,20251209,101842080,18218544,0,0,B,148400,100,18217553,18218543,
000066.SZ,000066,20251209,101842980,18221420,C,0, ,0,800,0,12126597,
000066.SZ,000066,20251209,101844770,18226807,C,0, ,0,2000,18122771,0,
000066.SZ,000066,20251209,101845210,18228051,0,0,B,148500,1900,17925687,18228050,
000066.SZ,000066,20251209,101845210,18228052,0,0,B,148500,100,17927406,18228050,
000066.SZ,000066,20251209,101845210,18228053,0,0,B,148500,500,17933187,18228050,
000066.SZ,000066,20251209,101845210,18228054,0,0,B,148500,600,17933365,18228050,
000066.SZ,000066,20251209,101845210,18228055,0,0,B,148500,200,17944077,18228050,
000066.SZ,000066,20251209,101845210,18228056,0,0,B,148500,6000,17944628,18228050,
000066.SZ,000066,20251209,101845210,18228057,0,0,B,148500,3000,17945126,18228050,
000066.SZ,000066,20251209,101845210,18228058,0,0,B,148500,1000,17952941,18228050,
000066.SZ,000066,20251209,101845210,18228059,0,0,B,148500,200,17976287,18228050,
000066.SZ,000066,20251209,101845210,18228060,0,0,B,148500,1200,17980883,18228050,
000066.SZ,000066,20251209,101845330,18228428,C,0, ,0,1100,15585855,0,
000066.SZ,000066,20251209,101845410,18228616,C,0, ,0,300,17886867,0,
000066.SZ,000066,20251209,101845660,18229590,0,0,S,148400,500,18229589,18218543,
000066.SZ,000066,20251209,101845660,18229591,0,0,S,148400,100,18229589,18219306,
000066.SZ,000066,20251209,101845660,18229592,0,0,S,148400,400,18229589,18219438,
000066.SZ,000066,20251209,101845660,18229593,0,0,S,148400,100,18229589,18223931,
000066.SZ,000066,20251209,101845660,18229611,0,0,B,148400,100,18229589,18229610,
000066.SZ,000066,20251209,101845800,18230112,C,0, ,0,9900,17990288,0,
000066.SZ,000066,20251209,101846410,18232261,0,0,B,148400,100,18229589,18232260,
000066.SZ,000066,20251209,101848580,18238323,0,0,B,148400,100,18229589,18238322,
000066.SZ,000066,20251209,101850000,18242990,C,0, ,0,100,16401697,0,
000066.SZ,000066,20251209,101850030,18243106,0,0,S,148300,400,18243105,3019606,
000066.SZ,000066,20251209,101850030,18243107,0,0,S,148300,200,18243105,3733117,
000066.SZ,000066,20251209,101850030,18243108,0,0,S,148300,1300,18243105,3860362,
000066.SZ,000066,20251209,101850280,18243860,0,0,B,148400,3600,18229589,18243859,
000066.SZ,000066,20251209,101850280,18243861,0,0,B,148400,100,18232904,18243859,
000066.SZ,000066,20251209,101850820,18245268,0,0,B,148400,300,18232904,18245267,
000066.SZ,000066,20251209,101850840,18245329,0,0,B,148400,200,18232904,18245328,
000066.SZ,000066,20251209,101850840,18245330,0,0,B,148400,600,18233434,18245328,
000066.SZ,000066,20251209,101853910,18255095,C,0, ,0,300,0,16918786,
000066.SZ,000066,20251209,101853930,18255164,0,0,B,148400,100,18236994,18255163,
000066.SZ,000066,20251209,101855230,18259480,0,0,S,148300,300,18259479,3860362,
000066.SZ,000066,20251209,101855320,18259830,0,0,S,148300,300,18259829,3860362,
000066.SZ,000066,20251209,101856170,18262918,0,0,S,148300,1100,18262917,3860362,
000066.SZ,000066,20251209,101856170,18262919,0,0,S,148300,200,18262917,4237584,
000066.SZ,000066,20251209,101856170,18262920,0,0,S,148300,700,18262917,4265719,
000066.SZ,000066,20251209,101857360,18266772,0,0,S,148300,300,18266771,4313442,
000066.SZ,000066,20251209,101857400,18266880,0,0,B,148400,500,18236994,18266879,
000066.SZ,000066,20251209,101900690,18278924,C,0, ,0,400,367693,0,
000066.SZ,000066,20251209,101900800,18279337,0,0,S,148300,1400,18279336,4313442,
000066.SZ,000066,20251209,101901960,18284370,C,0, ,0,200,0,9420113,
000066.SZ,000066,20251209,101902530,18287303,C,0, ,0,200,0,1142699,
000066.SZ,000066,20251209,101902570,18287639,0,0,S,148300,1300,18287638,4313442,
000066.SZ,000066,20251209,101902570,18287640,0,0,S,148300,100,18287638,5096210,
000066.SZ,000066,20251209,101902570,18287641,0,0,S,148300,300,18287638,5235878,
000066.SZ,000066,20251209,101902570,18287642,0,0,S,148300,700,18287638,5279143,
000066.SZ,000066,20251209,101902570,18287643,0,0,S,148300,600,18287638,8263010,
000066.SZ,000066,20251209,101902570,18287644,0,0,S,148300,1000,18287638,8751625,
000066.SZ,000066,20251209,101902570,18287645,0,0,S,148300,100,18287638,9233419,
000066.SZ,000066,20251209,101902570,18287646,0,0,S,148300,100,18287638,9317705,
000066.SZ,000066,20251209,101903080,18289366,C,0, ,0,1500,0,16916897,
000066.SZ,000066,20251209,101903960,18292756,C,0, ,0,100,14365992,0,
000066.SZ,000066,20251209,101904040,18293118,0,0,B,148400,100,18236994,18293117,
000066.SZ,000066,20251209,101905120,18296654,0,0,B,148400,100,18236994,18296653,
000066.SZ,000066,20251209,101906340,18301058,C,0, ,0,100,16931236,0,
000066.SZ,000066,20251209,101906570,18301836,0,0,S,148300,200,18301835,9317705,
000066.SZ,000066,20251209,101907120,18303707,C,0, ,0,100,18018133,0,
000066.SZ,000066,20251209,101909660,18311300,0,0,B,148400,700,18236994,18311299,
000066.SZ,000066,20251209,101909660,18311301,0,0,B,148400,300,18238425,18311299,
000066.SZ,000066,20251209,101909710,18311450,C,0, ,0,400,18247310,0,
000066.SZ,000066,20251209,101910240,18313429,C,0, ,0,500,0,17755136,
000066.SZ,000066,20251209,101910650,18314870,0,0,S,148300,200,18314869,9317705,
000066.SZ,000066,20251209,101910790,18315248,0,0,B,148400,300,18238425,18315247,
000066.SZ,000066,20251209,101910930,18315634,0,0,B,148400,500,18238425,18315633,
000066.SZ,000066,20251209,101910930,18315635,0,0,B,148400,500,18241461,18315633,
000066.SZ,000066,20251209,101912280,18319342,0,0,B,148400,700,18241461,18319341,
000066.SZ,000066,20251209,101912280,18319343,0,0,B,148400,100,18242970,18319341,
000066.SZ,000066,20251209,101912280,18319344,0,0,B,148400,200,18245069,18319341,
000066.SZ,000066,20251209,101912400,18319813,0,0,S,148300,4800,18319812,9317705,
000066.SZ,000066,20251209,101912400,18319814,0,0,S,148300,4700,18319812,9331022,
000066.SZ,000066,20251209,101912620,18320797,0,0,B,148400,200,18245069,18320796,
000066.SZ,000066,20251209,101912620,18320798,0,0,B,148400,300,18247866,18320796,
000066.SZ,000066,20251209,101912620,18320799,0,0,B,148400,800,18265415,18320796,
000066.SZ,000066,20251209,101912620,18320800,0,0,B,148400,100,18267475,18320796,
000066.SZ,000066,20251209,101912620,18320801,0,0,B,148400,2000,18268190,18320796,
000066.SZ,000066,20251209,101912620,18320802,0,0,B,148400,6600,18268589,18320796,
000066.SZ,000066,20251209,101912900,18321921,C,0, ,0,500,17651926,0,
000066.SZ,000066,20251209,101913090,18322604,C,0, ,0,500,17442093,0,
000066.SZ,000066,20251209,101913210,18322927,C,0, ,0,35200,17429839,0,
000066.SZ,000066,20251209,101913290,18323161,C,0, ,0,4700,17834960,0,
000066.SZ,000066,20251209,101913690,18324606,C,0, ,0,300,0,9760482,
000066.SZ,000066,20251209,101914000,18325470,0,0,S,148300,300,18325469,9331022,
000066.SZ,000066,20251209,101914000,18325471,0,0,S,148300,400,18325469,9403754,
000066.SZ,000066,20251209,101914000,18325472,0,0,S,148300,100,18325469,9570379,
000066.SZ,000066,20251209,101914110,18325794,C,0, ,0,1100,18264742,0,
000066.SZ,000066,20251209,101915270,18329152,C,0, ,0,800,0,13808391,
000066.SZ,000066,20251209,101915310,18329316,0,0,B,148400,300,18268589,18329315,
000066.SZ,000066,20251209,101915590,18330069,C,0, ,0,200,18221979,0,
000066.SZ,000066,20251209,101916970,18334915,C,0, ,0,400,0,16296731,
000066.SZ,000066,20251209,101916990,18334986,0,0,B,148400,500,18268589,18334985,
000066.SZ,000066,20251209,101917050,18335159,0,0,S,148300,800,18335158,9570379,
000066.SZ,000066,20251209,101917050,18335160,0,0,S,148300,400,18335158,10478750,
000066.SZ,000066,20251209,101917050,18335161,0,0,S,148300,100,18335158,10684269,
000066.SZ,000066,20251209,101917050,18335162,0,0,S,148300,500,18335158,10876764,
000066.SZ,000066,20251209,101917050,18335163,0,0,S,148300,200,18335158,10941587,
000066.SZ,000066,20251209,101917120,18335470,C,0, ,0,500,0,18134463,
000066.SZ,000066,20251209,101917440,18336621,C,0, ,0,200,12291709,0,
000066.SZ,000066,20251209,101918130,18338844,C,0, ,0,1500,9025899,0,
000066.SZ,000066,20251209,101918170,18339041,0,0,S,148300,1200,18339040,10941587,
000066.SZ,000066,20251209,101918190,18339116,0,0,B,148400,2500,18268589,18339115,
000066.SZ,000066,20251209,101918190,18339117,0,0,B,148400,300,18269758,18339115,
000066.SZ,000066,20251209,101918190,18339118,0,0,B,148400,100,18274518,18339115,
000066.SZ,000066,20251209,101918190,18339119,0,0,B,148400,1000,18286611,18339115,
000066.SZ,000066,20251209,101918190,18339120,0,0,B,148400,100,18288073,18339115,
000066.SZ,000066,20251209,101918190,18339121,0,0,B,148400,300,18294398,18339115,
000066.SZ,000066,20251209,101918190,18339122,0,0,B,148400,2000,18307627,18339115,
000066.SZ,000066,20251209,101918190,18339123,0,0,B,148400,300,18322733,18339115,
000066.SZ,000066,20251209,101918190,18339124,0,0,B,148400,400,18325168,18339115,
000066.SZ,000066,20251209,101918240,18339327,C,0, ,0,1000,18219540,0,
000066.SZ,000066,20251209,101918470,18340156,C,0, ,0,800,17448068,0,
000066.SZ,000066,20251209,101918730,18341183,C,0, ,0,200,0,16122272,
000066.SZ,000066,20251209,101919070,18343613,C,0, ,0,1000,17481543,0,
000066.SZ,000066,20251209,101919660,18346588,C,0, ,0,100,0,17576441,
000066.SZ,000066,20251209,101919840,18347103,C,0, ,0,1400,18334409,0,
000066.SZ,000066,20251209,101920580,18349913,0,0,S,148300,1400,18349912,10941587,
000066.SZ,000066,20251209,101920860,18350977,0,0,S,148300,1400,18350976,10941587,
000066.SZ,000066,20251209,101921260,18352590,0,0,S,148300,100,18352589,10941587,
000066.SZ,000066,20251209,101921390,18353209,0,0,S,148300,100,18353208,10941587,
000066.SZ,000066,20251209,101922590,18358504,C,0, ,0,1000,0,15794562,
000066.SZ,000066,20251209,101923640,18361558,0,0,S,148300,600,18361557,10941587,
000066.SZ,000066,20251209,101923640,18361559,0,0,S,148300,200,18361557,12065167,
000066.SZ,000066,20251209,101923640,18361560,0,0,S,148300,100,18361557,12264082,
000066.SZ,000066,20251209,101923640,18361561,0,0,S,148300,200,18361557,12302902,
000066.SZ,000066,20251209,101923640,18361562,0,0,S,148300,100,18361557,12797164,
000066.SZ,000066,20251209,101923640,18361563,0,0,S,148300,400,18361557,13028296,
000066.SZ,000066,20251209,101924220,18363082,C,0, ,0,500,0,12251723,
000066.SZ,000066,20251209,101924340,18363618,0,0,S,148300,100,18363617,13028296,
000066.SZ,000066,20251209,101924340,18363619,0,0,S,148300,1200,18363617,13446074,
000066.SZ,000066,20251209,101924740,18365287,C,0, ,0,2000,18178612,0,
000066.SZ,000066,20251209,101924790,18365541,0,0,B,148400,300,18330587,18365540,
000066.SZ,000066,20251209,101924790,18365542,0,0,B,148400,400,18330744,18365540,
000066.SZ,000066,20251209,101924790,18365543,0,0,B,148400,2000,18332143,18365540,
000066.SZ,000066,20251209,101924870,18365846,C,0, ,0,500,0,18258068,
000066.SZ,000066,20251209,101925280,18367203,0,0,S,148300,700,18367202,13446074,
000066.SZ,000066,20251209,101925420,18367747,C,0, ,0,1500,398206,0,
000066.SZ,000066,20251209,101925780,18368905,0,0,S,148300,500,18368904,13446074,
000066.SZ,000066,20251209,101926010,18369718,0,0,S,148300,100,18369717,13446074,
000066.SZ,000066,20251209,101926510,18371353,C,0, ,0,500,0,18315501,
000066.SZ,000066,20251209,101926660,18371708,C,0, ,0,600,18333129,0,
000066.SZ,000066,20251209,101927230,18373242,0,0,S,148300,200,18373241,13446074,
000066.SZ,000066,20251209,101927370,18373706,C,0, ,0,100,0,16956101,
000066.SZ,000066,20251209,101928790,18378254,0,0,B,148400,200,18332495,18378253,
000066.SZ,000066,20251209,101928790,18378255,0,0,B,148400,1000,18336854,18378253,
000066.SZ,000066,20251209,101928790,18378256,0,0,B,148400,300,18339512,18378253,
000066.SZ,000066,20251209,101928790,18378257,0,0,B,148400,400,18339598,18378253,
000066.SZ,000066,20251209,101928790,18378258,0,0,B,148400,300,18339827,18378253,
000066.SZ,000066,20251209,101928790,18378259,0,0,B,148400,800,18340403,18378253,
000066.SZ,000066,20251209,101928790,18378260,0,0,B,148400,100,18340576,18378253,
000066.SZ,000066,20251209,101928790,18378261,0,0,B,148400,200,18345811,18378253,
000066.SZ,000066,20251209,101928890,18378523,C,0, ,0,2000,16062564,0,
000066.SZ,000066,20251209,101929270,18379855,0,0,S,148300,600,18379854,13446074,
000066.SZ,000066,20251209,101929330,18380006,0,0,B,148400,100,18345811,18380005,
000066.SZ,000066,20251209,101929700,18380913,0,0,S,148300,500,18380912,13446074,
000066.SZ,000066,20251209,101930820,18384329,0,0,S,148300,3300,18384328,13446074,
000066.SZ,000066,20251209,101930820,18384330,0,0,S,148300,1300,18384328,14055653,
000066.SZ,000066,20251209,101930920,18384630,0,0,S,148300,300,18384629,14055653,
000066.SZ,000066,20251209,101930920,18384631,0,0,S,148300,800,18384629,14130402,
000066.SZ,000066,20251209,101931010,18384837,0,0,S,148300,1400,18384836,14130402,
000066.SZ,000066,20251209,101931860,18387329,0,0,S,148300,6900,18387328,14130402,
000066.SZ,000066,20251209,101931860,18387330,0,0,S,148300,300,18387328,14618302,
000066.SZ,000066,20251209,101931860,18387331,0,0,S,148300,200,18387328,14642864,
000066.SZ,000066,20251209,101931860,18387332,0,0,S,148300,1900,18387328,14993284,
000066.SZ,000066,20251209,101931970,18387603,0,0,B,148400,500,18345811,18387602,
000066.SZ,000066,20251209,101931990,18387699,0,0,B,148400,100,18345811,18387698,
000066.SZ,000066,20251209,101932710,18389900,0,0,S,148300,600,18389899,14993284,
000066.SZ,000066,20251209,101932860,18390311,C,0, ,0,2000,18086737,0,
000066.SZ,000066,20251209,101934960,18397763,C,0, ,0,1100,11582518,0,
000066.SZ,000066,20251209,101935310,18399148,C,0, ,0,100,0,16061242,
000066.SZ,000066,20251209,101935600,18400106,0,0,S,148300,1200,18400105,14993284,
000066.SZ,000066,20251209,101936010,18401403,0,0,S,148300,200,18401402,14993284,
000066.SZ,000066,20251209,101936020,18401434,C,0, ,0,1000,0,10819679,
000066.SZ,000066,20251209,101936470,18403031,0,0,S,148300,1500,18403030,15425012,
000066.SZ,000066,20251209,101936470,18403032,0,0,S,148300,1000,18403030,15482802,
000066.SZ,000066,20251209,101936470,18403033,0,0,S,148300,600,18403030,15953419,
000066.SZ,000066,20251209,101936470,18403034,0,0,S,148300,4100,18403030,16021248,
000066.SZ,000066,20251209,101936630,18403522,C,0, ,0,100,12320809,0,
000066.SZ,000066,20251209,101936800,18404131,C,0, ,0,300,18209715,0,
000066.SZ,000066,20251209,101938270,18408692,C,0, ,0,1500,18218012,0,
000066.SZ,000066,20251209,101938420,18409214,0,0,S,148300,800,18409213,16021248,
000066.SZ,000066,20251209,101938540,18409520,0,0,S,148300,100,18409519,16021248,
000066.SZ,000066,20251209,101938790,18410107,0,0,S,148300,2200,18410106,16021248,
000066.SZ,000066,20251209,101938790,18410108,0,0,S,148300,1000,18410106,16059461,
000066.SZ,000066,20251209,101938790,18410109,0,0,S,148300,200,18410106,16072252,
000066.SZ,000066,20251209,101938790,18410110,0,0,S,148300,2800,18410106,16269605,
000066.SZ,000066,20251209,101938790,18410111,0,0,S,148300,300,18410106,16405585,
000066.SZ,000066,20251209,101938790,18410112,0,0,S,148300,1800,18410106,16471364,
000066.SZ,000066,20251209,101938790,18410113,0,0,S,148300,500,18410106,16562848,
000066.SZ,000066,20251209,101938790,18410114,0,0,S,148300,100,18410106,16611126,
000066.SZ,000066,20251209,101938790,18410115,0,0,S,148300,200,18410106,16617801,
000066.SZ,000066,20251209,101938790,18410116,0,0,S,148300,300,18410106,16659043,
000066.SZ,000066,20251209,101938790,18410117,0,0,S,148300,1500,18410106,16740882,
000066.SZ,000066,20251209,101938790,18410118,0,0,S,148300,500,18410106,16778086,
000066.SZ,000066,20251209,101938790,18410119,0,0,S,148300,800,18410106,16802629,
000066.SZ,000066,20251209,101938790,18410120,0,0,S,148300,1300,18410106,16849748,
000066.SZ,000066,20251209,101938790,18410121,0,0,S,148300,900,18410106,16866460,
000066.SZ,000066,20251209,101938790,18410122,0,0,S,148300,100,18410106,16923746,
000066.SZ,000066,20251209,101938790,18410123,0,0,S,148300,200,18410106,16939668,
000066.SZ,000066,20251209,101938790,18410124,0,0,S,148300,500,18410106,16963543,
000066.SZ,000066,20251209,101938790,18410125,0,0,S,148300,1000,18410106,17554893,
000066.SZ,000066,20251209,101938790,18410126,0,0,S,148300,100,18410106,17793945,
000066.SZ,000066,20251209,101938790,18410127,0,0,S,148300,800,18410106,17805682,
000066.SZ,000066,20251209,101939190,18411207,0,0,B,148400,500,18345811,18411206,
000066.SZ,000066,20251209,101939970,18413398,C,0, ,0,200,8312432,0,
000066.SZ,000066,20251209,101940070,18413747,0,0,S,148300,1100,18413746,17805682,
000066.SZ,000066,20251209,101940970,18416443,0,0,S,148300,1400,18416442,17805682,
000066.SZ,000066,20251209,101940980,18416461,0,0,S,148300,200,18416460,17805682,
000066.SZ,000066,20251209,101941500,18417927,0,0,S,148300,1000,18417926,17805682,
000066.SZ,000066,20251209,101941500,18417928,0,0,S,148300,1000,18417926,17807648,
000066.SZ,000066,20251209,101941500,18417929,0,0,S,148300,500,18417926,17818723,
000066.SZ,000066,20251209,101941500,18417930,0,0,S,148300,600,18417926,17834530,
000066.SZ,000066,20251209,101941560,18418101,C,0, ,0,1000,7318814,0,
000066.SZ,000066,20251209,101942070,18419293,0,0,S,148300,400,18419292,17834530,
000066.SZ,000066,20251209,101942070,18419294,0,0,S,148300,200,18419292,17850797,
000066.SZ,000066,20251209,101942070,18419295,0,0,S,148300,600,18419292,17858992,
000066.SZ,000066,20251209,101942930,18421934,0,0,B,148400,500,18345811,18421933,
000066.SZ,000066,20251209,101943040,18422234,C,0, ,0,2000,0,12910966,
000066.SZ,000066,20251209,101943310,18423104,C,0, ,0,700,18033321,0,
000066.SZ,000066,20251209,101943330,18423135,0,0,S,148300,400,18423134,17858992,
000066.SZ,000066,20251209,101943330,18423136,0,0,S,148300,500,18423134,17904958,
000066.SZ,000066,20251209,101943330,18423137,0,0,S,148300,1000,18423134,17931694,
000066.SZ,000066,20251209,101943330,18423138,0,0,S,148300,1100,18423134,17978791,
000066.SZ,000066,20251209,101943590,18423832,C,0, ,0,500,18389743,0,
000066.SZ,000066,20251209,101943630,18423965,0,0,B,148400,100,18346175,18423964,
000066.SZ,000066,20251209,101943960,18424773,C,0, ,0,100,0,11886233,
000066.SZ,000066,20251209,101944250,18425698,0,0,S,148300,200,18425697,17978791,
000066.SZ,000066,20251209,101944250,18425699,0,0,S,148300,300,18425697,18022776,
000066.SZ,000066,20251209,101944380,18426056,0,0,S,148300,500,18426055,18022776,
000066.SZ,000066,20251209,101944660,18426681,C,0, ,0,700,14245203,0,
000066.SZ,000066,20251209,101944720,18426824,C,0, ,0,500,5296240,0,
000066.SZ,000066,20251209,101945200,18428426,0,0,S,148300,100,18428425,18022776,
000066.SZ,000066,20251209,101946280,18432025,C,0, ,0,1000,14417919,0,
000066.SZ,000066,20251209,101947650,18436076,0,0,S,148300,100,18436075,18022776,
000066.SZ,000066,20251209,101948480,18438407,0,0,B,148400,200,18346175,18438406,
000066.SZ,000066,20251209,101949610,18442558,0,0,S,148300,300,18442557,18049296,
000066.SZ,000066,20251209,101950270,18444336,0,0,S,148300,400,18444335,18049296,
000066.SZ,000066,20251209,101950270,18444354,0,0,S,148300,1000,18444353,18049296,
000066.SZ,000066,20251209,101950470,18444901,0,0,B,148400,100,18346175,18444900,
000066.SZ,000066,20251209,101950560,18445142,C,0, ,0,300,8497792,0,
000066.SZ,000066,20251209,101950590,18445200,0,0,S,148300,600,18445199,18049296,
000066.SZ,000066,20251209,101950640,18445331,C,0, ,0,8300,18403094,0,
000066.SZ,000066,20251209,101950880,18445820,0,0,S,148300,1100,18445819,18049296,
000066.SZ,000066,20251209,101951030,18446103,0,0,S,148300,1400,18446102,18049296,
000066.SZ,000066,20251209,101952710,18451613,C,0, ,0,2100,17248198,0,
000066.SZ,000066,20251209,101953360,18453315,0,0,B,148400,300,18348529,18453314,
000066.SZ,000066,20251209,101953360,18453316,0,0,B,148400,100,18350039,18453314,
000066.SZ,000066,20251209,101953360,18453317,0,0,B,148400,600,18355120,18453314,
000066.SZ,000066,20251209,101953580,18453991,0,0,S,148300,200,18453990,18049296,
000066.SZ,000066,20251209,101953580,18453992,0,0,S,148300,500,18453990,18050270,
000066.SZ,000066,20251209,101954010,18455020,C,0, ,0,10100,74098,0,
000066.SZ,000066,20251209,101954170,18455457,0,0,S,148300,1000,18455456,18050270,
000066.SZ,000066,20251209,101954770,18457290,C,0, ,0,2000,0,2971541,
000066.SZ,000066,20251209,101954830,18457522,0,0,S,148300,500,18457521,18050270,
000066.SZ,000066,20251209,101955310,18459587,0,0,S,148300,300,18459586,18050270,
000066.SZ,000066,20251209,101955510,18460138,0,0,B,148400,200,18355120,18460137,
000066.SZ,000066,20251209,101955590,18460488,0,0,S,148300,400,18460487,18050270,
000066.SZ,000066,20251209,101955860,18461139,0,0,S,148300,900,18461138,18050270,
000066.SZ,000066,20251209,101955860,18461140,0,0,S,148300,100,18461138,18052322,
000066.SZ,000066,20251209,101956740,18463240,C,0, ,0,1600,18392451,0,
000066.SZ,000066,20251209,101956790,18463397,0,0,S,148300,1700,18463396,18082019,
000066.SZ,000066,20251209,101956840,18463537,0,0,S,148300,300,18463536,18082019,
000066.SZ,000066,20251209,101956840,18463538,0,0,S,148300,200,18463536,18110433,
000066.SZ,000066,20251209,101956840,18463539,0,0,S,148300,500,18463536,18117230,
000066.SZ,000066,20251209,101956840,18463540,0,0,S,148300,400,18463536,18138126,
000066.SZ,000066,20251209,101956840,18463541,0,0,S,148300,100,18463536,18159661,
000066.SZ,000066,20251209,101956840,18463542,0,0,S,148300,2000,18463536,18199960,
000066.SZ,000066,20251209,101956840,18463543,0,0,S,148300,700,18463536,18226864,
000066.SZ,000066,20251209,101956840,18463544,0,0,S,148300,200,18463536,18231742,
000066.SZ,000066,20251209,101956840,18463545,0,0,S,148300,1000,18463536,18234425,
000066.SZ,000066,20251209,101956840,18463546,0,0,S,148300,500,18463536,18265912,
000066.SZ,000066,20251209,101956840,18463547,0,0,S,148300,100,18463536,18286082,
000066.SZ,000066,20251209,101956840,18463548,0,0,S,148300,100,18463536,18289562,
000066.SZ,000066,20251209,101956840,18463549,0,0,S,148300,1000,18463536,18298241,
000066.SZ,000066,20251209,101956840,18463550,0,0,S,148300,2900,18463536,18305478,
000066.SZ,000066,20251209,101956850,18463613,0,0,B,148400,100,18355120,18463612,
000066.SZ,000066,20251209,101956850,18463622,0,0,B,148400,300,18355120,18463621,
000066.SZ,000066,20251209,101956860,18463637,0,0,B,148400,200,18355120,18463636,
000066.SZ,000066,20251209,101957590,18466456,0,0,S,148300,200,18466455,18305478,
000066.SZ,000066,20251209,101957860,18467167,0,0,S,148300,100,18467166,18305478,
000066.SZ,000066,20251209,101958700,18469954,C,0, ,0,100,0,15205081,
000066.SZ,000066,20251209,101958830,18470210,C,0, ,0,3000,12541779,0,
000066.SZ,000066,20251209,101959210,18471204,C,0, ,0,200,16025358,0,
000066.SZ,000066,20251209,101959450,18472014,0,0,S,148300,600,18472013,18305478,
000066.SZ,000066,20251209,101959490,18472124,C,0, ,0,2000,18097687,0,
