万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量,
000010.SZ,000010,20251209,91500180,0,45944,0,B,36500,2000,
000010.SZ,000010,20251209,91500190,0,46493,0,S,39200,3700,
000010.SZ,000010,20251209,91500190,0,46871,0,S,37600,5000,
000010.SZ,000010,20251209,91500190,0,46872,0,S,38100,5000,
000010.SZ,000010,20251209,91500190,0,46873,0,S,38600,5000,
000010.SZ,000010,20251209,91500190,0,46881,0,S,39100,5000,
000010.SZ,000010,20251209,91500190,0,47178,0,S,39000,1400,
000010.SZ,000010,20251209,91500190,0,48402,0,S,40700,2100,
000010.SZ,000010,20251209,91500190,0,48404,0,S,40200,2100,
000010.SZ,000010,20251209,91500200,0,49812,0,S,37700,10000,
000010.SZ,000010,20251209,91500200,0,50610,0,S,39800,1000,
000010.SZ,000010,20251209,91500200,0,50648,0,B,36800,3000,
000010.SZ,000010,20251209,91500200,0,51101,0,B,36800,2100,
000010.SZ,000010,20251209,91500210,0,52329,0,S,39400,4200,
000010.SZ,000010,20251209,91500220,0,54336,0,S,38800,2800,
000010.SZ,000010,20251209,91500220,0,54790,0,S,39000,2800,
000010.SZ,000010,20251209,91500220,0,55011,0,B,36200,10300,
000010.SZ,000010,20251209,91500230,0,57116,0,B,36500,3000,
000010.SZ,000010,20251209,91500230,0,57655,0,S,40800,500,
000010.SZ,000010,20251209,91500230,0,57790,0,B,33400,50000,
000010.SZ,000010,20251209,91500250,0,60724,0,S,40800,41100,
000010.SZ,000010,20251209,91500260,0,61583,0,B,36200,1000,
000010.SZ,000010,20251209,91500260,0,61800,0,S,40000,100,
000010.SZ,000010,20251209,91500270,0,62833,0,S,38000,7300,
000010.SZ,000010,20251209,91500280,0,64452,0,S,40800,200,
000010.SZ,000010,20251209,91500290,0,66963,0,S,38300,15000,
000010.SZ,000010,20251209,91500300,0,68032,0,S,40800,100,
000010.SZ,000010,20251209,91500300,0,68567,0,S,40600,5000,
000010.SZ,000010,20251209,91500310,0,70566,0,S,40500,300,
000010.SZ,000010,20251209,91500310,0,71106,0,S,38300,1000,
000010.SZ,000010,20251209,91500320,0,71461,0,S,38600,8000,
000010.SZ,000010,20251209,91500320,0,71840,0,S,39900,4500,
000010.SZ,000010,20251209,91500320,0,72303,0,S,37700,2900,
000010.SZ,000010,20251209,91500320,0,72946,0,B,36000,4000,
000010.SZ,000010,20251209,91500320,0,72993,0,S,40200,5000,
000010.SZ,000010,20251209,91500330,0,74202,0,S,40800,2600,
000010.SZ,000010,20251209,91500330,0,74203,0,S,40800,2600,
000010.SZ,000010,20251209,91500330,0,74205,0,B,33400,1200,
000010.SZ,000010,20251209,91500340,0,75401,0,S,40600,1400,
000010.SZ,000010,20251209,91500360,0,78778,0,B,36600,10000,
000010.SZ,000010,20251209,91500360,0,78902,0,B,36500,200,
000010.SZ,000010,20251209,91500360,0,78904,0,S,38000,400,
000010.SZ,000010,20251209,91500360,0,78905,0,S,39000,200,
000010.SZ,000010,20251209,91500370,0,79354,0,B,36200,2000,
000010.SZ,000010,20251209,91500370,0,80117,0,S,36200,4100,
000010.SZ,000010,20251209,91500400,0,83740,0,B,36500,2000,
000010.SZ,000010,20251209,91500400,0,83849,0,S,39700,16100,
000010.SZ,000010,20251209,91500420,0,86407,0,S,40800,4600,
000010.SZ,000010,20251209,91500420,0,86410,0,B,36300,4600,
000010.SZ,000010,20251209,91500440,0,88080,0,S,39700,5400,
000010.SZ,000010,20251209,91500480,0,93104,0,S,40000,9000,
000010.SZ,000010,20251209,91500500,0,94839,0,S,38700,1000,
000010.SZ,000010,20251209,91500500,0,95217,0,S,39400,500,
000010.SZ,000010,20251209,91500500,0,95218,0,S,40300,1000,
000010.SZ,000010,20251209,91500500,0,95834,0,S,40000,400,
000010.SZ,000010,20251209,91500520,0,97366,0,S,39400,2000,
000010.SZ,000010,20251209,91500520,0,97367,0,S,40600,1000,
000010.SZ,000010,20251209,91500520,0,97384,0,B,35600,2000,
000010.SZ,000010,20251209,91500520,0,97551,0,S,38800,400,
000010.SZ,000010,20251209,91500550,0,100616,0,S,38000,3000,
000010.SZ,000010,20251209,91500550,0,101226,0,S,40800,1300,
000010.SZ,000010,20251209,91500560,0,102249,0,S,40500,1000,
000010.SZ,000010,20251209,91500570,0,103545,0,S,40700,800,
000010.SZ,000010,20251209,91500610,0,107402,0,S,40500,200,
000010.SZ,000010,20251209,91500630,0,108807,0,S,38700,47100,
000010.SZ,000010,20251209,91500640,0,110052,0,S,38300,700,
000010.SZ,000010,20251209,91500660,0,112930,0,B,35000,500,
000010.SZ,000010,20251209,91500670,0,113025,0,B,36300,500,
000010.SZ,000010,20251209,91500710,0,116582,0,S,38500,3100,
000010.SZ,000010,20251209,91500750,0,120067,0,S,39500,500,
000010.SZ,000010,20251209,91500750,0,120254,0,S,37700,1300,
000010.SZ,000010,20251209,91500750,0,120441,0,S,37200,7300,
000010.SZ,000010,20251209,91500780,0,123060,0,S,40800,500,
000010.SZ,000010,20251209,91500800,0,124331,0,S,40800,26500,
000010.SZ,000010,20251209,91500830,0,126406,0,S,40000,5000,
000010.SZ,000010,20251209,91500840,0,127788,0,B,36800,1000,
000010.SZ,000010,20251209,91500880,0,130654,0,S,37200,6500,
000010.SZ,000010,20251209,91500890,0,131286,0,S,40800,6300,
000010.SZ,000010,20251209,91500890,0,131509,0,S,40800,1600,
000010.SZ,000010,20251209,91500930,0,133732,0,S,40800,200,
000010.SZ,000010,20251209,91500930,0,133994,0,B,36200,2500,
000010.SZ,000010,20251209,91500940,0,134526,0,S,38600,500,
000010.SZ,000010,20251209,91500950,0,134926,0,S,37600,500,
000010.SZ,000010,20251209,91500960,0,135240,0,B,36500,500,
000010.SZ,000010,20251209,91500980,0,136964,0,S,37000,1600,
000010.SZ,000010,20251209,91500990,0,137375,0,B,36400,2700,
000010.SZ,000010,20251209,91501020,0,139776,0,B,33600,10000,
000010.SZ,000010,20251209,91501020,0,139777,0,B,36600,9000,
000010.SZ,000010,20251209,91501050,0,141989,0,S,40800,500,
000010.SZ,000010,20251209,91501050,0,142278,0,B,35900,14300,
000010.SZ,000010,20251209,91501070,0,143646,0,B,33400,300,
000010.SZ,000010,20251209,91501080,0,143974,0,S,39000,3000,
000010.SZ,000010,20251209,91501080,0,143982,0,B,38100,1900,
000010.SZ,000010,20251209,91501100,0,145670,0,S,40600,1000,
000010.SZ,000010,20251209,91501160,0,149249,0,S,37800,5000,
000010.SZ,000010,20251209,91501180,0,151494,0,B,36100,10000,
000010.SZ,000010,20251209,91501200,0,152430,0,B,36900,3600,
000010.SZ,000010,20251209,91501210,0,152930,0,S,38300,12000,
000010.SZ,000010,20251209,91501210,0,153006,0,S,36100,2000,
000010.SZ,000010,20251209,91501210,0,153011,0,S,40700,3000,
000010.SZ,000010,20251209,91501230,0,154133,0,S,39600,1000,
000010.SZ,000010,20251209,91501360,0,160829,0,S,37400,5000,
000010.SZ,000010,20251209,91501360,0,160840,0,B,36800,13500,
000010.SZ,000010,20251209,91501360,0,161050,0,S,38800,5300,
000010.SZ,000010,20251209,91501390,0,162944,0,B,34000,1500,
000010.SZ,000010,20251209,91501400,0,163513,0,S,38600,3600,
000010.SZ,000010,20251209,91501400,0,163515,0,S,38800,3900,
000010.SZ,000010,20251209,91501400,0,163627,0,S,38500,1000,
000010.SZ,000010,20251209,91501410,0,164202,0,S,38500,2800,
000010.SZ,000010,20251209,91501430,0,165185,0,S,37800,10000,
000010.SZ,000010,20251209,91501430,0,165442,0,S,40000,1000,
000010.SZ,000010,20251209,91501440,0,165954,0,B,36800,2000,
000010.SZ,000010,20251209,91501500,0,169884,0,S,37400,1400,
000010.SZ,000010,20251209,91501510,0,171533,0,S,39900,5000,
000010.SZ,000010,20251209,91501540,0,173437,0,S,38500,200,
000010.SZ,000010,20251209,91501540,0,173745,0,S,40700,3000,
000010.SZ,000010,20251209,91501550,0,174152,0,S,39700,2000,
000010.SZ,000010,20251209,91501550,0,174717,0,B,37000,1000,
000010.SZ,000010,20251209,91501550,0,174719,0,B,36800,1000,
000010.SZ,000010,20251209,91501590,0,177489,0,B,36800,30000,
000010.SZ,000010,20251209,91501640,0,180427,0,S,40000,500,
000010.SZ,000010,20251209,91501660,0,181438,0,S,39800,1000,
000010.SZ,000010,20251209,91501660,0,181518,0,B,35900,1000,
000010.SZ,000010,20251209,91501660,0,181985,0,S,39800,500,
000010.SZ,000010,20251209,91501670,0,182302,0,B,36800,100,
000010.SZ,000010,20251209,91501670,0,182404,0,S,39500,12600,
000010.SZ,000010,20251209,91501760,0,186271,0,S,39000,5500,
000010.SZ,000010,20251209,91501800,0,188288,0,S,38600,1000,
000010.SZ,000010,20251209,91501830,0,189729,0,S,39800,700,
000010.SZ,000010,20251209,91501870,0,191371,0,S,40800,1600,
000010.SZ,000010,20251209,91501900,0,192522,0,S,39900,2100,
000010.SZ,000010,20251209,91501930,0,193339,0,S,39800,100,
000010.SZ,000010,20251209,91501930,0,193697,0,B,36600,2000,
000010.SZ,000010,20251209,91501950,0,194358,0,B,36600,1800,
000010.SZ,000010,20251209,91501960,0,194837,0,S,37300,7300,
000010.SZ,000010,20251209,91501960,0,194843,0,S,38000,3000,
000010.SZ,000010,20251209,91501960,0,195119,0,S,37800,30000,
000010.SZ,000010,20251209,91501970,0,195617,0,S,38000,200,
000010.SZ,000010,20251209,91502000,0,197123,0,B,36400,1000,
000010.SZ,000010,20251209,91502010,0,197519,0,S,38600,3000,
000010.SZ,000010,20251209,91502030,0,198820,0,S,37600,5000,
000010.SZ,000010,20251209,91502030,0,198821,0,S,37800,5000,
000010.SZ,000010,20251209,91502030,0,198822,0,S,38000,5000,
000010.SZ,000010,20251209,91502030,0,198830,0,S,38200,5000,
000010.SZ,000010,20251209,91502030,0,198832,0,S,38400,5000,
000010.SZ,000010,20251209,91502030,0,198895,0,S,38600,5000,
000010.SZ,000010,20251209,91502030,0,198905,0,S,38900,5000,
000010.SZ,000010,20251209,91502030,0,198906,0,S,39100,10000,
000010.SZ,000010,20251209,91502030,0,198915,0,S,39400,5000,
000010.SZ,000010,20251209,91502030,0,198917,0,S,39600,5000,
000010.SZ,000010,20251209,91502030,0,198919,0,S,39900,1000,
000010.SZ,000010,20251209,91502030,0,198925,0,S,40400,5000,
000010.SZ,000010,20251209,91502030,0,198933,0,S,40600,5000,
000010.SZ,000010,20251209,91502030,0,198936,0,S,40800,5000,
000010.SZ,000010,20251209,91502030,0,198937,0,B,36600,5000,
000010.SZ,000010,20251209,91502030,0,198938,0,B,36400,5000,
000010.SZ,000010,20251209,91502030,0,198942,0,B,36200,5000,
000010.SZ,000010,20251209,91502030,0,198945,0,B,36000,5000,
000010.SZ,000010,20251209,91502030,0,198946,0,B,35800,5000,
000010.SZ,000010,20251209,91502040,0,198949,0,B,35600,5000,
000010.SZ,000010,20251209,91502040,0,198950,0,B,35400,5000,
000010.SZ,000010,20251209,91502050,0,199924,0,S,37800,7500,
000010.SZ,000010,20251209,91502050,0,199925,0,S,38200,12500,
000010.SZ,000010,20251209,91502070,0,200796,0,S,38200,10000,
000010.SZ,000010,20251209,91502070,0,200799,0,S,39800,10000,
000010.SZ,000010,20251209,91502070,0,200801,0,S,40600,20000,
000010.SZ,000010,20251209,91502090,0,201239,0,S,38600,20000,
000010.SZ,000010,20251209,91502110,0,202125,0,B,36600,1100,
000010.SZ,000010,20251209,91502110,0,202126,0,B,36400,1100,
000010.SZ,000010,20251209,91502110,0,202128,0,B,36200,1200,
000010.SZ,000010,20251209,91502110,0,202129,0,B,36000,1200,
000010.SZ,000010,20251209,91502110,0,202130,0,B,35800,2300,
000010.SZ,000010,20251209,91502120,0,202327,0,S,40800,15000,
000010.SZ,000010,20251209,91502180,0,205160,0,S,40000,500,
000010.SZ,000010,20251209,91502180,0,205161,0,S,40800,500,
000010.SZ,000010,20251209,91502180,0,205407,0,B,36800,200,
000010.SZ,000010,20251209,91502200,0,206173,0,S,40800,5400,
000010.SZ,000010,20251209,91502220,0,207175,0,B,36600,81000,
000010.SZ,000010,20251209,91502290,0,209557,0,S,40800,100,
000010.SZ,000010,20251209,91502370,0,212644,0,S,40200,20000,
000010.SZ,000010,20251209,91502370,0,212653,0,S,40200,100000,
000010.SZ,000010,20251209,91502410,0,214019,0,S,39100,7900,
000010.SZ,000010,20251209,91502410,0,214020,0,S,39200,8000,
000010.SZ,000010,20251209,91502410,0,214025,0,S,39300,8000,
000010.SZ,000010,20251209,91502410,0,214026,0,S,39400,7900,
000010.SZ,000010,20251209,91502410,0,214028,0,S,39500,7900,
000010.SZ,000010,20251209,91502420,0,214627,0,S,40800,100,
000010.SZ,000010,20251209,91502450,0,215721,0,B,36000,400,
000010.SZ,000010,20251209,91502480,0,216924,0,B,37100,4800,
000010.SZ,000010,20251209,91502530,0,219052,0,B,37100,100,
000010.SZ,000010,20251209,91502550,0,220463,0,S,38300,2700,
000010.SZ,000010,20251209,91502560,0,220757,0,B,36100,300,
000010.SZ,000010,20251209,91502580,0,221666,0,S,40800,300,
000010.SZ,000010,20251209,91502600,0,222791,0,B,36800,1000,
000010.SZ,000010,20251209,91502600,0,222802,0,B,36700,1000,
000010.SZ,000010,20251209,91502660,0,225127,0,S,38000,400,
000010.SZ,000010,20251209,91502700,0,226615,0,S,39200,20100,
000010.SZ,000010,20251209,91502700,0,226785,0,B,36600,10000,
000010.SZ,000010,20251209,91502710,0,227021,0,B,35800,50200,
000010.SZ,000010,20251209,91502740,0,227816,0,B,36800,500,
000010.SZ,000010,20251209,91502770,0,228614,0,S,40800,2200,
000010.SZ,000010,20251209,91502880,0,230763,0,B,36800,3200,
000010.SZ,000010,20251209,91502880,0,230767,0,S,37800,24500,
000010.SZ,000010,20251209,91502920,0,231485,0,S,39000,20000,
000010.SZ,000010,20251209,91502940,0,232344,0,S,37900,400,
000010.SZ,000010,20251209,91502940,0,232424,0,S,38500,5800,
000010.SZ,000010,20251209,91502960,0,233359,0,B,36000,300,
000010.SZ,000010,20251209,91502960,0,233396,0,S,40600,300,
000010.SZ,000010,20251209,91502970,0,233729,0,S,40500,500,
000010.SZ,000010,20251209,91503100,0,237297,0,B,36300,4900,
000010.SZ,000010,20251209,91503140,0,238239,0,B,35900,1200,
000010.SZ,000010,20251209,91503140,0,238243,0,B,36400,1100,
000010.SZ,000010,20251209,91503140,0,238245,0,B,36600,1100,
000010.SZ,000010,20251209,91503160,0,239367,0,B,36000,100,
000010.SZ,000010,20251209,91503280,0,241796,0,S,38200,100,
000010.SZ,000010,20251209,91503410,0,244681,0,B,37100,200,
000010.SZ,000010,20251209,91503430,0,245067,0,B,36600,4000,
000010.SZ,000010,20251209,91503550,0,248999,0,B,36300,500,
000010.SZ,000010,20251209,91503560,0,249345,0,S,38500,2000,
000010.SZ,000010,20251209,91503600,0,250508,0,S,38600,11000,
000010.SZ,000010,20251209,91503610,0,250864,0,S,39800,2000,
000010.SZ,000010,20251209,91503680,0,252791,0,S,40500,100,
000010.SZ,000010,20251209,91503680,0,252792,0,S,40000,200,
000010.SZ,000010,20251209,91503710,0,253611,0,S,39600,3100,
000010.SZ,000010,20251209,91503730,0,254027,0,S,37900,2300,
000010.SZ,000010,20251209,91503820,0,255019,0,S,37900,20000,
000010.SZ,000010,20251209,91503870,0,255462,0,S,40800,300,
000010.SZ,000010,20251209,91503940,0,256700,0,S,40800,100,
000010.SZ,000010,20251209,91503960,0,257244,0,S,37900,10000,
000010.SZ,000010,20251209,91504300,0,261835,0,B,36000,1000,
000010.SZ,000010,20251209,91504480,0,263970,0,S,39900,11300,
000010.SZ,000010,20251209,91504480,0,263975,0,B,36800,4500,
000010.SZ,000010,20251209,91504510,0,264791,0,S,40800,7000,
000010.SZ,000010,20251209,91504540,0,265273,0,S,40800,800,
000010.SZ,000010,20251209,91504600,0,266453,0,B,33800,1000,
000010.SZ,000010,20251209,91504650,0,267345,0,B,36600,2000,
000010.SZ,000010,20251209,91505090,0,270216,0,B,36500,10000,
000010.SZ,000010,20251209,91505270,0,271690,0,S,40800,1300,
000010.SZ,000010,20251209,91505450,0,272804,0,S,40000,100,
000010.SZ,000010,20251209,91505560,0,274300,0,B,36800,600,
000010.SZ,000010,20251209,91505610,0,275094,0,B,36700,200,
000010.SZ,000010,20251209,91505620,0,275098,0,S,38900,200,
000010.SZ,000010,20251209,91505680,0,275769,0,S,38900,1600,
000010.SZ,000010,20251209,91505680,0,275890,0,B,36400,100,
000010.SZ,000010,20251209,91506200,0,278444,0,S,40800,1400,
000010.SZ,000010,20251209,91506580,0,280532,0,S,38800,6000,
000010.SZ,000010,20251209,91506640,0,281030,0,B,36800,10600,
000010.SZ,000010,20251209,91507100,0,282875,0,B,36800,10000,
000010.SZ,000010,20251209,91507100,0,282876,0,S,37600,10000,
000010.SZ,000010,20251209,91507240,0,283550,0,S,37100,100,
000010.SZ,000010,20251209,91507400,0,283909,0,S,40800,400,
000010.SZ,000010,20251209,91508070,0,286503,0,S,39000,3000,
000010.SZ,000010,20251209,91508650,0,288012,0,S,38200,1500,
000010.SZ,000010,20251209,91509570,0,289435,0,S,40500,1300,
000010.SZ,000010,20251209,91510290,0,290826,0,S,40500,1000,
000010.SZ,000010,20251209,91510290,0,290827,0,B,35000,1000,
000010.SZ,000010,20251209,91510480,0,290951,0,S,39900,1500,
000010.SZ,000010,20251209,91511660,0,293071,0,B,36800,10100,
000010.SZ,000010,20251209,91528180,0,297570,0,S,38900,100,
000010.SZ,000010,20251209,91528350,0,297609,0,B,36800,2000,
000010.SZ,000010,20251209,91532700,0,298526,0,B,35300,100,
000010.SZ,000010,20251209,91557980,0,304777,0,S,40600,500,
000010.SZ,000010,20251209,91604130,0,306527,0,S,40800,600,
000010.SZ,000010,20251209,91605640,0,306990,0,S,38100,1300,
000010.SZ,000010,20251209,91614650,0,309322,0,S,37400,100,
000010.SZ,000010,20251209,91623570,0,311630,0,B,36300,1000,
000010.SZ,000010,20251209,91629080,0,312977,0,S,38800,4900,
000010.SZ,000010,20251209,91651500,0,319256,0,B,34200,2000,
000010.SZ,000010,20251209,91651810,0,319340,0,B,36500,13700,
000010.SZ,000010,20251209,91653030,0,319725,0,S,37500,2700,
000010.SZ,000010,20251209,91657440,0,320977,0,B,36200,1000,
000010.SZ,000010,20251209,91703530,0,322780,0,S,37100,3800,
000010.SZ,000010,20251209,91709390,0,324415,0,B,36600,2000,
000010.SZ,000010,20251209,91715510,0,326194,0,S,37800,3000,
000010.SZ,000010,20251209,91715730,0,326255,0,B,36500,1000,
000010.SZ,000010,20251209,91718670,0,327130,0,B,36000,100,
000010.SZ,000010,20251209,91725530,0,329204,0,B,36900,10000,
000010.SZ,000010,20251209,91727870,0,329905,0,S,37800,1000,
000010.SZ,000010,20251209,91738830,0,333376,0,B,36500,2000,
000010.SZ,000010,20251209,91743110,0,334693,0,S,38800,1000,
000010.SZ,000010,20251209,91743630,0,334865,0,B,36200,1000,
000010.SZ,000010,20251209,91744460,0,335140,0,S,40800,10000,
000010.SZ,000010,20251209,91746010,0,335642,0,S,40800,1600,
000010.SZ,000010,20251209,91748680,0,336504,0,S,40700,10000,
000010.SZ,000010,20251209,91751200,0,337341,0,S,40600,10000,
000010.SZ,000010,20251209,91813630,0,345018,0,B,36500,300,
000010.SZ,000010,20251209,91817660,0,346457,0,B,36700,2000,
000010.SZ,000010,20251209,91817940,0,346556,0,B,36800,2000,
000010.SZ,000010,20251209,91831240,0,351365,0,S,37500,800,
000010.SZ,000010,20251209,91835630,0,352910,0,S,40400,10200,
000010.SZ,000010,20251209,91840050,0,354491,0,B,36000,800,
000010.SZ,000010,20251209,91844540,0,356124,0,B,36900,5000,
000010.SZ,000010,20251209,91847100,0,357044,0,S,38800,2800,
000010.SZ,000010,20251209,91853290,0,359230,0,B,36500,2600,
000010.SZ,000010,20251209,91855270,0,360051,0,S,39900,2800,
000010.SZ,000010,20251209,91900800,0,362061,0,S,39700,3200,
000010.SZ,000010,20251209,91912280,0,366582,0,B,37000,600,
000010.SZ,000010,20251209,91912770,0,366784,0,S,39400,3200,
000010.SZ,000010,20251209,91915450,0,367766,0,B,36200,10000,
000010.SZ,000010,20251209,91920320,0,369693,0,S,39100,3200,
000010.SZ,000010,20251209,91920480,0,369755,0,S,39800,700,
000010.SZ,000010,20251209,91924660,0,371431,0,S,39400,10000,
000010.SZ,000010,20251209,91932960,0,374776,0,S,38700,3200,
000010.SZ,000010,20251209,91941050,0,377926,0,S,37600,15000,
000010.SZ,000010,20251209,91942770,0,378710,0,S,40400,7000,
000010.SZ,000010,20251209,91955060,0,383931,0,S,37900,5000,
000010.SZ,000010,20251209,92007910,0,389660,0,S,39800,1000,
000010.SZ,000010,20251209,92007950,0,389673,0,B,36600,9200,
000010.SZ,000010,20251209,92015000,0,392293,0,S,37500,1000,
000010.SZ,000010,20251209,92016180,0,392722,0,S,40800,12000,
000010.SZ,000010,20251209,92016720,0,392883,0,S,37600,4000,
000010.SZ,000010,20251209,92023960,0,395603,0,S,40800,2000,
000010.SZ,000010,20251209,92030690,0,398089,0,B,36700,3000,
000010.SZ,000010,20251209,92033490,0,399045,0,S,40000,600,
000010.SZ,000010,20251209,92033890,0,399187,0,B,36600,5000,
000010.SZ,000010,20251209,92035100,0,399644,0,B,36000,50000,
000010.SZ,000010,20251209,92050290,0,405298,0,S,40800,200,
000010.SZ,000010,20251209,92111320,0,413594,0,S,39400,10000,
000010.SZ,000010,20251209,92111470,0,413664,0,S,38500,2600,
000010.SZ,000010,20251209,92115290,0,415240,0,S,37400,5000,
000010.SZ,000010,20251209,92119660,0,417020,0,S,40600,20000,
000010.SZ,000010,20251209,92122930,0,418341,0,S,38800,800,
000010.SZ,000010,20251209,92127950,0,420443,0,S,40800,10000,
000010.SZ,000010,20251209,92138660,0,425052,0,S,37500,3200,
000010.SZ,000010,20251209,92151040,0,430453,0,S,40800,23000,
000010.SZ,000010,20251209,92155130,0,432213,0,B,36900,18600,
000010.SZ,000010,20251209,92156040,0,432657,0,B,36500,500,
000010.SZ,000010,20251209,92157740,0,433403,0,B,36000,1500,
000010.SZ,000010,20251209,92158730,0,433847,0,S,38500,5000,
000010.SZ,000010,20251209,92204910,0,437129,0,S,37500,6700,
000010.SZ,000010,20251209,92207060,0,438112,0,S,37700,400,
000010.SZ,000010,20251209,92208470,0,438808,0,S,38900,5000,
000010.SZ,000010,20251209,92209220,0,439138,0,S,40600,1500,
000010.SZ,000010,20251209,92215130,0,441969,0,B,36800,300,
000010.SZ,000010,20251209,92218930,0,443722,0,S,39500,2000,
000010.SZ,000010,20251209,92219310,0,443879,0,S,39000,1200,
000010.SZ,000010,20251209,92220410,0,444375,0,S,40800,12100,
000010.SZ,000010,20251209,92221390,0,444814,0,S,40600,700,
000010.SZ,000010,20251209,92225000,0,446584,0,S,39800,5000,
000010.SZ,000010,20251209,92227720,0,447770,0,B,37000,13000,
000010.SZ,000010,20251209,92233760,0,450675,0,S,40000,3500,
000010.SZ,000010,20251209,92235570,0,451578,0,B,36200,200,
000010.SZ,000010,20251209,92241260,0,454345,0,S,38600,3000,
000010.SZ,000010,20251209,92243580,0,455550,0,B,36600,5100,
000010.SZ,000010,20251209,92244080,0,455791,0,S,37200,3100,
000010.SZ,000010,20251209,92250330,0,458968,0,B,36800,3000,
000010.SZ,000010,20251209,92253070,0,460383,0,S,38500,28800,
000010.SZ,000010,20251209,92254050,0,460900,0,S,37500,5000,
000010.SZ,000010,20251209,92254690,0,461227,0,B,36300,700,
000010.SZ,000010,20251209,92255540,0,461647,0,S,39900,1100,
000010.SZ,000010,20251209,92257150,0,462423,0,B,37000,4000,
000010.SZ,000010,20251209,92302070,0,464955,0,S,37600,1500,
000010.SZ,000010,20251209,92302780,0,465345,0,S,39700,3000,
000010.SZ,000010,20251209,92303070,0,465501,0,B,36800,6100,
000010.SZ,000010,20251209,92303590,0,465740,0,S,37300,5500,
000010.SZ,000010,20251209,92312990,0,470723,0,S,37800,10000,
000010.SZ,000010,20251209,92313660,0,471064,0,B,35600,1000,
000010.SZ,000010,20251209,92314850,0,471708,0,S,39800,40000,
000010.SZ,000010,20251209,92318970,0,474047,0,S,39200,1000,
