万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000010.SZ,000010,20251209,94129300,7898654,0,0,B,36900,600,7233946,7898653,
000010.SZ,000010,20251209,94129300,7898655,0,0,B,36900,400,7234048,7898653,
000010.SZ,000010,20251209,94130220,7903527,C,0, ,0,200,0,6981785,
000010.SZ,000010,20251209,94136740,7942946,C,0, ,0,1000,1052796,0,
000010.SZ,000010,20251209,94137560,7947510,C,0, ,0,10000,0,1196700,
000010.SZ,000010,20251209,94139430,7957259,C,0, ,0,3400,0,5836309,
000010.SZ,000010,20251209,94139920,7960200,0,0,S,36800,500,7960199,5794452,
000010.SZ,000010,20251209,94139920,7960201,0,0,S,36800,1000,7960199,5842841,
000010.SZ,000010,20251209,94139920,7960202,0,0,S,36800,1000,7960199,5853742,
000010.SZ,000010,20251209,94139920,7960203,0,0,S,36800,3000,7960199,5955033,
000010.SZ,000010,20251209,94139920,7960204,0,0,S,36800,4500,7960199,5973415,
000010.SZ,000010,20251209,94143430,7980328,0,0,B,36900,100,7234048,7980327,
000010.SZ,000010,20251209,94143430,7980329,0,0,B,36900,1900,7234050,7980327,
000010.SZ,000010,20251209,94143430,7980330,0,0,B,36900,500,7234100,7980327,
000010.SZ,000010,20251209,94143430,7980331,0,0,B,36900,700,7234153,7980327,
000010.SZ,000010,20251209,94153750,8042696,C,0, ,0,500,0,7900683,
000010.SZ,000010,20251209,94155130,8049797,0,0,S,36800,100,8049796,5973415,
000010.SZ,000010,20251209,94200430,8077670,C,0, ,0,8200,6689319,0,
000010.SZ,000010,20251209,94200850,8080858,0,0,S,36800,100,8080857,5973415,
000010.SZ,000010,20251209,94203440,8098597,0,0,S,36800,300,8098596,5973415,
000010.SZ,000010,20251209,94203440,8098598,0,0,S,36800,4700,8098596,5977807,
000010.SZ,000010,20251209,94208110,8129484,0,0,S,36800,10000,8129483,5977807,
000010.SZ,000010,20251209,94208110,8129503,0,0,S,36800,5200,8129502,5977807,
000010.SZ,000010,20251209,94208110,8129505,0,0,S,36800,100,8129504,5977807,
000010.SZ,000010,20251209,94208120,8129531,0,0,S,36800,100,8129530,5977807,
000010.SZ,000010,20251209,94210190,8142654,0,0,S,36800,200,8142653,5977807,
000010.SZ,000010,20251209,94212060,8153154,0,0,B,36900,100,7234153,8153153,
000010.SZ,000010,20251209,94212160,8153768,C,0, ,0,10000,0,6243552,
000010.SZ,000010,20251209,94213130,8159661,0,0,B,36900,100,7234153,8159660,
000010.SZ,000010,20251209,94215150,8170015,0,0,S,36800,6400,8170014,5977807,
000010.SZ,000010,20251209,94215510,8172440,0,0,S,36800,1000,8172439,5977807,
000010.SZ,000010,20251209,94215510,8172444,0,0,S,36800,1200,8172443,5977807,
000010.SZ,000010,20251209,94215990,8175552,C,0, ,0,200,7806994,0,
000010.SZ,000010,20251209,94216990,8181448,0,0,S,36800,200,8181447,5977807,
000010.SZ,000010,20251209,94217560,8185302,0,0,S,36800,200,8185301,5977807,
000010.SZ,000010,20251209,94217950,8187129,0,0,S,36800,100,8187128,5977807,
000010.SZ,000010,20251209,94217960,8187150,0,0,S,36800,100,8187149,5977807,
000010.SZ,000010,20251209,94217990,8187284,C,0, ,0,1000,0,7447631,
000010.SZ,000010,20251209,94218960,8192802,0,0,S,36800,500,8192801,5977807,
000010.SZ,000010,20251209,94218960,8192803,0,0,S,36800,4300,8192801,5996178,
000010.SZ,000010,20251209,94218960,8192804,0,0,S,36800,3500,8192801,6005569,
000010.SZ,000010,20251209,94218970,8192846,0,0,S,36800,1500,8192845,6005569,
000010.SZ,000010,20251209,94218970,8192847,0,0,S,36800,8600,8192845,6042600,
000010.SZ,000010,20251209,94218970,8192848,0,0,S,36800,1000,8192845,6136878,
000010.SZ,000010,20251209,94218970,8192849,0,0,S,36800,100,8192845,6179754,
000010.SZ,000010,20251209,94218970,8192850,0,0,S,36800,1000,8192845,6271239,
000010.SZ,000010,20251209,94218970,8192851,0,0,S,36800,2700,8192845,6272649,
000010.SZ,000010,20251209,94218980,8192868,0,0,S,36800,400,8192867,6272649,
000010.SZ,000010,20251209,94218980,8192870,0,0,S,36800,400,8192869,6272649,
000010.SZ,000010,20251209,94218980,8192872,0,0,S,36800,400,8192871,6272649,
000010.SZ,000010,20251209,94218980,8192874,0,0,S,36800,100,8192873,6272649,
000010.SZ,000010,20251209,94218980,8192890,0,0,S,36800,200,8192889,6272649,
000010.SZ,000010,20251209,94218980,8192892,0,0,S,36800,100,8192891,6272649,
000010.SZ,000010,20251209,94218980,8192894,0,0,S,36800,100,8192893,6272649,
000010.SZ,000010,20251209,94218980,8192896,0,0,S,36800,100,8192895,6272649,
000010.SZ,000010,20251209,94218980,8192898,0,0,S,36800,100,8192897,6272649,
000010.SZ,000010,20251209,94218980,8192900,0,0,S,36800,300,8192899,6272649,
000010.SZ,000010,20251209,94218980,8192902,0,0,S,36800,100,8192901,6272649,
000010.SZ,000010,20251209,94218980,8192904,0,0,S,36800,100,8192903,6272649,
000010.SZ,000010,20251209,94219040,8193251,0,0,S,36800,1400,8193250,6272649,
000010.SZ,000010,20251209,94219040,8193252,0,0,S,36800,800,8193250,6313757,
000010.SZ,000010,20251209,94219040,8193253,0,0,S,36800,3900,8193250,6326108,
000010.SZ,000010,20251209,94219040,8193254,0,0,S,36800,1000,8193250,6337770,
000010.SZ,000010,20251209,94219040,8193255,0,0,S,36800,500,8193250,6465491,
000010.SZ,000010,20251209,94219040,8193256,0,0,S,36800,3000,8193250,6526576,
000010.SZ,000010,20251209,94219040,8193257,0,0,S,36800,13000,8193250,6730081,
000010.SZ,000010,20251209,94219040,8193258,0,0,S,36800,5000,8193250,6742886,
000010.SZ,000010,20251209,94219040,8193259,0,0,S,36800,400,8193250,6802176,
000010.SZ,000010,20251209,94219040,8193260,0,0,S,36800,5000,8193250,6845047,
000010.SZ,000010,20251209,94219040,8193261,0,0,S,36800,1000,8193250,7031944,
000010.SZ,000010,20251209,94219040,8193262,0,0,S,36800,500,8193250,7032663,
000010.SZ,000010,20251209,94219040,8193263,0,0,S,36800,500,8193250,7054464,
000010.SZ,000010,20251209,94219040,8193264,0,0,S,36800,500,8193250,7123335,
000010.SZ,000010,20251209,94219040,8193265,0,0,S,36800,2000,8193250,7132397,
000010.SZ,000010,20251209,94219040,8193266,0,0,S,36800,1000,8193250,7149973,
000010.SZ,000010,20251209,94219040,8193267,0,0,S,36800,300,8193250,7151863,
000010.SZ,000010,20251209,94219040,8193268,0,0,S,36800,7200,8193250,7179385,
000010.SZ,000010,20251209,94219050,8193295,0,0,S,36800,300,8193294,7179385,
000010.SZ,000010,20251209,94219140,8193820,0,0,S,36800,500,8193819,7179385,
000010.SZ,000010,20251209,94219140,8193821,0,0,S,36800,9000,8193819,7182769,
000010.SZ,000010,20251209,94219260,8194430,0,0,S,36800,1000,8194429,7182769,
000010.SZ,000010,20251209,94219260,8194431,0,0,S,36800,900,8194429,7239169,
000010.SZ,000010,20251209,94219350,8195066,0,0,S,36800,400,8195065,7239169,
000010.SZ,000010,20251209,94219440,8195505,0,0,S,36800,100,8195504,7239169,
000010.SZ,000010,20251209,94219460,8195626,0,0,S,36800,200,8195625,7239169,
000010.SZ,000010,20251209,94219490,8195783,0,0,S,36800,100,8195782,7239169,
000010.SZ,000010,20251209,94219890,8197923,C,0, ,0,3200,0,2206213,
000010.SZ,000010,20251209,94220080,8199039,0,0,S,36800,200,8199038,7239169,
000010.SZ,000010,20251209,94221170,8204855,0,0,S,36800,100,8204854,7239169,
000010.SZ,000010,20251209,94221250,8205399,0,0,S,36800,100,8205398,7239169,
000010.SZ,000010,20251209,94221460,8206789,0,0,S,36800,100,8206788,7239169,
000010.SZ,000010,20251209,94221490,8206954,0,0,S,36800,100,8206953,7239169,
000010.SZ,000010,20251209,94221630,8207867,0,0,S,36800,100,8207866,7239169,
000010.SZ,000010,20251209,94221680,8208087,0,0,S,36800,100,8208086,7239169,
000010.SZ,000010,20251209,94223740,8220276,C,0, ,0,2000,6859281,0,
000010.SZ,000010,20251209,94227340,8239749,0,0,S,36800,3000,8239748,7239169,
000010.SZ,000010,20251209,94227350,8239775,0,0,S,36800,100,8239774,7239169,
000010.SZ,000010,20251209,94227350,8239777,0,0,S,36800,100,8239776,7239169,
000010.SZ,000010,20251209,94227350,8239779,0,0,S,36800,100,8239778,7239169,
000010.SZ,000010,20251209,94227950,8243106,0,0,S,36800,2000,8243105,7239169,
000010.SZ,000010,20251209,94229970,8253550,0,0,S,36800,900,8253549,7239169,
000010.SZ,000010,20251209,94230010,8253816,0,0,S,36800,300,8253815,7239169,
000010.SZ,000010,20251209,94230150,8254531,0,0,S,36800,100,8254530,7239169,
000010.SZ,000010,20251209,94230410,8256139,0,0,S,36800,13600,8256138,7239169,
000010.SZ,000010,20251209,94230410,8256140,0,0,S,36800,7700,8256138,7266989,
000010.SZ,000010,20251209,94230410,8256141,0,0,S,36800,100,8256138,7273160,
000010.SZ,000010,20251209,94230410,8256142,0,0,S,36800,5100,8256138,7299884,
000010.SZ,000010,20251209,94230410,8256143,0,0,S,36800,6000,8256138,7317451,
000010.SZ,000010,20251209,94230410,8256144,0,0,S,36800,20000,8256138,7366675,
000010.SZ,000010,20251209,94230410,8256145,0,0,S,36800,1200,8256138,7374013,
000010.SZ,000010,20251209,94230410,8256146,0,0,S,36800,1000,8256138,7381829,
000010.SZ,000010,20251209,94230410,8256147,0,0,S,36800,100,8256138,7403126,
000010.SZ,000010,20251209,94230410,8256148,0,0,S,36800,6200,8256138,7404437,
000010.SZ,000010,20251209,94230410,8256149,0,0,S,36800,3000,8256138,7455079,
000010.SZ,000010,20251209,94230410,8256150,0,0,S,36800,5000,8256138,7547080,
000010.SZ,000010,20251209,94230410,8256151,0,0,S,36800,1500,8256138,7576589,
000010.SZ,000010,20251209,94230410,8256152,0,0,S,36800,10000,8256138,7602461,
000010.SZ,000010,20251209,94230410,8256153,0,0,S,36800,200,8256138,7604444,
000010.SZ,000010,20251209,94230410,8256154,0,0,S,36800,500,8256138,7613616,
000010.SZ,000010,20251209,94230410,8256155,0,0,S,36800,500,8256138,7614064,
000010.SZ,000010,20251209,94230410,8256156,0,0,S,36800,2100,8256138,7628937,
000010.SZ,000010,20251209,94230410,8256157,0,0,S,36800,11200,8256138,7641848,
000010.SZ,000010,20251209,94230410,8256158,0,0,S,36800,100,8256138,7642300,
000010.SZ,000010,20251209,94230410,8256159,0,0,S,36800,10000,8256138,7684332,
000010.SZ,000010,20251209,94230410,8256160,0,0,S,36800,2000,8256138,7703852,
000010.SZ,000010,20251209,94230410,8256161,0,0,S,36800,500,8256138,7703868,
000010.SZ,000010,20251209,94230410,8256162,0,0,S,36800,700,8256138,7750263,
000010.SZ,000010,20251209,94230410,8256163,0,0,S,36800,2000,8256138,7771571,
000010.SZ,000010,20251209,94230410,8256164,0,0,S,36800,100,8256138,7821116,
000010.SZ,000010,20251209,94230410,8256165,0,0,S,36800,1900,8256138,7827176,
000010.SZ,000010,20251209,94230410,8256166,0,0,S,36800,15000,8256138,7844666,
000010.SZ,000010,20251209,94230410,8256167,0,0,S,36800,100,8256138,7881843,
000010.SZ,000010,20251209,94230410,8256168,0,0,S,36800,5000,8256138,7896151,
000010.SZ,000010,20251209,94230410,8256169,0,0,S,36800,3000,8256138,7945514,
000010.SZ,000010,20251209,94230410,8256170,0,0,S,36800,100,8256138,7966145,
000010.SZ,000010,20251209,94230410,8256171,0,0,S,36800,100,8256138,7995357,
000010.SZ,000010,20251209,94230410,8256172,0,0,S,36800,2000,8256138,8014652,
000010.SZ,000010,20251209,94230410,8256173,0,0,S,36800,500,8256138,8034632,
000010.SZ,000010,20251209,94230410,8256174,0,0,S,36800,5000,8256138,8045220,
000010.SZ,000010,20251209,94230410,8256175,0,0,S,36800,1000,8256138,8065165,
000010.SZ,000010,20251209,94230410,8256176,0,0,S,36800,1000,8256138,8094594,
000010.SZ,000010,20251209,94230410,8256177,0,0,S,36800,400,8256138,8109043,
000010.SZ,000010,20251209,94230410,8256178,0,0,S,36800,1000,8256138,8118930,
000010.SZ,000010,20251209,94230410,8256179,0,0,S,36800,2500,8256138,8146923,
000010.SZ,000010,20251209,94230410,8256180,0,0,S,36800,500,8256138,8212265,
000010.SZ,000010,20251209,94230410,8256181,0,0,S,36800,1000,8256138,8217865,
000010.SZ,000010,20251209,94234200,8274525,C,0, ,0,100,7875440,0,
000010.SZ,000010,20251209,94234250,8274797,C,0, ,0,400,8026979,0,
000010.SZ,000010,20251209,94234250,8274798,C,0, ,0,400,8026977,0,
000010.SZ,000010,20251209,94234250,8274822,C,0, ,0,400,8027018,0,
000010.SZ,000010,20251209,94234250,8274831,C,0, ,0,400,8027048,0,
000010.SZ,000010,20251209,94234260,8274865,C,0, ,0,400,8027213,0,
000010.SZ,000010,20251209,94234260,8274876,C,0, ,0,300,8027240,0,
000010.SZ,000010,20251209,94234260,8274881,C,0, ,0,400,8027141,0,
000010.SZ,000010,20251209,94234270,8274923,C,0, ,0,800,7234545,0,
000010.SZ,000010,20251209,94234270,8274924,C,0, ,0,400,8027201,0,
000010.SZ,000010,20251209,94234270,8274927,C,0, ,0,500,8028062,0,
000010.SZ,000010,20251209,94234270,8274939,C,0, ,0,700,8027228,0,
000010.SZ,000010,20251209,94234270,8274944,C,0, ,0,1800,7234428,0,
000010.SZ,000010,20251209,94234280,8274978,C,0, ,0,400,8027218,0,
000010.SZ,000010,20251209,94234320,8275208,C,0, ,0,300,8026992,0,
000010.SZ,000010,20251209,94234320,8275210,C,0, ,0,500,8026988,0,
000010.SZ,000010,20251209,94234320,8275211,C,0, ,0,400,7235288,0,
000010.SZ,000010,20251209,94234320,8275216,C,0, ,0,500,8027160,0,
000010.SZ,000010,20251209,94235410,8280963,C,0, ,0,200,173437,0,
000010.SZ,000010,20251209,94240560,8309048,C,0, ,0,40100,8268888,0,
000010.SZ,000010,20251209,94240870,8310787,0,0,B,36800,13500,8256138,8310786,
000010.SZ,000010,20251209,94244030,8329279,0,0,B,36800,1500,8256138,8329278,
000010.SZ,000010,20251209,94247970,8354171,0,0,S,36700,200,8354170,222802,
000010.SZ,000010,20251209,94248210,8355487,0,0,S,36700,800,8355486,222802,
000010.SZ,000010,20251209,94248210,8355488,0,0,S,36700,200,8355486,275094,
000010.SZ,000010,20251209,94248210,8355489,0,0,S,36700,2000,8355486,346457,
000010.SZ,000010,20251209,94248210,8355490,0,0,S,36700,3000,8355486,398089,
000010.SZ,000010,20251209,94248210,8355491,0,0,S,36700,900,8355486,695214,
000010.SZ,000010,20251209,94248210,8355492,0,0,S,36700,3200,8355486,795821,
000010.SZ,000010,20251209,94248210,8355493,0,0,S,36700,1400,8355486,867160,
000010.SZ,000010,20251209,94248210,8355494,0,0,S,36700,18100,8355486,921201,
000010.SZ,000010,20251209,94249180,8361055,0,0,B,36800,3300,8256138,8361054,
000010.SZ,000010,20251209,94249540,8362967,C,0, ,0,1500,2830350,0,
000010.SZ,000010,20251209,94249930,8364883,0,0,S,36700,1900,8364882,921201,
000010.SZ,000010,20251209,94249930,8364884,0,0,S,36700,1100,8364882,942252,
000010.SZ,000010,20251209,94249930,8364885,0,0,S,36700,2000,8364882,1050127,
000010.SZ,000010,20251209,94249930,8364886,0,0,S,36700,5000,8364882,1069349,
000010.SZ,000010,20251209,94249930,8364887,0,0,S,36700,1000,8364882,1113395,
000010.SZ,000010,20251209,94249930,8364888,0,0,S,36700,43900,8364882,1753501,
000010.SZ,000010,20251209,94249930,8364889,0,0,S,36700,300,8364882,1996142,
000010.SZ,000010,20251209,94249930,8364890,0,0,S,36700,3000,8364882,2280179,
000010.SZ,000010,20251209,94249930,8364891,0,0,S,36700,500,8364882,2382600,
000010.SZ,000010,20251209,94249930,8364892,0,0,S,36700,7000,8364882,2935018,
000010.SZ,000010,20251209,94249930,8364893,0,0,S,36700,2000,8364882,3201216,
000010.SZ,000010,20251209,94249930,8364894,0,0,S,36700,2800,8364882,3619682,
000010.SZ,000010,20251209,94249930,8364895,0,0,S,36700,3000,8364882,3761778,
000010.SZ,000010,20251209,94249930,8364896,0,0,S,36700,1000,8364882,3763079,
000010.SZ,000010,20251209,94249930,8364897,0,0,S,36700,15500,8364882,3802245,
000010.SZ,000010,20251209,94251800,8374401,C,0, ,0,1400,169884,0,
000010.SZ,000010,20251209,94251800,8374403,0,0,S,36700,100,8374402,3802245,
000010.SZ,000010,20251209,94252210,8376424,0,0,S,36700,26700,8376423,3802245,
000010.SZ,000010,20251209,94255670,8394452,0,0,B,36800,3700,8256138,8394451,
000010.SZ,000010,20251209,94258920,8410133,0,0,S,36700,700,8410132,3802245,
000010.SZ,000010,20251209,94300270,8416676,C,0, ,0,1000,0,5631480,
000010.SZ,000010,20251209,94300880,8421873,C,0, ,0,9200,0,389673,
000010.SZ,000010,20251209,94302860,8432854,0,0,B,36800,900,8256138,8432853,
000010.SZ,000010,20251209,94308820,8465903,C,0, ,0,1200,0,7797627,
000010.SZ,000010,20251209,94311370,8479651,0,0,S,36700,7000,8479650,3802245,
000010.SZ,000010,20251209,94311370,8479652,0,0,S,36700,4000,8479650,3825306,
000010.SZ,000010,20251209,94311370,8479653,0,0,S,36700,8100,8479650,3998192,
000010.SZ,000010,20251209,94311460,8480119,0,0,B,36800,2000,8256138,8480118,
000010.SZ,000010,20251209,94311490,8480260,C,0, ,0,7200,0,1081307,
000010.SZ,000010,20251209,94311830,8481892,0,0,B,36800,2000,8256138,8481891,
000010.SZ,000010,20251209,94312500,8485078,0,0,S,36700,4000,8485077,3998192,
000010.SZ,000010,20251209,94313360,8489696,0,0,B,36800,6300,8256138,8489695,
000010.SZ,000010,20251209,94313680,8491358,0,0,S,36700,2000,8491357,3998192,
000010.SZ,000010,20251209,94315700,8502122,C,0, ,0,1800,530800,0,
000010.SZ,000010,20251209,94316030,8503985,C,0, ,0,9500,8429068,0,
000010.SZ,000010,20251209,94316470,8506377,C,0, ,0,5000,6951895,0,
000010.SZ,000010,20251209,94317330,8510408,C,0, ,0,1000,0,8297120,
000010.SZ,000010,20251209,94317770,8512641,C,0, ,0,4000,0,669853,
000010.SZ,000010,20251209,94328980,8565480,C,0, ,0,36600,0,6929907,
000010.SZ,000010,20251209,94329370,8567143,C,0, ,0,2000,7578940,0,
000010.SZ,000010,20251209,94329690,8568466,C,0, ,0,1000,0,8238815,
000010.SZ,000010,20251209,94330410,8571602,0,0,B,36800,2300,8256138,8571601,
000010.SZ,000010,20251209,94331120,8575153,C,0, ,0,5000,3437871,0,
000010.SZ,000010,20251209,94337880,8608083,C,0, ,0,3000,8203393,0,
000010.SZ,000010,20251209,94339370,8614556,0,0,B,36800,4000,8256138,8614555,
000010.SZ,000010,20251209,94339370,8614557,0,0,B,36800,400,8275349,8614555,
000010.SZ,000010,20251209,94339370,8614558,0,0,B,36800,300,8275400,8614555,
000010.SZ,000010,20251209,94339370,8614559,0,0,B,36800,400,8275403,8614555,
000010.SZ,000010,20251209,94339370,8614560,0,0,B,36800,500,8275404,8614555,
000010.SZ,000010,20251209,94339370,8614561,0,0,B,36800,400,8275421,8614555,
000010.SZ,000010,20251209,94339370,8614562,0,0,B,36800,400,8275429,8614555,
000010.SZ,000010,20251209,94339370,8614563,0,0,B,36800,1800,8275441,8614555,
000010.SZ,000010,20251209,94339370,8614564,0,0,B,36800,400,8275445,8614555,
000010.SZ,000010,20251209,94339370,8614565,0,0,B,36800,400,8275452,8614555,
000010.SZ,000010,20251209,94339370,8614566,0,0,B,36800,400,8275471,8614555,
000010.SZ,000010,20251209,94339370,8614567,0,0,B,36800,400,8275490,8614555,
000010.SZ,000010,20251209,94339370,8614568,0,0,B,36800,200,8275501,8614555,
000010.SZ,000010,20251209,94339920,8617275,0,0,S,36700,1300,8617274,3998192,
000010.SZ,000010,20251209,94341890,8626490,C,0, ,0,5500,8565518,0,
000010.SZ,000010,20251209,94342140,8627427,0,0,B,36800,300,8275501,8627426,
000010.SZ,000010,20251209,94342140,8627428,0,0,B,36800,200,8275514,8627426,
000010.SZ,000010,20251209,94342430,8628914,0,0,B,36800,200,8275514,8628913,
000010.SZ,000010,20251209,94342430,8628915,0,0,B,36800,500,8275546,8628913,
000010.SZ,000010,20251209,94342430,8628916,0,0,B,36800,700,8275558,8628913,
000010.SZ,000010,20251209,94342430,8628917,0,0,B,36800,300,8275573,8628913,
000010.SZ,000010,20251209,94342430,8628918,0,0,B,36800,800,8275589,8628913,
000010.SZ,000010,20251209,94342430,8628919,0,0,B,36800,3300,8291400,8628913,
000010.SZ,000010,20251209,94342430,8628920,0,0,B,36800,500,8366065,8628913,
000010.SZ,000010,20251209,94342430,8628921,0,0,B,36800,100,8386572,8628913,
000010.SZ,000010,20251209,94342430,8628922,0,0,B,36800,200,8431700,8628913,
000010.SZ,000010,20251209,94342430,8628923,0,0,B,36800,3400,8516924,8628913,
000010.SZ,000010,20251209,94344890,8639992,0,0,B,36800,900,8516924,8639991,
000010.SZ,000010,20251209,94345610,8643419,C,0, ,0,2000,0,8259329,
000010.SZ,000010,20251209,94345780,8644251,0,0,S,36700,34600,8644250,3998192,
000010.SZ,000010,20251209,94345780,8644252,0,0,S,36700,3000,8644250,4086434,
000010.SZ,000010,20251209,94345780,8644253,0,0,S,36700,3300,8644250,4228710,
000010.SZ,000010,20251209,94345780,8644254,0,0,S,36700,2000,8644250,4355939,
000010.SZ,000010,20251209,94345780,8644255,0,0,S,36700,1000,8644250,4356860,
000010.SZ,000010,20251209,94345780,8644256,0,0,S,36700,20000,8644250,4375482,
000010.SZ,000010,20251209,94345780,8644257,0,0,S,36700,2800,8644250,4441482,
000010.SZ,000010,20251209,94345780,8644258,0,0,S,36700,10000,8644250,4510751,
000010.SZ,000010,20251209,94345780,8644259,0,0,S,36700,300,8644250,4604388,
000010.SZ,000010,20251209,94345780,8644260,0,0,S,36700,5000,8644250,4780325,
000010.SZ,000010,20251209,94345780,8644261,0,0,S,36700,1200,8644250,4952407,
000010.SZ,000010,20251209,94345780,8644262,0,0,S,36700,4500,8644250,4985247,
000010.SZ,000010,20251209,94345780,8644263,0,0,S,36700,5000,8644250,5076548,
000010.SZ,000010,20251209,94345780,8644264,0,0,S,36700,2100,8644250,5528350,
000010.SZ,000010,20251209,94345780,8644265,0,0,S,36700,1000,8644250,5617831,
000010.SZ,000010,20251209,94345780,8644266,0,0,S,36700,100,8644250,5804362,
000010.SZ,000010,20251209,94345780,8644267,0,0,S,36700,5000,8644250,6865234,
000010.SZ,000010,20251209,94345780,8644268,0,0,S,36700,900,8644250,7036813,
000010.SZ,000010,20251209,94345780,8644269,0,0,S,36700,2000,8644250,7087230,
000010.SZ,000010,20251209,94345780,8644270,0,0,S,36700,100,8644250,7204115,
000010.SZ,000010,20251209,94345780,8644271,0,0,S,36700,23300,8644250,7253027,
000010.SZ,000010,20251209,94347610,8652688,0,0,B,36800,1200,8516924,8652687,
000010.SZ,000010,20251209,94353490,8682056,0,0,B,36800,2000,8516924,8682055,
000010.SZ,000010,20251209,94353840,8683594,0,0,B,36800,1300,8516924,8683593,
000010.SZ,000010,20251209,94354690,8689048,C,0, ,0,3100,455791,0,
000010.SZ,000010,20251209,94355130,8691390,0,0,S,36700,9200,8691389,7253027,
000010.SZ,000010,20251209,94406720,8762409,C,0, ,0,3700,6869292,0,
000010.SZ,000010,20251209,94408530,8773030,0,0,B,36800,2000,8516924,8773029,
000010.SZ,000010,20251209,94409830,8780585,0,0,S,36700,2000,8780584,7253027,
000010.SZ,000010,20251209,94410500,8784721,0,0,S,36700,200,8784720,7253027,
000010.SZ,000010,20251209,94412460,8797388,0,0,S,36700,2200,8797387,7253027,
000010.SZ,000010,20251209,94415200,8811597,0,0,S,36700,100,8811596,7253027,
000010.SZ,000010,20251209,94416640,8820173,C,0, ,0,17000,7669400,0,
000010.SZ,000010,20251209,94416700,8820513,C,0, ,0,500,0,8634204,
000010.SZ,000010,20251209,94418360,8829641,0,0,B,36800,400,8516924,8829640,
000010.SZ,000010,20251209,94419590,8837780,C,0, ,0,4800,7346348,0,
000010.SZ,000010,20251209,94422160,8850785,C,0, ,0,23300,6798172,0,
000010.SZ,000010,20251209,94424320,8861319,0,0,B,36800,500,8516924,8861318,
000010.SZ,000010,20251209,94424320,8861320,0,0,B,36800,500,8538200,8861318,
000010.SZ,000010,20251209,94425190,8865906,0,0,S,36700,200,8865905,7253027,
000010.SZ,000010,20251209,94430130,8889591,C,0, ,0,100,6926611,0,
000010.SZ,000010,20251209,94432410,8903237,0,0,B,36800,500,8538200,8903236,
000010.SZ,000010,20251209,94433770,8910793,0,0,B,36800,1000,8538200,8910792,
000010.SZ,000010,20251209,94437220,8930294,0,0,S,36700,15500,8930293,7253027,
000010.SZ,000010,20251209,94438240,8935538,C,0, ,0,400,6052316,0,
000010.SZ,000010,20251209,94439540,8942236,C,0, ,0,2600,413664,0,
000010.SZ,000010,20251209,94439790,8943904,0,0,B,36800,1200,8559786,8943903,
000010.SZ,000010,20251209,94439790,8943905,0,0,B,36800,100,8591716,8943903,
000010.SZ,000010,20251209,94439790,8943906,0,0,B,36800,100,8608098,8943903,
000010.SZ,000010,20251209,94439790,8943907,0,0,B,36800,600,8631187,8943903,
000010.SZ,000010,20251209,94443900,8964729,C,0, ,0,5000,0,1655357,
000010.SZ,000010,20251209,94444170,8966083,0,0,B,36800,200,8631187,8966082,
000010.SZ,000010,20251209,94444870,8969595,0,0,S,36700,4800,8969594,7253027,
000010.SZ,000010,20251209,94446620,8978664,C,0, ,0,800,0,8867214,
000010.SZ,000010,20251209,94448270,8985935,C,0, ,0,100,7476351,0,
000010.SZ,000010,20251209,94450480,8996798,0,0,B,36800,3000,8631187,8996797,
000010.SZ,000010,20251209,94450930,8998752,C,0, ,0,12000,8591696,0,
000010.SZ,000010,20251209,94451160,8999863,0,0,S,36700,100,8999862,7253027,
000010.SZ,000010,20251209,94454280,9017235,C,0, ,0,4000,0,8860723,
000010.SZ,000010,20251209,94457940,9035434,0,0,B,36800,800,8631187,9035433,
000010.SZ,000010,20251209,94502380,9063061,C,0, ,0,13700,0,319340,
000010.SZ,000010,20251209,94505370,9078912,0,0,S,36700,10000,9078911,7253027,
000010.SZ,000010,20251209,94506100,9082111,C,0, ,0,9700,1263476,0,
000010.SZ,000010,20251209,94506410,9083728,0,0,S,36700,1300,9083727,7253027,
000010.SZ,000010,20251209,94506570,9084515,0,0,B,36800,3200,8631187,9084514,
000010.SZ,000010,20251209,94509980,9105017,0,0,S,36700,300,9105016,7253027,
000010.SZ,000010,20251209,94512550,9121093,C,0, ,0,100,0,8751128,
000010.SZ,000010,20251209,94513740,9128312,0,0,B,36800,200,8631187,9128311,
000010.SZ,000010,20251209,94515480,9138827,C,0, ,0,500,6944274,0,
000010.SZ,000010,20251209,94519560,9170619,C,0, ,0,5000,8711516,0,
000010.SZ,000010,20251209,94520020,9173474,C,0, ,0,200,7450441,0,
000010.SZ,000010,20251209,94521140,9179018,C,0, ,0,3200,5949455,0,
000010.SZ,000010,20251209,94522230,9185797,C,0, ,0,200,8199249,0,
000010.SZ,000010,20251209,94522230,9185810,C,0, ,0,1500,8199530,0,
000010.SZ,000010,20251209,94522260,9186088,C,0, ,0,900,8199009,0,
000010.SZ,000010,20251209,94525210,9204416,0,0,B,36800,1000,8631187,9204415,
000010.SZ,000010,20251209,94527700,9219035,0,0,B,36800,100,8631187,9219034,
000010.SZ,000010,20251209,94530450,9235768,0,0,B,36800,900,8631187,9235767,
000010.SZ,000010,20251209,94530450,9235769,0,0,B,36800,5100,8654709,9235767,
000010.SZ,000010,20251209,94531050,9239914,0,0,B,36800,100,8668868,9239913,
000010.SZ,000010,20251209,94531050,9239915,0,0,B,36800,700,8691821,9239913,
