万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000031.SZ,000031,20251209,93003000,30700,13800,42366,49,0,,,31500,96702,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,14600,32900,47000,99100,34800,83100,188100,55600,109600,114200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,47800,57600,48200,91100,81100,99600,73000,33000,58000,85500,32500,29900,2122300,797000,0,0,0,0,0,
000031.SZ,000031,20251209,93006000,30700,0,0,49,0,,,31500,96702,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,31200,49200,47000,99100,34800,83100,188100,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,50900,57600,58300,121100,95100,109600,73000,33900,58000,9000,32500,30000,2433400,788600,0,0,0,0,0,
000031.SZ,000031,20251209,93009000,30600,3200,9797,69,0,,,34700,106499,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,46400,49200,47000,99100,34800,83100,188100,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,52700,60000,63300,121100,95100,109600,73000,33900,58000,9000,32500,30000,2448600,797800,0,0,0,0,0,
000031.SZ,000031,20251209,93012000,30600,3200,9800,82,0,,,37900,116299,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,52300,49200,47000,99100,34800,83100,188100,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,51400,60900,64400,121100,95600,109600,73000,33900,58000,9000,32500,30000,2457500,799000,0,0,0,0,0,
000031.SZ,000031,20251209,93015000,30700,16100,49267,96,0,,,54000,165566,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,58700,45900,47000,99100,34800,83100,188100,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,46400,65700,64400,121100,95600,109600,73000,33900,58000,9000,32500,30000,2460600,798800,0,0,0,0,0,
000031.SZ,000031,20251209,93018000,30600,5700,17442,104,0,,,59700,183008,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,63700,45900,47000,99100,34800,83100,200000,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,47000,65700,63800,121100,95600,109600,73000,33900,58000,9000,32500,30000,2477500,799000,0,0,0,0,0,
000031.SZ,000031,20251209,93021000,30600,45600,139536,155,0,,,105300,322544,30800,30600,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,65000,45900,47000,99100,34800,83100,200000,69300,146700,116200,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,4400,65700,63800,121100,95600,109600,74900,33900,58000,9000,32500,30000,2478800,758300,0,0,0,0,0,
000031.SZ,000031,20251209,93024000,30500,5300,16209,163,0,,,110600,338753,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,7600,65000,45900,47000,99100,34800,83100,200000,98800,146700,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,64800,63800,119200,95600,109600,74900,33900,58000,9000,15200,32500,29900,2515900,751100,0,0,0,0,0,
000031.SZ,000031,20251209,93027000,30500,16600,50657,175,0,,,127200,389410,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,51300,52400,45900,47000,99100,34800,83100,200000,98800,146700,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,61200,63800,119200,95600,109600,74900,33900,58000,9000,15200,32400,29900,2547000,747500,0,0,0,0,0,
000031.SZ,000031,20251209,93030000,30500,800,2440,176,0,,,128000,391850,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,57500,52400,45900,52000,99100,34800,83100,200000,98800,146700,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,64200,63800,119800,95600,109600,74900,33900,58000,9000,15200,32400,29900,2558200,751100,0,0,0,0,0,
000031.SZ,000031,20251209,93033000,30500,2800,8540,179,0,,,130800,400390,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,58400,48500,45900,52000,99100,34800,83100,200000,98800,146700,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,61400,68800,119800,95600,109600,74900,33900,58000,9000,15200,32400,29900,2555200,753300,0,0,0,0,0,
000031.SZ,000031,20251209,93036000,30500,1600,4881,186,0,,,132400,405271,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,61900,48500,45900,52000,99100,36800,88100,200000,98800,146700,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,83300,68800,119800,95600,109600,74900,33900,58000,9000,15200,32400,30000,2567300,775200,0,0,0,0,0,
000031.SZ,000031,20251209,93039000,30500,13400,40870,213,0,,,145800,446141,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,67300,48400,45900,52000,99100,36800,88200,200000,98800,169400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,73000,97000,117000,95600,110100,74900,33900,58100,9000,15200,32400,30000,2595300,790900,0,0,0,0,0,
000031.SZ,000031,20251209,93042000,30600,12300,37520,241,0,,,158100,483661,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,29600,45500,45900,52000,101100,36800,88200,200000,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,65100,92000,117000,95600,112100,74900,33900,58100,9000,16200,32400,30000,2554700,781000,0,0,0,0,0,
000031.SZ,000031,20251209,93045000,30600,4000,12201,247,0,,,162100,495862,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,34400,45200,45900,52000,101100,36800,88200,273200,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,65200,117800,117000,95600,112100,74900,33900,58700,9000,16200,32400,30000,2632400,807500,0,0,0,0,0,
000031.SZ,000031,20251209,93048000,30600,0,0,247,0,,,162100,495862,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,34400,50200,45900,52000,101100,36800,88200,274800,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,67200,117800,117000,113600,112600,74900,33900,58700,9000,16200,32400,30000,2639200,828000,0,0,0,0,0,
000031.SZ,000031,20251209,93051000,30600,3200,9792,251,0,,,165300,505654,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,31200,50200,45900,47400,101100,36800,88200,274800,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,98400,117800,117100,113600,112600,74900,33900,58700,9000,16200,32400,30000,2631400,859300,0,0,0,0,0,
000031.SZ,000031,20251209,93054000,30500,8700,26597,263,0,,,174000,532251,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,25300,50200,45900,47400,101100,36800,88200,274800,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,103100,117800,117100,113600,142600,74900,33900,58700,9000,16200,32400,30000,2625500,894000,0,0,0,0,0,
000031.SZ,000031,20251209,93057000,30600,400,1224,265,0,,,174400,533475,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,24900,54300,45900,47400,101100,36800,88200,274800,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,103100,117800,117100,113600,142600,75900,33900,58700,9000,16200,32400,30000,2629200,900000,0,0,0,0,0,
000031.SZ,000031,20251209,93100000,30600,6300,19263,276,0,,,180700,552738,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,20100,74300,45900,47400,101100,36800,88200,275900,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,112200,117800,117100,113600,142600,75900,33900,58700,9000,16200,32400,30000,2655500,909100,0,0,0,0,0,
000031.SZ,000031,20251209,93103000,30600,100,306,277,0,,,180800,553044,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,34400,74300,62400,47400,101100,36800,88200,275900,98800,167400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,132200,117800,117100,113600,142600,75900,33900,58700,9000,16200,32400,30000,2686300,929100,0,0,0,0,0,
000031.SZ,000031,20251209,93106000,30600,1000,3060,278,0,,,181800,556104,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,35100,79300,62400,47400,101100,36800,88200,275900,98800,173400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,133400,117800,117100,113600,142600,78700,33900,58700,9000,16200,32400,30000,2708000,933100,0,0,0,0,0,
000031.SZ,000031,20251209,93109000,30600,4500,13770,281,0,,,186300,569874,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,44600,79300,62400,47400,101100,36800,88200,275900,98800,173400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,143300,177100,117100,113600,142600,78700,40500,58700,9000,16200,32400,30000,2717500,1008900,0,0,0,0,0,
000031.SZ,000031,20251209,93112000,30600,0,0,281,0,,,186300,569874,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,45100,89300,62400,47400,101100,42800,88200,275900,98800,173400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,153100,177100,117100,113600,142600,78700,40500,58700,9000,16200,32400,30000,2734000,1029400,0,0,0,0,0,
000031.SZ,000031,20251209,93115000,30600,0,0,281,0,,,186300,569874,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,45200,89300,62400,47400,101100,42800,88200,275900,98800,173400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,179200,181700,117100,113600,142600,78700,40500,58700,9000,16200,32400,30000,2734100,1060100,0,0,0,0,0,
000031.SZ,000031,20251209,93118000,30500,2000,6100,282,0,,,188300,575974,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,45300,89300,62400,67400,101100,42800,100400,275900,98800,173400,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,182400,181700,117100,118600,142600,78700,40500,59700,9000,16200,32300,30000,2766400,1069300,0,0,0,0,0,
000031.SZ,000031,20251209,93121000,30500,0,0,282,0,,,188300,575974,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,45300,94300,62400,67400,101100,42800,100400,275900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,202400,181700,117100,118600,142600,78700,40500,59700,9000,16200,32300,30100,2773100,1089300,0,0,0,0,0,
000031.SZ,000031,20251209,93124000,30500,17000,51850,311,0,,,205300,627824,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,48600,91000,62400,67400,101100,42800,100400,275900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,185600,179000,117100,118600,142600,78700,40500,59700,9000,16200,32300,30000,2773100,1069800,0,0,0,0,0,
000031.SZ,000031,20251209,93127000,30500,0,0,311,0,,,205300,627824,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,51700,91000,62400,67400,113000,42800,100400,275900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,185800,179000,120600,118600,142600,80300,40500,59700,9000,16200,32300,30100,2789300,1075100,0,0,0,0,0,
000031.SZ,000031,20251209,93130000,30500,0,0,311,0,,,205300,627824,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,51700,91000,62400,67400,113000,42800,100400,277900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,187100,179000,120600,120500,142600,80300,40500,59700,9000,16200,32300,30100,2791300,1078300,0,0,0,0,0,
000031.SZ,000031,20251209,93133000,30600,2800,8541,314,0,,,208100,636365,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,53300,89400,67400,67400,113000,42800,100400,277900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,186700,179000,120600,120500,145600,85300,40500,59700,9000,16200,32300,30100,2808300,1085900,0,0,0,0,0,
000031.SZ,000031,20251209,93136000,30600,20900,63954,340,0,,,229000,700319,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,34600,89400,67400,67400,113000,42800,100400,277900,98800,175100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,186700,179000,120600,120500,145600,85300,40500,59700,9000,16200,32300,30100,2789600,1086900,0,0,0,0,0,
000031.SZ,000031,20251209,93139000,30600,39100,119635,373,0,,,268100,819954,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,102700,67400,67400,113000,42800,100400,277900,98800,175100,126200,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,192200,175700,120600,124400,146600,85300,40500,59700,9000,16200,32400,30100,2768300,1094000,0,0,0,0,0,
000031.SZ,000031,20251209,93142000,30600,3000,9194,378,0,,,271100,829148,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,101300,67400,67400,113000,42800,100400,277900,98800,175100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,700,207800,175700,120600,124400,146600,85300,113500,59700,9000,32300,30000,2850500,1183300,0,0,0,0,0,
000031.SZ,000031,20251209,93145000,30600,400,1224,380,0,,,271500,830372,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,103100,67400,67400,113000,42800,100400,277900,98800,175100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,12900,204100,165600,120600,124400,146600,85300,113500,59700,9000,32300,30100,2852300,1181700,0,0,0,0,0,
000031.SZ,000031,20251209,93148000,30600,22200,67932,411,0,,,293700,898304,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,108100,67400,67400,113000,42800,100400,277900,98800,175100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,14200,190000,165600,122600,124400,146600,85300,113500,59700,9000,32300,30000,2857300,1176400,0,0,0,0,0,
000031.SZ,000031,20251209,93151000,30700,2000,6127,416,0,,,295700,904431,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,107500,67400,67400,113000,42800,100400,277900,98800,175100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,12900,179900,165600,122600,124400,146600,85300,113500,59700,9000,32300,30000,2856700,1165000,0,0,0,0,0,
000031.SZ,000031,20251209,93154000,30700,0,0,416,0,,,295700,904431,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,107500,67400,67400,113000,42800,100400,277900,98800,175100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,17100,181000,165600,122600,124400,146600,85900,113500,59700,9000,32300,30000,2856700,1170900,0,0,0,0,0,
000031.SZ,000031,20251209,93157000,30700,0,0,416,0,,,295700,904431,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,107500,67400,67400,113000,42800,100400,277900,98800,185100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,18300,181000,165600,122600,124400,146600,85900,113500,59700,9000,32300,30000,2866700,1172100,0,0,0,0,0,
000031.SZ,000031,20251209,93200000,30700,4900,14995,418,0,,,300600,919426,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,103400,67400,67400,113000,42800,100400,277900,98800,185100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,43400,181900,165600,122600,124400,146600,85900,113500,59700,9000,32300,30000,2862600,1198100,0,0,0,0,0,
000031.SZ,000031,20251209,93203000,30700,300,921,420,0,,,300900,920347,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,103100,67400,67400,113000,42800,100400,277900,118800,185100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,36700,182800,165600,122600,124400,146600,85900,113500,59700,85500,32300,30000,2884800,1269500,0,0,0,0,0,
000031.SZ,000031,20251209,93206000,30700,0,0,420,0,,,300900,920347,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,103200,67400,67400,120100,42800,100400,275700,118800,185100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,36700,182800,165600,122600,124400,146600,85900,113500,59700,9000,32300,30000,2889800,1193000,0,0,0,0,0,
000031.SZ,000031,20251209,93209000,30600,3221,9856,430,0,,,304121,930203,30800,30500,30700,30700,30700,30800,30900,31000,31100,31200,31300,31400,31500,31600,101400,67400,67400,120100,42800,100400,275700,118800,185100,209800,30600,30500,30400,30300,30200,30100,30000,29900,29800,29700,33879,182800,165600,122600,124400,146600,85900,113500,59700,9000,32300,30000,2888000,1190179,0,0,0,0,0,
000031.SZ,000031,20251209,93212000,30600,35979,110096,472,0,,,340100,1040299,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,11521,100500,67400,67400,120100,42800,100400,275700,118800,185100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,184800,165600,122600,124400,146600,85900,113500,59700,9000,16200,32300,30000,2898621,1158300,0,0,0,0,0,
000031.SZ,000031,20251209,93215000,30500,3500,10695,476,0,,,343600,1050994,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,36521,98600,67400,67400,122300,42800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,187000,165600,122600,124400,146600,85900,113500,59900,9000,16200,32300,30000,2925921,1160700,0,0,0,0,0,
000031.SZ,000031,20251209,93218000,30500,0,0,476,0,,,343600,1050994,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,43421,98600,67400,67400,122300,42800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,187000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2932821,1164900,0,0,0,0,0,
000031.SZ,000031,20251209,93221000,30500,0,0,476,0,,,343600,1050994,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,68221,98600,67400,67400,122300,42800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,192000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2957621,1169900,0,0,0,0,0,
000031.SZ,000031,20251209,93224000,30500,0,0,476,0,,,343600,1050994,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,69921,98600,67400,67400,123800,42800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,192000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2960821,1169900,0,0,0,0,0,
000031.SZ,000031,20251209,93227000,30500,0,0,476,0,,,343600,1050994,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,70021,98600,67400,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,192000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2970921,1169900,0,0,0,0,0,
000031.SZ,000031,20251209,93230000,30600,3200,9792,478,0,,,346800,1060786,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,56821,98600,67400,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,213000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2957721,1190900,0,0,0,0,0,
000031.SZ,000031,20251209,93233000,30600,200,612,479,0,,,347000,1061398,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,56721,115100,67400,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,213000,165600,122600,124400,146600,85900,113500,61900,9000,16200,32300,30000,2975121,1190900,0,0,0,0,0,
000031.SZ,000031,20251209,93236000,30500,1000,3050,480,0,,,348000,1064448,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,68521,115100,67400,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,212000,165600,122600,124400,146600,89900,113500,61900,9000,16200,32300,30000,2986921,1193900,0,0,0,0,0,
000031.SZ,000031,20251209,93239000,30500,0,0,480,0,,,348000,1064448,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,69221,135100,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,216900,165600,122600,124400,146600,89900,113500,61900,9000,16200,32300,30000,2990021,1198800,0,0,0,0,0,
000031.SZ,000031,20251209,93242000,30600,100,306,481,0,,,348100,1064754,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,69121,135100,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,218900,165600,122600,124400,146600,89900,113500,61900,9000,16200,32300,30000,2989921,1200800,0,0,0,0,0,
000031.SZ,000031,20251209,93245000,30600,3500,10710,488,0,,,351600,1075464,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,72821,135100,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,218900,165600,122600,124400,146600,89900,113500,61900,9000,16200,32300,30000,2993621,1200800,0,0,0,0,0,
000031.SZ,000031,20251209,93248000,30600,200,612,489,0,,,351800,1076076,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,72721,135100,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,219200,165600,122800,124400,146600,89900,113500,61900,9000,16200,32300,30000,2993521,1201300,0,0,0,0,0,
000031.SZ,000031,20251209,93251000,30600,0,0,489,0,,,351800,1076076,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,72721,138300,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,219200,167600,122800,124400,146600,89900,113500,61900,9000,16200,32300,30000,3003821,1203300,0,0,0,0,0,
000031.SZ,000031,20251209,93254000,30600,0,0,489,0,,,351800,1076076,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,72721,138300,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,219200,167900,122800,124400,146600,89900,113500,61900,9000,16200,32300,30000,3004821,1203600,0,0,0,0,0,
000031.SZ,000031,20251209,93257000,30500,1300,3965,490,0,,,353100,1080041,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,74621,139500,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,230300,167900,122800,124800,149800,89900,113500,61900,9000,16200,32300,30000,3007921,1218300,0,0,0,0,0,
000031.SZ,000031,20251209,93300000,30500,0,0,490,0,,,353100,1080041,30800,30500,30700,30700,30600,30700,30800,30900,31000,31100,31200,31300,31400,31500,74621,139500,50900,67400,123800,52800,100400,275700,118800,187100,30500,30400,30300,30200,30100,30000,29900,29800,29700,29600,234100,167900,122800,126800,149800,92900,113500,61900,9000,16200,32300,30000,3007921,1227100,0,0,0,0,0,
