万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000031.SZ,000031,20251209,100532330,15085229,0,0,B,30000,700,14942209,15085203,
000031.SZ,000031,20251209,100532330,15085230,0,0,B,30000,400,14942229,15085203,
000031.SZ,000031,20251209,100532330,15085231,0,0,B,30000,100,15016707,15085203,
000031.SZ,000031,20251209,100532340,15085265,C,0, ,0,2100,15016707,0,
000031.SZ,000031,20251209,100533210,15088825,0,0,B,30000,100,15019450,15088824,
000031.SZ,000031,20251209,100533210,15088826,0,0,B,30000,100,15019452,15088824,
000031.SZ,000031,20251209,100533210,15088827,0,0,B,30000,100,15021280,15088824,
000031.SZ,000031,20251209,100533210,15088828,0,0,B,30000,100,15022857,15088824,
000031.SZ,000031,20251209,100533210,15088829,0,0,B,30000,100,15026433,15088824,
000031.SZ,000031,20251209,100533550,15091134,0,0,B,30000,100,15033039,15091133,
000031.SZ,000031,20251209,100533590,15091302,0,0,S,30000,100,15091301,15091180,
000031.SZ,000031,20251209,100533900,15092789,0,0,S,30000,300,15092788,15091180,
000031.SZ,000031,20251209,100533900,15092812,0,0,S,30000,200,15092811,15091180,
000031.SZ,000031,20251209,100533900,15092814,0,0,S,30000,100,15092813,15091180,
000031.SZ,000031,20251209,100533900,15092816,0,0,S,30000,200,15092815,15091180,
000031.SZ,000031,20251209,100533910,15092830,0,0,S,30000,500,15092829,15091180,
000031.SZ,000031,20251209,100533910,15092832,0,0,S,30000,300,15092831,15091180,
000031.SZ,000031,20251209,100533910,15092834,0,0,S,30000,100,15092833,15091180,
000031.SZ,000031,20251209,100533910,15092837,0,0,S,30000,100,15092836,15091180,
000031.SZ,000031,20251209,100534000,15093191,0,0,S,30000,300,15093190,15091180,
000031.SZ,000031,20251209,100534000,15093195,0,0,S,30000,100,15093194,15091180,
000031.SZ,000031,20251209,100534000,15093209,0,0,S,30000,100,15093208,15091180,
000031.SZ,000031,20251209,100534010,15093298,0,0,S,30000,100,15093297,15091180,
000031.SZ,000031,20251209,100534010,15093304,0,0,S,30000,100,15093303,15091180,
000031.SZ,000031,20251209,100534010,15093307,0,0,S,30000,200,15093306,15091180,
000031.SZ,000031,20251209,100534010,15093309,0,0,S,30000,100,15093308,15091180,
000031.SZ,000031,20251209,100534010,15093312,0,0,S,30000,100,15093311,15091180,
000031.SZ,000031,20251209,100534010,15093314,0,0,S,30000,100,15093313,15091180,
000031.SZ,000031,20251209,100534010,15093316,0,0,S,30000,100,15093315,15091180,
000031.SZ,000031,20251209,100534010,15093318,0,0,S,30000,200,15093317,15091180,
000031.SZ,000031,20251209,100534020,15093321,0,0,S,30000,100,15093320,15091180,
000031.SZ,000031,20251209,100534020,15093327,0,0,S,30000,200,15093326,15091180,
000031.SZ,000031,20251209,100534020,15093329,0,0,S,30000,200,15093328,15091180,
000031.SZ,000031,20251209,100534020,15093331,0,0,S,30000,100,15093330,15091180,
000031.SZ,000031,20251209,100534020,15093333,0,0,S,30000,900,15093332,15091180,
000031.SZ,000031,20251209,100534020,15093335,0,0,S,30000,200,15093334,15091180,
000031.SZ,000031,20251209,100534020,15093337,0,0,S,30000,100,15093336,15091180,
000031.SZ,000031,20251209,100534020,15093342,0,0,S,30000,100,15093341,15091180,
000031.SZ,000031,20251209,100534020,15093355,0,0,S,30000,2300,15093354,15091180,
000031.SZ,000031,20251209,100534030,15093383,0,0,S,30000,2100,15093382,15091180,
000031.SZ,000031,20251209,100534030,15093393,0,0,S,30000,200,15093392,15091180,
000031.SZ,000031,20251209,100534240,15094637,0,0,S,30000,800,15094636,15091180,
000031.SZ,000031,20251209,100534250,15094661,0,0,S,30000,1000,15094660,15091180,
000031.SZ,000031,20251209,100534270,15094811,0,0,S,30000,700,15094810,15091180,
000031.SZ,000031,20251209,100534370,15095456,0,0,S,30000,600,15095455,15091180,
000031.SZ,000031,20251209,100534380,15095531,0,0,S,30000,100,15095530,15091180,
000031.SZ,000031,20251209,100534380,15095550,0,0,S,30000,100,15095549,15091180,
000031.SZ,000031,20251209,100534380,15095559,0,0,S,30000,100,15095558,15091180,
000031.SZ,000031,20251209,100534510,15096276,0,0,S,30000,700,15096275,15091180,
000031.SZ,000031,20251209,100534510,15096277,0,0,S,30000,500,15096275,15091181,
000031.SZ,000031,20251209,100535010,15098380,0,0,S,30000,100,15098379,15091181,
000031.SZ,000031,20251209,100535010,15098382,0,0,S,30000,100,15098381,15091181,
000031.SZ,000031,20251209,100535010,15098384,0,0,S,30000,200,15098383,15091181,
000031.SZ,000031,20251209,100535010,15098386,0,0,S,30000,100,15098385,15091181,
000031.SZ,000031,20251209,100535010,15098389,0,0,S,30000,100,15098388,15091181,
000031.SZ,000031,20251209,100535010,15098392,0,0,S,30000,100,15098391,15091181,
000031.SZ,000031,20251209,100535010,15098394,0,0,S,30000,100,15098393,15091181,
000031.SZ,000031,20251209,100535010,15098396,0,0,S,30000,100,15098395,15091181,
000031.SZ,000031,20251209,100535010,15098404,0,0,S,30000,100,15098403,15091181,
000031.SZ,000031,20251209,100535010,15098412,0,0,S,30000,100,15098411,15091181,
000031.SZ,000031,20251209,100535010,15098415,0,0,S,30000,200,15098414,15091181,
000031.SZ,000031,20251209,100535010,15098417,0,0,S,30000,200,15098416,15091181,
000031.SZ,000031,20251209,100535010,15098452,0,0,S,30000,200,15098451,15091181,
000031.SZ,000031,20251209,100535010,15098455,0,0,S,30000,100,15098454,15091181,
000031.SZ,000031,20251209,100535010,15098457,0,0,S,30000,100,15098456,15091181,
000031.SZ,000031,20251209,100535010,15098459,0,0,S,30000,100,15098458,15091181,
000031.SZ,000031,20251209,100535010,15098461,0,0,S,30000,100,15098460,15091181,
000031.SZ,000031,20251209,100535010,15098463,0,0,S,30000,100,15098462,15091181,
000031.SZ,000031,20251209,100535010,15098465,0,0,S,30000,200,15098464,15091181,
000031.SZ,000031,20251209,100535010,15098467,0,0,S,30000,500,15098466,15091181,
000031.SZ,000031,20251209,100535010,15098470,0,0,S,30000,200,15098469,15091181,
000031.SZ,000031,20251209,100535010,15098472,0,0,S,30000,100,15098471,15091181,
000031.SZ,000031,20251209,100535010,15098474,0,0,S,30000,100,15098473,15091181,
000031.SZ,000031,20251209,100535010,15098476,0,0,S,30000,200,15098475,15091181,
000031.SZ,000031,20251209,100535010,15098478,0,0,S,30000,200,15098477,15091181,
000031.SZ,000031,20251209,100535010,15098486,0,0,S,30000,200,15098485,15091181,
000031.SZ,000031,20251209,100535010,15098488,0,0,S,30000,200,15098487,15091181,
000031.SZ,000031,20251209,100535020,15098522,C,0, ,0,4300,0,15091200,
000031.SZ,000031,20251209,100535060,15098689,0,0,S,30000,2300,15098688,15091181,
000031.SZ,000031,20251209,100535280,15099936,0,0,S,30000,200,15099935,15091181,
000031.SZ,000031,20251209,100535290,15099983,0,0,S,30000,700,15099982,15091181,
000031.SZ,000031,20251209,100535300,15100014,0,0,S,30000,900,15100013,15091181,
000031.SZ,000031,20251209,100535310,15100084,0,0,S,30000,1000,15100083,15091181,
000031.SZ,000031,20251209,100535400,15100377,0,0,S,30000,400,15100376,15091181,
000031.SZ,000031,20251209,100535760,15101796,C,0, ,0,100,14958710,0,
000031.SZ,000031,20251209,100536000,15102750,0,0,S,30000,100,15102749,15091181,
000031.SZ,000031,20251209,100536010,15102774,0,0,S,30000,100,15102773,15091181,
000031.SZ,000031,20251209,100536030,15102891,0,0,S,30000,100,15102890,15091181,
000031.SZ,000031,20251209,100536290,15104535,0,0,S,30000,600,15104534,15091181,
000031.SZ,000031,20251209,100536290,15104536,0,0,S,30000,300,15104534,15091182,
000031.SZ,000031,20251209,100536290,15104539,0,0,S,30000,300,15104538,15091182,
000031.SZ,000031,20251209,100536290,15104541,0,0,S,30000,100,15104540,15091182,
000031.SZ,000031,20251209,100536290,15104543,0,0,S,30000,200,15104542,15091182,
000031.SZ,000031,20251209,100536290,15104547,0,0,S,30000,200,15104546,15091182,
000031.SZ,000031,20251209,100536290,15104549,0,0,S,30000,100,15104548,15091182,
000031.SZ,000031,20251209,100536290,15104551,0,0,S,30000,100,15104550,15091182,
000031.SZ,000031,20251209,100536290,15104553,0,0,S,30000,100,15104552,15091182,
000031.SZ,000031,20251209,100536290,15104555,0,0,S,30000,100,15104554,15091182,
000031.SZ,000031,20251209,100536290,15104557,0,0,S,30000,200,15104556,15091182,
000031.SZ,000031,20251209,100536290,15104559,0,0,S,30000,100,15104558,15091182,
000031.SZ,000031,20251209,100536290,15104561,0,0,S,30000,100,15104560,15091182,
000031.SZ,000031,20251209,100536290,15104563,0,0,S,30000,200,15104562,15091182,
000031.SZ,000031,20251209,100536290,15104565,0,0,S,30000,100,15104564,15091182,
000031.SZ,000031,20251209,100536290,15104567,0,0,S,30000,200,15104566,15091182,
000031.SZ,000031,20251209,100536290,15104569,0,0,S,30000,200,15104568,15091182,
000031.SZ,000031,20251209,100536290,15104571,0,0,S,30000,800,15104570,15091182,
000031.SZ,000031,20251209,100536290,15104573,0,0,S,30000,100,15104572,15091182,
000031.SZ,000031,20251209,100536290,15104575,0,0,S,30000,200,15104574,15091182,
000031.SZ,000031,20251209,100536290,15104576,0,0,S,30000,100,15104574,15091187,
000031.SZ,000031,20251209,100536290,15104579,0,0,S,30000,200,15104578,15091187,
000031.SZ,000031,20251209,100536290,15104595,0,0,S,30000,100,15104594,15091187,
000031.SZ,000031,20251209,100536290,15104606,0,0,S,30000,200,15104605,15091187,
000031.SZ,000031,20251209,100536290,15104661,C,0, ,0,3400,0,15091557,
000031.SZ,000031,20251209,100536300,15104664,0,0,S,30000,2100,15104663,15091187,
000031.SZ,000031,20251209,100536300,15104665,0,0,S,30000,100,15104663,15091228,
000031.SZ,000031,20251209,100536300,15104666,0,0,S,30000,100,15104663,15091266,
000031.SZ,000031,20251209,100536300,15104667,0,0,S,30000,200,15104663,15091303,
000031.SZ,000031,20251209,100536300,15104668,0,0,S,30000,100,15104663,15091322,
000031.SZ,000031,20251209,100536300,15104669,0,0,S,30000,100,15104663,15091486,
000031.SZ,000031,20251209,100536300,15104670,0,0,S,30000,100,15104663,15091539,
000031.SZ,000031,20251209,100536300,15104671,0,0,S,30000,100,15104663,15091564,
000031.SZ,000031,20251209,100536300,15104672,0,0,S,30000,200,15104663,15091573,
000031.SZ,000031,20251209,100536300,15104673,0,0,S,30000,2000,15104663,15098123,
000031.SZ,000031,20251209,100536330,15104879,0,0,S,30000,500,15104878,15100124,
000031.SZ,000031,20251209,100536330,15104883,0,0,S,30000,200,15104882,15100124,
000031.SZ,000031,20251209,100536340,15104898,0,0,S,30000,200,15104897,15100124,
000031.SZ,000031,20251209,100536340,15104910,0,0,S,30000,100,15104909,15100124,
000031.SZ,000031,20251209,100536530,15105897,0,0,B,30000,100,15104926,15105896,
000031.SZ,000031,20251209,100536530,15105898,0,0,B,30000,600,15104931,15105896,
000031.SZ,000031,20251209,100536530,15105899,0,0,B,30000,100,15104968,15105896,
000031.SZ,000031,20251209,100536530,15105900,0,0,B,30000,1300,15105040,15105896,
000031.SZ,000031,20251209,100536670,15106637,0,0,S,30000,100,15106636,15106490,
000031.SZ,000031,20251209,100536670,15106638,0,0,S,30000,100,15106636,15106494,
000031.SZ,000031,20251209,100537190,15108992,0,0,S,30000,200,15108991,15106494,
000031.SZ,000031,20251209,100537200,15109027,0,0,S,30000,100,15109026,15106494,
000031.SZ,000031,20251209,100538370,15114244,0,0,S,30000,700,15114243,15106494,
000031.SZ,000031,20251209,100539170,15117446,0,0,S,30000,200,15117445,15106494,
000031.SZ,000031,20251209,100539170,15117448,0,0,S,30000,200,15117447,15106494,
000031.SZ,000031,20251209,100539170,15117449,0,0,S,30000,700,15117447,15106499,
000031.SZ,000031,20251209,100539180,15117505,0,0,S,30000,300,15117504,15106499,
000031.SZ,000031,20251209,100539180,15117508,0,0,S,30000,200,15117507,15106499,
000031.SZ,000031,20251209,100540030,15121822,C,0, ,0,100,14960101,0,
000031.SZ,000031,20251209,100542210,15130825,0,0,S,30000,100,15130824,15106499,
000031.SZ,000031,20251209,100542290,15131300,0,0,S,30000,100,15131299,15106499,
000031.SZ,000031,20251209,100543280,15136409,0,0,S,30000,500,15136408,15106499,
000031.SZ,000031,20251209,100543870,15139159,0,0,S,30000,200,15139158,15106499,
000031.SZ,000031,20251209,100544160,15140458,0,0,S,30000,100,15140457,15106499,
000031.SZ,000031,20251209,100544160,15140459,0,0,S,30000,100,15140457,15108046,
000031.SZ,000031,20251209,100544160,15140461,0,0,S,30000,100,15140460,15108046,
000031.SZ,000031,20251209,100544160,15140463,0,0,S,30000,200,15140462,15108046,
000031.SZ,000031,20251209,100544190,15140603,C,0, ,0,3000,15093349,0,
000031.SZ,000031,20251209,100544550,15141960,0,0,S,30000,100,15141959,15108046,
000031.SZ,000031,20251209,100544550,15141963,0,0,S,30000,100,15141962,15108046,
000031.SZ,000031,20251209,100544580,15142042,0,0,S,30000,300,15142041,15108046,
000031.SZ,000031,20251209,100544580,15142064,0,0,S,30000,300,15142063,15108046,
000031.SZ,000031,20251209,100544580,15142067,0,0,S,30000,100,15142066,15108046,
000031.SZ,000031,20251209,100544760,15142753,0,0,S,30000,500,15142752,15108046,
000031.SZ,000031,20251209,100544760,15142776,0,0,S,30000,300,15142775,15108046,
000031.SZ,000031,20251209,100545120,15144259,0,0,S,30000,300,15144258,15108055,
000031.SZ,000031,20251209,100545130,15144268,0,0,S,30000,3000,15144267,15108055,
000031.SZ,000031,20251209,100545230,15144725,0,0,S,30000,100,15144724,15108055,
000031.SZ,000031,20251209,100545230,15144726,0,0,S,30000,300,15144724,15112153,
000031.SZ,000031,20251209,100545230,15144727,0,0,S,30000,100,15144724,15115935,
000031.SZ,000031,20251209,100545450,15146079,0,0,S,30000,200,15146078,15115935,
000031.SZ,000031,20251209,100545720,15147371,C,0, ,0,100,5750252,0,
000031.SZ,000031,20251209,100545910,15148243,0,0,S,30000,100,15148242,15115935,
000031.SZ,000031,20251209,100546810,15152340,C,0, ,0,1900,14725629,0,
000031.SZ,000031,20251209,100547820,15156732,0,0,S,30000,600,15156731,15115935,
000031.SZ,000031,20251209,100547820,15156733,0,0,S,30000,1200,15156731,15121394,
000031.SZ,000031,20251209,100547820,15156734,0,0,S,30000,1300,15156731,15121861,
000031.SZ,000031,20251209,100551900,15178172,C,0, ,0,3000,15111488,0,
000031.SZ,000031,20251209,100553330,15185199,0,0,S,30000,400,15185198,15121861,
000031.SZ,000031,20251209,100553890,15187460,0,0,S,30000,300,15187459,15121861,
000031.SZ,000031,20251209,100555180,15193801,C,0, ,0,1000,0,14546163,
000031.SZ,000031,20251209,100556100,15198195,0,0,B,30100,300,14218269,15198194,
000031.SZ,000031,20251209,100556100,15198196,0,0,B,30100,100,14234935,15198194,
000031.SZ,000031,20251209,100556100,15198197,0,0,B,30100,200,14287769,15198194,
000031.SZ,000031,20251209,100557110,15202186,0,0,S,30000,1700,15202185,15121861,
000031.SZ,000031,20251209,100557730,15205404,C,0, ,0,100,15130153,0,
000031.SZ,000031,20251209,100558050,15207168,0,0,S,30000,1400,15207167,15121861,
000031.SZ,000031,20251209,100558050,15207169,0,0,S,30000,300,15207167,15127223,
000031.SZ,000031,20251209,100559120,15211850,0,0,S,30000,400,15211849,15127223,
000031.SZ,000031,20251209,100600990,15223328,0,0,S,30000,100,15223327,15127223,
000031.SZ,000031,20251209,100600990,15223329,0,0,S,30000,700,15223327,15127224,
000031.SZ,000031,20251209,100600990,15223330,0,0,S,30000,700,15223327,15127225,
000031.SZ,000031,20251209,100600990,15223331,0,0,S,30000,400,15223327,15127226,
000031.SZ,000031,20251209,100602020,15229427,C,0, ,0,8000,12281360,0,
000031.SZ,000031,20251209,100603170,15236158,0,0,S,30000,300,15236157,15127226,
000031.SZ,000031,20251209,100603180,15236245,C,0, ,0,100,15092835,0,
000031.SZ,000031,20251209,100603270,15236785,C,0, ,0,2400,0,15216702,
000031.SZ,000031,20251209,100603270,15236788,C,0, ,0,900,0,15216715,
000031.SZ,000031,20251209,100603270,15236789,C,0, ,0,1000,0,15216707,
000031.SZ,000031,20251209,100603270,15236796,C,0, ,0,3900,0,15216700,
000031.SZ,000031,20251209,100603270,15236797,C,0, ,0,1600,0,15216696,
000031.SZ,000031,20251209,100603270,15236800,C,0, ,0,600,0,15216706,
000031.SZ,000031,20251209,100603270,15236801,C,0, ,0,1100,0,15216709,
000031.SZ,000031,20251209,100603270,15236802,C,0, ,0,3200,0,15216712,
000031.SZ,000031,20251209,100603270,15236803,C,0, ,0,400,0,15216770,
000031.SZ,000031,20251209,100603270,15236813,C,0, ,0,3000,0,15216719,
000031.SZ,000031,20251209,100603280,15236861,C,0, ,0,1700,0,15216695,
000031.SZ,000031,20251209,100603280,15236862,C,0, ,0,2300,0,15216704,
000031.SZ,000031,20251209,100603280,15236863,C,0, ,0,3600,0,15216697,
000031.SZ,000031,20251209,100603280,15236864,C,0, ,0,1400,0,15216708,
000031.SZ,000031,20251209,100603280,15236865,C,0, ,0,100,0,15216701,
000031.SZ,000031,20251209,100603280,15236866,C,0, ,0,300,0,15216710,
000031.SZ,000031,20251209,100603280,15236867,C,0, ,0,2700,0,15216711,
000031.SZ,000031,20251209,100603280,15236868,C,0, ,0,1300,0,15216698,
000031.SZ,000031,20251209,100603280,15236869,C,0, ,0,200,0,15216718,
000031.SZ,000031,20251209,100603280,15236870,C,0, ,0,2500,0,15216705,
000031.SZ,000031,20251209,100603280,15236871,C,0, ,0,4100,0,15216699,
000031.SZ,000031,20251209,100603280,15236872,C,0, ,0,3800,0,15216717,
000031.SZ,000031,20251209,100603280,15236873,C,0, ,0,2600,0,15216714,
000031.SZ,000031,20251209,100603280,15236874,C,0, ,0,1500,0,15216716,
000031.SZ,000031,20251209,100603280,15236875,C,0, ,0,500,0,15216713,
000031.SZ,000031,20251209,100603280,15236877,C,0, ,0,2000,0,15216777,
000031.SZ,000031,20251209,100603280,15236878,C,0, ,0,700,0,15216721,
000031.SZ,000031,20251209,100603280,15236879,C,0, ,0,800,0,15216726,
000031.SZ,000031,20251209,100603280,15236880,C,0, ,0,1200,0,15216720,
000031.SZ,000031,20251209,100603280,15236881,C,0, ,0,2800,0,15216774,
000031.SZ,000031,20251209,100603280,15236882,C,0, ,0,1900,0,15216731,
000031.SZ,000031,20251209,100603280,15236883,C,0, ,0,3500,0,15216799,
000031.SZ,000031,20251209,100603280,15236884,C,0, ,0,2100,0,15216796,
000031.SZ,000031,20251209,100603280,15236885,C,0, ,0,1800,0,15216800,
000031.SZ,000031,20251209,100603280,15236889,C,0, ,0,3100,0,15216722,
000031.SZ,000031,20251209,100603280,15236954,C,0, ,0,2200,0,15216703,
000031.SZ,000031,20251209,100603300,15237139,C,0, ,0,4000,0,15216918,
000031.SZ,000031,20251209,100603310,15237222,C,0, ,0,3700,0,15216841,
000031.SZ,000031,20251209,100603900,15241287,0,0,S,30000,100,15241286,15127226,
000031.SZ,000031,20251209,100603900,15241288,0,0,S,30000,100,15241286,15127338,
000031.SZ,000031,20251209,100604080,15242553,0,0,S,30000,1300,15242552,15127338,
000031.SZ,000031,20251209,100604080,15242554,0,0,S,30000,700,15242552,15128640,
000031.SZ,000031,20251209,100604080,15242555,0,0,S,30000,3400,15242552,15135422,
000031.SZ,000031,20251209,100604080,15242556,0,0,S,30000,9100,15242552,15146480,
000031.SZ,000031,20251209,100604080,15242557,0,0,S,30000,2000,15242552,15155080,
000031.SZ,000031,20251209,100604100,15242652,0,0,S,30000,100,15242651,15155080,
000031.SZ,000031,20251209,100604870,15247663,C,0, ,0,100,15215200,0,
000031.SZ,000031,20251209,100606250,15254368,0,0,S,30000,300,15254367,15155080,
000031.SZ,000031,20251209,100606250,15254370,0,0,S,30000,600,15254369,15155080,
000031.SZ,000031,20251209,100606250,15254372,0,0,S,30000,1000,15254371,15155080,
000031.SZ,000031,20251209,100606470,15255659,0,0,S,30000,200,15255658,15155080,
000031.SZ,000031,20251209,100606760,15257192,0,0,S,30000,300,15257191,15155080,
000031.SZ,000031,20251209,100606760,15257194,0,0,S,30000,500,15257193,15155080,
000031.SZ,000031,20251209,100606760,15257199,0,0,S,30000,100,15257198,15155080,
000031.SZ,000031,20251209,100606760,15257218,0,0,S,30000,500,15257217,15155080,
000031.SZ,000031,20251209,100606810,15257403,0,0,S,30000,200,15257402,15155080,
000031.SZ,000031,20251209,100606810,15257405,0,0,S,30000,200,15257404,15155080,
000031.SZ,000031,20251209,100607160,15259188,0,0,S,30000,400,15259187,15155080,
000031.SZ,000031,20251209,100607160,15259192,0,0,S,30000,400,15259191,15155080,
000031.SZ,000031,20251209,100607160,15259194,0,0,S,30000,200,15259193,15155080,
000031.SZ,000031,20251209,100607170,15259220,0,0,S,30000,1600,15259219,15155080,
000031.SZ,000031,20251209,100607190,15259342,0,0,S,30000,100,15259341,15155080,
000031.SZ,000031,20251209,100607390,15260330,0,0,S,30000,100,15260329,15155080,
000031.SZ,000031,20251209,100607420,15260556,0,0,S,30000,1200,15260555,15155080,
000031.SZ,000031,20251209,100607420,15260557,0,0,S,30000,500,15260555,15162462,
000031.SZ,000031,20251209,100607420,15260558,0,0,S,30000,100,15260555,15162525,
000031.SZ,000031,20251209,100607420,15260559,0,0,S,30000,600,15260555,15162746,
000031.SZ,000031,20251209,100607430,15260601,0,0,S,30000,1100,15260600,15162746,
000031.SZ,000031,20251209,100607430,15260602,0,0,S,30000,900,15260600,15168636,
000031.SZ,000031,20251209,100607430,15260603,0,0,S,30000,500,15260600,15173378,
000031.SZ,000031,20251209,100607430,15260604,0,0,S,30000,2600,15260600,15177503,
000031.SZ,000031,20251209,100607460,15260784,0,0,S,30000,200,15260783,15177503,
000031.SZ,000031,20251209,100607460,15260785,0,0,S,30000,100,15260783,15177887,
000031.SZ,000031,20251209,100607460,15260786,0,0,S,30000,800,15260783,15178382,
000031.SZ,000031,20251209,100607460,15260788,0,0,S,30000,200,15260787,15178382,
000031.SZ,000031,20251209,100607470,15260871,0,0,S,30000,200,15260870,15178382,
000031.SZ,000031,20251209,100607470,15260872,0,0,S,30000,200,15260870,15180146,
000031.SZ,000031,20251209,100607810,15262220,0,0,S,30000,1300,15262219,15180146,
000031.SZ,000031,20251209,100608000,15262913,0,0,S,30000,100,15262912,15180146,
000031.SZ,000031,20251209,100608410,15264719,0,0,S,30000,100,15264718,15180146,
000031.SZ,000031,20251209,100608410,15264824,0,0,S,30000,800,15264823,15180146,
000031.SZ,000031,20251209,100608420,15264999,0,0,S,30000,900,15264998,15180146,
000031.SZ,000031,20251209,100608420,15265000,0,0,S,30000,1200,15264998,15180171,
000031.SZ,000031,20251209,100608420,15265001,0,0,S,30000,3000,15264998,15183002,
000031.SZ,000031,20251209,100608430,15265080,C,0, ,0,9900,8254808,0,
000031.SZ,000031,20251209,100608570,15265754,0,0,S,30000,300,15265753,15183002,
000031.SZ,000031,20251209,100608570,15265755,0,0,S,30000,7000,15265753,15201808,
000031.SZ,000031,20251209,100608570,15265756,0,0,S,30000,600,15265753,15201825,
000031.SZ,000031,20251209,100608570,15265757,0,0,S,30000,15001,15265753,15217652,
000031.SZ,000031,20251209,100608580,15265771,0,0,S,30000,100,15265770,15217652,
000031.SZ,000031,20251209,100608580,15265773,0,0,S,30000,100,15265772,15217652,
000031.SZ,000031,20251209,100608650,15265991,0,0,S,30000,100,15265990,15217652,
000031.SZ,000031,20251209,100609000,15267401,0,0,S,30000,700,15267400,15217652,
000031.SZ,000031,20251209,100609000,15267403,0,0,S,30000,500,15267402,15217652,
000031.SZ,000031,20251209,100609000,15267406,0,0,S,30000,100,15267405,15217652,
000031.SZ,000031,20251209,100609000,15267412,0,0,S,30000,200,15267411,15217652,
000031.SZ,000031,20251209,100609000,15267415,0,0,S,30000,300,15267414,15217652,
000031.SZ,000031,20251209,100609000,15267419,0,0,S,30000,200,15267418,15217652,
000031.SZ,000031,20251209,100609000,15267421,0,0,S,30000,200,15267420,15217652,
000031.SZ,000031,20251209,100609000,15267423,0,0,S,30000,200,15267422,15217652,
000031.SZ,000031,20251209,100609000,15267425,0,0,S,30000,200,15267424,15217652,
000031.SZ,000031,20251209,100609000,15267427,0,0,S,30000,300,15267426,15217652,
000031.SZ,000031,20251209,100609000,15267440,0,0,S,30000,100,15267439,15217652,
000031.SZ,000031,20251209,100609010,15267496,0,0,S,30000,800,15267495,15217652,
000031.SZ,000031,20251209,100609030,15267544,0,0,S,30000,200,15267543,15217652,
000031.SZ,000031,20251209,100609030,15267684,0,0,S,30000,100,15267683,15217652,
000031.SZ,000031,20251209,100609280,15268798,0,0,S,30000,100,15268797,15217652,
000031.SZ,000031,20251209,100609290,15268845,0,0,S,30000,100,15268844,15217652,
000031.SZ,000031,20251209,100609300,15268877,0,0,S,30000,200,15268876,15217652,
000031.SZ,000031,20251209,100609300,15268885,0,0,S,30000,199,15268884,15217652,
000031.SZ,000031,20251209,100609300,15268886,0,0,S,30000,200,15268884,15235384,
000031.SZ,000031,20251209,100609300,15268887,0,0,S,30000,200,15268884,15251110,
000031.SZ,000031,20251209,100609300,15268888,0,0,S,30000,1,15268884,15254374,
000031.SZ,000031,20251209,100609410,15269318,0,0,S,30000,300,15269317,15254374,
000031.SZ,000031,20251209,100609410,15269323,0,0,S,30000,300,15269322,15254374,
000031.SZ,000031,20251209,100609430,15269389,0,0,S,30000,500,15269388,15254374,
000031.SZ,000031,20251209,100610000,15271914,0,0,S,30000,300,15271913,15254374,
000031.SZ,000031,20251209,100610010,15271957,0,0,S,30000,600,15271956,15254374,
000031.SZ,000031,20251209,100610120,15272419,C,0, ,0,100,15111899,0,
000031.SZ,000031,20251209,100610390,15273798,0,0,S,30000,900,15273797,15254374,
000031.SZ,000031,20251209,100611340,15277470,0,0,S,30000,99,15277469,15254374,
000031.SZ,000031,20251209,100611340,15277471,0,0,S,30000,301,15277469,15266199,
000031.SZ,000031,20251209,100613370,15285878,0,0,S,30000,1000,15285877,15266199,
000031.SZ,000031,20251209,100613380,15285919,0,0,S,30000,100,15285918,15266199,
000031.SZ,000031,20251209,100613380,15285928,0,0,S,30000,200,15285927,15266199,
000031.SZ,000031,20251209,100613380,15285930,0,0,S,30000,300,15285929,15266199,
000031.SZ,000031,20251209,100613380,15285937,0,0,S,30000,99,15285936,15266199,
000031.SZ,000031,20251209,100613380,15285938,0,0,S,30000,1,15285936,15275100,
000031.SZ,000031,20251209,100613900,15287872,0,0,S,30000,300,15287871,15275100,
000031.SZ,000031,20251209,100614400,15289835,0,0,S,30000,1000,15289834,15275100,
000031.SZ,000031,20251209,100615190,15293066,C,0, ,0,100,15144262,0,
000031.SZ,000031,20251209,100615190,15293100,0,0,S,30000,100,15293099,15275100,
000031.SZ,000031,20251209,100615230,15293657,0,0,S,30000,100,15293656,15275100,
000031.SZ,000031,20251209,100615280,15293940,0,0,S,30000,700,15293939,15275100,
000031.SZ,000031,20251209,100615980,15297638,0,0,B,30100,300,14287769,15297637,
000031.SZ,000031,20251209,100615980,15297639,0,0,B,30100,300,14300392,15297637,
000031.SZ,000031,20251209,100615990,15297666,0,0,S,30000,100,15297665,15275100,
000031.SZ,000031,20251209,100615990,15297691,0,0,S,30000,100,15297690,15275100,
000031.SZ,000031,20251209,100616000,15297722,0,0,S,30000,2500,15297721,15275100,
000031.SZ,000031,20251209,100616010,15297800,0,0,S,30000,99,15297799,15275100,
000031.SZ,000031,20251209,100616030,15297893,C,0, ,0,2600,14499165,0,
000031.SZ,000031,20251209,100616910,15303038,C,0, ,0,100,15093058,0,
000031.SZ,000031,20251209,100617100,15303945,C,0, ,0,100,14651849,0,
000031.SZ,000031,20251209,100617100,15303947,C,0, ,0,100,14748241,0,
000031.SZ,000031,20251209,100617100,15303948,C,0, ,0,200,14748239,0,
