万得代码,交易所代码,自然日,时间,成交编号,成交代码,委托代码,BS标志,成交价格,成交数量,叫卖序号,叫买序号,
000029.SZ,000029,20251209,102213310,18640369,C,0, ,0,100,18637042,0,
000029.SZ,000029,20251209,102213310,18640370,C,0, ,0,100,18637041,0,
000029.SZ,000029,20251209,102213670,18641452,0,0,S,235100,300,18641451,18086015,
000029.SZ,000029,20251209,102213670,18641454,0,0,S,235100,300,18641453,18086015,
000029.SZ,000029,20251209,102213670,18641456,0,0,S,235100,300,18641455,18086015,
000029.SZ,000029,20251209,102213930,18642092,0,0,S,235100,300,18642091,18086015,
000029.SZ,000029,20251209,102213950,18642134,0,0,S,235100,300,18642133,18086015,
000029.SZ,000029,20251209,102215900,18648448,0,0,S,235100,300,18648447,18086015,
000029.SZ,000029,20251209,102215950,18648564,C,0, ,0,300,18629883,0,
000029.SZ,000029,20251209,102215950,18648565,C,0, ,0,300,18629885,0,
000029.SZ,000029,20251209,102215970,18648668,0,0,S,235100,300,18648667,18086015,
000029.SZ,000029,20251209,102216100,18649079,0,0,S,235100,600,18649078,18086015,
000029.SZ,000029,20251209,102216100,18649081,0,0,S,235100,600,18649080,18086015,
000029.SZ,000029,20251209,102216100,18649083,0,0,S,235100,300,18649082,18086015,
000029.SZ,000029,20251209,102216100,18649085,0,0,S,235100,100,18649084,18086015,
000029.SZ,000029,20251209,102216100,18649091,0,0,S,235100,300,18649090,18086015,
000029.SZ,000029,20251209,102216120,18649177,0,0,S,235100,300,18649176,18086015,
000029.SZ,000029,20251209,102216160,18649245,C,0, ,0,100,18640443,0,
000029.SZ,000029,20251209,102216270,18649702,C,0, ,0,300,18646539,0,
000029.SZ,000029,20251209,102216520,18651610,0,0,S,235100,300,18651609,18086015,
000029.SZ,000029,20251209,102216950,18652798,0,0,S,235100,300,18652797,18086015,
000029.SZ,000029,20251209,102218940,18658899,0,0,S,235100,600,18658898,18086015,
000029.SZ,000029,20251209,102219920,18661534,0,0,S,235100,300,18661533,18086015,
000029.SZ,000029,20251209,102220060,18661912,C,0, ,0,500,14822888,0,
000029.SZ,000029,20251209,102221530,18665317,0,0,S,235100,300,18665316,18086015,
000029.SZ,000029,20251209,102221810,18666171,0,0,S,235100,100,18666170,18086015,
000029.SZ,000029,20251209,102222070,18666969,0,0,S,235100,100,18666968,18086015,
000029.SZ,000029,20251209,102223500,18670512,0,0,S,235100,300,18670511,18086015,
000029.SZ,000029,20251209,102224960,18674427,0,0,S,235100,300,18674426,18086015,
000029.SZ,000029,20251209,102226500,18678962,0,0,S,235100,300,18678961,18086015,
000029.SZ,000029,20251209,102226950,18680086,0,0,S,235100,300,18680085,18086015,
000029.SZ,000029,20251209,102227360,18681440,0,0,S,235100,600,18681439,18086015,
000029.SZ,000029,20251209,102227360,18681448,0,0,S,235100,900,18681447,18086015,
000029.SZ,000029,20251209,102227370,18681464,0,0,S,235100,1400,18681463,18086015,
000029.SZ,000029,20251209,102227380,18681481,0,0,S,235100,900,18681480,18086015,
000029.SZ,000029,20251209,102227400,18681561,0,0,S,235100,200,18681560,18086015,
000029.SZ,000029,20251209,102227420,18681623,0,0,S,235100,100,18681622,18086015,
000029.SZ,000029,20251209,102227440,18681689,0,0,S,235100,900,18681688,18086015,
000029.SZ,000029,20251209,102227440,18681719,0,0,S,235100,100,18681718,18086015,
000029.SZ,000029,20251209,102227440,18681723,0,0,S,235100,200,18681722,18086015,
000029.SZ,000029,20251209,102227440,18681725,0,0,S,235100,200,18681724,18086015,
000029.SZ,000029,20251209,102227440,18681731,0,0,S,235100,500,18681730,18086015,
000029.SZ,000029,20251209,102227460,18681763,0,0,S,235100,300,18681762,18086015,
000029.SZ,000029,20251209,102227470,18681823,0,0,S,235100,100,18681822,18086015,
000029.SZ,000029,20251209,102227480,18681829,0,0,S,235100,400,18681828,18086015,
000029.SZ,000029,20251209,102227480,18681831,0,0,S,235100,900,18681830,18086015,
000029.SZ,000029,20251209,102227670,18682541,0,0,S,235100,300,18682540,18086015,
000029.SZ,000029,20251209,102227670,18682543,0,0,S,235100,300,18682542,18086015,
000029.SZ,000029,20251209,102227920,18683336,0,0,S,235100,600,18683335,18086015,
000029.SZ,000029,20251209,102227920,18683339,0,0,S,235100,600,18683338,18086015,
000029.SZ,000029,20251209,102227930,18683345,0,0,S,235100,300,18683344,18086015,
000029.SZ,000029,20251209,102227930,18683353,0,0,S,235100,300,18683352,18086015,
000029.SZ,000029,20251209,102227930,18683361,0,0,S,235100,100,18683360,18086015,
000029.SZ,000029,20251209,102227930,18683363,0,0,S,235100,300,18683362,18086015,
000029.SZ,000029,20251209,102227930,18683365,0,0,S,235100,100,18683364,18086015,
000029.SZ,000029,20251209,102227950,18683387,0,0,S,235100,100,18683386,18086015,
000029.SZ,000029,20251209,102227950,18683399,0,0,S,235100,300,18683398,18086015,
000029.SZ,000029,20251209,102227950,18683401,0,0,S,235100,300,18683400,18086015,
000029.SZ,000029,20251209,102227950,18683403,0,0,S,235100,4000,18683402,18086015,
000029.SZ,000029,20251209,102227950,18683424,0,0,S,235100,200,18683423,18086015,
000029.SZ,000029,20251209,102227950,18683426,0,0,S,235100,200,18683425,18086015,
000029.SZ,000029,20251209,102227960,18683430,0,0,S,235100,300,18683429,18086015,
000029.SZ,000029,20251209,102227960,18683441,0,0,S,235100,900,18683440,18086015,
000029.SZ,000029,20251209,102228360,18684803,0,0,S,235100,500,18684802,18086015,
000029.SZ,000029,20251209,102228360,18684805,0,0,S,235100,900,18684804,18086015,
000029.SZ,000029,20251209,102228370,18684812,0,0,S,235100,900,18684811,18086015,
000029.SZ,000029,20251209,102228370,18684822,0,0,S,235100,900,18684821,18086015,
000029.SZ,000029,20251209,102228390,18684870,0,0,S,235100,1000,18684869,18086015,
000029.SZ,000029,20251209,102228390,18684875,0,0,S,235100,900,18684874,18086015,
000029.SZ,000029,20251209,102228440,18685005,0,0,S,235100,500,18685004,18086015,
000029.SZ,000029,20251209,102228600,18685559,0,0,S,235100,400,18685558,18086015,
000029.SZ,000029,20251209,102228600,18685561,0,0,S,235100,200,18685560,18086015,
000029.SZ,000029,20251209,102228670,18685812,0,0,S,235100,300,18685811,18086015,
000029.SZ,000029,20251209,102228670,18685814,0,0,S,235100,400,18685813,18086015,
000029.SZ,000029,20251209,102228670,18685818,0,0,S,235100,300,18685817,18086015,
000029.SZ,000029,20251209,102228670,18685820,0,0,S,235100,300,18685819,18086015,
000029.SZ,000029,20251209,102228670,18685823,0,0,S,235100,100,18685822,18086015,
000029.SZ,000029,20251209,102228670,18685825,0,0,S,235100,400,18685824,18086015,
000029.SZ,000029,20251209,102228670,18685827,0,0,S,235100,300,18685826,18086015,
000029.SZ,000029,20251209,102228670,18685829,0,0,S,235100,300,18685828,18086015,
000029.SZ,000029,20251209,102228670,18685838,0,0,S,235100,300,18685837,18086015,
000029.SZ,000029,20251209,102228670,18685840,0,0,S,235100,300,18685839,18086015,
000029.SZ,000029,20251209,102228810,18686175,0,0,S,235100,400,18686174,18086015,
000029.SZ,000029,20251209,102228820,18686177,0,0,S,235100,300,18686176,18086015,
000029.SZ,000029,20251209,102228950,18686480,0,0,S,235100,400,18686479,18086015,
000029.SZ,000029,20251209,102228950,18686485,0,0,S,235100,400,18686484,18086015,
000029.SZ,000029,20251209,102228950,18686487,0,0,S,235100,400,18686486,18086015,
000029.SZ,000029,20251209,102228950,18686489,0,0,S,235100,300,18686488,18086015,
000029.SZ,000029,20251209,102228950,18686493,0,0,S,235100,100,18686492,18086015,
000029.SZ,000029,20251209,102228950,18686495,0,0,S,235100,400,18686494,18086015,
000029.SZ,000029,20251209,102228950,18686499,0,0,S,235100,1200,18686498,18086015,
000029.SZ,000029,20251209,102228960,18686514,0,0,S,235100,100,18686513,18086015,
000029.SZ,000029,20251209,102229020,18686706,0,0,S,235100,10000,18686705,18086015,
000029.SZ,000029,20251209,102229020,18686707,0,0,S,235100,100,18686705,18619432,
000029.SZ,000029,20251209,102229020,18686708,0,0,S,235100,1100,18686705,18643501,
000029.SZ,000029,20251209,102229020,18686721,0,0,S,235100,100,18686720,18643501,
000029.SZ,000029,20251209,102229020,18686723,0,0,S,235100,100,18686722,18643501,
000029.SZ,000029,20251209,102229020,18686725,0,0,S,235100,100,18686724,18643501,
000029.SZ,000029,20251209,102229020,18686727,0,0,S,235100,300,18686726,18643501,
000029.SZ,000029,20251209,102229020,18686729,0,0,S,235100,700,18686728,18643501,
000029.SZ,000029,20251209,102229030,18686759,0,0,S,235000,200,18686758,18546102,
000029.SZ,000029,20251209,102229030,18686765,0,0,B,235100,600,18686728,18686764,
000029.SZ,000029,20251209,102229030,18686766,0,0,B,235100,1200,18686732,18686764,
000029.SZ,000029,20251209,102229030,18686767,0,0,B,235100,2400,18686735,18686764,
000029.SZ,000029,20251209,102229030,18686768,0,0,B,235100,1100,18686736,18686764,
000029.SZ,000029,20251209,102229030,18686769,0,0,B,235100,600,18686737,18686764,
000029.SZ,000029,20251209,102229290,18687468,0,0,B,235100,100,18686749,18687467,
000029.SZ,000029,20251209,102229290,18687470,0,0,B,235100,100,18686749,18687469,
000029.SZ,000029,20251209,102229690,18688428,C,0, ,0,100,18685850,0,
000029.SZ,000029,20251209,102230140,18689705,C,0, ,0,100,18646484,0,
000029.SZ,000029,20251209,102230140,18689706,C,0, ,0,100,18649106,0,
000029.SZ,000029,20251209,102230140,18689707,C,0, ,0,200,18334748,0,
000029.SZ,000029,20251209,102230140,18689708,C,0, ,0,100,18639712,0,
000029.SZ,000029,20251209,102230140,18689709,C,0, ,0,100,18334745,0,
000029.SZ,000029,20251209,102230140,18689710,C,0, ,0,100,18639713,0,
000029.SZ,000029,20251209,102230150,18689726,C,0, ,0,100,18639741,0,
000029.SZ,000029,20251209,102230150,18689727,C,0, ,0,100,18684829,0,
000029.SZ,000029,20251209,102230150,18689728,C,0, ,0,100,18639742,0,
000029.SZ,000029,20251209,102230150,18689732,C,0, ,0,100,18649107,0,
000029.SZ,000029,20251209,102230150,18689735,C,0, ,0,200,18646485,0,
000029.SZ,000029,20251209,102230160,18689760,C,0, ,0,100,18333422,0,
000029.SZ,000029,20251209,102230160,18689761,C,0, ,0,100,18649127,0,
000029.SZ,000029,20251209,102230170,18689813,C,0, ,0,100,18639719,0,
000029.SZ,000029,20251209,102230200,18689901,C,0, ,0,100,18646724,0,
000029.SZ,000029,20251209,102230420,18690607,C,0, ,0,100,18419851,0,
000029.SZ,000029,20251209,102230480,18690823,C,0, ,0,100,18402197,0,
000029.SZ,000029,20251209,102230510,18690906,C,0, ,0,200,18686750,0,
000029.SZ,000029,20251209,102230720,18691368,C,0, ,0,100,18628711,0,
000029.SZ,000029,20251209,102230780,18691544,C,0, ,0,100,18628868,0,
000029.SZ,000029,20251209,102231170,18692669,C,0, ,0,100,18656238,0,
000029.SZ,000029,20251209,102231170,18692670,C,0, ,0,100,18672511,0,
000029.SZ,000029,20251209,102231170,18692678,C,0, ,0,400,18664510,0,
000029.SZ,000029,20251209,102231170,18692679,C,0, ,0,100,18649279,0,
000029.SZ,000029,20251209,102232330,18695642,0,0,B,235100,100,18689695,18695641,
000029.SZ,000029,20251209,102232330,18695643,0,0,B,235100,100,18692701,18695641,
000029.SZ,000029,20251209,102232330,18695644,0,0,B,235100,100,18692704,18695641,
000029.SZ,000029,20251209,102233170,18697650,0,0,S,235100,1500,18697649,18695641,
000029.SZ,000029,20251209,102233170,18697651,0,0,S,235100,400,18697649,18695742,
000029.SZ,000029,20251209,102234190,18700074,C,0, ,0,1200,18697652,0,
000029.SZ,000029,20251209,102236840,18707658,C,0, ,0,200,0,18695640,
000029.SZ,000029,20251209,102240130,18716466,C,0, ,0,1200,18700106,0,
000029.SZ,000029,20251209,102241320,18720083,C,0, ,0,500,56522,0,
000029.SZ,000029,20251209,102248240,18739298,C,0, ,0,100,0,18708256,
000029.SZ,000029,20251209,102253390,18755565,C,0, ,0,500,8945756,0,
000029.SZ,000029,20251209,102254540,18758719,C,0, ,0,500,18732434,0,
000029.SZ,000029,20251209,102255070,18760615,C,0, ,0,100,18681596,0,
000029.SZ,000029,20251209,102256510,18765112,0,0,S,234800,100,18765111,18583015,
000029.SZ,000029,20251209,102256510,18765113,0,0,S,234800,100,18765111,18687362,
000029.SZ,000029,20251209,102256510,18765114,0,0,S,234800,200,18765111,18698351,
000029.SZ,000029,20251209,102256510,18765115,0,0,S,234800,100,18765111,18700123,
000029.SZ,000029,20251209,102257170,18766693,C,0, ,0,1100,18716491,0,
000029.SZ,000029,20251209,102257500,18767610,C,0, ,0,400,18634758,0,
000029.SZ,000029,20251209,102257960,18769240,C,0, ,0,200,18629909,0,
000029.SZ,000029,20251209,102258220,18770015,0,0,S,234800,100,18770014,18700123,
000029.SZ,000029,20251209,102258500,18771095,0,0,S,234800,200,18771094,18700123,
000029.SZ,000029,20251209,102258500,18771096,0,0,S,234800,100,18771094,18733839,
000029.SZ,000029,20251209,102258500,18771097,0,0,S,234800,100,18771094,18740042,
000029.SZ,000029,20251209,102304160,18789419,C,0, ,0,1100,18766718,0,
000029.SZ,000029,20251209,102307960,18800666,0,0,S,234600,200,18800665,18037141,
000029.SZ,000029,20251209,102308470,18802820,C,0, ,0,100,18710942,0,
000029.SZ,000029,20251209,102311560,18811654,C,0, ,0,1600,18324164,0,
000029.SZ,000029,20251209,102312130,18813065,0,0,B,234900,100,18776403,18813064,
000029.SZ,000029,20251209,102312130,18813066,0,0,B,234900,400,18776730,18813064,
000029.SZ,000029,20251209,102312130,18813067,0,0,B,234900,200,18780026,18813064,
000029.SZ,000029,20251209,102312130,18813068,0,0,B,234900,100,18788990,18813064,
000029.SZ,000029,20251209,102312130,18813069,0,0,B,234900,1100,18789468,18813064,
000029.SZ,000029,20251209,102312130,18813070,0,0,B,234900,100,18802939,18813064,
000029.SZ,000029,20251209,102312130,18813071,0,0,B,235000,200,18765179,18813064,
000029.SZ,000029,20251209,102312130,18813081,0,0,S,235000,700,18813080,18813064,
000029.SZ,000029,20251209,102312140,18813102,0,0,S,235000,100,18813101,18813064,
000029.SZ,000029,20251209,102312550,18814359,C,0, ,0,200,18638004,0,
000029.SZ,000029,20251209,102313310,18816634,C,0, ,0,100,18813472,0,
000029.SZ,000029,20251209,102313370,18816892,C,0, ,0,200,0,18780438,
000029.SZ,000029,20251209,102316020,18823879,C,0, ,0,200,18676715,0,
000029.SZ,000029,20251209,102316160,18824294,C,0, ,0,100,18816739,0,
000029.SZ,000029,20251209,102316420,18825053,C,0, ,0,200,18813212,0,
000029.SZ,000029,20251209,102319170,18831806,C,0, ,0,100,18824332,0,
000029.SZ,000029,20251209,102319190,18831880,0,0,S,234900,100,18831879,18822414,
000029.SZ,000029,20251209,102322240,18839688,C,0, ,0,100,18760687,0,
000029.SZ,000029,20251209,102325610,18849618,0,0,B,235000,200,18813649,18849617,
000029.SZ,000029,20251209,102325610,18849619,0,0,B,235000,300,18823658,18849617,
000029.SZ,000029,20251209,102325610,18849620,0,0,B,235000,100,18839956,18849617,
000029.SZ,000029,20251209,102329600,18861696,0,0,S,235000,1000,18861695,18849617,
000029.SZ,000029,20251209,102330360,18864395,0,0,S,235000,400,18864394,18849617,
000029.SZ,000029,20251209,102330360,18864422,0,0,S,235000,1000,18864421,18849617,
000029.SZ,000029,20251209,102330370,18864428,0,0,S,235000,900,18864427,18849617,
000029.SZ,000029,20251209,102330370,18864469,0,0,S,235000,100,18864468,18849617,
000029.SZ,000029,20251209,102330370,18864470,0,0,S,235000,300,18864468,18851249,
000029.SZ,000029,20251209,102330760,18865711,C,0, ,0,400,18861710,0,
000029.SZ,000029,20251209,102331370,18867998,C,0, ,0,100,0,18817239,
000029.SZ,000029,20251209,102331370,18868062,C,0, ,0,100,18862743,0,
000029.SZ,000029,20251209,102331370,18868064,C,0, ,0,100,18862745,0,
000029.SZ,000029,20251209,102331370,18868065,C,0, ,0,100,18862746,0,
000029.SZ,000029,20251209,102331370,18868067,C,0, ,0,100,18862744,0,
000029.SZ,000029,20251209,102331370,18868068,C,0, ,0,100,18862765,0,
000029.SZ,000029,20251209,102331380,18868080,C,0, ,0,200,18862752,0,
000029.SZ,000029,20251209,102331380,18868095,C,0, ,0,100,18862749,0,
000029.SZ,000029,20251209,102331380,18868106,C,0, ,0,100,18860818,0,
000029.SZ,000029,20251209,102331380,18868107,C,0, ,0,100,18860809,0,
000029.SZ,000029,20251209,102331380,18868110,C,0, ,0,100,18860819,0,
000029.SZ,000029,20251209,102331390,18868128,C,0, ,0,100,18863359,0,
000029.SZ,000029,20251209,102331390,18868129,C,0, ,0,100,18862748,0,
000029.SZ,000029,20251209,102331390,18868137,C,0, ,0,100,18862747,0,
000029.SZ,000029,20251209,102331450,18868367,C,0, ,0,100,18862862,0,
000029.SZ,000029,20251209,102331510,18868586,0,0,B,235000,100,18864758,18868585,
000029.SZ,000029,20251209,102334300,18877735,C,0, ,0,100,18874264,0,
000029.SZ,000029,20251209,102336600,18886155,0,0,S,234900,100,18886154,18822414,
000029.SZ,000029,20251209,102336610,18886167,0,0,B,234900,200,18886154,18886166,
000029.SZ,000029,20251209,102336610,18886169,0,0,B,234900,100,18886154,18886168,
000029.SZ,000029,20251209,102345910,18912701,C,0, ,0,100,0,18886172,
000029.SZ,000029,20251209,102350680,18926494,0,0,B,235000,300,18864758,18926493,
000029.SZ,000029,20251209,102407310,18983604,C,0, ,0,100,0,18886168,
000029.SZ,000029,20251209,102407310,18983605,C,0, ,0,100,0,18886174,
000029.SZ,000029,20251209,102407310,18983606,C,0, ,0,300,0,18886173,
000029.SZ,000029,20251209,102408670,18988257,0,0,S,234700,1000,18988256,18864673,
000029.SZ,000029,20251209,102410170,18992918,0,0,S,234700,100,18992917,18864673,
000029.SZ,000029,20251209,102410170,18992929,C,0, ,0,100,18983617,0,
000029.SZ,000029,20251209,102410170,18992930,C,0, ,0,100,18979853,0,
000029.SZ,000029,20251209,102410170,18992931,C,0, ,0,100,18979846,0,
000029.SZ,000029,20251209,102410170,18992932,C,0, ,0,500,18979849,0,
000029.SZ,000029,20251209,102410170,18992933,C,0, ,0,100,18983619,0,
000029.SZ,000029,20251209,102410170,18992936,C,0, ,0,100,18979884,0,
000029.SZ,000029,20251209,102410170,18992937,C,0, ,0,100,18979883,0,
000029.SZ,000029,20251209,102410170,18992938,C,0, ,0,100,18979923,0,
000029.SZ,000029,20251209,102410180,18992952,C,0, ,0,100,18979941,0,
000029.SZ,000029,20251209,102410180,18992959,C,0, ,0,100,18979951,0,
000029.SZ,000029,20251209,102410200,18992978,C,0, ,0,100,18981329,0,
000029.SZ,000029,20251209,102410200,18992983,C,0, ,0,100,18983616,0,
000029.SZ,000029,20251209,102410200,18992989,C,0, ,0,200,18983618,0,
000029.SZ,000029,20251209,102410210,18993034,C,0, ,0,100,18980277,0,
000029.SZ,000029,20251209,102410290,18993343,C,0, ,0,100,18979854,0,
000029.SZ,000029,20251209,102412440,19000474,C,0, ,0,600,18864758,0,
000029.SZ,000029,20251209,102412740,19001468,C,0, ,0,200,18814469,0,
000029.SZ,000029,20251209,102413100,19002731,C,0, ,0,100,18877881,0,
000029.SZ,000029,20251209,102413120,19002833,0,0,B,234900,100,18989967,19002832,
000029.SZ,000029,20251209,102413120,19002834,0,0,B,234900,700,18989976,19002832,
000029.SZ,000029,20251209,102413120,19002835,0,0,B,234900,200,18991321,19002832,
000029.SZ,000029,20251209,102413120,19002836,0,0,B,234900,200,18991872,19002832,
000029.SZ,000029,20251209,102413120,19002837,0,0,B,234900,400,18993014,19002832,
000029.SZ,000029,20251209,102413120,19002838,0,0,B,234900,200,18993458,19002832,
000029.SZ,000029,20251209,102413120,19002839,0,0,B,234900,200,18993633,19002832,
000029.SZ,000029,20251209,102413120,19002840,0,0,B,234900,200,18993634,19002832,
000029.SZ,000029,20251209,102413120,19002841,0,0,B,234900,100,18993655,19002832,
000029.SZ,000029,20251209,102413120,19002842,0,0,B,234900,100,19000918,19002832,
000029.SZ,000029,20251209,102413120,19002843,0,0,B,234900,200,19001620,19002832,
000029.SZ,000029,20251209,102413120,19002844,0,0,B,234900,100,19002814,19002832,
000029.SZ,000029,20251209,102413120,19002845,0,0,B,235000,100,18864970,19002832,
000029.SZ,000029,20251209,102413120,19002846,0,0,B,235000,100,18889150,19002832,
000029.SZ,000029,20251209,102413120,19002847,0,0,B,235000,100,18912689,19002832,
000029.SZ,000029,20251209,102413120,19002848,0,0,B,235100,300,18705866,19002832,
000029.SZ,000029,20251209,102413120,19002849,0,0,B,235100,400,18706029,19002832,
000029.SZ,000029,20251209,102413120,19002850,0,0,B,235100,300,18706187,19002832,
000029.SZ,000029,20251209,102413120,19002851,0,0,B,235100,200,18706188,19002832,
000029.SZ,000029,20251209,102413120,19002852,0,0,B,235100,300,18707697,19002832,
000029.SZ,000029,20251209,102413120,19002853,0,0,B,235100,900,18860768,19002832,
000029.SZ,000029,20251209,102413120,19002854,0,0,B,235100,1100,18862725,19002832,
000029.SZ,000029,20251209,102413120,19002855,0,0,B,235100,100,18862742,19002832,
000029.SZ,000029,20251209,102413120,19002856,0,0,B,235100,100,18862841,19002832,
000029.SZ,000029,20251209,102413120,19002857,0,0,B,235100,300,18974642,19002832,
000029.SZ,000029,20251209,102413120,19002858,0,0,B,235200,800,18687317,19002832,
000029.SZ,000029,20251209,102413120,19002859,0,0,B,235200,100,18688275,19002832,
000029.SZ,000029,20251209,102413120,19002860,0,0,B,235200,100,18707867,19002832,
000029.SZ,000029,20251209,102413120,19002861,0,0,B,235300,100,18629791,19002832,
000029.SZ,000029,20251209,102413120,19002862,0,0,B,235300,300,18629794,19002832,
000029.SZ,000029,20251209,102413120,19002863,0,0,B,235300,300,18629818,19002832,
000029.SZ,000029,20251209,102413120,19002864,0,0,B,235300,600,18629858,19002832,
000029.SZ,000029,20251209,102413120,19002865,0,0,B,235300,300,18629878,19002832,
000029.SZ,000029,20251209,102413120,19002866,0,0,B,235300,300,18632044,19002832,
000029.SZ,000029,20251209,102413120,19002867,0,0,B,235300,100,18633659,19002832,
000029.SZ,000029,20251209,102419370,19022930,0,0,B,235300,100,18633659,19022929,
000029.SZ,000029,20251209,102419410,19023109,C,0, ,0,300,0,18886982,
000029.SZ,000029,20251209,102419450,19023278,C,0, ,0,600,0,19007753,
000029.SZ,000029,20251209,102419470,19023390,C,0, ,0,200,0,19007754,
000029.SZ,000029,20251209,102419730,19024204,0,0,B,235300,200,18633659,19024203,
000029.SZ,000029,20251209,102422580,19034790,C,0, ,0,7300,19002905,0,
000029.SZ,000029,20251209,102425100,19042109,C,0, ,0,200,19009213,0,
000029.SZ,000029,20251209,102425100,19042116,C,0, ,0,300,19009212,0,
000029.SZ,000029,20251209,102428340,19051170,C,0, ,0,500,19034035,0,
000029.SZ,000029,20251209,102428340,19051173,C,0, ,0,100,19034038,0,
000029.SZ,000029,20251209,102428340,19051176,C,0, ,0,100,19034041,0,
000029.SZ,000029,20251209,102428340,19051177,C,0, ,0,100,19034040,0,
000029.SZ,000029,20251209,102428340,19051185,C,0, ,0,100,19034162,0,
000029.SZ,000029,20251209,102428350,19051206,C,0, ,0,100,19034050,0,
000029.SZ,000029,20251209,102428350,19051207,C,0, ,0,100,19034049,0,
000029.SZ,000029,20251209,102428350,19051208,C,0, ,0,100,19034051,0,
000029.SZ,000029,20251209,102428350,19051216,C,0, ,0,100,19034431,0,
000029.SZ,000029,20251209,102428380,19051321,C,0, ,0,100,19034039,0,
000029.SZ,000029,20251209,102428380,19051324,C,0, ,0,100,19034553,0,
000029.SZ,000029,20251209,102430470,19058066,C,0, ,0,1000,14455327,0,
000029.SZ,000029,20251209,102431170,19060262,C,0, ,0,300,19042166,0,
000029.SZ,000029,20251209,102431170,19060265,C,0, ,0,200,19042164,0,
000029.SZ,000029,20251209,102433160,19065880,C,0, ,0,100,19047911,0,
000029.SZ,000029,20251209,102433160,19065882,C,0, ,0,200,19047920,0,
000029.SZ,000029,20251209,102433160,19065895,C,0, ,0,100,19047857,0,
000029.SZ,000029,20251209,102433170,19065896,C,0, ,0,100,19047865,0,
000029.SZ,000029,20251209,102434130,19068851,C,0, ,0,200,19060321,0,
000029.SZ,000029,20251209,102434130,19068854,C,0, ,0,300,19060317,0,
000029.SZ,000029,20251209,102436980,19077142,0,0,B,235000,600,19063487,19077141,
000029.SZ,000029,20251209,102436980,19077143,0,0,B,235000,100,19063488,19077141,
000029.SZ,000029,20251209,102436980,19077144,0,0,B,235000,100,19063489,19077141,
000029.SZ,000029,20251209,102436980,19077145,0,0,B,235000,100,19063490,19077141,
000029.SZ,000029,20251209,102436980,19077146,0,0,B,235000,100,19063491,19077141,
000029.SZ,000029,20251209,102436980,19077147,0,0,B,235000,100,19063503,19077141,
000029.SZ,000029,20251209,102436980,19077148,0,0,B,235000,100,19063504,19077141,
000029.SZ,000029,20251209,102436980,19077149,0,0,B,235000,100,19063520,19077141,
000029.SZ,000029,20251209,102436980,19077150,0,0,B,235000,100,19063632,19077141,
000029.SZ,000029,20251209,102436980,19077151,0,0,B,235000,100,19063684,19077141,
000029.SZ,000029,20251209,102436980,19077152,0,0,B,235000,100,19064232,19077141,
000029.SZ,000029,20251209,102436980,19077153,0,0,B,235000,300,19068891,19077141,
000029.SZ,000029,20251209,102436980,19077154,0,0,B,235000,200,19068900,19077141,
000029.SZ,000029,20251209,102436980,19077155,0,0,B,235100,300,19051148,19077141,
000029.SZ,000029,20251209,102436980,19077156,0,0,B,235100,300,19059452,19077141,
000029.SZ,000029,20251209,102436980,19077157,0,0,B,235200,2000,19063473,19077141,
000029.SZ,000029,20251209,102436980,19077158,0,0,B,235300,500,18983578,19077141,
000029.SZ,000029,20251209,102436980,19077159,0,0,B,235300,200,19002975,19077141,
000029.SZ,000029,20251209,102436980,19077160,0,0,B,235300,100,19002978,19077141,
000029.SZ,000029,20251209,102436980,19077161,0,0,B,235300,100,19003051,19077141,
000029.SZ,000029,20251209,102436980,19077162,0,0,B,235300,100,19003071,19077141,
000029.SZ,000029,20251209,102436980,19077163,0,0,B,235300,200,19003072,19077141,
000029.SZ,000029,20251209,102436980,19077164,0,0,B,235300,200,19013110,19077141,
000029.SZ,000029,20251209,102436980,19077165,0,0,B,235300,100,19013111,19077141,
000029.SZ,000029,20251209,102436980,19077166,0,0,B,235300,100,19013112,19077141,
000029.SZ,000029,20251209,102436980,19077167,0,0,B,235300,100,19013178,19077141,
000029.SZ,000029,20251209,102436980,19077168,0,0,B,235300,100,19013192,19077141,
000029.SZ,000029,20251209,102436980,19077169,0,0,B,235300,100,19013193,19077141,
000029.SZ,000029,20251209,102436980,19077170,0,0,B,235300,200,19013194,19077141,
000029.SZ,000029,20251209,102436980,19077171,0,0,B,235300,200,19023196,19077141,
000029.SZ,000029,20251209,102436980,19077172,0,0,B,235300,100,19023197,19077141,
000029.SZ,000029,20251209,102436980,19077173,0,0,B,235300,100,19023198,19077141,
000029.SZ,000029,20251209,102436980,19077174,0,0,B,235300,100,19023366,19077141,
000029.SZ,000029,20251209,102436980,19077175,0,0,B,235300,100,19023384,19077141,
000029.SZ,000029,20251209,102436980,19077176,0,0,B,235300,100,19023387,19077141,
000029.SZ,000029,20251209,102436980,19077177,0,0,B,235300,200,19023388,19077141,
000029.SZ,000029,20251209,102436980,19077178,0,0,B,235300,100,19034016,19077141,
000029.SZ,000029,20251209,102436980,19077179,0,0,B,235300,100,19034017,19077141,
000029.SZ,000029,20251209,102436980,19077180,0,0,B,235300,100,19034018,19077141,
000029.SZ,000029,20251209,102436980,19077181,0,0,B,235300,100,19034019,19077141,
000029.SZ,000029,20251209,102436980,19077182,0,0,B,235300,100,19034085,19077141,
000029.SZ,000029,20251209,102436980,19077183,0,0,B,235300,300,19034090,19077141,
